timestamp_ms,ax,ay,az,acs_adc,rpm
21444,-0.2861,2.1021,10.9726,1278,2833.66
21449,-1.7609,-1.4569,12.3325,1269,2833.66
21454,-3.4812,1.0044,10.0449,1269,2833.66
21459,1.3384,3.1675,9.9048,1263,2833.66
21464,1.3192,3.0035,10.6518,1269,2833.66
21469,-1.324,-0.7877,12.1901,1263,2833.66
21474,-4.057,0.1389,10.8984,1268,2833.66
21479,0.656,2.8467,9.681,1273,2833.8
21484,1.8196,3.7673,10.4291,1269,2833.8
21489,-1.828,0.2717,11.9147,1263,2833.8
21494,-3.7816,-0.6009,11.6789,1275,2833.8
21499,-0.431,2.4612,9.3817,1272,2834.07
21504,1.8818,3.9564,10.337,1271,2834.07
21509,-2.144,1.1791,11.4958,1269,2834.07
21514,-2.9293,-1.2534,12.1613,1271,2834.07
21519,-1.8794,1.9609,9.3913,1273,2834.2
21524,1.7669,3.7745,10.2268,1273,2834.2
21529,-0.9349,1.8783,11.0672,1270,2834.2
21534,-2.0051,-1.4617,12.2799,1267,2834.2
21539,-3.2932,1.3096,9.8521,1270,2834.2
21544,1.4856,3.3686,10.0628,1275,2834.2
21549,0.9972,2.8108,10.7703,1271,2834.2
21554,-1.391,-0.9517,12.293,1261,2834.2
21559,-3.9504,0.4657,10.6781,1269,2834.2
21564,0.9086,2.9604,9.7384,1279,2834.2
21569,1.8148,3.5434,10.4291,1271,2834.2
21574,-1.561,-0.0407,12.0045,1267,2834.2
21579,-3.875,-0.4657,11.4598,1270,2834.2
21584,-0.0994,2.5259,9.3913,1268,2834.07
21589,1.8064,3.9504,10.3394,1269,2834.07
21594,-2.1739,0.9361,11.661,1273,2834.07
21599,-3.2765,-1.1289,12.0799,1269,2834.07
21604,-1.4712,2.15,9.3589,1271,2834.87
21609,1.8495,3.8966,10.2149,1275,2834.87
21614,-1.4497,1.7023,11.2252,1269,2834.87
21619,-2.2745,-1.4473,12.3158,1269,2834.87
21624,-2.8826,1.5622,9.6762,1273,2834.47
21629,1.5921,3.5303,10.064,1268,2834.47
21634,0.5088,2.5343,10.805,1275,2834.47
21639,-1.488,-1.2462,12.2607,1263,2834.47
21644,-3.8355,0.6488,10.3717,1277,2834.47
21649,1.1001,3.0562,9.8617,1267,2835.0
21654,1.7023,3.2944,10.5153,1267,2835.0
21659,-1.4174,-0.3579,12.1326,1273,2835.0
21664,-4.0294,-0.2274,11.2539,1269,2835.0
21669,0.2693,2.6767,9.4942,1275,2835.54
21674,1.8352,3.893,10.325,1271,2835.54
21679,-2.0794,0.68,11.7759,1263,2835.54
21684,-3.5195,-0.8643,11.959,1270,2835.54
21689,-1.0271,2.3128,9.335,1267,2835.54
21694,1.8794,3.9684,10.2448,1272,2835.54
21699,-1.8148,1.5215,11.3593,1267,2835.54
21704,-2.5977,-1.3862,12.1997,1271,2835.54
21709,-2.4301,1.7478,9.5313,1272,2835.27
21714,1.7478,3.6512,10.1275,1268,2835.27
21719,-0.1077,2.2182,10.9343,1279,2835.27
21724,-1.7442,-1.421,12.3481,1269,2835.27
21729,-3.62,0.9553,10.1694,1273,2835.27
21734,1.3372,3.1687,9.9288,1267,2834.73
21739,1.4413,3.0921,10.5489,1269,2834.73
21744,-1.3683,-0.7075,12.2559,1269,2834.73
21749,-4.0259,0.1233,10.9319,1271,2834.73
21754,0.5914,2.8347,9.5936,1273,2834.73
21759,1.8998,3.784,10.343,1260,2834.73
21764,-1.8495,0.4106,11.9135,1263,2834.73
21769,-3.6811,-0.7374,11.7136,1275,2834.73
21774,-0.5207,2.4038,9.323,1263,2835.14
21779,1.8387,3.972,10.3058,1269,2835.14
21784,-2.156,1.2354,11.4946,1271,2835.14
21789,-2.8718,-1.3132,12.153,1269,2835.14
21794,-2.0458,1.9166,9.3709,1279,2834.73
21799,1.7645,3.7601,10.2819,1273,2834.73
21804,-0.741,1.9992,11.0349,1268,2834.73
21809,-1.9644,-1.4341,12.3337,1263,2834.73
21814,-3.322,1.2186,9.8485,1267,2834.73
21819,1.5167,3.383,10.0377,1267,2835.0
21824,1.1049,2.8192,10.6374,1271,2835.0
21829,-1.3539,-0.9086,12.2595,1263,2835.0
21834,-4.0187,0.2981,10.6793,1271,2835.0
21839,0.8392,2.9066,9.73,1263,2835.27
21844,1.8256,3.5482,10.4303,1277,2835.27
21849,-1.6149,0.0144,12.0165,1263,2835.27
21854,-3.9121,-0.5243,11.5484,1269,2835.27
21859,-0.164,2.5115,9.3613,1273,2835.27
21864,1.8423,3.9756,10.2711,1271,2835.27
21869,-2.2685,1.0056,11.5987,1273,2835.27
21874,-3.237,-1.0822,12.1398,1273,2835.27
21879,-1.506,2.1584,9.3948,1268,2835.4
21884,1.8615,3.9157,10.246,1275,2835.4
21889,-1.3719,1.7825,11.1618,1270,2835.4
21894,-2.2338,-1.4377,12.2727,1273,2835.4
21899,-2.9437,1.4676,9.6666,1271,2835.54
21904,1.6448,3.4704,10.0664,1273,2835.54
21909,0.6381,2.5271,10.8457,1274,2835.54
21914,-1.4437,-1.1971,12.2619,1263,2835.54
21919,-3.8942,0.6033,10.4184,1272,2835.54
21924,1.0953,3.0203,9.7719,1269,2835.67
21929,1.7059,3.4022,10.4878,1267,2835.67
21934,-1.4988,-0.2873,12.0476,1269,2835.67
21939,-3.9935,-0.1939,11.2911,1271,2835.67
21944,0.243,2.6372,9.4236,1271,2835.4
21949,1.8818,3.9361,10.3896,1269,2835.4
21954,-2.1189,0.7434,11.7675,1271,2835.4
21959,-3.4369,-0.8751,11.9435,1272,2835.4
21964,-1.0642,2.2637,9.2847,1267,2835.4
21969,1.883,3.9468,10.2855,1268,2835.4
21974,-1.8064,1.4952,11.3162,1267,2835.4
21979,-2.5343,-1.4377,12.2368,1269,2835.4
21984,-2.5295,1.6735,9.5457,1271,2835.54
21989,1.6939,3.6308,10.2077,1261,2835.54
21994,-0.0204,2.2901,10.8601,1273,2835.54
21999,-1.7262,-1.3539,12.2799,1273,2835.54
22004,-3.6416,0.9529,10.167,1277,2835.54
22009,1.3108,3.2142,9.9048,1267,2835.14
22014,1.4784,3.1639,10.5117,1268,2835.14
22019,-1.3755,-0.6057,12.1841,1261,2835.14
22024,-4.0007,0.0575,11.0385,1269,2835.14
22029,0.5136,2.7821,9.5577,1272,2834.6
22034,1.8747,3.8188,10.2951,1271,2834.6
22039,-1.8926,0.3843,11.8621,1263,2834.6
22044,-3.6775,-0.7602,11.7783,1273,2834.6
22049,-0.583,2.4026,9.3242,1266,2834.73
22054,1.7753,3.9708,10.2556,1269,2834.73
22059,-2.1428,1.2713,11.461,1269,2834.73
22064,-2.8491,-1.3336,12.1721,1267,2834.73
22069,-2.0997,1.901,9.4679,1263,2835.0
22074,1.7597,3.8008,10.1622,1271,2835.0
22079,-0.6201,2.0375,11.0612,1277,2835.0
22084,-1.9237,-1.4102,12.3122,1267,2835.0
22089,-3.3579,1.2151,9.9683,1269,2835.0
22094,1.4581,3.3124,10.0018,1262,2835.0
22099,1.1911,2.8407,10.6542,1267,2835.0
22104,-1.2869,-0.9397,12.1877,1269,2835.0
22109,-4.0007,0.2813,10.7045,1271,2835.0
22114,0.7865,2.8407,9.6726,1267,2835.67
22119,1.8148,3.6129,10.3932,1267,2835.67
22124,-1.6652,0.1305,12.0572,1261,2835.67
22129,-3.8607,-0.5207,11.5927,1271,2835.67
22134,-0.2107,2.5103,9.396,1269,2835.81
22139,1.8627,3.9684,10.2927,1267,2835.81
22144,-2.1955,1.0846,11.5867,1267,2835.81
22149,-3.1831,-1.0606,12.0895,1270,2835.81
22154,-1.5838,2.0722,9.3589,1267,2836.07
22159,1.8411,3.8762,10.252,1269,2836.07
22164,-1.2713,1.7585,11.1522,1271,2836.07
22169,-2.1931,-1.5071,12.287,1263,2836.07
22174,-2.9832,1.4317,9.7061,1268,2836.07
22179,1.5886,3.4213,10.1359,1273,2836.07
22184,0.6536,2.5522,10.7009,1275,2836.07
22189,-1.4545,-1.2258,12.2679,1261,2836.07
22194,-3.9145,0.6021,10.4663,1273,2836.07
22199,1.0977,3.043,9.8174,1267,2836.48
22204,1.7394,3.4153,10.3992,1263,2836.48
22209,-1.5,-0.2251,12.1578,1271,2836.48
22214,-4.0498,-0.2693,11.3006,1271,2836.48
22219,0.2406,2.6815,9.4715,1264,2836.48
22224,1.8651,3.9217,10.319,1271,2836.48
22229,-2.1404,0.7278,11.7591,1271,2836.48
22234,-3.4093,-0.99,11.9626,1271,2836.48
22239,-1.0463,2.2769,9.2548,1263,2836.61
22244,1.8124,3.9014,10.2699,1268,2836.61
22249,-1.7789,1.5467,11.3318,1263,2836.61
22254,-2.6001,-1.4293,12.3122,1273,2836.61
22259,-2.5666,1.6592,9.5636,1271,2835.94
22264,1.6951,3.62,10.1909,1267,2835.94
22269,-0.0694,2.2673,10.92,1270,2835.94
22274,-1.7214,-1.3228,12.3122,1267,2835.94
22279,-3.6547,0.9146,10.1706,1275,2835.94
22284,1.2881,3.1999,9.9288,1263,2835.4
22289,1.5323,3.1556,10.6051,1268,2835.4
22294,-1.3479,-0.5938,12.1087,1264,2835.4
22299,-4.0701,0.0239,11.0217,1269,2835.4
22304,0.516,2.7174,9.5708,1273,2835.4
22309,1.8483,3.7481,10.4028,1263,2835.4
22314,-1.9297,0.3855,11.8333,1255,2835.4
22319,-3.729,-0.814,11.7938,1267,2835.4
22324,-0.6261,2.3715,9.2811,1263,2835.54
22329,1.804,4.0139,10.3166,1271,2835.54
22334,-2.1668,1.2833,11.4359,1269,2835.54
22339,-2.8754,-1.2582,12.202,1269,2835.54
22344,-2.0614,1.9166,9.4236,1268,2835.54
22349,1.834,3.802,10.2304,1269,2835.54
22354,-0.6823,2.0494,11.0109,1276,2835.54
22359,-1.9225,-1.4449,12.293,1269,2835.54
22364,-3.3686,1.1983,9.9036,1271,2835.54
22369,1.4808,3.2992,9.9635,1259,2835.67
22374,1.1528,2.8276,10.6338,1267,2835.67
22379,-1.3503,-0.9708,12.2631,1269,2835.67
22384,-4.0618,0.3065,10.8194,1269,2835.67
22389,0.8021,2.8958,9.681,1270,2835.81
22394,1.8627,3.644,10.4471,1263,2835.81
22399,-1.6927,0.0862,12.0117,1261,2835.81
22404,-3.9061,-0.4693,11.5951,1275,2835.81
22409,-0.1784,2.545,9.3613,1267,2835.67
22414,1.8794,4.039,10.2843,1259,2835.67
22419,-2.2182,1.0654,11.6083,1267,2835.67
22424,-3.14,-1.1073,12.1039,1269,2835.67
22429,-1.549,2.0925,9.2979,1271,2835.94
22434,1.81,3.8343,10.2364,1273,2835.94
22439,-1.3228,1.8028,11.1761,1269,2835.94
22444,-2.1847,-1.5467,12.2547,1267,2835.94
22449,-2.9999,1.4341,9.7468,1271,2835.94
22454,1.5598,3.4967,10.1023,1271,2836.07
22459,0.6165,2.5821,10.8086,1274,2836.07
22464,-1.5167,-1.1696,12.323,1263,2836.07
22469,-3.8906,0.5986,10.471,1263,2836.07
22474,1.1708,3.0454,9.8043,1267,2836.34
22479,1.7669,3.4117,10.4722,1271,2836.34
22484,-1.47,-0.2406,12.1075,1271,2836.34
22489,-3.9923,-0.2394,11.3006,1269,2836.34
22494,0.1927,2.63,9.4403,1263,2835.81
22499,1.8543,3.881,10.337,1269,2835.81
22504,-2.0901,0.6871,11.716,1264,2835.81
22509,-3.4536,-0.9589,11.8681,1269,2835.81
22514,-1.0678,2.2146,9.3063,1263,2836.48
22519,1.81,3.9205,10.2759,1267,2836.48
22524,-1.8471,1.5143,11.4263,1269,2836.48
22529,-2.569,-1.3563,12.3409,1272,2836.48
22534,-2.5211,1.7202,9.5828,1271,2835.94
22539,1.7705,3.6775,10.1215,1263,2835.94
22544,0.0108,2.3068,10.9044,1271,2835.94
22549,-1.6197,-1.3252,12.3038,1261,2835.94
22554,-3.6619,0.9182,10.2017,1277,2835.94
22559,1.2821,3.1424,9.9395,1251,2836.88
22564,1.506,3.1053,10.5788,1268,2836.88
22569,-1.3252,-0.6357,12.1482,1260,2836.88
22574,-4.051,0.0527,10.9427,1273,2836.88
22579,0.5674,2.7545,9.584,1267,2837.15
22584,1.8603,3.7517,10.3609,1267,2837.15
22589,-1.8854,0.3843,11.9566,1263,2837.15
22594,-3.7373,-0.7051,11.7867,1267,2837.15
22599,-0.5543,2.4301,9.3386,1267,2837.55
22604,1.8399,4.0091,10.2412,1275,2837.55
22609,-2.1524,1.2665,11.5053,1264,2837.55
22614,-2.8754,-1.2342,12.1685,1263,2837.55
22619,-1.9848,1.9201,9.3541,1263,2837.95
22624,1.8591,3.7697,10.2687,1269,2837.95
22629,-0.7111,1.9609,11.0397,1285,2837.95
22634,-1.9537,-1.5167,12.305,1263,2837.95
22639,-3.3016,1.1959,9.8294,1268,2837.95
22644,1.4545,3.2836,10.0533,1267,2838.22
22649,1.0139,2.8132,10.6662,1267,2838.22
22654,-1.4078,-1.0343,12.2559,1264,2838.22
22659,-4.0546,0.4417,10.665,1272,2838.22
22664,0.923,2.9724,9.7695,1263,2837.55
22669,1.8328,3.5949,10.4447,1269,2837.55
22674,-1.6245,0.0802,12.044,1261,2837.55
22679,-3.8954,-0.4298,11.5161,1273,2837.55
22684,-0.0491,2.5809,9.3709,1271,2837.68
22689,1.901,3.9708,10.3046,1268,2837.68
22694,-2.1679,0.9649,11.6083,1271,2837.68
22699,-3.2489,-1.1337,12.0704,1263,2837.68
22704,-1.4078,2.0961,9.3278,1268,2837.95
22709,1.8375,3.8738,10.2412,1271,2837.95
22714,-1.494,1.6951,11.1881,1267,2837.95
22719,-2.3607,-1.409,12.2918,1267,2837.95
22724,-2.8587,1.5694,9.645,1271,2837.68
22729,1.64,3.5913,10.1394,1271,2837.68
22734,0.4298,2.5055,10.8134,1271,2837.68
22739,-1.5682,-1.2474,12.3134,1263,2837.68
22744,-3.8343,0.723,10.3681,1273,2837.68
22749,1.1624,3.1077,9.8258,1267,2838.22
22754,1.7226,3.2789,10.5249,1267,2838.22
22759,-1.4126,-0.3926,12.1625,1269,2838.22
22764,-4.0354,-0.2011,11.2204,1271,2838.22
22769,0.3172,2.6516,9.5002,1269,2838.22
22774,1.8459,3.8235,10.4327,1267,2838.22
22779,-2.0267,0.6153,11.8357,1267,2838.22
22784,-3.6464,-0.8464,11.8992,1272,2838.22
22789,-0.8799,2.3272,9.2596,1267,2838.36
22794,1.828,4.0462,10.3011,1271,2838.36
22799,-1.986,1.4449,11.4551,1268,2838.36
22804,-2.7473,-1.3156,12.2176,1268,2838.36
22809,-2.308,1.8375,9.487,1269,2838.36
22814,1.8148,3.7158,10.1754,1263,2838.36
22819,-0.3364,2.1249,11.0301,1271,2838.36
22824,-1.7753,-1.4581,12.3122,1269,2838.36
22829,-3.535,1.0259,10.0078,1272,2838.36
22834,1.3647,3.2046,9.9419,1263,2838.49
22839,1.318,2.9928,10.6853,1267,2838.49
22844,-1.4126,-0.8404,12.2356,1269,2838.49
22849,-4.1216,0.2346,10.9128,1267,2838.49
22854,0.7458,2.8599,9.6546,1271,2838.49
22859,1.8615,3.8199,10.4507,1269,2838.49
22864,-1.8352,0.2274,11.9626,1257,2838.49
22869,-3.869,-0.5207,11.6406,1270,2838.49
22874,-0.2981,2.4636,9.3158,1263,2838.49
22879,1.8962,3.9995,10.3382,1267,2838.49
22884,-2.2075,1.0965,11.5149,1270,2838.49
22889,-3.0813,-1.2139,12.1063,1263,2838.49
22894,-1.6484,2.0339,9.3649,1271,2838.22
22899,1.8316,3.7517,10.2005,1269,2838.22
22904,-1.1193,1.828,11.1115,1269,2838.22
22909,-2.1775,-1.5407,12.3134,1260,2838.22
22914,-3.0801,1.4018,9.7444,1266,2838.22
22919,1.5658,3.3986,10.1538,1263,2838.09
22924,0.7123,2.6755,10.8158,1272,2838.09
22929,-1.4784,-1.1265,12.3098,1259,2838.09
22934,-3.9229,0.583,10.4866,1267,2838.09
22939,1.0702,3.0394,9.7276,1263,2837.42
22944,1.828,3.4536,10.5129,1268,2837.42
22949,-1.4401,-0.2263,12.0488,1267,2837.42
22954,-3.9277,-0.34,11.3222,1264,2837.42
22959,0.1472,2.6073,9.3889,1267,2837.15
22964,1.907,3.8678,10.3298,1269,2837.15
22969,-2.1213,0.7793,11.7519,1267,2837.15
22974,-3.4285,-1.002,11.9459,1273,2837.15
22979,-1.1672,2.2601,9.3027,1269,2837.42
22984,1.8184,3.9516,10.2663,1274,2837.42
22989,-1.7849,1.5706,11.3485,1263,2837.42
22994,-2.4995,-1.3755,12.2631,1271,2837.42
22999,-2.6205,1.6927,9.5421,1271,2837.55
23004,1.7226,3.6452,10.1347,1263,2837.55
23009,0.1413,2.3655,10.8733,1289,2837.55
23014,-1.6257,-1.3587,12.3038,1260,2837.55
23019,-3.7002,0.8715,10.2041,1272,2837.55
23024,1.3024,3.134,9.8928,1264,2837.42
23029,1.549,3.1244,10.5477,1263,2837.42
23034,-1.3491,-0.6057,12.2607,1271,2837.42
23039,-4.0821,-0.018,11.0672,1268,2837.42
23044,0.5231,2.7653,9.5636,1272,2837.42
23049,1.8304,3.8092,10.4112,1267,2837.42
23054,-1.9225,0.4525,11.8788,1263,2837.42
23059,-3.6966,-0.6943,11.7472,1271,2837.42
23064,-0.5866,2.4469,9.3338,1267,2837.55
23069,1.9309,4.0079,10.3094,1274,2837.55
23074,-2.0602,1.2917,11.4766,1265,2837.55
23079,-2.8515,-1.3024,12.2212,1269,2837.55
23084,-2.0375,1.8962,9.335,1271,2837.42
23089,1.8064,3.7254,10.1706,1259,2837.42
23094,-0.6967,1.9956,10.9666,1273,2837.42
23099,-1.9441,-1.488,12.3505,1268,2837.42
23104,-3.3758,1.2019,9.9216,1275,2837.42
23109,1.4676,3.2848,10.0413,1259,2837.95
23114,1.0618,2.8359,10.7464,1263,2837.95
23119,-1.391,-0.9553,12.232,1262,2837.95
23124,-4.0366,0.3615,10.6722,1267,2837.95
23129,0.8894,2.964,9.6498,1272,2838.09
23134,1.8806,3.6452,10.4543,1264,2838.09
23139,-1.652,0.0431,12.0105,1259,2838.09
23144,-3.899,-0.4621,11.4934,1271,2838.09
23149,-0.1532,2.5666,9.3398,1263,2837.82
23154,1.8615,3.9804,10.2951,1263,2837.82
23159,-2.1787,0.9445,11.6011,1263,2837.82
23164,-3.2453,-1.1516,12.1542,1271,2837.82
23169,-1.5071,2.1105,9.3027,1267,2837.55
23174,1.8052,3.899,10.2699,1271,2837.55
23179,-1.4293,1.7238,11.2132,1263,2837.55
23184,-2.3272,-1.4018,12.3074,1259,2837.55
23189,-2.9221,1.5263,9.6546,1272,2837.55
23194,1.6484,3.5171,10.0533,1269,2837.15
23199,0.5171,2.5031,10.8062,1271,2837.15
23204,-1.4868,-1.1779,12.2846,1262,2837.15
23209,-3.8331,0.6668,10.4256,1263,2837.15
23214,1.1289,3.061,9.7863,1263,2836.34
23219,1.6999,3.3339,10.5369,1269,2836.34
23224,-1.4341,-0.3627,12.0297,1268,2836.34
23229,-4.0211,-0.2059,11.248,1269,2836.34
23234,0.2514,2.6671,9.4308,1263,2836.21
23239,1.8387,3.9002,10.3418,1263,2836.21
23244,-2.1249,0.6404,11.8453,1271,2836.21
23249,-3.5578,-0.899,11.9566,1268,2836.21
23254,-0.9613,2.332,9.2859,1263,2836.21
23259,1.8375,3.9923,10.2711,1268,2836.21
23264,-1.9178,1.47,11.382,1267,2836.21
23269,-2.5845,-1.3599,12.2619,1271,2836.21
23274,-2.4385,1.737,9.4751,1273,2836.34
23279,1.7514,3.6835,10.1526,1263,2836.34
23284,-0.1425,2.2063,10.9547,1267,2836.34
23289,-1.7478,-1.4389,12.3206,1260,2836.34
23294,-3.6009,0.9912,10.0904,1273,2836.34
23299,1.3108,3.201,9.8593,1263,2836.34
23304,1.3838,3.0957,10.6482,1263,2836.34
23309,-1.385,-0.7242,12.1985,1258,2836.34
23314,-4.0115,0.1448,10.975,1263,2836.34
23319,0.6644,2.7928,9.5888,1269,2836.48
23324,1.8878,3.7589,10.4387,1269,2836.48
23329,-1.8663,0.34,11.8836,1263,2836.48
23334,-3.7206,-0.6081,11.6969,1269,2836.48
23339,-0.4405,2.4157,9.3398,1267,2836.88
23344,1.9118,3.9971,10.2867,1272,2836.88
23349,-2.1775,1.1911,11.5041,1269,2836.88
23354,-2.9604,-1.3084,12.1326,1271,2836.88
23359,-1.889,1.9333,9.3853,1267,2837.01
23364,1.7382,3.7613,10.2197,1261,2837.01
23369,-0.9182,1.9501,11.054,1274,2837.01
23374,-2.0375,-1.4557,12.2775,1267,2837.01
23379,-3.2669,1.306,9.8881,1273,2837.01
23384,1.5203,3.3483,10.1071,1267,2836.88
23389,1.0092,2.7976,10.7416,1264,2836.88
23394,-1.3707,-1.0127,12.2823,1263,2836.88
23399,-3.9708,0.4573,10.6027,1267,2836.88
23404,0.9194,2.9497,9.6989,1271,2836.75
23409,1.8675,3.5279,10.4196,1266,2836.75
23414,-1.5694,-0.079,12.05,1262,2836.75
23419,-3.9528,-0.4441,11.4551,1273,2836.75
23424,-0.0383,2.5821,9.3996,1269,2836.88
23429,1.8531,3.9157,10.307,1267,2836.88
23434,-2.1691,0.9242,11.6969,1262,2836.88
23439,-3.3172,-1.0511,12.0548,1262,2836.88
23444,-1.3587,2.235,9.3613,1267,2837.15
23449,1.8759,3.9181,10.2975,1271,2837.15
23454,-1.5155,1.7322,11.2252,1263,2837.15
23459,-2.3739,-1.4138,12.2787,1263,2837.15
23464,-2.824,1.6209,9.5672,1269,2837.15
23469,1.6544,3.5482,10.0592,1269,2837.28
23474,0.3735,2.411,10.7655,1271,2837.28
23479,-1.4988,-1.33,12.2703,1262,2837.28
23484,-3.7924,0.741,10.2663,1261,2837.28
23489,1.1815,3.0849,9.8533,1267,2837.15
23494,1.6065,3.2417,10.5189,1267,2837.15
23499,-1.4329,-0.4393,12.129,1263,2837.15
23504,-4.0558,-0.0862,11.1438,1268,2837.15
23509,0.3855,2.7198,9.5277,1263,2837.28
23514,1.8208,3.9002,10.4172,1267,2837.28
23519,-2.0578,0.6057,11.8046,1264,2837.28
23524,-3.5554,-0.7997,11.8082,1269,2837.28
23529,-0.8272,2.3391,9.3374,1267,2837.01
23534,1.8806,4.039,10.3118,1267,2837.01
23539,-1.9848,1.4413,11.3557,1263,2837.01
23544,-2.6432,-1.3563,12.22,1275,2837.01
23549,-2.2709,1.8028,9.4439,1273,2836.48
23554,1.7705,3.6966,10.2173,1261,2836.48
23559,-0.4501,2.1141,10.9499,1266,2836.48
23564,-1.8352,-1.4569,12.2918,1263,2836.48
23569,-3.5039,1.0475,10.082,1273,2836.48
23574,1.3862,3.2825,9.9623,1268,2836.34
23579,1.3108,2.9844,10.6506,1269,2836.34
23584,-1.3623,-0.7985,12.1901,1263,2836.34
23589,-4.0055,0.2119,10.8493,1267,2836.34
23594,0.7242,2.8395,9.5768,1269,2836.07
23599,1.9213,3.7026,10.4459,1263,2836.07
23604,-1.7621,0.2227,11.9483,1257,2836.07
23609,-3.7792,-0.6512,11.6861,1263,2836.07
23614,-0.3484,2.4768,9.2967,1263,2836.21
23619,1.8842,3.9744,10.3178,1269,2836.21
23624,-2.2122,1.1241,11.5281,1271,2836.21
23629,-3.037,-1.2127,12.1518,1266,2836.21
23634,-1.7873,2.0039,9.3565,1263,2836.07
23639,1.7885,3.8331,10.2867,1267,2836.07
23644,-1.1145,1.883,11.1809,1273,2836.07
23649,-2.0997,-1.403,12.3385,1262,2836.07
23654,-3.1376,1.3539,9.7312,1271,2836.07
23659,1.5586,3.4405,10.1023,1261,2836.07
23664,0.8859,2.7258,10.7356,1268,2836.07
23669,-1.4317,-1.0618,12.2104,1268,2836.07
23674,-3.8666,0.48,10.58,1267,2836.07
23679,0.9577,2.9281,9.7384,1269,2835.54
23684,1.7777,3.5015,10.4818,1267,2835.54
23689,-1.5048,-0.1472,11.9973,1260,2835.54
23694,-3.948,-0.3711,11.4383,1275,2835.54
23699,0.0455,2.5798,9.4236,1267,2835.14
23704,1.8615,3.9744,10.3525,1260,2835.14
23709,-2.2098,0.9014,11.6969,1263,2835.14
23714,-3.322,-0.9912,12.0249,1269,2835.14
23719,-1.3108,2.1955,9.3003,1269,2834.87
23724,1.8651,3.9672,10.2699,1270,2834.87
23729,-1.6305,1.6305,11.2827,1267,2834.87
23734,-2.3858,-1.4329,12.2356,1263,2834.87
23739,-2.7138,1.5467,9.6355,1267,2834.87
23744,1.7071,3.571,10.0916,1271,2835.27
23749,0.3208,2.3846,10.823,1269,2835.27
23754,-1.5359,-1.3372,12.2667,1262,2835.27
23759,-3.7733,0.7769,10.3034,1263,2835.27
23764,1.1911,3.073,9.8689,1263,2835.27
23769,1.6604,3.2501,10.5189,1268,2835.27
23774,-1.397,-0.4884,12.1494,1267,2835.27
23779,-4.0606,-0.0862,11.2025,1259,2835.27
23784,0.3915,2.7234,9.5373,1261,2835.14
23789,1.9046,3.8654,10.3489,1268,2835.14
23794,-1.998,0.5818,11.8321,1269,2835.14
23799,-3.547,-0.826,11.8345,1269,2835.14
23804,-0.7985,2.3355,9.2979,1267,2835.54
23809,1.8675,3.9588,10.2735,1269,2835.54
23814,-2.0327,1.3838,11.4299,1267,2835.54
23819,-2.715,-1.3491,12.2248,1268,2835.54
23824,-2.3092,1.8304,9.4583,1273,2835.81
23829,1.7286,3.723,10.1921,1263,2835.81
23834,-0.3292,2.2015,10.9882,1267,2835.81
23839,-1.8435,-1.4425,12.2942,1257,2835.81
23844,-3.535,1.0798,10.0521,1275,2835.81
23849,1.3695,3.2477,9.9826,1262,2836.07
23854,1.342,3.0526,10.647,1267,2836.07
23859,-1.33,-0.7614,12.2356,1259,2836.07
23864,-4.027,0.1628,10.8314,1269,2836.07
23869,0.6656,2.8323,9.6319,1268,2835.94
23874,1.8507,3.699,10.3453,1263,2835.94
23879,-1.7394,0.2131,11.9291,1260,2835.94
23884,-3.8092,-0.6668,11.6478,1269,2835.94
23889,-0.3699,2.4612,9.3075,1261,2836.21
23894,1.8256,3.9636,10.3394,1269,2836.21
23899,-2.1775,1.1636,11.6095,1267,2836.21
23904,-3.0406,-1.2043,12.153,1269,2836.21
23909,-1.798,2.0339,9.3158,1267,2836.34
23914,1.8435,3.8738,10.1957,1263,2836.34
23919,-1.0451,1.883,11.1007,1273,2836.34
23924,-2.0602,-1.4389,12.3505,1263,2836.34
23929,-3.2082,1.3647,9.7731,1273,2836.34
23934,1.5706,3.4417,10.0521,1263,2836.61
23939,0.9146,2.6348,10.7164,1263,2836.61
23944,-1.3791,-1.1013,12.2535,1267,2836.61
23949,-3.9684,0.4645,10.5189,1274,2836.61
23954,0.9876,2.9221,9.7528,1270,2836.75
23959,1.7549,3.4644,10.5082,1263,2836.75
23964,-1.5874,-0.164,12.1135,1261,2836.75
23969,-4.0187,-0.3472,11.4215,1271,2836.75
23974,0.0335,2.6217,9.4116,1269,2836.61
23979,1.8735,3.9552,10.3753,1266,2836.61
23984,-2.1512,0.9074,11.7316,1267,2836.61
23989,-3.3495,-0.9972,11.9914,1257,2836.61
23994,-1.2306,2.2039,9.2763,1269,2836.75
23999,1.8818,3.96,10.3094,1275,2836.75
24004,-1.6424,1.6293,11.2372,1269,2836.75
24009,-2.4098,-1.4988,12.2619,1261,2836.75
24014,-2.6911,1.5826,9.5732,1267,2836.75
24019,1.6688,3.5386,10.1694,1263,2836.61
24024,0.17,2.3786,10.8517,1269,2836.61
24029,-1.6077,-1.3312,12.3254,1259,2836.61
24034,-3.7936,0.8068,10.2783,1263,2836.61
24039,1.1899,3.134,9.8904,1261,2836.61
24044,1.5921,3.2358,10.55,1269,2836.61
24049,-1.391,-0.4717,12.123,1267,2836.61
24054,-4.0558,-0.0407,11.1642,1267,2836.61
24059,0.4657,2.7605,9.5158,1263,2836.48
24064,1.889,3.8738,10.4196,1269,2836.48
24069,-1.992,0.5207,11.8154,1267,2836.48
