timestamp_ms,ax,ay,az,acs_adc,rpm
290250,-4.1456,2.3176,8.1882,1369,3066.23
290255,2.8383,3.644,8.819,1365,3066.23
290260,2.5462,1.1468,13.0939,1365,3066.23
290265,-5.8251,-1.4078,13.1777,1366,3066.23
290270,-3.1615,2.5163,7.8626,1373,3066.23
290275,3.134,3.7505,9.0525,1365,3066.23
290280,1.7609,0.753,13.3405,1365,3066.23
290285,-6.3027,-1.0032,12.7683,1364,3066.23
290290,-2.1512,2.6779,7.6399,1371,3066.39
290295,3.3962,3.7709,9.3925,1363,3066.39
290300,1.0523,0.3448,13.6613,1369,3066.39
290305,-6.7098,-0.6297,12.3433,1369,3066.39
290310,-1.221,2.794,7.3993,1365,3066.39
290315,3.7565,3.7625,9.663,1363,3066.39
290320,0.2921,-0.018,13.9163,1363,3066.39
290325,-7.0545,-0.1484,11.8453,1367,3066.39
290330,-0.3496,2.9221,7.4304,1369,3066.07
290335,3.9947,3.644,10.0808,1365,3066.07
290340,-0.5291,-0.4274,14.1378,1367,3066.07
290345,-7.1012,0.3268,11.2934,1367,3066.07
290350,0.3472,3.0191,7.4364,1370,3065.29
290355,4.2234,3.456,10.4639,1369,3065.29
290360,-1.3731,-0.7661,14.2515,1363,3065.29
290365,-7.1228,0.8009,10.8721,1367,3065.29
290370,0.9649,3.0981,7.5405,1367,3065.13
290375,4.3179,3.2561,10.9008,1365,3065.13
290380,-2.1787,-1.154,14.2192,1367,3065.13
290385,-6.9384,1.1779,10.2939,1368,3065.13
290390,1.4353,3.2034,7.7237,1363,3064.82
290395,4.3299,3.0035,11.3425,1363,3064.82
290400,-2.9772,-1.4664,14.267,1365,3064.82
290405,-6.6367,1.5754,9.827,1371,3064.82
290410,1.8244,3.2908,7.8985,1367,3064.82
290415,4.1958,2.6492,11.7555,1367,3064.82
290420,-3.6895,-1.6053,14.1414,1365,3064.82
290425,-6.1531,1.8304,9.238,1366,3064.82
290430,2.162,3.3998,8.1355,1363,3064.98
290435,3.887,2.2733,12.1841,1369,3064.98
290440,-4.3419,-1.719,14.0396,1359,3064.98
290445,-5.4672,2.0949,8.8765,1372,3065.45
290450,2.411,3.5422,8.3773,1363,3065.45
290455,3.462,1.8842,12.5145,1370,3065.45
290460,-5.0123,-1.7095,13.6865,1373,3065.45
290465,-4.6519,2.2446,8.4252,1371,3065.29
290470,2.642,3.6045,8.6778,1369,3065.29
290475,2.8718,1.4688,12.9993,1365,3065.29
290480,-5.5941,-1.5167,13.3608,1365,3065.29
290485,-3.7074,2.4828,8.0122,1368,3064.98
290490,2.9329,3.7194,8.8801,1369,3064.98
290495,2.1632,0.9816,13.2172,1363,3064.98
290500,-6.0094,-1.2797,13.0077,1365,3064.98
290505,-2.7713,2.5845,7.7273,1369,3064.82
290510,3.1747,3.7685,9.2871,1368,3064.82
290515,1.4509,0.6165,13.5667,1367,3064.82
290520,-6.4416,-0.8667,12.5588,1369,3064.82
290525,-1.7657,2.7306,7.5357,1366,3064.66
290530,3.5267,3.814,9.4882,1363,3064.66
290535,0.7063,0.2418,13.7451,1368,3064.66
290540,-6.7888,-0.4848,12.1745,1373,3064.66
290545,-0.929,2.8527,7.5022,1365,3064.66
290550,3.7481,3.7457,9.8725,1365,3064.66
290555,-0.0347,-0.1796,14.0025,1365,3064.66
290560,-7.0569,0.0323,11.6143,1367,3064.66
290565,-0.1089,2.9317,7.4735,1367,3064.51
290570,4.0103,3.6105,10.2053,1367,3064.51
290575,-0.7805,-0.486,14.1761,1365,3064.51
290580,-7.1778,0.5052,11.157,1366,3064.51
290585,0.5686,3.049,7.5298,1363,3064.51
290590,4.197,3.4225,10.6147,1369,3064.51
290595,-1.6352,-0.9158,14.2371,1363,3064.51
290600,-7.1239,0.9134,10.6135,1367,3064.51
290605,1.1193,3.1603,7.6495,1365,3064.66
290610,4.3155,3.2058,11.0756,1364,3064.66
290615,-2.4289,-1.2869,14.2838,1368,3064.66
290620,-6.9049,1.2941,10.1778,1373,3064.66
290625,1.567,3.2525,7.8123,1363,3064.35
290630,4.2748,2.8695,11.4203,1364,3064.35
290635,-3.1951,-1.5574,14.2467,1365,3064.35
290640,-6.5398,1.6245,9.6259,1371,3064.35
290645,1.8699,3.3698,7.9918,1369,3064.19
290650,4.0857,2.5391,11.9195,1365,3064.19
290655,-3.8918,-1.6688,14.1569,1363,3064.19
290660,-5.9951,1.9118,9.1866,1365,3064.19
290665,2.1703,3.4453,8.1954,1364,3064.35
290670,3.7565,2.1416,12.2344,1373,3064.35
290675,-4.5454,-1.7274,13.8708,1365,3064.35
290680,-5.2828,2.1488,8.7053,1371,3064.04
290685,2.4397,3.5829,8.521,1363,3064.04
290690,3.2669,1.7921,12.6354,1362,3064.04
290695,-5.1296,-1.6293,13.6469,1375,3064.04
290700,-4.4005,2.3451,8.2899,1371,3064.98
290705,2.6971,3.6691,8.7448,1369,3064.98
290710,2.6683,1.3312,12.9239,1365,3064.98
290715,-5.6707,-1.4317,13.2974,1365,3064.98
290720,-3.4895,2.5055,8.005,1375,3064.66
290725,2.9509,3.7804,9.0489,1368,3064.66
290730,1.9573,0.9457,13.307,1369,3064.66
290735,-6.1495,-1.1349,12.9215,1363,3064.66
290740,-2.4864,2.6624,7.6938,1369,3064.35
290745,3.2489,3.8271,9.3206,1367,3064.35
290750,1.2342,0.5076,13.562,1366,3064.35
290755,-6.5362,-0.7458,12.536,1365,3064.35
290760,-1.6376,2.7689,7.5513,1368,3064.51
290765,3.5602,3.8415,9.6199,1363,3064.51
290770,0.5674,0.1401,13.7822,1365,3064.51
290775,-6.8462,-0.2538,12.0081,1373,3064.51
290780,-0.6764,2.8623,7.4783,1367,3064.04
290785,3.8116,3.7302,9.8988,1367,3064.04
290790,-0.243,-0.2418,14.0312,1357,3064.04
290795,-7.0677,0.1197,11.6155,1363,3064.04
290800,0.0215,2.9652,7.4172,1369,3065.29
290805,4.0701,3.6069,10.2448,1365,3065.29
290810,-1.0678,-0.6165,14.1988,1365,3065.29
290815,-7.1599,0.589,11.0289,1363,3065.29
290820,0.729,3.073,7.495,1363,3064.82
290825,4.2509,3.3662,10.6997,1368,3064.82
290830,-1.8747,-0.9972,14.3066,1359,3064.82
290835,-7.0868,1.0642,10.5285,1365,3064.82
290840,1.2665,3.1508,7.6028,1365,3064.98
290845,4.3718,3.1747,11.139,1363,3064.98
290850,-2.6707,-1.2977,14.2539,1363,3064.98
290855,-6.8127,1.4293,9.985,1371,3064.98
290860,1.646,3.3004,7.7919,1375,3064.98
290865,4.2677,2.8383,11.5736,1365,3064.98
290870,-3.4141,-1.5586,14.2431,1362,3064.98
290875,-6.3937,1.7442,9.5193,1366,3064.98
290880,1.9836,3.383,8.0062,1367,3065.29
290885,4.3527,3.2441,10.9786,1364,3065.29
290890,-4.0809,-1.6855,14.0827,1367,3065.29
290895,-6.8726,1.2725,10.2364,1365,3065.29
290900,1.5479,3.3052,7.7824,1359,3065.6
290905,4.3778,2.9305,11.394,1371,3065.6
290910,-3.128,-1.4856,14.2874,1369,3065.6
290915,-6.5781,1.5969,9.6211,1369,3065.29
290920,1.9237,3.3519,7.9523,1357,3065.29
290925,4.1946,2.5893,11.8441,1364,3065.29
290930,-3.8583,-1.6412,14.1354,1371,3065.29
290935,-5.9628,1.9082,9.1602,1371,3065.45
290940,2.1979,3.4536,8.1738,1371,3065.45
290945,3.8295,2.1608,12.2751,1364,3065.45
290950,-4.4879,-1.7262,13.8792,1363,3065.45
290955,-5.2385,2.1656,8.6012,1371,3064.82
290960,2.4792,3.5757,8.3977,1369,3064.82
290965,3.3339,1.8112,12.6402,1363,3064.82
290970,-5.0793,-1.6328,13.6434,1365,3064.82
290975,-4.385,2.314,8.3222,1368,3064.82
290980,2.7461,3.6943,8.7305,1364,3064.82
290985,2.6755,1.3479,12.9443,1367,3064.82
290990,-5.6084,-1.4365,13.2735,1367,3064.82
290995,-3.4177,2.4924,7.9464,1369,3065.13
291000,3.0478,3.8128,8.9639,1366,3065.13
291005,2.0566,0.9098,13.2603,1364,3065.13
291010,-6.0932,-1.1396,12.9107,1372,3065.13
291015,-2.4936,2.6372,7.6998,1369,3064.66
291020,3.3363,3.7781,9.2584,1363,3064.66
291025,1.3336,0.4848,13.6074,1365,3064.66
291030,-6.4979,-0.747,12.4714,1366,3064.66
291035,-1.5634,2.7485,7.4807,1369,3065.13
291040,3.5937,3.7637,9.584,1369,3065.13
291045,0.5686,0.1377,13.8457,1365,3065.13
291050,-6.839,-0.2897,12.0333,1365,3065.13
291055,-0.7278,2.8934,7.4771,1361,3064.98
291060,3.8666,3.711,9.9108,1363,3064.98
291065,-0.2023,-0.2693,14.0504,1367,3064.98
291070,-7.0222,0.1544,11.4575,1363,3064.98
291075,0.0886,2.9951,7.3801,1362,3064.66
291080,4.1767,3.6212,10.2663,1364,3064.66
291085,-0.9254,-0.6452,14.2144,1365,3064.66
291090,-7.1395,0.656,11.0456,1371,3064.66
291095,0.7709,3.1436,7.5154,1357,3064.51
291100,4.3155,3.4069,10.6662,1365,3064.51
291105,-1.7298,-1.0044,14.2635,1358,3064.51
291110,-7.0593,0.9876,10.5189,1367,3064.51
291115,1.2139,3.2465,7.6782,1368,3064.51
291120,4.3479,3.1292,11.1462,1367,3064.51
291125,-2.5893,-1.3192,14.3233,1367,3064.51
291130,-6.7828,1.3755,10.0365,1364,3064.66
291135,1.7286,3.3076,7.8266,1363,3064.66
291140,4.3359,2.8539,11.5472,1372,3064.66
291145,-3.292,-1.5467,14.1485,1371,3064.66
291150,-6.3626,1.6556,9.5229,1367,3065.13
291155,1.9992,3.3662,8.0649,1364,3065.13
291160,4.1156,2.4026,11.9542,1359,3065.13
291165,-4.0666,-1.7023,14.0336,1368,3065.13
291170,-5.7616,2.0111,9.007,1374,3065.45
291175,2.3559,3.5099,8.2265,1367,3065.45
291180,3.7433,1.9944,12.3828,1363,3065.45
291185,-4.7022,-1.6999,13.8576,1363,3065.45
291190,-4.9632,2.1859,8.5198,1371,3065.45
291195,2.6013,3.632,8.5437,1367,3065.45
291200,3.1699,1.579,12.7132,1365,3065.45
291205,-5.2146,-1.5957,13.5464,1366,3065.45
291210,-4.0989,2.4193,8.1463,1369,3065.76
291215,2.8934,3.7445,8.8406,1363,3065.76
291220,2.5809,1.1935,13.0592,1367,3065.76
291225,-5.8179,-1.3707,13.1968,1367,3065.76
291230,-3.134,2.5139,7.9176,1372,3066.23
291235,3.1735,3.7972,9.0441,1379,3066.23
291240,1.7753,0.7482,13.3668,1363,3066.23
291245,-6.2596,-1.0427,12.7467,1368,3066.23
291250,-2.1679,2.6791,7.5513,1365,3066.54
291255,3.4357,3.8307,9.3709,1363,3066.54
291260,1.0822,0.3974,13.726,1367,3066.54
291265,-6.687,-0.5962,12.3553,1365,3066.54
291270,-1.2115,2.8048,7.5082,1369,3066.54
291275,3.7733,3.7481,9.6498,1371,3066.54
291280,0.2586,-0.0503,13.8828,1359,3066.54
291285,-6.9719,-0.1425,11.813,1367,3066.54
291290,-0.328,2.9437,7.4017,1365,3066.7
291295,4.0582,3.7098,10.0676,1367,3066.7
291300,-0.5351,-0.4154,14.0983,1365,3066.7
291305,-7.1132,0.3735,11.3485,1369,3066.7
291310,0.4489,3.067,7.4555,1364,3066.39
291315,4.2653,3.4788,10.4172,1359,3066.39
291320,-1.2821,-0.8164,14.2647,1363,3066.39
291325,-7.1491,0.8009,10.811,1373,3066.39
291330,0.9864,3.1388,7.5513,1363,3066.39
291335,4.4113,3.2944,10.8972,1367,3066.39
291340,-2.1907,-1.1337,14.2982,1363,3066.39
291345,-6.9911,1.1672,10.1945,1365,3066.39
291350,1.4976,3.225,7.6734,1364,3066.39
291355,4.4173,2.9712,11.3114,1370,3066.39
291360,-2.9568,-1.4533,14.2838,1364,3066.39
291365,-6.596,1.5467,9.7648,1373,3066.23
291370,1.8639,3.3291,7.932,1363,3066.23
291375,4.2808,2.6348,11.7771,1365,3066.23
291380,-3.7074,-1.6316,14.1761,1369,3066.23
291385,-6.0657,1.8771,9.238,1357,3066.23
291390,2.2278,3.4441,8.1151,1365,3066.23
291395,3.9768,2.2206,12.1985,1363,3066.23
291400,-4.4065,-1.7538,14.0109,1366,3066.23
291405,-5.3498,2.0949,8.7652,1369,3066.7
291410,2.4792,3.5841,8.3965,1369,3066.7
291415,3.4788,1.7609,12.5911,1362,3066.7
291420,-5.0314,-1.6269,13.6888,1365,3066.7
291425,-4.4831,2.302,8.3306,1370,3066.7
291430,2.788,3.7002,8.6431,1365,3066.7
291435,2.8252,1.3204,12.9347,1365,3066.7
291440,-5.5797,-1.4748,13.3656,1368,3066.7
291445,-3.5518,2.4684,8.0146,1371,3067.01
291450,3.0981,3.7673,8.9459,1363,3067.01
291455,2.1249,0.9218,13.2447,1363,3067.01
291460,-6.0897,-1.1085,12.9502,1367,3067.01
291465,-2.5438,2.6264,7.6531,1359,3067.01
291470,3.3674,3.7673,9.1662,1363,3067.01
291475,1.4138,0.4992,13.6051,1361,3067.01
291480,-6.5721,-0.7422,12.4738,1369,3067.01
291485,-1.555,2.7701,7.5022,1371,3067.17
291490,3.6428,3.7685,9.5469,1363,3067.17
291495,0.6081,0.0898,13.8529,1367,3067.17
291500,-6.863,-0.2921,12.0404,1368,3067.17
291505,-0.6357,2.909,7.4172,1363,3067.17
291510,3.9337,3.723,9.9754,1363,3067.17
291515,-0.1784,-0.3124,14.0971,1365,3067.17
291520,-7.1048,0.1856,11.5412,1365,3067.17
291525,0.1724,2.9892,7.3957,1364,3067.33
291530,4.1839,3.5745,10.313,1365,3067.33
291535,-1.0319,-0.6859,14.2263,1365,3067.33
291540,-7.1766,0.6524,11.0504,1371,3067.33
291545,0.844,3.1101,7.4807,1343,3067.48
291550,4.367,3.3722,10.7308,1365,3067.48
291555,-1.8387,-1.0714,14.3341,1365,3067.48
291560,-7.0892,1.0427,10.4184,1367,3067.48
291565,1.3479,3.2034,7.6483,1370,3067.33
291570,4.4784,3.0765,11.163,1367,3067.33
291575,-2.6923,-1.3396,14.2862,1365,3067.33
291580,-6.8199,1.4353,9.9012,1367,3067.96
291585,1.7705,3.3136,7.8901,1363,3067.96
291590,4.3431,2.7078,11.6514,1371,3067.96
291595,-3.4728,-1.585,14.2383,1366,3067.96
291600,-6.28,1.7968,9.4128,1367,3067.8
291605,2.1596,3.4584,8.0409,1366,3067.8
291610,4.1312,2.3367,12.0105,1363,3067.8
291615,-4.1707,-1.7334,14.1018,1365,3067.8
291620,-5.6216,2.0446,8.8945,1369,3068.11
291625,2.3774,3.5338,8.3438,1363,3068.11
291630,3.6607,1.9166,12.475,1363,3068.11
291635,-4.8914,-1.7059,13.7248,1365,3068.11
291640,-4.725,2.2841,8.4467,1371,3068.11
291645,2.6671,3.6129,8.5796,1372,3068.11
291650,3.0347,1.4389,12.8365,1363,3068.11
291655,-5.4588,-1.5826,13.4794,1364,3068.11
291660,-3.8032,2.4636,8.078,1365,3068.27
291665,2.9928,3.7409,8.8765,1365,3068.27
291670,2.3691,0.9912,13.1202,1369,3068.27
291675,-6.0094,-1.2833,13.0376,1355,3068.27
291680,-2.7857,2.563,7.7357,1369,3068.27
291685,3.3028,3.7709,9.1231,1367,3068.27
291690,1.5969,0.5746,13.441,1361,3068.27
291695,-6.4991,-0.7949,12.6581,1369,3068.27
291700,-1.7597,2.7653,7.5357,1369,3068.27
291705,3.5901,3.7781,9.4679,1363,3068.27
291710,0.7673,0.1496,13.7882,1363,3068.27
291715,-6.8486,-0.3807,12.1302,1365,3068.27
291720,-0.8499,2.8695,7.4376,1367,3068.11
291725,3.8714,3.699,9.8222,1383,3068.11
291730,-0.0215,-0.2286,14.0803,1363,3068.11
291735,-7.1216,0.0886,11.6382,1367,3068.11
291740,0.0431,3.0131,7.434,1359,3068.43
291745,4.1288,3.5901,10.1694,1362,3068.43
291750,-0.9337,-0.6237,14.1892,1367,3068.43
291755,-7.1419,0.5543,11.1139,1371,3068.43
291760,0.6967,3.0742,7.5022,1363,3068.43
291765,4.3179,3.3794,10.665,1366,3068.43
291770,-1.7382,-0.9912,14.388,1362,3068.43
291775,-7.1407,0.9984,10.6255,1371,3068.43
291780,1.2845,3.1795,7.6291,1365,3068.58
291785,4.4843,3.0885,11.0361,1357,3068.58
291790,-2.6336,-1.2893,14.3173,1365,3068.58
291795,-6.8366,1.3719,9.9802,1365,3068.58
291800,1.7394,3.2932,7.8243,1363,3068.58
291805,4.3598,2.7581,11.5724,1371,3068.58
291810,-3.3902,-1.5694,14.2275,1367,3068.58
291815,-6.3805,1.7538,9.4188,1371,3068.43
291820,2.0746,3.4225,7.9811,1364,3068.43
291825,4.1168,2.3786,11.9746,1363,3068.43
291830,-4.1683,-1.6987,14.1007,1371,3068.43
291835,-5.703,1.9944,9.0202,1371,3068.43
291840,2.3942,3.535,8.2863,1367,3068.43
291845,3.6859,1.9393,12.4522,1363,3068.43
291850,-4.8183,-1.7705,13.8062,1363,3068.43
291855,-4.8842,2.2494,8.5054,1371,3068.43
291860,2.6767,3.6212,8.4743,1368,3068.43
291865,3.1137,1.5191,12.7886,1357,3068.43
291870,-5.4588,-1.5598,13.5296,1368,3068.43
291875,-3.9133,2.4205,8.09,1367,3068.58
291880,2.9568,3.7062,8.8322,1365,3068.58
291885,2.405,1.0989,13.1525,1365,3068.58
291890,-5.9915,-1.2546,13.0771,1367,3068.58
291895,-2.8898,2.5881,7.7584,1369,3068.27
291900,3.2274,3.7924,9.1231,1369,3068.27
291905,1.6604,0.6033,13.4973,1359,3068.27
291910,-6.4141,-0.8344,12.7455,1367,3068.27
291915,-1.8866,2.7306,7.5729,1363,3068.11
291920,3.541,3.7852,9.4176,1365,3068.11
291925,0.9074,0.1939,13.7595,1364,3068.11
291930,-6.8319,-0.4549,12.1841,1363,3068.11
291935,-0.8715,2.9317,7.446,1369,3068.11
291940,3.8475,3.7541,9.8043,1369,3068.11
291945,0.0479,-0.1796,14.0456,1359,3068.11
291950,-7.1108,0.0359,11.6777,1366,3068.11
291955,-0.0742,2.9844,7.3861,1357,3068.27
291960,4.1084,3.62,10.1909,1365,3068.27
291965,-0.7865,-0.5543,14.2,1365,3068.27
291970,-7.179,0.4681,11.1282,1367,3068.27
291975,0.6512,3.1101,7.434,1361,3068.43
291980,4.3622,3.4405,10.6279,1363,3068.43
291985,-1.6101,-0.9529,14.2982,1366,3068.43
291990,-7.1168,0.9637,10.5764,1373,3068.43
291995,1.2701,3.1639,7.5393,1358,3068.11
292000,4.4831,3.1484,10.9822,1369,3068.11
292005,-2.4553,-1.3252,14.279,1363,3068.11
292010,-6.8594,1.3108,10.0245,1363,3068.11
292015,1.6831,3.3136,7.8111,1363,3068.11
292020,4.4221,2.8024,11.5077,1364,3068.11
292025,-3.2992,-1.5407,14.3101,1361,3068.11
292030,-6.4368,1.7214,9.5217,1369,3068.74
292035,2.0602,3.4333,7.9763,1363,3068.74
292040,4.2126,2.4433,11.9112,1367,3068.74
292045,-4.0606,-1.7178,14.0851,1371,3068.74
292050,-5.8251,1.9632,8.9962,1381,3068.58
292055,2.3798,3.5314,8.2337,1367,3068.58
292060,3.8056,1.9908,12.4091,1363,3068.58
292065,-4.7537,-1.6735,13.8517,1364,3068.58
292070,-4.9668,2.2254,8.5198,1386,3068.58
292075,2.66,3.6416,8.4994,1368,3068.58
292080,3.2561,1.549,12.7623,1359,3068.58
292085,-5.4001,-1.549,13.5524,1367,3068.58
292090,-4.0235,2.4062,8.1702,1373,3068.43
292095,2.9113,3.6943,8.819,1365,3068.43
292100,2.5343,1.1157,13.1106,1364,3068.43
292105,-5.873,-1.2797,13.1166,1364,3068.43
292110,-2.9892,2.5953,7.7572,1365,3068.58
292115,3.2166,3.7326,9.1279,1363,3068.58
292120,1.804,0.6237,13.4243,1359,3068.58
292125,-6.3817,-0.9206,12.7443,1369,3068.58
292130,-1.9644,2.7354,7.5657,1367,3068.58
292135,3.5434,3.814,9.4068,1365,3068.58
292140,0.9613,0.2478,13.7379,1359,3068.58
292145,-6.8331,-0.4884,12.2475,1367,3068.58
292150,-0.996,2.8204,7.4699,1368,3068.9
292155,3.814,3.7326,9.742,1365,3068.9
292160,0.1269,-0.1353,14.0647,1366,3068.9
292165,-7.0749,-0.0658,11.8022,1365,3068.9
292170,-0.158,2.9832,7.4065,1363,3068.74
292175,4.13,3.6595,10.0987,1363,3068.74
292180,-0.6596,-0.5375,14.1378,1367,3068.74
292185,-7.258,0.4453,11.145,1365,3068.74
292190,0.5902,3.0514,7.4412,1363,3068.74
292195,4.3227,3.4237,10.5632,1364,3068.74
292200,-1.5778,-0.923,14.2742,1363,3068.74
292205,-7.1527,0.9325,10.653,1371,3068.74
292210,1.1875,3.1951,7.6124,1363,3068.74
292215,4.4592,3.1687,10.9894,1365,3068.74
292220,-2.4289,-1.2893,14.297,1365,3068.74
292225,-6.9073,1.3192,10.1191,1359,3068.74
292230,1.6688,3.2657,7.756,1365,3068.43
292235,4.4436,2.8718,11.4491,1369,3068.43
292240,-3.304,-1.5909,14.2491,1359,3068.43
292245,-6.4895,1.6652,9.4954,1370,3068.43
292250,2.0686,3.3758,7.9416,1361,3068.43
292255,4.2282,2.4744,11.8561,1364,3068.43
292260,-4.0211,-1.6879,14.1725,1371,3068.43
292265,-5.8754,1.9644,9.0644,1365,3068.58
292270,2.3427,3.5039,8.2337,1367,3068.58
292275,3.8666,2.0351,12.2978,1361,3068.58
292280,-4.7405,-1.7214,13.8744,1368,3068.58
292285,-5.0123,2.1895,8.5569,1369,3068.27
292290,2.6516,3.5853,8.4503,1361,3068.27
292295,3.292,1.5766,12.7156,1357,3068.27
292300,-5.381,-1.6017,13.5979,1365,3068.27
292305,-4.0797,2.3367,8.2229,1367,3068.11
292310,2.8754,3.6823,8.6993,1367,3068.11
292315,2.5738,1.0965,13.0819,1363,3068.11
292320,-5.8466,-1.3396,13.0927,1365,3068.11
292325,-3.061,2.5486,7.774,1369,3068.11
292330,3.1999,3.7373,9.0202,1359,3068.11
292335,1.8495,0.7518,13.3728,1363,3068.11
292340,-6.3746,-0.9493,12.7814,1373,3068.11
292345,-2.0315,2.7019,7.5836,1367,3068.27
292350,3.4668,3.8104,9.3099,1365,3068.27
292355,0.978,0.2981,13.6888,1359,3068.27
292360,-6.705,-0.504,12.2763,1368,3068.27
292365,-1.0846,2.7833,7.4328,1369,3069.05
292370,3.7996,3.7445,9.7348,1365,3069.05
292375,0.2239,-0.1353,13.9869,1365,3069.05
292380,-7.0737,-0.0599,11.807,1367,3069.05
292385,-0.2095,2.9532,7.4124,1362,3068.9
292390,4.1013,3.6368,10.064,1365,3068.9
292395,-0.589,-0.5626,14.1833,1366,3068.9
292400,-7.2077,0.3591,11.236,1363,3068.9
292405,0.5267,3.0502,7.4148,1363,3068.74
292410,4.3203,3.4141,10.5321,1362,3068.74
292415,-1.4904,-0.9122,14.3353,1365,3068.74
292420,-7.1419,0.8679,10.6829,1371,3068.74
292425,1.1193,3.1747,7.5693,1359,3068.43
292430,4.4724,3.201,10.9966,1365,3068.43
292435,-2.3894,-1.2845,14.2874,1363,3068.43
292440,-6.9839,1.2965,10.155,1363,3068.43
292445,1.6173,3.2968,7.7189,1369,3067.96
292450,4.44,2.8958,11.4694,1368,3067.96
292455,-3.1951,-1.5718,14.2335,1363,3067.96
292460,-6.5422,1.6568,9.6019,1369,3067.48
292465,2.0016,3.377,7.9368,1359,3067.48
292470,4.2533,2.5139,11.9016,1365,3067.48
292475,-3.954,-1.7238,14.1318,1370,3067.48
292480,-5.9268,1.9046,9.098,1365,3067.8
292485,2.3056,3.4752,8.2037,1367,3067.8
292490,3.9025,2.0686,12.3385,1359,3067.8
292495,-4.6376,-1.7526,13.8947,1367,3067.8
292500,-5.114,2.1656,8.6,1369,3067.17
292505,2.5809,3.5434,8.4168,1363,3067.17
292510,3.3303,1.6448,12.6629,1362,3067.17
292515,-5.2241,-1.6233,13.5392,1369,3067.17
292520,-4.209,2.3571,8.2289,1371,3067.17
292525,2.8012,3.644,8.6969,1367,3067.17
292530,2.709,1.1947,13.0472,1365,3067.17
292535,-5.8035,-1.3803,13.2064,1364,3067.17
292540,-3.207,2.5391,7.853,1371,3066.86
292545,3.1544,3.6943,8.9998,1368,3066.86
292550,1.9297,0.7638,13.4422,1368,3066.86
292555,-6.2956,-1.0403,12.8688,1369,3066.86
292560,-2.2338,2.6492,7.6986,1357,3066.86
292565,3.401,3.7553,9.3099,1367,3066.86
292570,1.1456,0.3448,13.6649,1359,3066.86
292575,-6.6679,-0.6189,12.3696,1367,3066.86
292580,-1.2905,2.7833,7.5022,1366,3066.7
292585,3.7014,3.7565,9.6343,1363,3066.7
292590,0.3915,0.0132,13.9714,1363,3066.7
292595,-6.9671,-0.152,11.8896,1367,3066.7
292600,-0.4058,2.9149,7.428,1365,3067.01
292605,3.9768,3.6512,10.0054,1365,3067.01
292610,-0.4142,-0.4633,14.1246,1363,3067.01
292615,-7.1144,0.2969,11.3425,1365,3067.01
292620,0.3328,3.0227,7.4268,1363,3067.17
292625,4.2102,3.4752,10.3932,1367,3067.17
292630,-1.2175,-0.7554,14.3101,1368,3067.17
292635,-7.1922,0.7817,10.8218,1369,3067.17
292640,0.9744,3.1316,7.5609,1362,3067.17
292645,4.4113,3.2226,10.8098,1368,3067.17
292650,-2.1452,-1.1492,14.3796,1363,3067.17
292655,-7.0342,1.1552,10.3046,1371,3067.17
292660,1.4844,3.2573,7.7129,1339,3067.33
292665,4.3981,2.9808,11.2887,1363,3067.33
292670,-2.982,-1.4186,14.2347,1365,3067.33
292675,-6.6846,1.5634,9.7636,1365,3067.33
292680,1.8507,3.2884,7.9356,1363,3067.01
292685,4.2844,2.6205,11.722,1372,3067.01
292690,-3.8032,-1.6604,14.188,1367,3067.01
292695,-6.11,1.8519,9.2787,1371,3067.17
292700,2.2087,3.4895,8.1343,1359,3067.17
292705,4.0055,2.2182,12.1841,1357,3067.17
292710,-4.4185,-1.7418,14.0145,1372,3067.17
292715,-5.3941,2.1033,8.7664,1372,3066.39
292720,2.4217,3.5482,8.3917,1365,3066.39
292725,3.4213,1.731,12.5313,1363,3066.39
292730,-5.0434,-1.7119,13.7427,1365,3066.39
292735,-4.543,2.2817,8.3558,1367,3066.7
292740,2.7186,3.6799,8.6622,1369,3066.7
292745,2.8443,1.3336,12.9047,1353,3066.7
292750,-5.6036,-1.4437,13.3094,1365,3066.7
292755,-3.5554,2.4493,7.9775,1372,3066.39
292760,2.9736,3.717,8.922,1368,3066.39
292765,2.1332,0.8823,13.2471,1367,3066.39
292770,-6.1088,-1.1432,12.9526,1365,3066.39
292775,-2.6025,2.6145,7.7273,1369,3066.39
292780,3.2453,3.7816,9.2308,1364,3066.39
292785,1.47,0.5315,13.532,1365,3066.39
292790,-6.5266,-0.7482,12.4882,1371,3066.39
292795,-1.6161,2.7761,7.501,1370,3066.23
292800,3.5937,3.7709,9.5936,1363,3066.23
292805,0.5926,0.1137,13.7954,1364,3066.23
292810,-6.869,-0.3005,12.0823,1367,3066.23
292815,-0.7626,2.8898,7.4113,1369,3066.39
292820,3.8283,3.7397,9.8845,1369,3066.39
292825,-0.1616,-0.2598,14.0372,1368,3066.39
292830,-7.0844,0.1448,11.5568,1367,3066.39
292835,0.0383,3.0083,7.4328,1359,3066.23
292840,4.1396,3.5458,10.2975,1365,3066.23
292845,-0.9373,-0.6704,14.2515,1365,3066.23
292850,-7.1694,0.5806,11.0672,1363,3066.23
292855,0.7578,3.0993,7.4328,1357,3066.07
292860,4.3251,3.3639,10.6889,1361,3066.07
292865,-1.7957,-0.9996,14.3221,1363,3066.07
292870,-7.0629,1.002,10.489,1367,3066.07
292875,1.2749,3.1963,7.5884,1359,3066.23
292880,4.361,3.1161,11.1749,1364,3066.23
