timestamp_ms,ax,ay,az,acs_adc,rpm
43654,-5.8921,-0.4238,11.6227,1431,3021.0
43659,-0.3855,2.9305,7.9116,1447,3020.84
43664,3.1867,3.7457,10.2711,1435,3020.84
43669,-0.7374,-0.1341,13.5177,1431,3020.84
43674,-6.0166,-0.2059,11.4814,1428,3020.84
43679,-0.1508,2.9712,7.9416,1449,3020.84
43684,3.2717,3.729,10.3729,1432,3020.84
43689,-0.8918,-0.2729,13.532,1431,3020.84
43694,-6.0681,-0.0239,11.4215,1434,3020.84
43699,0.0359,3.0095,8.0313,1447,3020.54
43704,3.3555,3.6655,10.4363,1439,3020.54
43709,-1.0367,-0.3639,13.556,1427,3020.54
43714,-6.11,0.1413,11.2025,1431,3020.54
43719,0.2813,3.073,7.9679,1439,3020.39
43724,3.468,3.6105,10.5141,1432,3020.39
43729,-1.2474,-0.5279,13.6505,1429,3020.39
43734,-6.1435,0.328,11.1103,1431,3020.39
43739,0.498,3.1352,8.0876,1439,3020.69
43744,3.5063,3.5171,10.6087,1431,3020.69
43749,-1.4389,-0.6129,13.6362,1429,3020.69
43754,-6.1256,0.4573,10.8996,1432,3020.69
43759,0.6883,3.146,8.084,1445,3020.54
43764,3.553,3.4716,10.7057,1429,3020.54
43769,-1.5646,-0.7338,13.69,1432,3020.54
43774,-6.1447,0.6512,10.8134,1427,3020.54
43779,0.8499,3.2034,8.1391,1439,3020.54
43784,3.5757,3.4369,10.744,1430,3020.54
43789,-1.6903,-0.826,13.7104,1429,3020.54
43794,-6.1268,0.7661,10.6686,1431,3020.54
43799,1.0463,3.2142,8.1726,1440,3020.54
43804,3.5973,3.3255,10.8541,1428,3020.54
43809,-1.8986,-0.9361,13.7343,1423,3020.54
43814,-6.1543,0.9481,10.568,1437,3020.54
43819,1.1744,3.2753,8.2648,1444,3020.69
43824,3.626,3.219,10.9619,1429,3020.69
43829,-2.0638,-1.0235,13.6589,1431,3020.69
43834,-6.116,1.0295,10.3453,1437,3020.69
43839,1.306,3.3136,8.3474,1432,3020.54
43844,3.6176,3.1244,11.054,1429,3020.54
43849,-2.2613,-1.0989,13.7272,1429,3020.54
43854,-6.098,1.2151,10.167,1439,3020.54
43859,1.4317,3.3579,8.3258,1438,3020.69
43864,3.6021,3.0011,11.1426,1431,3020.69
43869,-2.4289,-1.2438,13.7044,1427,3020.69
43874,-6.0094,1.342,10.0449,1439,3020.69
43879,1.5562,3.3854,8.4563,1439,3020.39
43884,3.5733,2.8539,11.2216,1433,3020.39
43889,-2.5522,-1.3862,13.7008,1426,3020.39
43894,-5.8933,1.4736,9.845,1435,3020.39
43899,1.6712,3.4345,8.5605,1443,3019.93
43904,3.5506,2.8084,11.3545,1433,3019.93
43909,-2.7581,-1.494,13.6781,1427,3019.93
43914,-5.8023,1.5838,9.7683,1429,3019.93
43919,1.7131,3.4309,8.6227,1439,3019.93
43924,3.4177,2.63,11.4766,1429,3019.93
43929,-2.9401,-1.549,13.623,1429,3019.93
43934,-5.6826,1.6987,9.6043,1429,3019.93
43939,1.8567,3.4524,8.691,1435,3019.32
43944,3.3399,2.5654,11.5472,1433,3019.32
43949,-3.0801,-1.6436,13.6613,1427,3019.32
43954,-5.5593,1.7765,9.5086,1436,3019.32
43959,1.8735,3.4907,8.7819,1436,3019.02
43964,3.1927,2.4146,11.6358,1435,3019.02
43969,-3.292,-1.6376,13.5165,1427,3019.02
43974,-5.4109,1.8567,9.3458,1450,3019.02
43979,1.9692,3.5446,8.8322,1429,3019.02
43984,3.0933,2.3906,11.7244,1437,3019.02
43989,-3.4273,-1.7023,13.5931,1429,3019.02
43994,-5.2792,1.9561,9.2703,1445,3018.26
43999,1.9525,3.565,8.8885,1430,3018.26
44004,2.976,2.2087,11.8286,1451,3018.26
44009,-3.5913,-1.749,13.4387,1429,3018.26
44014,-5.0865,2.0159,9.1387,1455,3018.87
44019,2.0458,3.6152,9.013,1431,3018.87
44024,2.7952,2.1045,11.9351,1433,3018.87
44029,-3.7302,-1.7226,13.4434,1435,3018.87
44034,-4.9165,2.1213,9.0752,1455,3019.02
44039,2.0746,3.6081,9.0764,1429,3019.02
44044,2.6612,1.919,11.9483,1433,3019.02
44049,-3.8331,-1.7478,13.386,1419,3019.02
44054,-4.7489,2.2075,8.9687,1443,3018.41
44059,2.1213,3.6919,9.1949,1433,3018.41
44064,2.5091,1.8543,12.0464,1427,3018.41
44069,-4.0043,-1.731,13.3261,1439,3018.41
44074,-4.5274,2.2649,8.7867,1453,3019.78
44079,2.2146,3.6966,9.2081,1431,3019.78
44084,2.3343,1.6747,12.1913,1431,3019.78
44089,-4.1587,-1.7502,13.2208,1439,3019.78
44094,-4.2557,2.3152,8.7245,1455,3019.63
44099,2.2601,3.7685,9.2512,1435,3019.63
44104,2.1356,1.567,12.2739,1431,3019.63
44109,-4.2988,-1.7107,13.1597,1432,3019.63
44114,-4.0282,2.3715,8.5677,1445,3019.93
44119,2.3284,3.7637,9.341,1433,3019.93
44124,1.9644,1.3934,12.3756,1427,3019.93
44129,-4.4388,-1.7178,13.0664,1431,3019.93
44134,-3.7781,2.4289,8.4707,1459,3020.08
44139,2.4038,3.8128,9.4332,1431,3020.08
44144,1.7741,1.2989,12.4103,1428,3020.08
44149,-4.5693,-1.6771,12.9359,1427,3020.08
44154,-3.5099,2.4205,8.3402,1455,3019.78
44159,2.4421,3.7721,9.4763,1435,3019.78
44164,1.4892,1.1564,12.5061,1429,3019.78
44169,-4.6711,-1.5862,12.8533,1429,3019.78
44174,-3.2034,2.4169,8.3043,1450,3019.78
44179,2.4888,3.7972,9.5086,1437,3019.78
44184,1.312,1.069,12.5803,1425,3019.78
44189,-4.8064,-1.5598,12.6965,1430,3019.78
44194,-2.897,2.5223,8.2049,1453,3019.93
44199,2.5355,3.8104,9.6247,1433,3019.93
44204,1.0714,0.8811,12.7252,1437,3019.93
44209,-4.9177,-1.5036,12.645,1429,3019.93
44214,-2.6683,2.5666,8.1666,1451,3019.63
44219,2.624,3.8283,9.7061,1432,3019.63
44224,0.8631,0.7781,12.7551,1435,3019.63
44229,-5.0518,-1.3898,12.5791,1431,3019.63
44234,-2.4122,2.5821,8.1008,1453,3019.63
44239,2.6468,3.8056,9.7492,1431,3019.63
44244,0.662,0.6632,12.8832,1429,3019.63
44249,-5.1954,-1.2989,12.4498,1429,3019.63
44254,-2.1344,2.6169,8.0768,1453,3019.63
44259,2.6803,3.8535,9.8282,1432,3019.63
44264,0.4537,0.6045,12.9443,1432,3019.63
44269,-5.3439,-1.1708,12.3385,1423,3019.63
44274,-1.8974,2.6707,8.0924,1455,3019.63
44279,2.7569,3.8547,9.9216,1431,3019.63
44284,0.2801,0.4669,13.0628,1427,3019.63
44289,-5.4576,-1.0834,12.1817,1431,3019.63
44294,-1.6664,2.7043,7.9763,1450,3019.78
44299,2.818,3.9229,10.0078,1435,3019.78
44304,0.1041,0.3843,13.1322,1431,3019.78
44309,-5.5402,-0.9385,12.0871,1437,3019.78
44314,-1.3767,2.7485,7.9906,1459,3019.78
44319,2.9413,3.9061,10.0556,1435,3019.78
44324,-0.1161,0.249,13.1921,1423,3019.78
44329,-5.691,-0.8128,11.9866,1435,3019.78
44334,-1.136,2.8204,7.9248,1435,3019.63
44339,2.9916,3.893,10.1598,1439,3019.63
44344,-0.2514,0.2334,13.283,1426,3019.63
44349,-5.7329,-0.5794,11.9602,1433,3019.63
44354,-0.8356,2.8671,7.9847,1453,3019.32
44359,3.0358,3.8367,10.2017,1435,3019.32
44364,-0.4441,0.0527,13.2962,1427,3019.32
44369,-5.7808,-0.4705,11.746,1433,3019.32
44374,-0.6069,2.903,7.9368,1445,3019.48
44379,3.1663,3.8487,10.222,1435,3019.48
44384,-0.589,-0.0192,13.4075,1421,3019.48
44389,-5.8718,-0.3041,11.6538,1429,3019.48
44394,-0.3639,2.9832,7.9859,1445,3019.48
44399,3.2142,3.7625,10.2975,1430,3019.48
44404,-0.7314,-0.1508,13.4375,1429,3019.48
44409,-5.8993,-0.1808,11.5029,1432,3019.48
44414,-0.1784,3.0023,7.9559,1445,3019.63
44419,3.2872,3.7457,10.3549,1432,3019.63
44424,-0.8631,-0.243,13.5033,1429,3019.63
44429,-6.0023,-0.0383,11.3856,1433,3019.63
44434,0.1065,2.9868,7.9942,1449,3019.63
44439,3.3842,3.6966,10.3956,1435,3019.63
44444,-1.0391,-0.3831,13.55,1429,3019.63
44449,-6.0322,0.079,11.2539,1431,3019.63
44454,0.2813,3.055,8.0086,1444,3019.93
44459,3.4297,3.6188,10.4962,1433,3019.93
44464,-1.1768,-0.4477,13.6015,1429,3019.93
44469,-6.0968,0.2538,11.0696,1431,3019.93
44474,0.4693,3.0502,8.0026,1437,3019.63
44479,3.474,3.5518,10.568,1432,3019.63
44484,-1.3276,-0.6033,13.6673,1427,3019.63
44489,-6.0861,0.3508,10.9714,1431,3019.63
44494,0.6404,3.0981,8.0864,1435,3019.78
44499,3.5518,3.4836,10.6482,1434,3019.78
44504,-1.4688,-0.6812,13.6458,1431,3019.78
44509,-6.1363,0.5315,10.8026,1431,3019.78
44514,0.8368,3.1388,8.0768,1440,3019.78
44519,3.5937,3.3794,10.7607,1431,3019.78
44524,-1.6328,-0.8547,13.7295,1431,3019.78
44529,-6.1818,0.6823,10.7129,1428,3019.78
44534,0.9469,3.158,8.1822,1438,3019.78
44539,3.6033,3.3016,10.8709,1433,3019.78
44544,-1.8579,-0.9505,13.6613,1431,3019.78
44549,-6.1986,0.8475,10.5333,1429,3019.78
44554,1.148,3.2214,8.2384,1443,3019.63
44559,3.5817,3.2178,10.9463,1431,3019.63
44564,-2.0411,-1.0307,13.7499,1427,3019.63
44569,-6.116,1.0175,10.4579,1435,3019.63
44574,1.2462,3.286,8.2791,1437,3019.32
44579,3.5817,3.1364,11.0564,1431,3019.32
44584,-2.2122,-1.1205,13.6996,1429,3019.32
44589,-6.1327,1.1815,10.2077,1445,3019.32
44594,1.3396,3.3555,8.3701,1437,3019.32
44599,3.5135,3.1077,11.1785,1429,3019.32
44604,-2.3822,-1.2366,13.7224,1425,3019.32
44609,-6.0166,1.2701,10.1047,1437,3019.32
44614,1.4916,3.3399,8.4204,1437,3019.02
44619,3.5039,3.0059,11.2791,1429,3019.02
44624,-2.5486,-1.3372,13.7463,1428,3019.02
44629,-5.9664,1.397,10.0461,1437,3019.02
44634,1.5467,3.4524,8.5258,1439,3018.56
44639,3.4393,2.9066,11.3569,1431,3018.56
44644,-2.6552,-1.3934,13.6685,1429,3018.56
44649,-5.8478,1.5443,9.8581,1436,3018.56
44654,1.6604,3.4716,8.6072,1444,3018.72
44659,3.3938,2.7354,11.4203,1433,3018.72
44664,-2.8024,-1.4281,13.6505,1427,3018.72
44669,-5.7102,1.6508,9.7827,1436,3018.72
44674,1.7178,3.5063,8.6826,1440,3018.72
44679,3.4058,2.721,11.5269,1429,3018.72
44684,-2.964,-1.494,13.6374,1427,3018.72
44689,-5.6539,1.743,9.5864,1431,3018.72
44694,1.8375,3.474,8.7388,1436,3018.87
44699,3.286,2.5546,11.582,1431,3018.87
44704,-3.1687,-1.5957,13.6074,1431,3018.87
44709,-5.5366,1.8543,9.4846,1433,3018.87
44714,1.9082,3.5614,8.7688,1437,3018.87
44719,3.2202,2.4349,11.6586,1433,3018.87
44724,-3.292,-1.64,13.526,1429,3018.87
44729,-5.3439,1.8902,9.3458,1445,3018.87
44734,1.9776,3.541,8.8166,1437,3019.17
44739,3.1232,2.2757,11.7867,1437,3019.17
44744,-3.4081,-1.7011,13.4758,1423,3019.17
44749,-5.199,2.0039,9.2512,1445,3018.87
44754,2.0674,3.6033,8.9854,1429,3018.87
44759,2.9892,2.1308,11.8393,1435,3018.87
44764,-3.5626,-1.7561,13.4351,1427,3018.87
44769,-5.0266,2.0123,9.0573,1459,3018.56
44774,2.1033,3.5997,9.0214,1428,3018.56
44779,2.8515,2.0734,11.9614,1436,3018.56
44784,-3.705,-1.8016,13.3956,1435,3018.56
44789,-4.8423,2.0842,8.9268,1460,3018.87
44794,2.1332,3.6057,9.1063,1429,3018.87
44799,2.6791,1.9249,12.0488,1434,3018.87
44804,-3.9085,-1.8232,13.2794,1435,3018.87
44809,-4.6531,2.1787,8.8992,1459,3018.72
44814,2.1584,3.6571,9.1459,1429,3018.72
44819,2.3978,1.7933,12.1578,1433,3018.72
44824,-4.0223,-1.7837,13.2627,1435,3018.72
44829,-4.3981,2.2051,8.7843,1455,3018.72
44834,2.2182,3.6859,9.2129,1430,3018.72
44839,2.223,1.6783,12.2535,1429,3018.72
44844,-4.1515,-1.7801,13.1765,1437,3018.72
44849,-4.1815,2.2625,8.6263,1453,3018.72
44854,2.235,3.723,9.2955,1435,3018.72
44859,2.0195,1.549,12.3265,1427,3018.72
44864,-4.3359,-1.7358,13.0915,1435,3018.72
44869,-3.9911,2.3703,8.5808,1455,3018.87
44874,2.2625,3.7864,9.3841,1433,3018.87
44879,1.816,1.4473,12.4522,1431,3018.87
44884,-4.4604,-1.7071,13.0544,1431,3018.87
44889,-3.7541,2.4157,8.5126,1439,3019.02
44894,2.3391,3.7673,9.3937,1431,3019.02
44899,1.6328,1.3288,12.4726,1423,3019.02
44904,-4.6627,-1.6197,12.9263,1431,3019.02
44909,-3.5063,2.4672,8.4527,1460,3019.32
44914,2.3679,3.8654,9.505,1432,3019.32
44919,1.4437,1.1983,12.5971,1429,3019.32
44924,-4.7202,-1.5347,12.8485,1431,3019.32
44929,-3.2729,2.5055,8.3462,1459,3019.48
44934,2.4397,3.8654,9.5984,1434,3019.48
44939,1.2617,1.1181,12.6725,1427,3019.48
44944,-4.8231,-1.5263,12.706,1429,3019.48
44949,-2.9832,2.5426,8.2181,1455,3019.48
44954,2.5426,3.9121,9.6738,1434,3019.48
44959,1.0654,0.9744,12.73,1427,3019.48
44964,-4.9141,-1.4425,12.6438,1435,3019.48
44969,-2.6743,2.5522,8.1139,1455,3019.63
44974,2.6252,3.8882,9.6845,1431,3019.63
44979,0.8499,0.8691,12.7743,1429,3019.63
44984,-5.0589,-1.3539,12.5097,1431,3019.63
44989,-2.405,2.5881,8.1044,1451,3019.63
44994,2.6875,3.8906,9.7683,1433,3019.63
44999,0.6524,0.7817,12.9251,1429,3019.63
45004,-5.1332,-1.2653,12.4175,1433,3019.63
45009,-2.1213,2.6456,8.0541,1455,3019.78
45014,2.7378,3.8978,9.8186,1433,3019.78
45019,0.4872,0.589,12.9526,1431,3019.78
45024,-5.2876,-1.1013,12.3218,1431,3019.78
45029,-1.8663,2.6755,8.0744,1453,3019.93
45034,2.8383,3.863,9.9252,1432,3019.93
45039,0.2957,0.5112,13.0137,1431,3019.93
45044,-5.3534,-1.0283,12.1745,1429,3019.93
45049,-1.5658,2.6863,7.9835,1453,3020.08
45054,2.9473,3.8846,9.973,1431,3020.08
45059,0.1544,0.3484,13.1777,1430,3020.08
45064,-5.4612,-0.9158,12.0919,1433,3020.08
45069,-1.3024,2.7605,7.9895,1453,3020.24
45074,2.9532,3.8056,10.0401,1430,3020.24
45079,-0.0994,0.2502,13.1885,1427,3020.24
45084,-5.6443,-0.8152,11.9171,1438,3020.24
45089,-1.0678,2.7593,7.9428,1451,3020.24
45094,3.0047,3.8176,10.0856,1435,3020.24
45099,-0.2059,0.1413,13.2842,1427,3020.24
45104,-5.7413,-0.6764,11.7986,1437,3020.24
45109,-0.7913,2.873,7.9452,1439,3020.39
45114,3.061,3.8199,10.0856,1429,3020.39
45119,-0.4334,0.0838,13.3082,1429,3020.39
45124,-5.8203,-0.5171,11.6789,1433,3020.39
45129,-0.595,2.8551,7.9356,1451,3020.69
45134,3.1137,3.7469,10.246,1432,3020.69
45139,-0.5602,-0.0994,13.4494,1429,3020.69
45144,-5.9221,-0.3519,11.5616,1432,3020.69
45149,-0.3364,2.9113,7.8997,1440,3020.39
45154,3.2298,3.7733,10.2879,1433,3020.39
45159,-0.7829,-0.1832,13.4542,1427,3020.39
45164,-6.013,-0.1784,11.485,1433,3020.39
45169,-0.0646,2.9616,7.9476,1448,3020.69
45174,3.2681,3.717,10.3657,1431,3020.69
45179,-1.0068,-0.2945,13.5105,1429,3020.69
45184,-6.0478,0.0144,11.3246,1431,3020.69
45189,0.1401,3.0011,7.9727,1445,3020.24
45194,3.3495,3.6607,10.4806,1433,3020.24
45199,-1.1073,-0.3843,13.5991,1427,3020.24
45204,-6.0956,0.1867,11.2049,1429,3020.24
45209,0.3388,3.0227,8.0182,1445,3019.93
45214,3.383,3.5793,10.5884,1435,3019.93
45219,-1.3288,-0.5267,13.6589,1431,3019.93
45224,-6.1327,0.3424,11.0049,1432,3019.93
45229,0.4896,3.1256,8.0302,1446,3019.48
45234,3.4453,3.6045,10.647,1436,3019.48
45239,-1.4916,-0.577,13.6781,1423,3019.48
45244,-6.1423,0.5399,10.9223,1432,3019.48
45249,0.7242,3.1268,8.1068,1439,3019.32
45254,3.5231,3.5075,10.7141,1435,3019.32
45259,-1.6089,-0.7326,13.6888,1423,3019.32
45264,-6.1316,0.6452,10.7416,1429,3019.32
45269,0.9062,3.2166,8.1223,1437,3019.02
45274,3.5674,3.4441,10.8661,1431,3019.02
45279,-1.7214,-0.7805,13.7044,1429,3019.02
45284,-6.1028,0.8009,10.6291,1429,3019.02
45289,1.0319,3.2633,8.2061,1435,3018.72
45294,3.5901,3.316,10.8122,1431,3018.72
45299,-1.8483,-0.9433,13.6865,1429,3018.72
45304,-6.1088,0.9002,10.4639,1429,3018.72
45309,1.1444,3.2992,8.2708,1439,3018.72
45314,3.6033,3.2657,10.9702,1432,3018.72
45319,-2.0554,-1.0199,13.7523,1431,3018.72
45324,-6.0525,1.0223,10.3046,1427,3018.72
45329,1.3132,3.2657,8.3139,1439,3018.26
45334,3.6344,3.158,11.0349,1429,3018.26
45339,-2.1392,-1.1372,13.6505,1431,3018.26
45344,-6.0286,1.1624,10.234,1431,3018.26
45349,1.3958,3.298,8.4156,1437,3018.26
45354,3.5877,3.0765,11.1175,1431,3018.26
45359,-2.3343,-1.2067,13.6888,1431,3018.26
45364,-6.0346,1.2977,10.1023,1435,3018.26
45369,1.506,3.3639,8.4324,1443,3018.11
45374,3.5817,2.9604,11.242,1431,3018.11
45379,-2.4588,-1.3324,13.6206,1427,3018.11
45384,-5.9053,1.3384,9.9527,1435,3018.11
45389,1.6077,3.3842,8.5018,1437,3017.96
45394,3.5255,2.8778,11.3198,1431,3017.96
45399,-2.648,-1.4054,13.6673,1429,3017.96
45404,-5.8838,1.5024,9.8031,1440,3017.96
45409,1.6879,3.4153,8.5629,1439,3017.8
45414,3.4632,2.7378,11.3928,1433,3017.8
45419,-2.8096,-1.5359,13.6218,1427,3017.8
45424,-5.7736,1.6209,9.7372,1437,3017.8
45429,1.7705,3.4512,8.6239,1439,3017.8
45434,3.3124,2.624,11.4886,1431,3017.8
45439,-2.9736,-1.5479,13.5823,1433,3017.8
45444,-5.6491,1.7286,9.6187,1436,3017.8
45449,1.8112,3.474,8.7041,1439,3017.5
45454,3.2513,2.5295,11.6131,1435,3017.5
45459,-3.0885,-1.6197,13.5608,1429,3017.5
45464,-5.5438,1.7669,9.505,1431,3017.5
45469,1.8866,3.4895,8.8286,1439,3017.96
45474,3.1915,2.4888,11.6131,1431,3017.96
45479,-3.2645,-1.6424,13.5763,1431,3017.96
45484,-5.4396,1.8794,9.3913,1430,3017.96
45489,1.9609,3.5506,8.8741,1437,3017.8
45494,3.0215,2.3439,11.7627,1435,3017.8
45499,-3.4165,-1.6664,13.5033,1431,3017.8
45504,-5.2517,1.9249,9.232,1432,3017.8
45509,2.0051,3.6057,8.9304,1437,3017.96
45514,2.9485,2.2266,11.8106,1435,3017.96
45519,-3.5913,-1.6735,13.4746,1427,3017.96
45524,-5.0901,2.0782,9.1638,1437,3018.11
45529,2.0506,3.6164,9.0417,1429,3018.11
45534,2.8311,2.1093,11.9171,1435,3018.11
45539,-3.7158,-1.7286,13.3968,1427,3018.11
45544,-4.9009,2.1272,9.0202,1456,3017.96
45549,2.1093,3.6488,9.0178,1431,3017.96
45554,2.7138,1.9764,11.983,1437,3017.96
45559,-3.8439,-1.7454,13.3201,1429,3017.96
45564,-4.7369,2.1883,8.9304,1453,3017.96
45569,2.1691,3.7362,9.2105,1423,3017.96
45574,2.5055,1.8615,12.1566,1433,3017.96
45579,-3.9444,-1.7657,13.2663,1434,3017.96
45584,-4.4939,2.2051,8.7759,1455,3017.8
45589,2.2326,3.7637,9.2452,1429,3017.8
45594,2.3655,1.7119,12.1398,1433,3017.8
45599,-4.0534,-1.7478,13.2447,1433,3017.8
45604,-4.2832,2.2697,8.7209,1451,3017.35
45609,2.2817,3.796,9.2835,1431,3017.35
45614,2.1775,1.6245,12.2511,1429,3017.35
45619,-4.2162,-1.7466,13.0963,1434,3017.35
45624,-4.063,2.3188,8.5856,1439,3017.05
45629,2.3308,3.7445,9.3218,1433,3017.05
45634,1.9573,1.488,12.3361,1429,3017.05
45639,-4.2916,-1.7214,13.0448,1436,3017.05
45644,-3.8295,2.3535,8.5509,1455,3016.89
45649,2.3715,3.7996,9.4451,1432,3016.89
45654,1.7885,1.3827,12.3684,1429,3016.89
45659,-4.4077,-1.7131,12.9443,1435,3016.89
45664,-3.6057,2.3523,8.4204,1459,3016.59
45669,2.4134,3.8092,9.5349,1433,3016.59
45674,1.585,1.2821,12.3996,1431,3016.59
45679,-4.531,-1.6472,12.8916,1432,3016.59
45684,-3.4225,2.4122,8.357,1459,3016.74
45689,2.4062,3.8044,9.5493,1435,3016.74
45694,1.4557,1.1983,12.5181,1425,3016.74
45699,-4.6256,-1.6005,12.7886,1431,3016.74
45704,-3.2166,2.4541,8.2552,1460,3016.59
45709,2.4541,3.7721,9.6618,1432,3016.59
45714,1.2905,1.057,12.5947,1431,3016.59
45719,-4.7633,-1.567,12.7072,1431,3016.59
45724,-2.9856,2.484,8.2169,1449,3017.35
45729,2.478,3.8188,9.6403,1431,3017.35
45734,1.093,0.9433,12.7048,1434,3017.35
45739,-4.8997,-1.4964,12.5827,1431,3017.35
45744,-2.7629,2.5295,8.2145,1453,3017.35
45749,2.5067,3.8379,9.7659,1433,3017.35
45754,0.9397,0.8092,12.7743,1429,3017.35
45759,-5.0266,-1.415,12.4822,1431,3017.35
45764,-2.5091,2.6169,8.1475,1461,3017.5
45769,2.6013,3.875,9.7743,1435,3017.5
45774,0.7398,0.7554,12.7755,1427,3017.5
45779,-5.1463,-1.3455,12.4618,1429,3017.5
45784,-2.2936,2.6635,8.0924,1453,3017.8
45789,2.6695,3.9193,9.8557,1432,3017.8
45794,0.5219,0.6752,12.9227,1427,3017.8
45799,-5.2241,-1.2139,12.372,1432,3017.8
45804,-2.0423,2.6671,8.0302,1453,3017.35
45809,2.7426,3.9085,9.8737,1435,3017.35
45814,0.3699,0.5782,12.9478,1427,3017.35
45819,-5.3594,-1.1061,12.2619,1431,3017.35
45824,-1.8088,2.6995,8.0313,1455,3017.05
45829,2.794,3.893,9.9335,1431,3017.05
45834,0.1664,0.4956,13.0053,1431,3017.05
45839,-5.4037,-0.9457,12.1745,1431,3017.05
45844,-1.5299,2.7533,8.0086,1449,3017.05
45849,2.8635,3.9085,10.009,1432,3017.05
45854,0.0024,0.4322,13.1011,1431,3017.05
45859,-5.4648,-0.8595,12.1123,1427,3017.05
45864,-1.3156,2.6923,7.9847,1447,3016.89
45869,2.9305,3.8738,9.9958,1429,3016.89
45874,-0.1041,0.2646,13.1514,1430,3016.89
45879,-5.5557,-0.7769,11.9351,1431,3016.89
