timestamp_ms,ax,ay,az,acs_adc,rpm
21650,-0.0251,-0.2059,11.9052,1394,2178.25
21655,-1.2809,1.1001,11.2994,1399,2178.25
21660,-0.9469,2.7797,10.2268,1400,2178.25
21665,0.1197,3.1639,10.6135,1397,2178.49
21670,-1.5993,1.6316,10.3932,1397,2178.49
21675,-1.057,-0.0539,11.2551,1397,2178.49
21680,-0.0611,-0.0144,11.8034,1397,2178.49
21685,-1.3216,2.3128,10.3585,1401,2178.49
21690,-0.3567,3.1161,10.4279,1401,2178.65
21695,-0.3508,2.6624,10.6734,1396,2178.65
21700,-3.1687,0.4848,10.2999,1400,2178.65
21705,-0.0251,-0.1832,11.9255,1389,2178.65
21710,-1.2761,1.0714,11.3497,1399,2178.65
21715,-0.9206,2.8108,10.2747,1399,2178.65
21720,0.0347,3.1484,10.6326,1397,2178.57
21725,-1.5814,1.6735,10.4375,1395,2178.57
21730,-1.0678,-0.1173,11.1977,1400,2178.57
21735,-0.2729,0.1006,11.71,1397,3070.62
21740,-1.3264,2.2913,10.4651,1402,3070.62
21745,-0.3448,3.0754,10.4495,1399,3070.62
21757,-0.3603,2.6564,10.6554,1415,3070.62
21760,-0.018,-0.1712,11.9291,1391,3070.62
21765,-1.1983,1.0199,11.3629,1397,3070.62
21770,-1.0032,2.7845,10.1718,1395,3070.62
21775,0.0395,3.2346,10.7332,1389,1688.81
21780,-1.0283,2.1165,10.5656,1389,1688.81
21785,-1.1145,-0.1065,11.1235,1399,1688.81
21790,-0.2885,0.1185,11.7136,1395,1688.81
21795,-1.3084,2.3152,10.4028,1397,1688.81
21800,-0.3591,3.0418,10.4028,1391,2179.76
21805,-0.3603,2.6552,10.6769,1390,2179.76
21810,-3.213,0.4884,10.331,1391,2179.76
21815,0.0443,-0.1401,11.9243,1387,2179.76
21820,-1.2246,0.9637,11.3485,1396,2179.76
21825,-0.9972,2.7617,10.1718,1399,2179.76
21830,0.079,3.2441,10.6793,1395,2179.68
21835,-1.5335,1.6281,10.4208,1395,2179.68
21840,-1.1552,-0.1425,11.1342,1397,2179.68
21845,-0.2239,0.0958,11.728,1397,2179.68
21850,-1.3156,2.2877,10.4064,1400,2179.68
21855,-0.4106,3.0167,10.4088,1391,2179.76
21860,-0.3543,2.7186,10.7153,1391,2179.76
21865,-3.213,0.5303,10.3406,1393,2179.76
21870,0.0096,-0.182,11.8705,1391,2179.76
21875,-1.2534,0.9278,11.3701,1396,2179.76
21880,-0.9852,2.7869,10.1766,1396,2179.76
21885,0.1329,3.1999,10.6386,1395,2180.07
21890,-1.549,1.6376,10.398,1397,2180.07
21895,-1.1277,-0.0946,11.212,1395,2180.07
21900,-0.2059,0.1353,11.6562,1397,2180.07
21905,-1.3527,2.2649,10.4303,1399,2730.5
21910,-0.4046,2.9796,10.3777,1399,2730.5
21915,-0.3388,2.721,10.7476,1395,2730.5
21920,-3.1807,0.4956,10.2149,1395,2730.5
21925,-0.0287,-0.1748,11.8932,1388,2730.5
21930,-1.2055,0.9864,11.4108,1397,2730.5
21935,-1.0139,2.7857,10.2065,1397,1997.4
21940,0.0886,3.1951,10.6494,1397,1997.4
21945,-1.4928,1.6735,10.4088,1395,1997.4
21950,-1.2234,-0.0694,11.1594,1391,1997.4
21955,-0.2215,0.1245,11.661,1390,1997.4
21960,-1.3408,2.2122,10.4184,1399,1997.4
21965,-0.4034,3.0562,10.3872,1399,1964.31
21970,-0.31,2.7306,10.6925,1395,1964.31
21975,-3.158,0.4633,10.1742,1391,1964.31
21980,-0.0096,-0.1604,11.9147,1391,1964.31
21985,-1.1923,0.9744,11.3832,1397,1964.31
21990,-0.9744,2.7821,10.1514,1397,1964.31
21995,0.0575,3.152,10.6554,1391,2180.15
22000,-1.4617,1.7298,10.4423,1419,2180.15
22005,-1.2486,-0.0898,11.1402,1397,2180.15
22010,-0.2047,0.0802,11.6598,1396,2180.15
22015,-1.3838,2.2206,10.471,1401,2180.15
22020,-0.3603,3.0311,10.3238,1399,2180.47
22025,-0.2753,2.6947,10.7476,1383,2180.47
22030,-3.2334,0.6189,10.1442,1381,2180.47
22035,-0.0215,-0.2239,12.0488,1378,2180.47
22040,-1.1289,0.8499,11.3581,1391,2180.47
22045,-1.3491,1.9872,10.6338,1396,2180.47
22050,0.0,3.146,10.6853,1397,2161.62
22055,-1.4557,1.7885,10.3908,1395,2161.62
22060,-1.5455,0.0084,10.9954,1400,2161.62
22065,0.0144,0.1652,11.7735,1391,2161.62
22070,-1.3946,2.0219,10.6219,1399,2161.62
22075,-0.7075,2.9209,10.3274,1421,2119.92
22080,-0.3783,2.7821,10.7787,1391,2119.92
22085,-2.6025,0.8775,10.2304,1395,2119.92
22090,0.1365,-0.0359,11.734,1387,2119.92
22095,-0.4848,0.4932,11.5772,1398,2119.92
22100,-1.2797,2.6109,10.2627,1399,2119.92
22105,-0.2274,2.9904,10.4507,1395,2098.49
22110,-0.8667,2.3906,10.6817,1389,2098.49
22115,-3.1328,0.3711,10.3358,1391,2098.49
22120,0.48,0.0778,11.9435,1397,2098.49
22125,-1.1504,1.0307,11.3772,1413,2098.49
22130,-1.2175,2.7485,10.2077,1407,2098.49
22135,-0.018,3.0215,10.6195,1400,2088.41
22140,-1.4892,1.8316,10.4363,1395,2088.41
22145,-2.1308,0.1532,10.7763,1403,2088.41
22150,0.3256,0.2191,11.7639,1397,2088.41
22155,-1.5048,1.6819,10.8936,1396,2088.41
22160,-0.9421,2.7749,10.2448,1397,2088.41
22165,-0.1233,2.9939,10.75,1391,2084.27
22170,-2.1117,1.2486,10.3561,1398,2084.27
22175,-0.5578,0.0275,11.3365,1403,2084.27
22180,0.0371,0.3268,11.6681,1398,2084.27
22185,-1.5024,2.2338,10.4675,1405,2084.27
22190,-0.5447,2.8647,10.2939,1405,2083.41
22195,-0.3256,2.7438,10.75,1391,2083.41
22200,-1.7214,1.6269,10.4423,1385,2083.41
22205,0.2562,0.0754,11.74,1378,2083.41
22210,-0.5495,0.5483,11.722,1384,2083.41
22215,-1.3372,2.4624,10.2232,1385,2083.41
22220,-0.2394,2.9078,10.4172,1390,2068.89
22225,-0.8452,2.3762,10.6638,1389,2068.89
22230,-2.2661,1.1181,10.3046,1397,2068.89
22235,0.7015,0.0946,11.9243,1388,2068.89
22240,-0.8811,0.9816,11.491,1391,2068.89
22245,-1.3216,2.654,10.1766,1395,2068.89
22250,-0.1867,2.8635,10.5716,1389,2024.43
22255,-1.2749,2.1404,10.5812,1386,2024.43
22260,-2.9736,0.3807,10.3166,1403,2024.43
22265,0.826,0.2622,12.038,1389,2024.43
22270,-1.0642,1.063,11.3282,1388,2024.43
22275,-1.245,2.5774,10.2197,1397,2024.43
22280,-0.1784,2.818,10.5441,1391,2000.73
22285,-1.4676,2.0722,10.6494,1391,2000.73
22290,-2.3343,1.2163,10.3837,1403,2000.73
22295,0.9074,0.3196,12.0512,1391,2000.73
22300,-1.1396,1.0858,11.3054,1395,2000.73
22305,-1.2713,2.6169,10.2005,1397,2000.73
22310,-0.1329,2.812,10.5728,1397,1990.05
22315,-1.4138,2.0758,10.5524,1397,1990.05
22320,-2.9808,0.3448,10.3142,1402,1990.05
22325,0.9493,0.3112,12.0536,1387,1990.05
22330,-1.0798,0.9876,11.3617,1391,1990.05
22335,-1.3276,2.5965,10.161,1397,1990.05
22340,-0.0958,2.8395,10.5728,1399,1985.9
22345,-1.3276,2.1488,10.5249,1400,1985.9
22350,-3.0107,0.4166,10.2831,1398,1985.9
22355,-0.0658,0.2239,11.467,1391,1985.9
22360,-0.3891,0.6249,11.5125,1396,1985.9
22365,-1.3192,2.5582,10.1969,1399,1985.9
22370,-0.0826,2.8515,10.5572,1400,1984.13
22375,-1.2665,2.1955,10.5201,1389,1984.13
22380,-3.0358,0.4693,10.2903,1391,1984.13
22385,0.9756,0.2897,11.9483,1391,1984.13
22390,-0.8212,0.8643,11.3569,1391,1984.13
22395,-1.3527,2.5642,10.234,1401,1984.13
22407,-0.5411,11.157,42.0613,1405,1983.27
22410,-3.043,0.4896,10.2388,1395,1983.27
22415,0.996,0.2921,11.977,1388,1983.27
22420,-0.7506,0.7685,11.3976,1391,1983.27
22425,-1.397,2.5103,10.1909,1405,1983.27
22430,-0.1844,2.7521,10.4411,1402,1983.01
22435,-1.0092,2.4205,10.7859,1396,1983.01
22440,-3.0095,0.5363,10.2508,1400,1983.01
22445,0.893,0.2765,11.9159,1391,1983.01
22450,-0.6009,0.6991,11.4658,1395,1983.01
22455,-1.4174,2.4696,10.2484,1400,1983.01
22460,-0.2227,2.7318,10.4291,1407,1983.21
22465,-0.8954,2.5103,10.7595,1395,1983.21
22470,-2.6049,0.929,10.3573,1402,1983.21
22475,0.8128,0.2442,11.8645,1397,1983.21
22480,-0.3962,0.6548,11.4634,1401,1983.21
22485,-1.4617,-0.0012,-0.0012,1405,1983.21
22490,-0.2849,2.8024,10.4267,1401,1983.34
22495,-0.7889,2.5343,10.7655,1396,1983.34
22500,-2.5079,1.0451,10.3226,1402,1983.34
22505,0.65,0.1975,11.8142,1398,1983.34
22510,-0.2538,0.577,11.5101,1397,1983.34
22515,-1.5682,2.2733,10.1873,1407,1983.34
22520,-0.3029,2.7737,10.4351,1399,1983.54
22525,-0.6871,2.5798,10.7883,1399,1983.54
22530,-2.7785,0.729,10.2472,1400,1983.54
22535,0.5016,0.2263,11.7196,1403,1983.54
22540,-0.1544,0.5854,11.5305,1399,3774.53
22545,-1.6125,2.2637,10.2783,1396,3774.53
22550,-0.4453,2.7497,10.3238,1407,4180.89
22555,-0.6249,2.6061,10.8721,1399,4180.89
22560,-2.6767,0.7817,10.2197,1395,4180.89
22565,0.2741,0.2119,11.6262,1407,4180.89
22570,0.0215,0.4824,11.479,1399,4180.89
22575,-1.5981,2.1859,10.3465,1397,4180.89
22580,-0.5064,2.7689,10.325,1406,1983.86
22585,-0.5243,2.6719,10.8206,1396,1983.86
22590,-2.6109,0.9206,10.3022,1403,1983.86
22595,0.0742,0.2777,11.479,1406,1983.86
22600,0.0694,0.4561,11.558,1395,1983.86
22605,-1.6029,2.1105,10.489,1399,1983.86
22610,-0.5986,2.7605,10.3968,1405,1983.86
22615,-0.5195,2.6564,10.8218,1395,1983.86
22620,-2.545,1.0367,10.3489,1403,1983.86
22625,-0.2191,0.2131,11.3844,1404,1983.86
22630,0.2358,0.4561,11.5664,1389,3776.91
22635,-1.6197,2.0435,10.483,1401,3776.91
22640,-0.65,2.8144,10.3681,1401,3776.91
22645,-0.5136,2.6755,10.8733,1483,4181.48
22650,-2.4229,1.1121,10.3825,1407,4181.48
22655,-0.5195,0.2191,11.2647,1401,4181.48
22660,0.2921,0.4693,11.6191,1387,4181.48
22665,-1.6604,1.9429,10.6135,1401,4181.48
22670,-0.7374,2.7473,10.3789,1397,4181.48
22675,-0.4501,2.7438,10.8685,1406,1984.85
22680,-2.4146,-0.0012,-0.0012,1403,1984.85
22685,-0.7518,0.2298,11.1773,1395,1984.85
22690,0.3472,0.4345,11.6693,1391,1984.85
22695,-1.6747,1.9285,10.7117,1400,1984.85
22700,-0.8116,2.7342,10.343,1401,1984.85
22705,-0.3723,2.8024,10.9188,1405,1985.18
22710,-2.2517,1.2534,-0.0012,1401,1985.18
22715,-1.0451,0.2179,11.1294,1403,1985.18
22720,0.4717,0.4501,11.7328,1394,1985.18
22725,-1.6891,1.8172,10.7571,1395,1985.18
22730,-0.8978,2.6851,10.2783,1405,1985.18
22735,-0.2741,2.8192,10.7823,1405,1985.57
22740,-2.2278,1.3288,10.3801,1395,1985.57
22745,-1.3132,0.2406,10.9702,1403,1985.57
22750,0.5997,0.4345,11.7448,1391,1985.57
22755,-1.6137,1.7717,10.8338,1398,1985.57
22760,-0.9445,2.721,10.3178,1407,1985.57
22765,-0.2191,2.8264,10.7859,1403,1985.57
22770,-2.1668,1.3934,10.4746,1399,1985.57
22775,-1.6173,0.2191,10.8397,1400,1985.57
22780,0.6776,0.4214,11.8094,1388,1985.57
22785,-1.6688,1.6017,10.8852,1403,1985.57
22790,-1.0151,2.7294,10.2855,1399,1985.57
22795,-0.1784,2.8503,10.8397,1397,1985.9
22800,-2.0794,1.5095,10.4315,1399,1985.9
22805,-1.8459,0.2729,10.7667,1401,1985.9
22810,0.747,0.4405,11.7986,1387,1985.9
22815,-1.6077,1.5179,10.9738,1407,1985.9
22820,-1.0187,2.6887,10.2532,1407,1985.9
22825,-0.1508,2.8766,10.7883,1399,1986.49
22830,-2.0123,1.5622,10.4567,1403,1986.49
22842,-2.0985,0.2933,10.7571,1399,1986.49
22845,-1.5574,1.5071,11.0445,1407,1986.49
22850,-1.087,2.6624,10.2328,1403,1986.49
22855,-0.1353,2.8587,10.7117,1398,1986.49
22860,-1.9872,1.6676,10.4675,1397,1986.49
22865,-2.9999,0.3508,10.3573,1399,5784.25
22870,0.8224,0.3855,11.9207,1399,5784.25
22875,-1.4581,1.4437,11.0624,1407,5784.25
22880,-1.1325,2.66,10.1969,1400,5784.25
22885,-0.176,2.824,10.6913,1395,3026.94
22897,-7.5513,7.3837,42.2146,1397,3026.94
22900,0.8344,0.2813,11.9459,1385,3026.94
22905,-1.2426,1.3228,11.1713,1391,3026.94
22910,-1.1995,2.6504,10.2927,1385,3026.94
22915,-0.2526,2.7809,10.6829,1385,1962.32
22920,-1.6807,1.8806,10.556,1387,1962.32
22925,-2.6815,0.3675,10.4495,1390,1962.32
22930,1.1037,0.4453,11.971,1381,1962.32
22935,-0.9984,1.0918,11.2731,1386,1962.32
22940,-1.2378,2.5355,10.1813,1389,1962.32
22945,-0.2526,2.6588,10.5824,1392,1921.29
22950,-1.3862,2.1249,10.6662,1385,1921.29
22955,-2.6647,0.5339,10.2819,1389,5551.96
22960,0.9996,0.5255,11.7759,1395,5551.96
22965,-0.5016,0.7757,11.3749,1383,5551.96
22970,-1.4006,2.2805,10.2843,1387,5551.96
22975,-0.3687,2.6468,10.4567,1399,2894.36
22980,-0.9768,2.4409,10.7631,1397,2894.36
22985,-2.5486,0.8966,10.3765,1399,2894.36
22990,-0.2263,0.4262,11.2743,1398,2894.36
22995,0.2873,0.6907,11.6191,1379,2894.36
23000,-1.6556,1.8735,10.7392,1397,2894.36
23005,-0.8033,2.6061,10.4399,1399,2894.36
23010,-0.5435,2.5977,10.896,1395,1894.84
23015,-2.3523,1.3982,10.3932,1386,1894.84
23020,-1.9848,0.4776,10.6326,1395,1894.84
23025,1.0834,0.6213,11.8441,1387,1894.84
23030,-1.3491,1.2773,11.1175,1391,1894.84
23035,-1.0403,2.5199,10.3298,1389,1894.84
23040,-0.1903,2.6181,10.6793,1397,1891.79
23045,-1.6855,1.9884,10.6027,1389,1891.79
23050,-2.6252,0.6871,10.2867,1395,1891.79
23055,1.1492,0.6009,11.7567,1395,1891.79
23060,-0.6021,0.8296,11.406,1394,1891.79
23065,-1.3372,2.3116,10.3645,1390,1891.79
23070,-0.316,2.6109,10.4698,1414,1890.06
23075,-1.0379,2.3954,10.9032,1391,1890.06
23080,-2.5953,0.8033,10.2819,1395,1890.06
23085,-0.2382,0.5435,11.1917,1397,1890.06
23090,0.3531,0.7039,11.5712,1383,1890.06
23095,-1.6735,1.8364,10.7296,1400,1890.06
23100,-0.7362,2.5774,10.4459,1397,1890.06
23105,-0.5219,2.6312,10.89,1397,1890.6
23110,-2.3511,1.4341,10.3992,1389,1890.6
23115,-2.1308,0.5243,10.4986,1399,1890.6
23120,1.1516,0.6177,11.825,1385,1890.6
23125,-1.3659,1.2869,11.218,1391,1890.6
23130,-1.0463,2.5175,10.3118,1395,1890.6
23135,-0.1867,2.5941,10.7129,1401,1889.94
23140,-1.6436,2.0291,10.6171,1395,1889.94
23145,-2.6348,0.6943,10.246,1397,1889.94
23150,1.057,0.5686,11.746,1401,1889.94
23155,-0.4884,0.8535,11.4108,1391,1889.94
23160,-1.409,2.2721,10.3633,1382,1889.94
23165,-0.3723,2.6001,10.55,1387,1889.94
23170,-0.929,2.4636,10.9068,1401,1889.7
23175,-2.6049,0.8619,10.2915,1388,1889.7
23180,-0.5722,0.5519,11.1378,1391,1889.7
23185,0.51,0.6943,11.6286,1381,1889.7
23190,-1.6759,1.7693,10.8637,1401,1889.7
23195,-0.7697,2.5594,10.4603,1389,1889.7
23200,-0.4274,2.5798,10.8553,1395,1889.94
23205,-2.2781,1.494,10.495,1389,1889.94
23210,-2.2422,0.5399,10.4208,1399,1889.94
23215,1.2438,0.5698,11.9363,1387,1889.94
23220,-1.233,1.1732,11.2204,1386,1889.94
23225,-1.0714,2.5055,10.3513,1400,1889.94
23230,-0.1676,2.5798,10.5836,1403,1889.94
23235,-1.5095,2.0506,10.6841,1387,1889.94
23240,-2.6779,0.5519,10.1706,1389,1889.94
23245,0.9409,0.559,11.6777,1399,1889.94
23250,-0.3867,0.7506,11.3629,1385,1889.94
23255,-1.4569,2.223,10.471,1389,1889.94
23260,-0.4046,2.6336,10.5465,1390,1889.94
23265,-0.9301,2.4241,10.9247,1401,1890.18
23270,-2.6504,0.9685,10.2615,1395,1890.18
23275,-1.8615,0.5255,10.6267,1391,1890.18
23280,0.5794,0.6668,11.643,1387,1890.18
23285,-1.7107,1.6855,10.8589,1403,1890.18
23290,-0.7973,2.557,10.4076,1391,1890.18
23295,-0.3926,2.5786,10.8685,1386,1890.9
23300,-2.2063,1.6029,10.4746,1395,1890.9
23305,-2.387,0.425,10.3705,1397,1890.9
23310,1.2809,0.6273,11.8429,1389,1890.9
23315,-1.1708,1.1301,11.2013,1385,3059.98
23320,-1.0738,2.5055,10.2963,1397,3059.98
23325,-0.1425,2.6336,10.6135,1395,4949.68
23330,-1.4617,2.1344,10.6925,1389,4949.68
23335,-2.6647,0.5974,10.2328,1389,4949.68
23340,0.8248,0.6213,11.6143,1402,4949.68
23345,-0.3124,0.7063,11.4359,1385,4949.68
23350,-1.5,2.1907,10.4998,1389,4949.68
23355,-0.4429,2.6049,10.5046,1399,4949.68
23360,-0.8859,2.4804,10.92,1403,1890.72
23365,-2.5917,1.0211,10.3513,1396,1890.72
23370,-1.0379,0.4896,10.8637,1387,1890.72
23375,0.7063,0.7039,11.7507,1388,1890.72
23380,-1.6197,1.6053,10.8673,1397,1890.72
23385,-0.8966,2.5355,10.4124,1391,1890.72
23390,-0.3124,2.6228,10.8386,1389,1890.84
23395,-2.1225,1.6879,10.5381,1388,1890.84
23400,-2.5319,0.4992,10.3298,1399,1890.84
23405,1.3252,0.6237,11.9124,1385,1890.84
23410,-1.1265,1.0642,11.2695,1389,1890.84
23415,-1.1265,2.5223,10.2675,1401,1890.84
23420,-0.1712,2.5606,10.6147,1389,1890.72
23425,-1.397,2.217,10.7476,1392,1890.72
23430,-2.6731,0.5674,10.2855,1400,1890.72
23435,0.668,0.5387,11.5748,1400,1890.72
23440,-0.1724,0.7434,11.473,1386,1890.72
23445,-1.555,2.1512,10.4399,1385,1890.72
23450,-0.4764,2.624,10.4866,1401,1890.72
23455,-0.6967,2.5462,10.8649,1398,1890.6
23460,-2.5426,1.0989,10.3525,1391,1890.6
23465,-1.2462,0.5423,10.8206,1389,1890.6
23470,0.826,0.6931,11.74,1395,1890.6
23475,-1.7071,1.573,10.9738,1389,1890.6
23480,-0.8715,2.5977,10.4184,1391,1890.6
23485,-0.2215,2.6013,10.8589,1391,1890.78
23490,-2.0363,1.7119,10.507,1397,1890.78
23495,-2.6217,0.4681,10.3214,1391,1890.78
23500,1.312,0.5519,11.8501,1387,1890.78
23505,-1.0235,1.0116,11.2731,1395,1890.78
23510,-1.1803,2.4349,10.2436,1400,1890.78
23515,-0.1724,2.6049,10.6147,1395,1890.84
23520,-1.2474,2.2314,10.7248,1389,1890.84
23525,-2.6683,0.6847,10.2639,1397,1890.84
23530,0.5507,0.5124,11.5053,1400,1890.84
23535,-0.0443,0.7338,11.4551,1383,1890.84
23540,-1.646,2.0411,10.4842,1391,1890.84
23545,-0.5219,2.642,10.556,1403,1890.84
23550,-0.68,2.5055,10.9271,1388,1890.72
23555,-2.5821,1.1552,10.343,1390,1890.72
23560,-1.3982,0.5279,10.7775,1405,1890.72
23565,0.8894,0.65,11.789,1392,1890.72
23570,-1.6472,1.5323,10.9846,1389,1890.72
23575,-0.9074,2.5187,10.3322,1387,1890.72
23580,-0.2263,2.6348,10.8433,1395,1890.0
23585,-1.9836,1.7705,10.5321,1396,1890.0
23590,-2.6791,0.7685,10.2556,1390,1890.0
23602,1.3144,0.5914,11.8776,1399,3595.4
23606,-1.2175,2.4193,10.2963,1405,3595.4
23610,-0.164,2.6264,10.5812,1413,3984.59
23615,-1.2354,2.2015,10.7739,1389,3984.59
23620,-2.7078,0.7051,10.2627,1402,3984.59
23625,0.3579,0.5507,11.4766,1400,3984.59
23630,0.0551,0.6907,11.4563,1391,3984.59
23635,-1.6616,1.9992,10.6219,1395,3984.59
23640,-0.5387,2.6121,10.4399,1404,3984.59
23645,-0.656,2.5283,11.0169,1396,1890.48
23650,-2.5462,1.2079,10.4016,1396,1890.48
23655,-1.6113,0.5303,10.7224,1399,1890.48
23660,0.9301,0.6512,11.7555,1397,1890.48
23665,-1.5443,1.4557,11.0852,1391,3057.64
23670,-0.9421,2.5414,10.3298,1400,3057.64
23675,-0.2346,2.6121,10.7871,1400,4953.36
23680,-1.8435,1.7861,10.5357,1397,4953.36
23685,-2.6217,0.814,10.2987,1392,4953.36
23690,1.227,0.577,11.8034,1395,4953.36
23695,-0.8045,0.8966,11.3437,1395,4953.36
23700,-1.2641,2.4014,10.2915,1396,4953.36
23705,-0.1844,2.6181,10.562,1404,1890.95
23710,-1.1528,2.3116,10.8254,1392,1890.95
23715,-2.6181,0.7278,10.2484,1401,1890.95
23720,0.1413,0.5495,11.376,1401,1890.95
23725,0.1532,0.7362,11.4958,1385,3059.04
23730,-1.6735,1.9908,10.6458,1417,3059.04
23735,-0.6333,2.6169,10.471,1419,3059.04
23740,-0.5279,2.5857,10.9427,1399,4954.58
23745,-2.4349,1.2749,10.3549,1394,4954.58
23750,-1.8399,0.5148,10.6303,1399,4954.58
23755,1.0714,0.7278,11.7938,1396,4954.58
23760,-1.5024,1.4042,11.0756,1396,4954.58
23765,-0.9661,2.5869,10.3477,1397,4954.58
23770,-0.2693,2.6037,10.7224,1399,1891.85
23775,-1.8172,1.8974,10.6063,1395,1891.85
23780,-2.6935,0.4393,10.2328,1399,1891.85
23785,1.2258,0.5722,11.8082,1399,1891.85
23790,-0.7159,0.8954,11.3593,1399,1891.85
23795,-1.2893,2.3511,10.3262,1390,1891.85
23800,-0.3268,2.5522,10.5201,1401,1892.57
23805,-1.0834,2.387,10.8888,1401,1892.57
23810,-2.636,0.7362,10.2592,1399,1892.57
23815,0.0443,0.559,11.3653,1404,1892.57
23820,0.1891,0.7135,11.4658,1389,1892.57
23825,-1.6676,1.9453,10.6686,1401,1892.57
23830,-0.6704,2.5977,10.4579,1401,1892.57
23835,-0.5136,2.5965,10.9271,1399,1893.1
23840,-2.4277,1.3156,10.3932,1391,7490.64
23845,-1.9022,0.5291,10.586,1400,7490.64
23850,1.0223,0.6213,11.7926,1387,7490.64
23855,-1.4497,1.3695,11.0983,1399,7490.64
23860,-0.9996,2.5726,10.3286,1397,7490.64
23865,-0.1856,2.6384,10.7739,1401,2534.32
23870,-1.737,1.9417,10.6578,1389,2534.32
23875,-2.6468,0.4561,10.2208,1399,2534.32
23880,1.2055,0.6321,11.8549,1391,2534.32
23885,-0.65,0.9038,11.2982,1401,2534.32
23890,-1.3144,2.3415,10.3034,1392,2534.32
23895,-0.5243,2.6133,10.4627,1399,2127.06
23900,-1.0247,2.3427,10.8493,1401,2127.06
23905,-2.6109,0.7649,10.2783,1401,2127.06
23910,-0.0766,0.5483,11.2695,1403,2127.06
23915,0.2167,0.7135,11.546,1387,2127.06
23920,-1.6628,1.9537,10.6674,1401,2127.06
23925,-0.6812,2.6085,10.5034,1400,2127.06
23930,-0.5519,2.5474,10.8972,1399,1706.15
23935,-2.4457,1.3886,10.4327,1391,1706.15
23940,-1.9249,0.4836,10.5776,1401,1706.15
23945,1.008,0.6237,11.8716,1395,1706.15
23950,-1.3731,1.3815,11.0959,1398,1706.15
23955,-0.996,2.5355,10.3274,1397,1706.15
23960,-0.2023,2.6133,10.7356,1402,1893.7
23965,-1.7358,1.9465,10.6315,1389,1893.7
23970,-2.6839,0.4884,10.2173,1401,1893.7
23975,1.142,0.6416,11.8333,1397,1893.7
23980,-0.6416,0.8811,11.3461,1398,1893.7
23985,-1.3312,2.3284,10.3274,1403,1893.7
23990,-0.316,2.5786,10.5381,1398,1893.46
23995,-1.0618,2.2781,10.7931,1403,1893.46
24000,-2.6157,0.7961,10.3022,1401,1893.46
24005,-0.0994,0.5231,11.2695,1402,1893.46
24010,0.2921,0.7075,11.5652,1389,1893.46
24015,-1.6305,1.913,10.756,1403,1893.46
24020,-0.6931,2.5929,10.4399,1399,1893.46
24025,-0.5327,2.5714,10.9774,1401,1893.1
24030,-2.3523,1.3467,10.4399,1391,1893.1
24035,-2.0087,0.4776,10.5848,1401,1893.1
24040,1.0786,0.6596,11.801,1383,1893.1
24045,-1.3719,1.3072,11.1318,1397,3059.98
24050,-1.0379,2.5534,10.3501,1399,3059.98
24055,-0.2191,2.6121,10.8086,1400,4961.14
24060,-1.6999,1.8998,10.5572,1389,4961.14
24065,-2.6707,0.4884,10.3058,1397,4961.14
24070,1.1887,0.5938,11.8082,1401,4961.14
24075,-0.6584,0.8835,11.3725,1397,4961.14
24080,-1.3012,2.3236,10.307,1394,4961.14
24085,-0.322,2.5809,10.5788,1395,4961.14
24090,-1.0403,2.3667,10.8529,1401,1892.33
24095,-2.6205,0.8104,10.3298,1395,1892.33
24100,-0.1951,0.5399,11.1606,1403,1892.33
24105,0.2741,0.741,11.5963,1386,1892.33
24110,-1.6161,1.8411,10.7464,1406,1892.33
24115,-0.741,2.5833,10.4351,1399,1892.33
24120,-0.4597,2.5989,10.9439,1400,1892.03
24125,-2.3727,1.342,10.4232,1389,1892.03
24130,-2.0806,0.498,10.5129,1403,1892.03
24135,1.1181,0.6261,11.8106,1390,1892.03
24140,-1.4174,1.2977,11.1199,1397,1892.03
24145,-1.0331,2.551,10.2999,1400,1892.03
24150,-0.1987,2.6288,10.726,1405,1891.25
24155,-1.7035,1.9704,10.6913,1395,1891.25
24160,-2.6468,0.5339,10.2604,1397,1891.25
24165,1.1253,0.5555,11.7711,1401,1891.25
24170,-0.5722,0.8787,11.3796,1391,1891.25
24175,-1.3408,2.2541,10.313,1397,1891.25
24180,-0.3891,2.5738,10.5441,1400,1891.25
24185,-0.9792,2.4098,10.8553,1405,1890.84
24190,-2.6145,0.808,10.2939,1399,1890.84
24195,-0.3232,0.5686,11.2264,1395,1890.84
24200,0.3831,0.7075,11.5963,1387,1890.84
24205,-1.6783,1.9285,10.8302,1401,1890.84
24210,-0.747,2.5486,10.4315,1389,1890.84
24215,-0.4501,2.6049,10.9523,1398,1891.01
24220,-2.4086,1.4281,10.4591,1397,1891.01
24225,-2.1488,0.5124,10.4974,1403,1891.01
24230,1.1444,0.5997,11.8609,1390,1891.01
24235,-1.2833,1.3252,11.1989,1391,1891.01
24240,-1.0319,2.4912,10.3011,1403,1891.01
24245,-0.1712,2.6121,10.7344,1401,1890.78
24250,-1.561,2.0027,10.6805,1392,1890.78
24255,-2.6552,0.5483,10.2125,1391,1890.78
24260,1.0726,0.5878,11.7747,1404,1890.78
24265,-0.504,0.832,11.3605,1391,1890.78
24270,-1.4293,2.2553,10.3657,1396,1890.78
24275,-0.3591,2.6193,10.495,1391,1890.78
24280,-0.9493,2.4134,10.8709,1407,1891.07
24285,-2.642,0.9038,10.2388,1391,1891.07
24290,-0.516,0.5614,11.1618,1401,1891.07
24295,0.4405,0.7039,11.661,1395,1891.07
