timestamp_ms,ax,ay,az,acs_adc,rpm
13684,-1.0343,0.7171,12.2009,1479,2874.53
13689,-4.1312,-0.9038,11.746,1483,2874.53
13694,-2.2446,2.3978,8.8334,1547,2874.39
13699,2.1045,3.8918,10.3022,1491,2874.39
13704,-0.1532,1.2414,11.8908,1479,2874.39
13709,-3.2214,-1.3707,12.2176,1481,2874.39
13714,-3.4153,2.0794,9.0166,1515,2873.84
13719,1.7154,3.6715,10.1813,1489,2873.84
13724,1.3862,1.816,11.5652,1483,2873.84
13729,-2.3547,-1.5083,12.4666,1490,2873.84
13734,-4.4161,1.5347,9.3889,1547,2874.39
13739,1.2091,3.3243,9.8557,1479,2874.39
13744,2.5247,2.472,11.3006,1485,2874.39
13749,-1.725,-1.1468,12.6115,1481,2874.39
13754,-4.9835,1.0139,9.985,1497,2874.39
13759,0.68,3.1855,9.5122,1509,2873.98
13764,2.9317,3.2034,10.9523,1479,2873.98
13769,-1.3635,-0.3879,12.554,1483,2873.98
13774,-4.9368,0.31,10.6542,1484,2873.98
13779,-0.1903,2.9473,9.1806,1511,2873.98
13784,2.7054,3.6907,10.6949,1485,2873.98
13789,-1.2246,0.2873,12.3313,1481,2873.98
13794,-4.5993,-0.4489,11.2958,1481,2873.98
13799,-1.2881,2.6815,8.9112,1507,2874.39
13804,2.387,3.8379,10.4208,1485,2874.39
13809,-0.8643,0.8152,12.074,1490,2874.39
13814,-3.875,-1.1289,11.8513,1481,2874.39
13819,-2.5522,2.3236,8.9028,1541,2874.53
13824,1.9321,3.7757,10.3789,1491,2874.53
13829,0.267,1.3144,11.91,1481,2874.53
13834,-3.0418,-1.4641,12.2823,1483,2874.53
13839,-3.7936,1.992,9.074,1543,2875.08
13844,1.6041,3.6057,10.1023,1483,2875.08
13849,1.7346,1.9728,11.5556,1485,2875.08
13854,-2.1823,-1.3743,12.5336,1481,2875.08
13859,-4.6376,1.5419,9.5756,1483,2875.63
13864,1.1863,3.4345,9.76,1485,2875.63
13869,2.7737,2.6719,11.2061,1489,2875.63
13874,-1.5299,-0.9409,12.5348,1479,2875.63
13879,-4.9895,0.8404,10.0975,1495,2875.63
13884,0.4657,3.1161,9.4284,1511,2875.35
13889,2.9784,3.2645,10.8852,1481,2875.35
13894,-1.233,-0.2897,12.5229,1481,2875.35
13899,-4.968,0.1185,10.8218,1491,2875.35
13904,-0.4166,2.8467,9.1063,1519,2875.22
13909,2.63,3.717,10.6374,1487,2875.22
13914,-1.2546,0.3855,12.3421,1479,2875.22
13919,-4.4927,-0.5423,11.4479,1490,2875.22
13924,-1.5479,2.6528,8.8969,1519,2874.94
13929,2.2386,3.9073,10.4854,1479,2874.94
13934,-0.753,0.978,12.0931,1489,2874.94
13939,-3.6356,-1.0822,12.0237,1483,2874.94
13944,-2.8,2.2853,8.825,1544,2874.94
13949,1.9369,3.7876,10.2113,1489,2874.94
13954,0.5578,1.4473,11.7112,1483,2874.94
13959,-2.8431,-1.5431,12.3565,1491,2874.94
13964,-3.9492,1.8435,9.0896,1512,2874.25
13969,1.5311,3.5219,10.0305,1483,2874.25
13974,1.9956,2.071,11.4491,1491,2874.25
13979,-2.0626,-1.4234,12.5348,1485,2874.25
13984,-4.7094,1.3216,9.6642,1483,2874.25
13989,1.0163,3.2836,9.7288,1501,2874.8
13994,2.806,2.8706,11.1893,1486,2874.8
13999,-1.476,-0.7841,12.6258,1479,2874.8
14004,-5.0051,0.7697,10.3358,1489,2874.8
14009,0.3364,3.0933,9.3565,1514,2874.66
14014,2.9365,3.4249,10.8002,1481,2874.66
14019,-1.245,-0.0431,12.4834,1477,2874.66
14024,-4.7704,-0.0419,10.9702,1483,2874.66
14029,-0.6608,2.8347,8.9926,1515,2874.66
14034,2.5642,3.7421,10.5489,1485,2874.66
14039,-1.1265,0.5495,12.2799,1477,2874.66
14044,-4.2557,-0.7757,11.6562,1492,2874.66
14049,-1.8986,2.4828,8.8155,1561,2874.94
14054,2.1081,3.7912,10.3825,1485,2874.94
14059,-0.4166,1.0259,12.0249,1484,2874.94
14064,-3.6033,-1.306,12.0799,1483,2874.94
14069,-3.1496,2.211,8.9495,1532,2875.08
14074,1.8352,3.7409,10.2316,1483,2875.08
14079,0.8799,1.5838,11.7867,1485,2875.08
14084,-2.6707,-1.4724,12.4702,1495,2875.08
14089,-4.1934,1.8028,9.2608,1555,2874.8
14094,1.4569,3.5422,9.9623,1482,2874.8
14099,2.2805,2.2733,11.4503,1495,2874.8
14104,-1.8447,-1.239,12.5755,1482,2874.8
14109,-4.8507,1.2282,9.815,1490,2874.8
14114,0.929,3.2597,9.5984,1503,2874.53
14119,2.9712,2.9437,11.0588,1486,2874.53
14124,-1.3647,-0.7063,12.5372,1483,2874.53
14129,-5.0482,0.5327,10.4112,1479,2874.53
14134,0.0862,3.037,9.2596,1515,2874.53
14139,2.794,3.5063,10.817,1495,2874.53
14144,-1.2294,0.0359,12.4953,1483,2874.53
14149,-4.8782,-0.1532,11.0696,1480,2874.53
14154,-0.8954,2.8036,8.9639,1519,2873.98
14159,2.4768,3.869,10.5632,1487,2873.98
14164,-1.136,0.6776,12.2104,1483,2873.98
14169,-4.1515,-0.8296,11.728,1484,2873.98
14174,-2.1679,2.472,8.8394,1547,2873.98
14179,2.0949,3.8654,10.4232,1485,2873.98
14184,-0.1197,1.1803,11.9255,1484,2873.98
14189,-3.3543,-1.4174,12.1362,1485,2873.98
14194,-3.3507,2.0518,8.9687,1553,2873.98
14199,1.7358,3.6476,10.1885,1493,2873.98
14204,1.2546,1.7178,11.5712,1484,2873.98
14209,-2.4816,-1.5215,12.4846,1492,2873.98
14214,-4.4281,1.5945,9.408,1525,2874.11
14219,1.2701,3.3926,9.9096,1483,2874.11
14224,2.4732,2.4445,11.3042,1484,2874.11
14229,-1.7561,-1.136,12.5887,1479,2874.11
14234,-4.9979,1.1313,9.9563,1497,2874.11
14239,0.723,3.2489,9.5624,1515,2874.39
14244,2.9724,3.1556,11.0002,1482,2874.39
14249,-1.3276,-0.4334,12.6222,1483,2874.39
14254,-4.9273,0.395,10.6207,1481,2874.39
14259,-0.1401,2.9473,9.1351,1516,2874.53
14264,2.7845,3.5841,10.6674,1489,2874.53
14269,-1.154,0.255,12.372,1483,2874.53
14274,-4.6208,-0.3903,11.2324,1483,2874.53
14279,-1.2713,2.6671,8.8849,1533,2874.66
14284,2.3056,3.8247,10.5177,1483,2874.66
14289,-0.9086,0.7518,12.1937,1488,2874.66
14294,-3.9923,-1.0355,11.8357,1483,2874.66
14299,-2.5259,2.3762,8.8813,1545,2875.08
14304,1.986,3.8391,10.3274,1491,2875.08
14309,0.1796,1.2773,11.8884,1481,2875.08
14314,-3.1161,-1.4102,12.2559,1483,2875.08
14319,-3.6655,2.0698,9.074,1555,2875.08
14324,1.6568,3.6476,10.1215,1485,2875.08
14329,1.6951,1.9345,11.6095,1491,2875.08
14334,-2.1979,-1.4281,12.5109,1477,2875.08
14339,-4.5693,1.5012,9.4379,1487,2875.08
14344,1.2007,3.3639,9.833,1523,2874.94
14349,2.7234,2.5893,11.2336,1487,2874.94
14354,-1.5838,-1.057,12.5923,1479,2874.94
14359,-4.9883,0.8691,10.0916,1495,2874.94
14364,0.5291,3.0945,9.4691,1507,2875.22
14369,2.9185,3.213,10.9798,1483,2875.22
14374,-1.2701,-0.3651,12.4989,1482,2875.22
14379,-5.0015,0.2334,10.7643,1483,2875.22
14384,-0.3412,2.9113,9.1327,1525,2875.08
14389,2.6743,3.7134,10.6662,1481,2875.08
14394,-1.3048,0.3699,12.3601,1478,2875.08
14399,-4.4843,-0.4752,11.4407,1492,2875.08
14404,-1.4617,2.6983,8.9459,1548,2875.08
14409,2.3487,3.8595,10.4387,1483,2875.08
14414,-0.729,0.9122,12.0321,1483,2875.08
14419,-3.7673,-1.1384,11.9195,1481,2875.08
14424,-2.7378,2.2673,8.8573,1545,2875.22
14429,1.9249,3.7242,10.3334,1483,2875.22
14434,0.4824,1.4042,11.7579,1481,2875.22
14439,-2.9245,-1.5155,12.3146,1487,2875.22
14444,-3.8595,1.8687,9.0776,1545,2875.35
14449,1.5048,3.5398,10.0724,1481,2875.35
14454,1.8639,2.0435,11.5736,1491,2875.35
14459,-2.1859,-1.4138,12.5468,1478,2875.35
14464,-4.701,1.4569,9.6414,1482,2875.35
14469,1.1181,3.3435,9.7396,1515,2875.49
14474,2.8108,2.7892,11.1163,1487,2875.49
14479,-1.5095,-0.8344,12.5372,1477,2875.49
14484,-5.0039,0.8284,10.2101,1491,2875.49
14489,0.401,3.0897,9.3518,1518,2875.77
14494,2.9712,3.3722,10.8445,1485,2875.77
14499,-1.2115,-0.1604,12.5025,1477,2875.77
14504,-4.8554,0.0036,10.8565,1481,2875.77
14509,-0.5279,2.8299,9.0333,1526,2875.35
14514,2.5809,3.6966,10.6087,1485,2875.35
14519,-1.2498,0.4513,12.3313,1479,2875.35
14524,-4.3778,-0.735,11.4958,1491,2875.35
14529,-1.7526,2.5762,8.9076,1544,2875.35
14534,2.1572,3.8846,10.4435,1487,2875.35
14539,-0.5255,1.0211,12.1039,1487,2875.35
14544,-3.711,-1.2079,12.0404,1487,2875.35
14549,-2.9353,2.2541,8.8945,1549,2875.49
14554,1.9477,3.7804,10.2568,1483,2875.49
14559,0.7745,1.5167,11.728,1483,2875.49
14564,-2.7581,-1.4305,12.3493,1495,2875.49
14569,-4.0235,1.828,9.1866,1549,2875.22
14574,1.4916,3.5326,9.9719,1481,2875.22
14579,2.1679,2.15,11.4706,1493,2875.22
14584,-1.9489,-1.3623,12.5588,1485,2875.22
14589,-4.8255,1.2701,9.6618,1491,2875.22
14594,1.0211,3.2609,9.7097,1508,2875.9
14599,2.8994,2.8754,11.1642,1486,2875.9
14604,-1.5012,-0.8104,12.5875,1493,2875.9
14609,-5.035,0.6788,10.3453,1483,2875.9
14614,0.237,3.0562,9.3781,1517,2875.49
14619,2.8898,3.4788,10.8374,1493,2875.49
14624,-1.2749,-0.0168,12.4355,1483,2875.49
14629,-4.8183,-0.0299,11.0516,1481,2875.49
14634,-0.7518,2.806,9.0154,1524,2875.77
14639,2.5762,3.8152,10.4986,1491,2875.77
14644,-1.1205,0.577,12.2248,1483,2875.77
14649,-4.2509,-0.735,11.6286,1483,2875.77
14654,-1.919,2.5151,8.7939,1543,2876.18
14659,2.1476,3.8032,10.3908,1483,2876.18
14664,-0.3615,1.0379,11.965,1481,2876.18
14669,-3.4572,-1.3144,12.1039,1479,2876.18
14674,-3.1627,2.156,8.8933,1519,2876.46
14679,1.7298,3.6943,10.2436,1491,2876.46
14684,0.9469,1.6556,11.746,1485,2876.46
14689,-2.6552,-1.4916,12.4798,1490,2876.46
14694,-4.2461,1.7957,9.2452,1553,2876.46
14699,1.4078,3.4895,9.9838,1482,2876.46
14704,2.3331,2.3535,11.3725,1487,2876.46
14709,-1.8567,-1.2186,12.5468,1481,2876.46
14714,-4.8758,1.2115,9.7755,1499,2876.46
14719,0.8559,3.2693,9.6067,1511,2876.59
14724,2.9736,2.9556,11.066,1483,2876.59
14729,-1.3551,-0.6381,12.5241,1491,2876.59
14734,-5.041,0.5351,10.422,1484,2876.59
14739,0.0886,2.9868,9.1854,1517,2877.01
14744,2.8527,3.45,10.7344,1493,2877.01
14749,-1.2546,0.0,12.4379,1483,2877.01
14754,-4.7812,-0.2203,11.1378,1483,2877.01
14759,-0.9481,2.7438,8.9603,1519,2877.15
14764,2.4588,3.7984,10.5489,1487,2877.15
14769,-1.0798,0.6237,12.2236,1483,2877.15
14774,-4.221,-0.8847,11.7196,1481,2877.15
14779,-2.1404,2.5151,8.8741,1543,2877.28
14784,2.0997,3.8882,10.386,1487,2877.28
14789,-0.1784,1.1121,11.9447,1483,2877.28
14794,-3.4345,-1.3455,12.1398,1484,2877.28
14799,-3.304,2.1368,8.9555,1513,2877.42
14804,1.81,3.6583,10.2089,1491,2877.42
14809,1.2282,1.6652,11.6442,1487,2877.42
14814,-2.5283,-1.5646,12.4091,1491,2877.42
14819,-4.306,1.7035,9.2787,1549,2877.28
14824,1.3431,3.4285,9.8988,1479,2877.28
14829,2.4565,2.3607,11.4335,1484,2877.28
14834,-1.8495,-1.2653,12.6007,1479,2877.28
14839,-4.9392,1.1277,9.8869,1494,2877.28
14844,0.7973,3.207,9.5373,1511,2877.97
14849,2.9772,3.0694,11.0433,1481,2877.97
14854,-1.4377,-0.5938,12.6031,1485,2877.97
14859,-5.0266,0.5459,10.5237,1483,2877.97
14864,0.0395,2.9951,9.2464,1511,2878.11
14869,2.8599,3.5578,10.7248,1487,2878.11
14874,-1.2701,0.0826,12.4235,1480,2878.11
14879,-4.6711,-0.1939,11.1414,1483,2878.11
14884,-0.9912,2.7773,8.8633,1515,2878.39
14889,2.4349,3.8319,10.574,1485,2878.39
14894,-1.0139,0.644,12.1949,1488,2878.39
14899,-4.0893,-0.9062,11.7747,1480,2878.39
14904,-2.1847,2.4588,8.7664,1542,2878.11
14909,2.0231,3.8463,10.3813,1493,2878.11
14914,-0.0922,1.1396,11.9016,1481,2878.11
14919,-3.3698,-1.4269,12.1625,1479,2878.11
14924,-3.4405,2.1404,8.934,1545,2877.84
14929,1.6999,3.7038,10.2065,1485,2877.84
14934,1.3192,1.7693,11.6693,1485,2877.84
14939,-2.563,-1.4688,12.4606,1481,2877.84
14944,-4.3934,1.7382,9.3326,1513,2877.56
14949,1.3671,3.4812,9.906,1487,2877.56
14954,2.5426,2.4588,11.3198,1487,2877.56
14959,-1.7657,-1.1516,12.5839,1483,2877.56
14964,-4.8997,1.1863,9.9539,1495,2877.56
14969,0.7709,3.2214,9.5876,1514,2877.7
14974,3.0035,3.0754,10.9858,1480,2877.7
14979,-1.3671,-0.5471,12.5564,1482,2877.7
14984,-5.0182,0.3651,10.5536,1487,2877.7
14989,-0.0634,2.9521,9.1806,1520,2877.56
14994,2.8276,3.5458,10.6338,1487,2877.56
14999,-1.2929,0.1472,12.4295,1483,2877.56
15004,-4.7429,-0.3304,11.1977,1481,2877.56
15009,-1.0894,2.7066,8.9783,1523,2877.56
15014,2.4229,3.8702,10.5141,1483,2877.56
15019,-0.99,0.7254,12.1685,1487,2877.56
15024,-4.1096,-0.929,11.7807,1481,2877.56
15029,-2.2924,2.4588,8.8478,1533,2877.42
15034,2.0806,3.8379,10.3477,1491,2877.42
15039,-0.012,1.2019,11.9339,1483,2877.42
15044,-3.2274,-1.3767,12.2212,1481,2877.42
15049,-3.4345,2.0722,9.0154,1530,2876.73
15054,1.7142,3.65,10.1143,1483,2876.73
15059,1.4293,1.8016,11.5939,1491,2876.73
15064,-2.4217,-1.5275,12.4391,1481,2876.73
15069,-4.446,1.6101,9.4188,1485,2876.73
15074,1.2881,3.4189,9.9168,1514,2876.46
15079,2.5762,2.5007,11.3617,1489,2876.46
15084,-1.7645,-1.1169,12.5767,1477,2876.46
15089,-4.9524,1.0654,9.9587,1495,2876.46
15094,0.6644,3.1831,9.511,1515,2876.18
15099,2.9521,3.1556,10.981,1480,2876.18
15104,-1.3348,-0.4417,12.5097,1479,2876.18
15109,-4.9979,0.3843,10.647,1483,2876.18
15114,-0.0886,2.9784,9.1686,1525,2875.9
15119,2.7976,3.6404,10.6997,1485,2875.9
15124,-1.3108,0.1772,12.3661,1477,2875.9
15129,-4.5622,-0.395,11.2551,1491,2875.9
15134,-1.2354,2.6851,8.8502,1547,2875.63
15139,2.3056,3.8331,10.4926,1483,2875.63
15144,-0.8906,0.7602,12.1326,1489,2875.63
15149,-3.9732,-1.0918,11.8705,1482,2875.63
