timestamp_ms,ax,ay,az,acs_adc,rpm
20299,-1.0403,2.6863,8.1666,1343,2994.31
20304,3.3375,3.7134,10.5896,1341,2994.31
20309,-0.2394,0.3292,12.6881,1352,2994.31
20314,-6.049,-0.8128,11.5939,1349,2994.31
20319,-1.081,2.7114,8.2361,1349,2994.61
20324,3.322,3.7541,10.5644,1341,2994.61
20329,-0.0359,0.3424,12.7048,1349,2994.61
20334,-6.0813,-0.7649,11.7711,1341,2994.61
20339,-1.1097,2.654,8.1463,1341,2994.61
20344,3.3962,3.7314,10.5752,1349,2994.61
20349,0.0144,0.3807,12.5708,1349,2994.61
20354,-5.9939,-0.7877,11.6574,1340,2994.61
20359,-1.154,2.6911,8.175,1335,2994.91
20364,3.3232,3.6966,10.6039,1343,2994.91
20369,0.079,0.3591,12.6294,1351,2994.91
20374,-6.0082,-0.7685,11.7376,1337,2994.91
20379,-1.245,2.6516,8.0936,1342,2994.91
20384,3.3734,3.6847,10.562,1351,2994.91
20389,0.176,0.3675,12.5959,1344,2994.91
20394,-5.9652,-0.8835,11.6921,1338,2994.91
20399,-1.2809,2.6743,8.2085,1349,2995.06
20404,3.2848,3.6799,10.5237,1349,2995.06
20409,0.2382,0.3543,12.6031,1351,2995.06
20414,-5.9735,-0.9134,11.801,1338,2995.06
20419,-1.3791,2.6109,8.0661,1339,2994.91
20424,3.2681,3.6679,10.5153,1349,2994.91
20429,0.3077,0.3986,12.5743,1343,2994.91
20434,-5.946,-0.9996,11.7699,1339,2994.91
20439,-1.4796,2.6217,8.1774,1343,2994.91
20444,3.2166,3.6631,10.4914,1343,2994.91
20449,0.3148,0.4369,12.4858,1343,2994.91
20454,-6.037,-0.9325,11.91,1341,2994.91
20459,-1.5155,2.5905,8.1199,1340,2995.06
20464,3.2417,3.7625,10.5273,1343,2995.06
20469,0.3472,0.4717,12.6127,1349,2995.06
20474,-5.964,-0.984,11.8477,1337,2995.06
20479,-1.5155,2.5774,8.2217,1341,2995.06
20484,3.1819,3.7194,10.5297,1351,2995.06
20489,0.4489,0.4764,12.554,1343,2995.06
20494,-6.0238,-0.8978,11.9495,1340,2995.06
20499,-1.634,2.5929,8.1918,1341,2995.06
20504,3.2286,3.7385,10.4663,1351,2995.06
20509,0.4908,0.5243,12.6366,1341,2995.06
20514,-5.9173,-0.9589,11.8836,1339,2995.06
20519,-1.6903,2.5869,8.1965,1343,2995.06
20524,3.2394,3.7326,10.5117,1343,2995.06
20529,0.6464,0.51,12.5313,1341,2995.06
20534,-5.9221,-0.9816,12.0345,1342,2995.06
20539,-1.7561,2.5438,8.1331,1341,2994.91
20544,3.2729,3.7385,10.5381,1351,2994.91
20549,0.662,0.5531,12.5432,1340,2994.91
20554,-5.879,-0.996,11.9411,1341,2994.91
20559,-1.7909,2.5821,8.2229,1349,2995.21
20564,3.2238,3.7002,10.5165,1352,2995.21
20569,0.735,0.5112,12.4989,1341,2995.21
20574,-5.8945,-1.0415,12.044,1339,2995.21
20579,-1.8352,2.5211,8.1535,1341,2995.21
20584,3.2082,3.705,10.4591,1351,2995.21
20589,0.8404,0.571,12.5073,1339,2995.21
20594,-5.8586,-1.063,11.9207,1339,2995.21
20599,-1.9022,2.5271,8.1989,1341,2995.51
20604,3.1831,3.6847,10.4627,1353,2995.51
20609,0.8787,0.583,12.4977,1341,2995.51
20614,-5.8921,-1.1073,12.1003,1343,2995.51
20619,-1.9752,2.4888,8.1762,1339,2995.36
20624,3.146,3.6895,10.4567,1355,2995.36
20629,0.9325,0.6105,12.4558,1341,2995.36
20634,-5.7988,-1.1444,12.0165,1340,2995.36
20639,-2.0147,2.5247,8.2504,1341,2995.36
20644,3.0754,3.6799,10.4962,1351,2995.36
20649,1.0163,0.6141,12.4427,1339,2995.36
20654,-5.9472,-1.0726,12.1374,1339,2995.36
20659,-2.1057,2.4912,8.1738,1341,2995.66
20664,3.1137,3.7254,10.41,1354,2995.66
20669,0.9828,0.6823,12.457,1339,2995.66
20674,-5.8083,-1.1193,12.0895,1339,2995.66
20679,-2.1536,2.5343,8.2205,1349,2995.36
20684,3.1125,3.7146,10.4136,1354,2995.36
20689,1.1001,0.6704,12.4594,1338,2995.36
20694,-5.8981,-1.1109,12.214,1341,2995.36
20699,-2.2003,2.5343,8.2408,1351,2995.51
20704,3.1256,3.7517,10.3669,1354,2995.51
20709,1.1337,0.7398,12.4726,1339,2995.51
20714,-5.8383,-1.1037,12.0955,1339,2995.51
20719,-2.2541,2.5223,8.2851,1343,2995.81
20724,3.134,3.6739,10.4052,1355,2995.81
20729,1.2306,0.7051,12.4175,1337,2995.81
20734,-5.8035,-1.1133,12.2906,1339,2995.81
20739,-2.2637,2.5019,8.1965,1341,2995.81
20744,3.1651,3.7577,10.3597,1353,2995.81
20749,1.2617,0.7745,12.4008,1335,2995.81
20754,-5.7521,-1.1169,12.1625,1341,2995.81
20759,-2.2829,2.4624,8.2744,1351,2995.66
20764,3.1544,3.705,10.3477,1355,2995.66
20769,1.3431,0.7721,12.3684,1337,2995.66
20774,-5.7868,-1.1205,12.3301,1339,2995.66
20779,-2.3619,2.4481,8.2133,1343,2995.51
20784,3.1448,3.6739,10.252,1355,2995.51
20789,1.391,0.8128,12.3876,1337,2995.51
20794,-5.7078,-1.1995,12.1602,1325,2995.51
20799,-2.4277,2.4481,8.2851,1343,2995.36
20804,3.049,3.6224,10.3094,1352,2995.36
20809,1.4126,0.7518,12.4091,1337,2995.36
20814,-5.764,-1.2366,12.2799,1335,2995.36
20819,-2.4864,2.4541,8.2624,1343,2995.51
20824,3.122,3.6883,10.307,1353,2995.51
20829,1.3922,0.844,12.3828,1337,2995.51
20834,-5.6862,-1.2175,12.2248,1339,2995.51
20839,-2.5474,2.4517,8.2504,1341,2995.51
20844,3.1017,3.6715,10.3813,1349,2995.51
20849,1.5024,0.7973,12.3277,1338,2995.51
20854,-5.7844,-1.2151,12.4403,1339,2995.51
20859,-2.654,2.4588,8.2959,1351,2995.51
20864,3.0801,3.7385,10.2436,1321,2995.51
20869,1.585,0.8847,12.4175,1339,2995.51
20874,-5.7126,-1.2127,12.2858,1341,2995.51
20879,-2.6815,2.4541,8.3342,1349,2995.51
20884,3.0023,3.699,10.3034,1351,2995.51
20889,1.5706,0.8739,12.3864,1339,2995.51
20894,-5.7449,-1.1971,12.4463,1317,2995.51
20899,-2.6959,2.4828,8.357,1349,2995.66
20904,3.0143,3.7146,10.2484,1349,2995.66
20909,1.6879,0.917,12.3661,1339,2995.66
20914,-5.6563,-1.2486,12.3589,1343,2995.66
20919,-2.7725,2.4289,8.3127,1352,2995.96
20924,3.1029,3.6751,10.2963,1341,2995.96
20929,1.7394,0.9301,12.293,1339,2995.96
20934,-5.6683,-1.2737,12.4965,1340,2995.96
20939,-2.8252,2.3667,8.3641,1351,2995.96
20944,3.0837,3.717,10.2699,1341,2995.96
20949,1.7873,0.9325,12.2655,1335,2995.96
20954,-5.612,-1.2342,12.3696,1341,2995.96
20959,-2.8671,2.375,8.3737,1349,2996.25
20964,3.0885,3.6583,10.2675,1341,2996.25
20969,1.8962,0.9768,12.2823,1339,2996.25
20974,-5.6647,-1.2294,12.4726,1339,2996.25
20979,-2.9305,2.405,8.3534,1355,2996.4
20984,3.0754,3.6524,10.2197,1341,2996.4
20989,1.9549,0.9613,12.2846,1339,2996.4
20994,-5.6,-1.3348,12.4235,1341,2996.4
20999,-2.958,2.3571,8.357,1353,2996.7
21004,3.0478,3.6416,10.2879,1340,2996.7
21009,1.9764,1.0247,12.3242,1339,2996.7
21014,-5.6515,-1.2809,12.5145,1341,2996.7
21019,-2.9724,2.3703,8.3163,1351,2996.55
21024,3.049,3.6476,10.2197,1340,2996.55
21029,1.9489,0.984,12.2583,1341,2996.55
21034,-5.63,-1.3048,12.4702,1341,2996.55
21039,-3.0239,2.3906,8.3366,1351,2996.55
21044,3.0035,3.6452,10.2879,1351,2996.55
21049,1.9309,1.057,12.2404,1341,2996.55
21054,-5.6671,-1.3036,12.5576,1341,2996.55
21059,-3.0682,2.4265,8.351,1353,2996.85
21064,3.0191,3.6847,10.1766,1337,2996.85
21069,1.9896,1.0331,12.3134,1341,2996.85
21074,-5.6288,-1.2905,12.5109,1355,2996.85
21079,-3.0849,2.3882,8.3857,1351,2996.4
21084,2.9449,3.6536,10.2197,1349,2996.4
21089,2.0686,1.0283,12.2296,1339,2996.4
21094,-5.6216,-1.2438,12.6031,1343,2996.4
21099,-3.146,2.4146,8.418,1352,2997.3
21104,2.9892,3.6978,10.1766,1343,2997.3
21109,2.1081,1.1061,12.2535,1339,2997.3
21114,-5.606,-1.3096,12.5468,1343,2997.3
21119,-3.1867,2.3643,8.3821,1353,2996.7
21124,2.9939,3.6727,10.228,1349,2996.7
21129,2.1584,1.0403,12.1937,1338,2996.7
21134,-5.636,-1.2785,12.6593,1341,2996.7
21139,-3.2058,2.3331,8.3749,1351,2996.7
21144,3.0335,3.7242,10.1526,1343,2996.7
21149,2.2206,1.1205,12.2152,1341,2996.7
21154,-5.539,-1.3096,12.5277,1351,2996.7
21159,-3.231,2.3786,8.4491,1355,2996.7
21164,3.0275,3.6488,10.1801,1341,2996.7
21169,2.2458,1.0858,12.1793,1341,2996.7
21174,-5.5617,-1.2953,12.6115,1349,2996.7
21179,-3.2753,2.3607,8.3713,1350,2996.7
21184,3.0574,3.6715,10.1406,1343,2996.7
21189,2.2494,1.1277,12.2428,1341,2996.7
21194,-5.4911,-1.3455,12.5624,1351,2996.7
21199,-3.2621,2.296,8.3785,1352,2996.7
21204,2.958,3.6069,10.1299,1349,2996.7
21209,2.2913,1.1049,12.1913,1341,2996.7
21214,-5.5294,-1.3551,12.6462,1351,2996.7
21219,-3.3639,2.3212,8.3761,1351,2996.7
21224,3.0071,3.6212,10.1275,1349,2996.7
21229,2.2565,1.1983,12.2164,1341,2996.7
21234,-5.521,-1.3695,12.6186,1353,2996.7
21239,-3.3986,2.3128,8.4527,1353,2996.55
21244,2.9281,3.6188,10.1598,1342,2996.55
21249,2.2781,1.1504,12.1661,1341,2996.55
21254,-5.5067,-1.3563,12.7036,1353,2996.55
21259,-3.4237,2.2745,8.4719,1343,2995.96
21264,2.9987,3.6583,10.1119,1349,2995.96
21269,2.3463,1.2917,12.22,1337,2995.96
21274,-5.5605,-1.2773,12.6474,1355,2995.96
21279,-3.4429,2.3547,8.5162,1343,2997.45
21284,2.9305,3.6045,10.0952,1343,2997.45
21289,2.3942,1.2306,12.1661,1340,2997.45
21294,-5.5713,-1.3228,12.6486,1353,2997.45
21299,-3.5051,2.308,8.4934,1349,2996.55
21304,2.9078,3.6117,10.0568,1343,2996.55
21309,2.4576,1.2414,12.2272,1341,2996.55
21314,-5.4815,-1.3156,12.7012,1356,2996.55
21319,-3.5003,2.3164,8.4575,1344,2996.85
21324,2.9209,3.6416,10.1694,1342,2996.85
21329,2.4792,1.1983,12.1171,1341,2996.85
21334,-5.5222,-1.3192,12.8054,1353,2996.85
21339,-3.5698,2.3248,8.497,1343,2997.0
21344,2.9951,3.6524,10.0604,1341,2997.0
21349,2.5091,1.2534,12.1973,1341,2997.0
21354,-5.4396,-1.3264,12.7072,1353,2997.0
21359,-3.5721,2.2769,8.4336,1341,2996.7
21364,2.9892,3.632,10.0556,1341,2996.7
21369,2.5774,1.3001,12.1805,1341,2996.7
21374,-5.4971,-1.3192,12.736,1355,2996.7
21379,-3.6272,2.2709,8.6107,1339,2997.45
21384,2.9832,3.6117,10.0724,1340,2997.45
21389,2.5522,1.2869,12.2009,1342,2997.45
21394,-5.442,-1.3491,12.73,1355,2997.45
21399,-3.6332,2.2853,8.5365,1341,2997.0
21404,2.9652,3.6224,10.143,1339,2997.0
21409,2.5845,1.2773,12.1206,1342,2997.0
21414,-5.4312,-1.3324,12.7743,1355,2997.0
21419,-3.6823,2.2338,8.497,1341,2997.0
21424,2.9652,3.6129,10.0078,1340,2997.0
21429,2.5821,1.3408,12.1709,1341,2997.0
21434,-5.3834,-1.3443,12.8353,1353,2997.0
21439,-3.6919,2.2206,8.5641,1341,2997.0
21444,2.9413,3.5698,10.1071,1337,2997.0
21449,2.6037,1.33,12.0907,1339,2997.0
21454,-5.4372,-1.3264,12.7587,1352,2997.0
21459,-3.7661,2.2039,8.5545,1342,2996.4
21464,2.9317,3.5817,10.0126,1343,2996.4
21469,2.6336,1.3815,12.1075,1343,2996.4
21474,-5.4229,-1.3719,12.7599,1351,2996.4
21479,-3.7769,2.2386,8.5581,1341,2997.0
21484,2.8575,3.5674,10.0509,1339,2997.0
21489,2.6647,1.3551,12.1302,1350,2997.0
21494,-5.436,-1.3575,12.7874,1353,2997.0
21499,-3.8259,2.2362,8.6,1339,2996.85
21504,2.9102,3.5686,10.0257,1340,2996.85
21509,2.7605,1.4305,12.1266,1343,2996.85
21514,-5.3498,-1.306,12.809,1355,2996.85
21519,-3.869,2.2386,8.5198,1338,2996.7
21524,2.9185,3.5961,10.0652,1339,2996.7
21529,2.7258,1.3743,12.0704,1343,2996.7
21534,-5.4109,-1.3384,12.8617,1353,2996.7
21539,-3.9325,2.2649,8.6095,1342,2997.0
21544,2.9185,3.6129,9.9635,1339,2997.0
21549,2.788,1.4389,12.0871,1351,2997.0
21554,-5.3534,-1.3264,12.876,1355,2997.0
21559,-3.9409,2.2422,8.5976,1343,2996.7
21564,2.891,3.5721,10.0173,1339,2996.7
21569,2.8395,1.4054,12.0536,1351,2996.7
21574,-5.3762,-1.3563,12.8473,1355,2996.7
21579,-3.96,2.2745,8.6467,1350,2996.7
21584,2.9616,3.6009,9.9383,1336,2996.7
21589,2.8264,1.4736,12.1482,1343,2996.7
21594,-5.3091,-1.324,12.8533,1353,2996.7
21599,-3.9804,2.2146,8.57,1351,2996.55
21604,2.8838,3.626,10.0389,1338,2996.55
21609,2.806,1.4509,12.0404,1342,2996.55
21614,-5.2936,-1.3659,12.9562,1349,2996.55
21619,-4.0139,2.2134,8.5964,1341,2997.15
21624,2.9006,3.6452,9.9156,1339,2997.15
21629,2.8886,1.4904,12.0416,1349,2997.15
21634,-5.302,-1.3156,12.9071,1352,2997.15
21639,-4.0618,2.1727,8.5856,1351,2997.0
21644,2.8802,3.5398,9.9551,1341,2997.0
21649,2.8754,1.4868,11.9782,1351,2997.0
21654,-5.3008,-1.312,12.8652,1351,2997.0
21659,-4.0558,2.156,8.6646,1343,2996.7
21664,2.9042,3.5434,9.8557,1339,2996.7
21669,2.9521,1.555,12.0608,1343,2996.7
21674,-5.2828,-1.3408,12.8784,1352,2996.7
21679,-4.1013,2.1835,8.6491,1355,2996.7
21684,2.8467,3.4967,9.9335,1337,2996.7
21689,2.9939,1.4796,11.9459,1350,2996.7
21694,-5.3175,-1.3623,12.876,1351,2996.7
21699,-4.1755,2.156,8.7101,1343,2996.55
21704,2.818,3.5326,9.9192,1339,2996.55
21709,2.9975,1.5526,12.1242,1352,2996.55
21714,-5.2457,-1.3348,12.9071,1348,2996.55
21719,-4.1515,2.1668,8.5988,1339,2997.15
21724,2.8,3.5817,9.9695,1336,2997.15
21729,3.0335,1.5502,11.9806,1353,2997.15
21734,-5.2732,-1.2929,13.0053,1343,2997.15
21739,-4.2401,2.156,8.7077,1349,2996.85
21744,2.8491,3.5386,9.8892,1342,2996.85
21749,3.0454,1.6005,12.0309,1353,2996.85
21754,-5.2122,-1.2881,12.9155,1343,2996.85
21759,-4.2533,2.138,8.6694,1343,2996.85
21764,2.8479,3.6009,9.9371,1339,2996.85
21769,3.1137,1.5742,12.0285,1359,2996.85
21774,-5.2337,-1.3276,12.9706,1339,2996.85
21779,-4.3,2.1428,8.6981,1351,2997.0
21784,2.8647,3.559,9.8126,1339,2997.0
21789,3.1101,1.6257,12.0632,1355,2997.0
21794,-5.1894,-1.3144,12.9574,1339,2997.0
21799,-4.288,2.1464,8.6203,1351,2996.85
21804,2.8311,3.5997,9.9503,1341,2996.85
21809,3.1005,1.5921,11.9662,1355,2996.85
21814,-5.1511,-1.3551,13.0328,1339,2996.85
21819,-4.367,2.15,8.7221,1351,2997.3
21824,2.8838,3.5889,9.8282,1337,2997.3
21829,3.1675,1.6747,11.9794,1355,2997.3
21834,-5.1751,-1.3503,13.0855,1336,2997.3
21839,-4.4173,2.0865,8.6802,1349,2997.45
21844,2.8323,3.5698,9.9204,1339,2997.45
21849,3.1484,1.6185,11.9626,1355,2997.45
21854,-5.1918,-1.3264,12.9718,1337,2997.45
21859,-4.3814,2.0806,8.7137,1349,2997.45
21864,2.8395,3.5267,9.8031,1339,2997.45
21869,3.1891,1.6747,11.9842,1359,2997.45
21874,-5.1715,-1.3204,12.9921,1339,2997.45
21879,-4.4173,2.0877,8.7448,1341,2997.3
21884,2.806,3.5362,9.8725,1339,2997.3
21889,3.2106,1.6436,11.9243,1356,2997.3
21894,-5.1703,-1.3372,12.979,1337,2997.3
21899,-4.4807,2.0279,8.7592,1351,2997.15
21904,2.824,3.4848,9.8162,1340,2997.15
21909,3.1723,1.7238,11.9722,1355,2997.15
21914,-5.1643,-1.3252,13.0364,1333,2997.15
21919,-4.4604,2.071,8.7472,1351,2996.55
21924,2.7833,3.5027,9.8964,1342,2996.55
21929,3.2406,1.6532,11.8681,1355,2996.55
21934,-5.1523,-1.3096,13.0855,1340,2996.55
21939,-4.5131,2.0949,8.7568,1339,2997.6
21944,2.824,3.5398,9.7683,1342,2997.6
21949,3.2681,1.7454,11.9794,1349,2997.6
21954,-5.1679,-1.2725,13.0556,1335,2997.6
21959,-4.5562,2.0889,8.8059,1342,2996.85
21964,2.8192,3.5195,9.8126,1341,2996.85
21969,3.2681,1.6759,11.9243,1351,2996.85
21974,-5.102,-1.3048,13.0831,1337,2996.85
21979,-4.5454,2.0925,8.8466,1315,2997.0
21984,2.8132,3.5578,9.7971,1341,2997.0
21989,3.3507,1.7693,12.0021,1353,2997.0
21994,-5.0817,-1.257,13.1214,1337,2997.0
21999,-4.6136,2.1033,8.7855,1340,2996.7
22004,2.8599,3.5757,9.8426,1349,2996.7
22009,3.3315,1.7178,11.8776,1353,2996.7
22014,-5.0637,-1.2809,13.131,1341,2996.7
22019,-4.6005,2.0482,8.8298,1343,2996.55
22024,2.8204,3.5542,9.7815,1341,2996.55
22029,3.3411,1.834,11.9614,1355,2996.55
22034,-5.0422,-1.2318,13.1298,1337,2996.55
22039,-4.6196,2.0207,8.825,1341,2996.55
22044,2.7725,3.5267,9.7492,1343,2997.15
22049,3.3806,1.8076,11.8681,1351,2997.15
22054,-5.0362,-1.3216,13.0843,1338,2997.15
22059,-4.6687,2.0279,8.8825,1339,2997.15
22064,2.7833,3.4441,9.7073,1343,2996.7
22069,3.3722,1.8208,11.9734,1351,2996.7
22074,-4.9799,-1.3156,13.0771,1339,2996.7
22079,-4.6603,1.9716,8.8466,1339,2996.7
22084,2.7545,3.4405,9.7863,1342,2996.4
22089,3.4129,1.7968,11.8333,1351,2996.4
22094,-4.9871,-1.312,13.1238,1337,2996.4
22099,-4.7214,1.9704,8.8741,1337,2996.4
22104,2.7545,3.456,9.7121,1341,2997.0
22109,3.4058,1.8555,11.892,1350,2997.0
22114,-4.9955,-1.2989,13.1442,1341,2997.0
22119,-4.7166,1.9692,8.8514,1341,2997.0
22124,2.7258,3.4919,9.7935,1341,2997.3
22129,3.3974,1.8471,11.8345,1365,2997.3
22134,-4.9967,-1.3132,13.1226,1340,2997.3
22139,-4.7728,2.0027,8.9519,1340,2997.3
22144,2.7306,3.468,9.6845,1341,2997.9
22149,3.4153,1.8986,11.9566,1353,2997.9
22154,-5.0003,-1.2725,13.1346,1340,2997.9
22159,-4.8064,1.9884,8.8741,1341,2997.9
22164,2.6683,3.4991,9.7767,1343,2997.75
22169,3.4405,1.8938,11.8752,1350,2997.75
22174,-4.9704,-1.2677,13.1645,1339,2997.75
22179,-4.8662,2.0243,8.91,1341,2997.75
22184,2.7342,3.5171,9.669,1341,2997.9
22189,3.4991,1.9058,11.8405,1351,2997.9
22194,-4.974,-1.2282,13.1921,1343,2997.9
22199,-4.8327,2.0087,8.8502,1340,2997.9
22204,2.7282,3.5291,9.7516,1351,2998.8
22209,3.5015,1.8747,11.7663,1352,2998.8
22214,-4.9249,-1.251,13.1717,1341,2998.8
22219,-4.8554,1.968,8.8969,1341,2998.8
22224,2.8144,3.5123,9.6343,1358,2998.95
22229,3.5494,1.9345,11.874,1349,2998.95
22234,-4.9201,-1.2534,13.2052,1340,2998.95
22239,-4.8459,1.9537,8.9352,1343,2998.95
22244,2.7617,3.4716,9.7432,1350,2999.4
22249,3.5686,1.8352,11.7819,1349,2999.4
22254,-4.9596,-1.3024,13.125,1341,2999.4
22259,-4.8507,1.98,8.9699,1340,2999.4
22264,2.7869,3.456,9.5888,1349,2998.8
22269,3.5901,1.913,11.8992,1349,2998.8
22274,-4.9704,-1.3036,13.1765,1341,2998.8
22279,-4.8052,1.9644,8.8969,1339,2998.8
22284,2.7162,3.4105,9.681,1352,2998.05
22289,3.5159,1.8639,11.8549,1350,2998.05
22294,-4.8949,-1.312,13.0999,1341,2998.05
22299,-4.8387,1.9561,8.9615,1339,2998.05
22304,2.7043,3.4644,9.6917,1355,2997.3
22309,3.5135,1.9417,11.8693,1343,2997.3
22314,-4.9356,-1.2641,13.1789,1338,2997.3
22319,-4.8626,1.9393,8.9112,1342,2997.3
22324,2.7102,3.4417,9.6881,1352,2996.85
22329,3.462,1.8842,11.7388,1351,2996.85
22334,-4.9273,-1.2821,13.1609,1339,2996.85
22339,-4.8794,1.913,9.0513,1340,2996.85
22344,2.6911,3.4309,9.6259,1354,2996.55
22349,3.5051,1.9668,11.9519,1341,2996.55
22354,-4.9261,-1.2462,13.1621,1339,2996.55
22359,-4.9404,1.9597,8.9807,1341,2996.55
22364,2.6683,3.4237,9.6917,1351,2996.4
22369,3.5446,1.9429,11.813,1339,2996.4
22374,-4.8806,-1.2306,13.1609,1337,2996.4
22379,-4.956,1.9609,9.0273,1343,2996.4
22384,2.7138,3.5171,9.6618,1353,2996.55
22389,3.5733,2.0183,11.8465,1343,2996.55
22394,-4.8602,-1.2378,13.2447,1340,2996.55
22399,-4.9823,1.9752,9.0094,1349,2996.55
22404,2.6863,3.547,9.7348,1351,2996.85
22409,3.565,2.0171,11.7483,1349,2996.85
22414,-4.8147,-1.2139,13.2196,1339,2996.85
22419,-5.0482,1.8818,9.0225,1349,2996.85
22424,2.7497,3.4764,9.5804,1351,2997.0
22429,3.6332,2.0375,11.8633,1341,2997.0
22434,-4.798,-1.2151,13.2758,1333,2997.0
22439,-5.017,1.8699,9.007,1343,2997.0
22444,2.7114,3.4872,9.6498,1351,2996.55
22449,3.6871,2.0063,11.7088,1351,2996.55
22454,-4.7896,-1.2462,13.1753,1337,2996.55
22459,-5.0374,1.8543,9.1075,1343,2996.55
22464,2.7054,3.4488,9.5158,1351,2996.4
22469,3.699,2.0375,11.8417,1351,2996.4
22474,-4.7752,-1.2067,13.2316,1339,2996.4
22479,-5.0757,1.8483,9.0082,1351,2996.4
22484,2.6624,3.4189,9.6558,1343,2996.4
22489,3.6404,2.0255,11.6777,1350,2996.4
22494,-4.701,-1.2833,13.2423,1340,2996.4
22499,-5.1463,1.7825,9.0369,1352,2996.4
22504,2.6624,3.3866,9.5122,1349,2996.4
22509,3.6847,2.0387,11.716,1350,2996.4
22514,-4.7405,-1.221,13.2794,1337,2996.4
22519,-5.1739,1.8447,9.0501,1349,2996.4
22524,2.5989,3.4081,9.6067,1349,2996.25
22529,3.638,2.0686,11.6646,1351,2996.25
22534,-4.7393,-1.2402,13.2519,1339,2996.25
22539,-5.2146,1.8471,9.1758,1353,2996.25
22544,2.6061,3.3794,9.5026,1349,2996.1
22549,3.6871,2.1272,11.7819,1343,2996.1
22554,-4.7106,-1.1935,13.313,1338,2996.1
22559,-5.2265,1.7933,9.1806,1357,2996.1
22564,2.5714,3.4213,9.6319,1342,2996.1
22569,3.6763,2.1225,11.716,1343,2996.1
22574,-4.7082,-1.1827,13.2639,1336,2996.1
22579,-5.2744,1.8268,9.1985,1356,2996.1
22584,2.5845,3.4022,9.481,1352,2996.55
22589,3.7493,2.1512,11.7136,1349,2996.55
22594,-4.6483,-1.1612,13.3477,1337,2996.55
22599,-5.3534,1.8172,9.1123,1355,2996.55
22604,2.5809,3.4381,9.5972,1350,2996.55
22609,3.784,2.1907,11.6538,1350,2996.55
22614,-4.634,-1.1444,13.2806,1339,2996.55
22619,-5.3307,1.7873,9.2141,1355,2996.55
22624,2.6348,3.4129,9.4655,1342,2996.85
22629,3.8152,2.2254,11.734,1343,2996.85
22634,-4.5981,-1.1301,13.3561,1337,2996.85
22639,-5.3199,1.8004,9.1782,1357,2996.85
22644,2.5977,3.4321,9.5062,1341,2996.7
22649,3.8415,2.2075,11.6981,1341,2996.7
22654,-4.5669,-1.1696,13.2543,1341,2996.7
22659,-5.3032,1.7681,9.2656,1352,2996.7
22664,2.6037,3.3818,9.3589,1335,2996.7
22669,3.8451,2.2218,11.6993,1350,2996.7
22674,-4.5717,-1.1887,13.3393,1339,2996.7
22679,-5.3642,1.7154,9.171,1343,2996.7
22684,2.5702,3.3806,9.4858,1340,2996.7
22689,3.7924,2.2075,11.6238,1340,2996.7
22694,-4.5107,-1.1791,13.2782,1335,2996.7
22699,-5.3858,1.6915,9.2165,1357,2996.7
22704,2.551,3.3519,9.4236,1339,2996.85
22709,3.8092,2.2326,11.7053,1343,2996.85
22714,-3.3052,-0.6596,13.4255,1339,2996.85
22719,-6.274,0.8763,10.0389,1355,2996.85
22724,1.7011,3.1831,8.8143,1341,2996.85
22729,3.9672,3.0382,11.2037,1343,2996.85
22734,-3.2633,-0.65,13.3393,1339,2996.85
22739,-6.28,0.911,10.167,1353,2996.85
22744,1.7382,3.0801,8.7077,1339,2996.85
22749,4.033,3.0789,11.3006,1343,2996.85
22754,-3.2621,-0.6213,13.4075,1337,2996.85
22759,-6.2884,0.8452,10.0688,1355,2996.85
22764,1.7178,3.1879,8.8346,1337,2996.85
22769,4.033,3.0718,11.1713,1341,2996.85
22774,-3.1568,-0.6488,13.3369,1339,2996.85
22779,-6.2477,0.8236,10.1694,1355,2996.85
22784,1.6831,3.152,8.6957,1337,2997.0
22789,4.0582,3.0634,11.1235,1339,2997.0
22794,-3.1603,-0.5854,13.3896,1341,2997.0
22799,-6.2453,0.7949,10.0724,1351,2997.0
22804,1.7154,3.158,8.7544,1339,2996.85
22809,4.0247,3.0514,11.1558,1339,2996.85
22814,-3.0466,-0.6189,13.2878,1341,2996.85
22819,-6.2273,0.8104,10.228,1354,2996.85
22824,1.7166,3.1316,8.6072,1339,2996.7
22829,4.0534,3.1508,11.1965,1341,2996.7
22834,-3.1161,-0.5555,13.3225,1339,2996.7
22839,-6.2788,0.7147,10.1586,1355,2996.7
22844,1.5993,3.122,8.7508,1338,2996.25
22849,3.9959,3.1149,11.1282,1343,2996.25
22854,-3.0107,-0.6333,13.2615,1341,2996.25
22859,-6.3147,0.6788,10.2436,1356,2996.25
22864,1.585,3.0502,8.582,1335,2995.81
22869,3.9983,3.1208,11.1582,1341,2995.81
22874,-3.073,-0.5698,13.3537,1343,2995.81
22879,-6.3027,0.7135,10.1849,1353,2995.81
22884,1.549,3.1017,8.7771,1339,2995.51
22889,3.9265,3.0969,11.1079,1340,2995.51
22894,-3.0406,-0.5782,13.2711,1339,2995.51
22899,-6.3267,0.7051,10.2723,1353,2995.51
22904,1.5179,3.0382,8.5964,1341,2995.36
22909,3.9456,3.1783,11.1223,1339,2995.36
22914,-3.0646,-0.5052,13.3441,1339,2995.36
22919,-6.3482,0.6943,10.2639,1352,2995.36
22924,1.5143,3.1113,8.7448,1341,2995.36
22929,3.9361,3.1879,11.1247,1342,2995.36
22934,-2.9748,-0.5519,13.2699,1340,2995.36
