timestamp_ms,ax,ay,az,acs_adc,rpm
25063,3.1639,2.9808,10.9068,1369,2938.58
25068,-3.31,-0.3771,12.8078,1363,2938.58
25073,-5.1368,0.5818,10.3082,1371,2938.58
25078,1.4521,2.9784,9.3745,1379,2938.44
25083,3.1089,3.1999,10.8481,1369,2938.44
25088,-3.0574,-0.1329,12.7443,1365,2938.44
25093,-5.2637,0.1832,10.6087,1371,2938.44
25098,0.8871,2.8982,9.2021,1377,2938.3
25103,2.9497,3.4034,10.8002,1371,2938.3
25108,-2.7545,0.0551,12.6366,1363,2938.3
25113,-5.3044,-0.1915,10.9223,1383,2938.3
25118,0.4226,2.8072,9.0656,1373,2938.15
25123,2.8718,3.6045,10.7404,1371,2938.15
25128,-2.3535,0.2957,12.5061,1371,2938.15
25133,-5.1763,-0.5195,11.2097,1365,2938.15
25138,-0.2215,2.6911,8.9699,1379,2938.44
25143,2.8671,3.6907,10.6386,1371,2938.44
25148,-1.5251,0.5567,12.2511,1370,2938.44
25153,-5.0685,-0.8116,11.4898,1371,2938.44
25158,-0.838,2.5678,8.9172,1375,2938.58
25163,2.8515,3.6978,10.6171,1373,2938.58
25168,-0.6692,0.7626,12.1039,1369,2938.58
25173,-4.8255,-1.1456,11.7088,1367,2938.58
25178,-1.5431,2.3284,8.8657,1379,2938.73
25183,2.6947,3.5805,10.4818,1369,2938.73
25188,0.2789,0.9804,11.9052,1365,2938.73
25193,-4.5933,-1.3958,11.9435,1373,2938.73
25198,-2.308,2.2446,8.9471,1375,2938.87
25203,2.6528,3.5051,10.4734,1368,2938.87
25208,1.1815,1.3168,11.7495,1369,2938.87
25213,-4.4628,-1.4138,12.2188,1371,2938.87
25218,-2.9796,2.0219,9.0848,1373,2938.73
25223,2.5654,3.4369,10.3597,1365,2938.73
25228,1.8771,1.6759,11.5748,1380,2938.73
25233,-4.2772,-1.3168,12.4487,1367,2938.73
25238,-3.6607,1.9381,9.2871,1369,2938.73
25243,2.4612,3.4441,10.1933,1369,2939.02
25248,2.4277,2.053,11.4479,1369,2939.02
25253,-4.0366,-1.1229,12.6665,1364,2939.02
25258,-4.1875,1.7202,9.4954,1383,2939.02
25263,2.3846,3.3651,10.0257,1363,2939.45
25268,2.8886,2.4421,11.2994,1373,2939.45
25273,-3.7984,-0.9278,12.7683,1365,2939.45
25278,-4.5957,1.3994,9.7444,1381,2939.45
25283,2.1751,3.2501,9.7791,1367,2939.74
25288,3.122,2.6971,11.066,1368,2939.74
25293,-3.5219,-0.7171,12.8162,1367,2939.74
25298,-4.9799,1.0714,10.0209,1375,2939.74
25303,1.7466,3.0119,9.651,1371,2934.27
25308,3.1041,2.9329,11.1007,1382,2934.27
25313,-3.4333,-0.3771,12.6402,1370,2934.27
25318,-4.4999,0.5674,10.3286,1383,2934.27
25323,1.1073,2.8276,9.481,1381,2891.29
25328,2.4756,3.4572,10.8781,1388,2891.29
25333,-3.3136,0.1951,12.3804,1377,2891.29
25338,-4.2856,-0.0922,10.9978,1387,2891.29
25343,0.1329,2.6504,9.5241,1387,2857.96
25348,2.2613,3.7601,10.7703,1391,2857.96
25353,-2.4026,0.7626,11.9064,1382,2857.96
25358,-3.8547,-0.8356,11.3581,1385,2857.96
25363,-1.0977,2.211,9.5469,1391,2838.76
25368,2.1464,3.5051,10.6338,1387,2838.76
25373,-0.0383,1.4856,11.4563,1396,2838.76
25378,-3.4321,-1.3384,11.7364,1391,2838.76
25383,-2.4983,1.6604,9.9084,1399,2838.76
25388,1.7897,3.1101,10.5117,1383,2828.19
25393,1.6616,2.4289,11.06,1387,2828.19
25398,-3.2298,-0.9577,11.8848,1387,2828.19
25403,-3.6559,1.0044,10.4387,1390,2828.19
25408,1.3874,2.9532,10.1766,1401,2822.33
25413,2.2098,3.2932,10.7248,1390,2822.33
25418,-3.3411,-0.0443,11.9878,1381,2822.33
25423,-4.0067,0.1472,11.0421,1389,2822.33
25428,0.4681,2.7294,9.8031,1399,2819.02
25433,2.2098,3.6188,10.6087,1395,2819.02
25438,-2.5115,0.595,11.6562,1387,2819.02
25443,-3.8499,-0.82,11.4383,1387,2819.02
25448,-1.0211,2.2075,9.7456,1397,2817.56
25453,1.9058,3.4812,10.6374,1388,2817.56
25458,-0.1556,1.5143,11.3641,1395,2817.56
25463,-3.4524,-1.2318,11.7519,1387,2817.56
25468,-2.6264,1.6987,9.9766,1399,2817.56
25473,1.7765,3.1328,10.4423,1387,2816.11
25478,1.8495,2.5067,10.9642,1387,2816.11
25483,-3.1161,-0.7961,11.8429,1381,2816.11
25488,-3.571,0.8906,10.5381,1391,2816.11
25493,1.2665,2.8563,10.1682,1395,2814.79
25498,2.2505,3.2645,10.6793,1395,2814.79
25503,-3.2801,-0.0275,11.9411,1386,2814.79
25508,-3.9456,-0.0479,11.1354,1383,2814.79
25513,0.1867,2.6252,9.8043,1392,2813.6
25518,2.0195,3.6619,10.5524,1399,2813.6
25523,-2.2769,0.8068,11.6681,1384,2813.6
25528,-3.7649,-0.8284,11.5029,1401,2813.6
25533,-1.2354,2.2218,9.8402,1391,2812.94
25538,1.8459,3.4596,10.5082,1391,2812.94
25543,0.4214,1.6987,11.2767,1385,2812.94
25548,-3.298,-1.2378,11.7388,1386,2812.94
25553,-2.6635,1.5179,10.0999,1395,2812.94
25558,1.5993,2.9868,10.3262,1389,2812.54
25563,1.9609,2.6803,10.9379,1387,2812.54
25568,-3.1783,-0.7207,11.9315,1385,2812.54
25573,-3.6296,0.7386,10.6853,1389,2812.54
25578,1.0187,2.8515,10.0856,1395,2813.6
25583,2.0686,3.4692,10.5668,1390,2813.6
25588,-3.2753,0.2274,11.9195,1392,2813.6
25593,-3.9002,-0.1317,11.2037,1389,2813.6
25598,-0.0299,2.6288,9.8354,1400,2814.79
25603,2.0602,3.7026,10.495,1382,2814.79
25608,-1.6676,0.9637,11.5508,1387,2814.79
25613,-3.5889,-1.0403,11.4814,1397,2814.79
25618,-1.6388,2.0171,9.8438,1401,2815.45
25623,1.8687,3.3028,10.4926,1391,2815.45
25628,0.9038,1.8962,11.1809,1395,2815.45
25633,-3.3064,-1.2378,11.825,1383,2815.45
25638,-3.0478,1.3803,10.2639,1397,2815.45
25643,1.5574,2.9963,10.3537,1387,2815.58
25648,2.1272,2.8982,10.7212,1397,2815.58
25653,-3.2429,-0.4657,12.0249,1381,2815.58
25658,-3.7397,0.6345,10.7739,1395,2815.58
25663,0.9697,2.8455,10.0317,1385,2815.32
25668,2.1715,3.4644,10.4914,1391,2815.32
25673,-3.0765,0.3508,11.8932,1388,2815.32
25678,-3.8211,-0.3603,11.242,1392,2815.32
25683,-0.3292,2.4624,9.73,1391,2815.71
25688,1.968,3.5638,10.5273,1399,2815.71
25693,-1.2653,1.1253,11.5173,1388,2815.71
25698,-3.6009,-1.1109,11.6179,1387,2815.71
25703,-1.9022,1.9453,9.833,1389,2815.71
25708,1.8184,3.2801,10.5465,1398,2815.45
25713,1.233,2.1213,11.0816,1389,2815.45
25718,-3.2202,-1.0391,11.9183,1388,2815.45
25723,-3.1639,1.2761,10.24,1387,2815.45
25728,1.4892,2.9772,10.258,1389,2815.71
25733,2.1835,2.9712,10.7404,1391,2815.71
25738,-3.2406,-0.3496,11.9842,1383,2815.71
25743,-3.8211,0.3196,10.8745,1397,2815.71
25748,0.6835,2.7342,9.9144,1401,2815.58
25753,2.0446,3.571,10.5991,1389,2815.58
25758,-3.0215,0.4501,11.8369,1387,2815.58
25763,-3.9121,-0.5279,11.3557,1389,2815.58
25768,-0.5555,2.4134,9.7444,1391,2815.84
25773,1.9896,3.6619,10.5692,1389,2815.84
25778,-0.7925,1.2941,11.3353,1400,2815.84
25783,-3.4955,-1.1492,11.6861,1383,2815.84
25788,-2.1033,1.8232,9.8354,1390,2815.84
25793,1.8064,3.1915,10.4818,1383,2817.17
25798,1.5347,2.1847,11.0349,1391,2817.17
25803,-3.1783,-1.0343,11.9602,1387,2817.17
25808,-3.4034,1.1253,10.4232,1382,2817.17
25813,1.409,2.8862,10.2053,1400,2817.17
25818,2.1464,3.0837,10.7081,1391,2817.17
25823,-3.3531,-0.2167,11.9614,1378,2817.17
25828,-3.9061,0.3484,10.9678,1399,2817.17
25833,0.565,2.7833,9.8701,1395,2816.77
25838,2.1823,3.6679,10.5321,1391,2816.77
25843,-2.7928,0.5303,11.7555,1384,2816.77
25848,-3.7804,-0.6201,11.3964,1389,2816.77
25853,-0.8739,2.3451,9.681,1390,2816.37
25858,2.0159,3.541,10.5512,1390,2816.37
25863,-0.3292,1.3791,11.376,1399,2816.37
25868,-3.4297,-1.2246,11.7268,1389,2816.37
25873,-2.4205,1.7178,9.9575,1401,2816.37
25878,1.7202,3.1196,10.4507,1387,2815.84
25883,1.6759,2.4361,11.0672,1384,2815.84
25888,-3.3591,-0.9469,11.898,1387,2815.84
25893,-3.2932,1.1133,10.5393,1391,2815.84
25898,1.2582,2.8898,10.0987,1399,2815.32
25903,2.1524,3.2346,10.6422,1391,2815.32
25908,-3.231,-0.1125,11.9279,1385,2815.32
25913,-3.7792,0.1748,11.0744,1384,2815.32
25918,0.3998,2.6827,9.8402,1395,2815.05
25923,1.9776,3.5757,10.5177,1398,2815.05
25928,-2.4217,0.6237,11.7076,1379,2815.05
25933,-3.7266,-0.7566,11.4503,1397,2815.05
25938,-1.0104,2.2649,9.8019,1395,2814.92
25943,1.7633,3.4812,10.4447,1385,2814.92
25948,0.0622,1.5981,11.3377,1397,2814.92
25953,-3.4465,-1.1576,11.7064,1387,2814.92
25958,-2.4265,1.6137,10.1095,1403,2814.92
25963,1.5909,3.0969,10.3525,1387,2814.92
25968,1.9118,2.5343,10.8876,1389,2814.92
25973,-3.2573,-0.7865,11.9363,1379,2814.92
25978,-3.4201,0.8918,10.5728,1384,2814.92
25983,1.1301,2.8407,10.1418,1389,2814.66
25988,2.1105,3.3052,10.5836,1400,2814.66
25993,-3.292,0.0694,11.9818,1391,2814.66
25998,-3.8092,-0.0132,11.1678,1395,2814.66
26003,0.1532,2.6695,9.8689,1399,2814.79
26008,1.9848,3.7014,10.471,1391,2814.79
26013,-2.0937,0.8655,11.6657,1384,2814.79
26018,-3.6524,-0.8487,11.5185,1402,2814.79
26023,-1.2809,2.1751,9.7803,1399,2814.79
26028,1.7609,3.3998,10.4639,1396,2814.79
26033,0.5734,1.6735,11.2887,1397,2814.79
26038,-3.3531,-1.2833,11.8118,1389,2814.79
26043,-2.66,1.4509,10.137,1397,2814.79
26048,1.5131,2.9796,10.3669,1388,2814.92
26053,1.9405,2.709,10.8266,1397,2814.92
26058,-3.2489,-0.6776,11.9842,1388,2814.92
26063,-3.5422,0.7566,10.7368,1391,2814.92
26068,1.0127,2.8706,10.064,1387,2815.58
26073,2.1153,3.4333,10.5668,1394,2815.58
26078,-3.1723,0.2358,11.9112,1389,2815.58
26083,-3.8092,-0.1604,11.1797,1391,2815.58
26088,-0.0227,2.5582,9.7695,1397,2815.05
26093,1.9405,3.644,10.4974,1395,2815.05
26098,-1.6508,0.9493,11.5688,1391,2815.05
26103,-3.6009,-1.0367,11.5843,1403,2815.05
26108,-1.5778,2.0075,9.845,1389,2815.05
26113,1.6424,3.2813,10.4734,1389,2814.79
26118,0.9002,1.9333,11.1737,1398,2814.79
26123,-3.3734,-1.1337,11.8836,1375,2814.79
26128,-2.9604,1.3803,10.2735,1389,2814.79
26133,1.4832,3.0131,10.3178,1385,2813.99
26138,2.0734,2.8802,10.7129,1395,2813.99
26143,-3.3423,-0.4298,12.0584,1380,2813.99
26148,-3.5793,0.5483,10.8278,1404,2813.99
26153,0.899,2.8443,9.9742,1399,2813.34
26158,2.0207,3.5027,10.4914,1397,2813.34
26163,-3.0754,0.3424,11.8417,1387,2813.34
26168,-3.7948,-0.4226,11.2994,1390,2813.34
26173,-0.3675,2.4385,9.76,1387,2812.81
26178,1.8387,3.5913,10.5572,1391,2812.81
26183,-1.0678,1.1636,11.4742,1391,2812.81
26188,-3.5877,-1.0858,11.6203,1385,2812.81
26193,-1.883,1.901,9.9096,1388,2812.81
26198,1.6963,3.2561,10.4615,1389,2812.54
26203,1.3791,2.138,11.0768,1385,2812.54
26208,-3.2477,-1.0343,11.9064,1388,2812.54
26213,-3.0825,1.1408,10.3825,1387,2812.54
26218,1.4174,2.9556,10.2101,1395,2812.68
26223,2.0877,3.0251,10.7081,1389,2812.68
26228,-3.3387,-0.2801,11.9231,1382,2812.68
26233,-3.7385,0.3316,10.975,1391,2812.68
26238,0.6081,2.7737,9.8773,1399,2813.2
26243,2.0279,3.5913,10.5381,1398,2813.2
26248,-2.7904,0.6021,11.7136,1389,2813.2
26253,-3.7924,-0.559,11.4275,1389,2813.2
26258,-0.6907,2.3607,9.7576,1400,2813.34
26263,1.9237,3.535,10.5333,1387,2813.34
26268,-0.4465,1.3635,11.3581,1402,2813.34
26273,-3.4836,-1.2198,11.7256,1389,2813.34
26278,-2.2338,1.6771,9.985,1401,2813.34
26283,1.6113,3.1173,10.3992,1387,2813.6
26288,1.6508,2.3296,10.9882,1391,2813.6
26293,-3.2382,-0.9912,11.9147,1381,2813.6
26298,-3.3579,1.0331,10.489,1395,2813.6
26303,1.2881,2.8958,10.1538,1395,2813.86
26308,2.1548,3.2346,10.6518,1396,2813.86
26313,-3.3279,-0.0587,11.9351,1385,2813.86
26318,-3.7673,0.1856,11.0911,1387,2813.86
26323,0.4429,2.7294,9.8605,1387,2814.13
26328,2.0494,3.6787,10.5333,1401,2814.13
26333,-2.4062,0.729,11.6286,1385,2814.13
26338,-3.6631,-0.7865,11.4335,1399,2814.13
26343,-1.0463,2.1931,9.7528,1395,2813.73
26348,1.743,3.4058,10.5285,1396,2813.73
26353,0.146,1.5323,11.3557,1385,2813.73
26358,-3.4644,-1.2474,11.7292,1390,2813.73
26363,-2.472,1.6089,10.0784,1400,2813.73
26368,1.5993,3.055,10.3537,1391,2813.34
26373,1.8364,2.6252,10.9319,1388,2813.34
26378,-3.2573,-0.7314,11.9231,1389,2813.34
26383,-3.4213,0.8511,10.6494,1386,2813.34
26388,1.1325,2.873,10.0784,1389,2812.81
26393,2.1081,3.3639,10.6087,1391,2812.81
26398,-3.2932,0.0718,11.892,1389,2812.81
26403,-3.7996,-0.0922,11.1965,1389,2812.81
26408,0.1221,2.6145,9.7875,1401,2812.28
26413,1.9549,3.6524,10.477,1395,2812.28
26418,-1.9561,0.8571,11.6119,1390,2812.28
26423,-3.7098,-0.9158,11.5281,1395,2812.28
26428,-1.385,2.1225,9.821,1391,2812.15
26433,1.7573,3.3674,10.4531,1391,2812.15
26438,0.662,1.8399,11.2527,1397,2812.15
26443,-3.2968,-1.1851,11.7807,1383,2812.15
26448,-2.7366,1.4724,10.1718,1388,2812.15
26453,1.5275,2.9808,10.2627,1383,2811.75
26458,1.9968,2.8287,10.7883,1397,2811.75
26463,-3.2681,-0.5926,11.9554,1381,2811.75
26468,-3.5997,0.6452,10.829,1397,2811.75
26473,0.9433,2.8072,10.0066,1400,2811.75
26478,2.0794,3.4369,10.5465,1395,2811.75
26483,-3.1843,0.3148,11.8417,1383,2811.75
26488,-3.7816,-0.2418,11.2587,1391,2811.75
26493,-0.2538,2.5809,9.7923,1387,2811.49
26498,1.8962,3.6416,10.4615,1395,2811.49
26503,-1.3024,1.1468,11.5664,1395,2811.49
26508,-3.5303,-1.087,11.6011,1385,2811.49
26513,-1.7968,1.9213,9.9156,1387,2811.49
26518,1.6975,3.237,10.4591,1389,2812.02
26523,1.2438,2.0578,11.1678,1389,2812.02
26528,-3.2741,-1.16,11.8657,1395,2812.02
26533,-3.0598,1.2103,10.3226,1386,2812.02
26538,1.3719,2.9413,10.2424,1396,2811.89
26543,2.0674,3.0119,10.6865,1389,2811.89
26548,-3.3483,-0.3496,11.9842,1384,2811.89
26553,-3.6667,0.5028,10.8589,1395,2811.89
26558,0.7386,2.8371,9.9288,1395,2811.62
26563,2.0865,3.5614,10.5105,1397,2811.62
26568,-2.8276,0.492,11.7555,1387,2811.62
26573,-3.7505,-0.5303,11.2982,1387,2811.62
26578,-0.5914,2.3691,9.8031,1395,2811.62
26583,1.8112,3.456,10.4974,1388,2811.62
26588,-0.5267,1.3048,11.3784,1397,2811.62
26593,-3.5135,-1.221,11.625,1387,2811.62
26598,-2.144,1.7478,9.9946,1403,2811.62
26603,1.6053,3.1388,10.4794,1385,2811.49
26608,1.5886,2.4134,10.9678,1388,2811.49
26613,-3.3088,-0.8918,11.9614,1381,2811.49
26618,-3.2537,1.0989,10.5333,1391,2811.49
26623,1.3036,2.9149,10.1622,1395,2811.75
26628,2.1428,3.1663,10.5991,1397,2811.75
26633,-3.3495,-0.0814,11.965,1389,2811.75
26638,-3.7852,0.1664,11.0409,1389,2811.75
26643,0.3974,2.7043,9.8438,1391,2811.75
26648,1.9692,3.638,10.5105,1403,2811.75
26653,-2.4708,0.6967,11.7017,1385,2811.75
26658,-3.7314,-0.7494,11.4934,1406,2811.75
26663,-1.081,2.2661,9.7875,1399,2811.49
26668,1.8136,3.5015,10.495,1391,2811.49
26673,0.097,1.6281,11.3306,1387,2811.49
26678,-3.3746,-1.1959,11.7938,1389,2811.49
26683,-2.5163,1.6017,10.0604,1397,2811.49
26688,1.5802,3.0801,10.3837,1387,2812.68
26693,1.9094,2.5486,10.9415,1395,2812.68
26698,-3.2082,-0.7985,11.9674,1386,2812.68
26703,-3.4848,0.7985,10.5512,1389,2812.68
26708,1.1193,2.8671,10.1143,1386,2812.15
26713,2.0746,3.3172,10.6183,1387,2812.15
26718,-3.3028,0.1053,11.9495,1391,2812.15
26723,-3.7924,-0.0575,11.1558,1389,2812.15
26728,0.0922,2.648,9.827,1399,2812.81
26733,1.998,3.699,10.4818,1390,2812.81
26738,-1.8711,0.905,11.5424,1390,2812.81
26743,-3.6212,-0.9218,11.5341,1395,2812.81
26748,-1.3922,2.0818,9.8043,1391,2812.28
26753,1.7861,3.3267,10.501,1395,2812.28
26758,0.6716,1.7789,11.2013,1395,2812.28
26763,-3.3591,-1.3036,11.7962,1387,2812.28
26768,-2.7964,1.4054,10.2197,1385,2812.28
26773,1.4688,2.982,10.3453,1385,2812.94
26778,1.9956,2.8311,10.829,1395,2812.94
26783,-3.3519,-0.5818,12.0345,1381,2812.94
26788,-3.6236,0.6728,10.8888,1405,2812.94
26793,0.9661,2.8455,9.9168,1401,2812.54
26798,2.077,3.4764,10.5285,1396,2812.54
26803,-3.146,0.3136,11.8621,1385,2812.54
26808,-3.7158,-0.2741,11.2958,1391,2812.54
26813,-0.1951,2.49,9.7576,1387,2812.54
26818,1.8447,3.5901,10.5153,1399,2812.54
26823,-1.3216,1.0714,11.5029,1396,2812.54
26828,-3.5542,-1.1145,11.5724,1388,2812.54
26833,-1.7681,1.907,9.8509,1389,2812.54
26838,1.658,3.2549,10.4387,1389,2812.68
26843,1.1432,2.0949,11.1546,1389,2812.68
26848,-3.298,-1.0774,11.8752,1391,2812.68
26853,-2.9928,1.2893,10.3932,1387,2812.68
26858,1.4353,2.958,10.2532,1399,2812.81
26863,2.1081,2.9832,10.7069,1389,2812.81
26868,-3.2968,-0.3699,11.9794,1379,2812.81
26873,-3.6464,0.3986,10.9176,1395,2812.81
26878,0.6991,2.7581,9.9515,1403,2813.07
26883,1.9956,3.5398,10.5129,1399,2813.07
26888,-2.9113,0.4417,11.7914,1387,2813.07
26893,-3.814,-0.5195,11.3689,1386,2813.07
26898,-0.5997,2.4421,9.76,1395,2813.34
26903,1.8483,3.6069,10.4902,1386,2813.34
26908,-0.68,1.3084,11.4622,1401,2813.34
26913,-3.535,-1.166,11.6849,1388,2813.34
26918,-2.0806,1.8076,10.058,1403,2813.34
26923,1.6735,3.1544,10.3848,1384,2813.2
26928,1.5826,2.2182,11.0732,1387,2813.2
26933,-3.2489,-1.0056,11.8537,1385,2813.2
26938,-3.1867,1.0678,10.4675,1395,2813.2
26943,1.2486,2.909,10.1478,1391,2813.86
26948,2.1009,3.1556,10.6865,1391,2813.86
26953,-3.3483,-0.2239,11.9782,1387,2813.86
26958,-3.7421,0.2909,11.0157,1388,2813.86
26963,0.4752,2.7785,9.9012,1391,2814.13
26968,2.0291,3.6739,10.4519,1391,2814.13
26973,-2.5678,0.6476,11.716,1385,2814.13
26978,-3.6823,-0.6141,11.4407,1399,2814.13
26983,-0.8452,2.2577,9.7695,1397,2814.13
26988,1.8364,3.4884,10.4806,1387,2814.13
26993,-0.0802,1.4916,11.3653,1385,2814.13
26998,-3.4572,-1.2965,11.7244,1390,2814.13
27003,-2.3655,1.5945,10.1035,1395,2814.13
27008,1.555,3.0514,10.3896,1390,2814.13
27013,1.7657,2.5127,10.9583,1391,2814.13
27018,-3.3686,-0.9038,11.9363,1389,2814.13
27023,-3.3878,0.9697,10.5824,1391,2814.13
27028,1.2163,2.9078,10.1418,1391,2813.73
27033,2.0973,3.3243,10.6159,1389,2813.73
27038,-3.3279,0.0,11.9447,1395,2813.73
27043,-3.735,0.0802,11.0911,1389,2813.73
27048,0.237,2.6635,9.8533,1401,2813.73
27053,1.9788,3.6284,10.4698,1387,2813.73
27058,-2.0985,0.7566,11.6574,1391,2813.73
27063,-3.6943,-0.9002,11.3964,1397,2813.73
27068,-1.2366,2.1464,9.8318,1397,2813.34
27073,1.7107,3.3627,10.5117,1395,2813.34
27078,0.4094,1.7466,11.3222,1397,2813.34
27083,-3.4225,-1.2115,11.7711,1387,2813.34
27088,-2.5809,1.5646,10.1574,1391,2813.34
27093,1.5419,3.0442,10.3825,1387,2814.26
27098,1.9716,2.6719,10.8386,1400,2814.26
27103,-3.2705,-0.6859,11.9746,1383,2814.26
27108,-3.4632,0.7901,10.7021,1398,2814.26
27113,1.002,2.8323,10.0401,1399,2814.39
27118,2.0662,3.3555,10.5082,1391,2814.39
27123,-3.2226,0.1556,11.9399,1391,2814.39
27128,-3.8367,-0.1832,11.2492,1389,2814.39
27133,-0.0263,2.5953,9.8007,1389,2814.26
27138,1.9333,3.6488,10.4818,1391,2814.26
27143,-1.7023,0.9948,11.6119,1396,2814.26
27148,-3.6679,-0.99,11.5748,1387,2814.26
27153,-1.4952,2.0794,9.845,1383,2814.26
27158,1.7585,3.3064,10.4782,1391,2815.05
27163,0.9218,1.8902,11.1366,1391,2815.05
27168,-3.3004,-1.2127,11.7938,1391,2815.05
27173,-3.4728,0.7805,10.6291,1387,2815.05
27178,1.4162,2.9604,10.3394,1394,2814.92
27183,2.0267,3.3662,10.5704,1384,2814.92
27188,-3.3208,-0.5507,12.0009,1383,2814.92
27193,-3.802,-0.0766,11.151,1401,2814.92
27198,0.9062,2.8635,10.0233,1397,2814.52
27203,1.9609,3.6811,10.4399,1391,2814.52
27208,-1.7861,0.9421,11.5652,1385,2814.52
27213,-3.6416,-0.9673,11.5197,1387,2814.52
27218,-1.4377,2.0291,9.8342,1395,2814.39
27223,1.7071,3.3064,10.5117,1387,2814.39
27228,0.7673,1.8878,11.2097,1398,2814.39
27233,-3.4237,-1.245,11.8513,1391,2814.39
27238,-2.8299,1.4281,10.1933,1397,2814.39
27243,1.4856,3.0047,10.343,1383,2813.86
27248,1.9501,2.8683,10.7775,1392,2813.86
27253,-3.4046,-0.5507,11.9878,1389,2813.86
27258,-3.5949,0.6943,10.8074,1396,2813.86
27263,0.978,2.8587,10.0137,1391,2813.99
27268,2.0698,3.5123,10.5046,1392,2813.99
27273,-3.1364,0.2933,11.7902,1381,2813.99
27278,-3.7373,-0.34,11.3138,1391,2813.99
27283,-0.2478,2.4732,9.7396,1391,2814.13
27288,1.8735,3.5566,10.5477,1397,2814.13
27293,-1.3108,1.057,11.5448,1384,2814.13
27298,-3.6332,-1.1061,11.6598,1399,2814.13
27303,-1.7406,1.9573,9.8773,1389,2813.6
27308,1.6544,3.2525,10.501,1397,2813.6
27313,1.1504,2.0949,11.1007,1389,2813.6
27318,-3.3148,-1.0367,11.9339,1389,2813.6
27323,-2.9999,1.2833,10.319,1397,2813.6
27328,1.3886,2.9748,10.2496,1391,2814.66
27333,2.0949,2.9748,10.7117,1383,2814.66
27338,-3.286,-0.3615,11.977,1373,2814.66
27343,-3.6643,0.3567,10.9164,1389,2814.66
27348,0.7482,2.745,9.9742,1399,2814.13
27353,2.0016,3.5721,10.5345,1385,2814.13
27358,-2.958,0.4549,11.7974,1391,2814.13
27363,-3.8032,-0.5267,11.4048,1387,2814.13
27368,-0.5758,2.4325,9.7157,1400,2814.13
27373,1.8962,3.5973,10.5309,1391,2814.13
27378,-0.6931,1.2653,11.4239,1384,2814.13
27383,-3.5003,-1.1181,11.7017,1401,2814.13
27388,-2.0542,1.7849,9.9084,1399,2814.13
27393,1.658,3.1723,10.4076,1381,2814.13
27398,1.5766,2.2757,11.0564,1391,2814.13
27403,-3.2896,-1.1037,11.8716,1383,2814.13
27408,-3.2034,1.0786,10.4567,1400,2814.13
27413,1.3036,2.885,10.2029,1388,2814.26
27418,2.0494,3.1747,10.6853,1397,2814.26
27423,-3.3854,-0.2203,11.9519,1388,2814.26
27428,-3.723,0.3388,11.0289,1395,2814.26
27433,0.5507,2.7461,9.9084,1390,2814.13
27438,2.0554,3.6727,10.5129,1392,2814.13
27443,-2.6624,0.571,11.6945,1391,2814.13
27448,-3.6931,-0.6369,11.4299,1395,2814.13
27453,-0.8092,2.235,9.6953,1395,2814.52
27458,1.81,3.4716,10.495,1398,2814.52
27463,-0.176,1.3862,11.3342,1388,2814.52
27468,-3.4393,-1.2725,11.7615,1397,2814.52
27473,-2.3116,1.585,10.0317,1391,2814.66
27478,1.5347,3.0574,10.3992,1395,2814.66
27483,1.6723,2.4708,10.9942,1394,2814.66
27488,-3.3279,-0.8835,11.9507,1386,2814.66
27493,-3.3686,1.0439,10.5955,1389,2814.66
27498,1.239,2.9473,10.1119,1388,2815.71
27503,2.1727,3.3651,10.6446,1389,2815.71
27508,-3.304,-0.0407,11.9842,1387,2815.71
27513,-3.7936,0.0754,11.0947,1401,2815.71
27518,0.3196,2.6372,9.8414,1395,2816.37
27523,2.0051,3.5949,10.4639,1395,2816.37
27528,-2.2482,0.7087,11.7053,1391,2816.37
27533,-3.7338,-0.8272,11.4179,1387,2816.37
27538,-1.1265,2.1703,9.7791,1395,2816.37
27543,1.7777,3.4381,10.4603,1392,2816.37
27548,0.2933,1.7154,11.3246,1391,2816.37
27553,-3.4536,-1.1648,11.728,1389,2816.37
27558,-2.5223,1.6269,10.082,1387,2816.37
27563,1.6005,3.0514,10.3226,1381,2816.24
27568,2.0051,2.6169,10.9032,1391,2816.24
27573,-3.3243,-0.7518,11.9507,1388,2816.24
27578,-3.4943,0.8428,10.6578,1392,2816.24
27583,1.1253,2.8443,10.0425,1389,2815.71
27588,2.0842,3.3459,10.5872,1391,2815.71
27593,-3.3303,0.0802,11.9902,1377,2815.71
27598,-3.8199,-0.0551,11.1678,1401,2815.71
27603,0.0599,2.5857,9.833,1401,2815.32
27608,1.9417,3.7086,10.4543,1389,2815.32
27613,-1.9178,0.8906,11.6382,1384,2815.32
27618,-3.6727,-0.8787,11.5616,1387,2815.32
27623,-1.342,2.1344,9.8605,1387,2814.92
27628,1.7861,3.3519,10.4327,1383,2814.92
27633,0.7314,1.8244,11.1893,1398,2814.92
27638,-3.3818,-1.2845,11.8154,1393,2814.92
27643,-2.7306,1.4377,10.1059,1399,2814.92
27648,1.506,2.9485,10.343,1386,2814.13
27653,1.9549,2.7713,10.8721,1386,2814.13
27658,-3.3435,-0.668,12.038,1390,2814.13
27663,-3.5901,0.7027,10.7356,1395,2814.13
27668,0.9517,2.8467,10.0904,1399,2813.99
27673,2.1057,3.4979,10.5285,1389,2813.99
27678,-3.1735,0.2981,11.8621,1384,2813.99
27683,-3.8092,-0.2322,11.2252,1391,2813.99
27688,-0.1413,2.5486,9.8102,1396,2813.47
