timestamp_ms,ax,ay,az,acs_adc,rpm
41473,-3.6907,1.6137,9.5828,1380,2950.29
41478,2.6719,3.298,10.0377,1384,2949.71
41483,2.3355,2.405,11.3449,1369,2949.71
41488,-4.1755,-1.2689,12.5552,1373,2949.71
41493,-4.0618,1.4485,9.8294,1385,2949.71
41498,2.6025,3.1568,9.93,1373,2949.56
41503,2.6647,2.7043,11.236,1378,2949.56
41508,-4.0725,-1.0534,12.7731,1372,2949.56
41513,-4.446,1.1911,10.0353,1384,2949.56
41518,2.3978,3.1939,9.7181,1379,2949.56
41523,2.8323,3.0167,11.1366,1375,2949.56
41528,-3.9049,-0.7937,12.7216,1381,2949.56
41533,-4.7274,0.996,10.2867,1377,2949.56
41538,2.2015,3.0969,9.5541,1374,2949.71
41543,2.9509,3.2178,10.9559,1371,2949.71
41548,-3.7326,-0.5806,12.7779,1373,2949.71
41553,-4.9261,0.6764,10.4543,1379,2949.71
41558,1.9692,3.0358,9.4056,1373,2950.0
41563,3.0203,3.4548,10.8781,1385,2950.0
41568,-3.5686,-0.3304,12.7611,1381,2950.0
41573,-5.0925,0.3089,10.7081,1380,2950.0
41578,1.5634,2.9245,9.3206,1387,2950.43
41583,3.0107,3.5434,10.7141,1381,2950.43
41588,-3.2836,-0.1568,12.6282,1369,2950.43
41593,-5.114,-0.0431,10.8409,1382,2950.43
41598,1.1839,2.8635,9.1243,1383,2950.87
41603,2.9413,3.6583,10.7117,1379,2950.87
41608,-3.0059,0.0575,12.6162,1369,2950.87
41613,-5.2481,-0.3448,11.0636,1387,2950.87
41618,0.6991,2.794,9.1435,1379,2950.87
41623,2.8778,3.6919,10.6374,1371,2950.87
41628,-2.6121,0.2035,12.3146,1371,2950.87
41633,-5.1751,-0.6105,11.3629,1381,2950.87
41638,0.2167,2.6504,8.9471,1379,2950.72
41643,2.8431,3.8056,10.6662,1379,2950.72
41648,-2.0399,0.5016,12.3014,1382,2950.72
41653,-5.1739,-0.8667,11.4503,1373,2950.72
41658,-0.3148,2.6097,9.0656,1383,2950.43
41663,2.8491,3.7481,10.5524,1383,2950.43
41668,-1.3743,0.6919,12.123,1375,2950.43
41673,-5.0278,-1.0163,11.7807,1374,2950.43
41678,-0.9206,2.4744,8.9938,1385,2950.58
41683,2.8359,3.7002,10.5812,1383,2950.58
41688,-0.6404,0.9768,11.9997,1377,2950.58
41693,-4.9201,-1.2977,11.7819,1375,2950.58
41698,-1.5143,2.3762,9.1351,1381,2950.87
41703,2.7857,3.5338,10.3585,1375,2950.87
41708,0.1113,1.1839,11.8309,1373,2950.87
41713,-4.774,-1.385,12.1769,1382,2950.87
41718,-2.053,2.156,9.1231,1395,2951.59
41723,2.7809,3.4824,10.4232,1375,2951.59
41728,0.8272,1.4772,11.6753,1375,2951.59
41733,-4.6555,-1.4664,12.1254,1380,2951.59
41738,-2.6145,2.0901,9.3565,1389,2952.32
41743,2.8036,3.3531,10.2604,1371,2952.32
41748,1.4281,1.8004,11.5963,1383,2952.32
41753,-4.5849,-1.4533,12.5516,1373,2952.32
41758,-3.1819,1.816,9.3984,1389,2953.48
41763,2.7234,3.3267,10.1957,1367,2953.48
41768,1.8962,2.15,11.467,1385,2953.48
41773,-4.452,-1.3659,12.4487,1371,2953.48
41778,-3.5901,1.7693,9.6977,1381,2953.48
41783,2.7126,3.2525,9.9527,1379,2954.36
41788,2.3116,2.4289,11.4479,1369,2954.36
41793,-4.3479,-1.1768,12.7838,1373,2954.36
41798,-4.0139,1.561,9.833,1385,2954.36
41803,2.6264,3.2118,9.8605,1380,2955.08
41808,2.5929,2.6588,11.2384,1385,2955.08
41813,-4.1432,-1.0355,12.7072,1371,2955.08
41818,-4.3455,1.336,10.0102,1387,2955.08
41823,2.4852,3.1927,9.8019,1368,2955.67
41828,2.8048,2.8671,11.1294,1371,2955.67
41833,-4.0043,-0.8296,12.815,1375,2955.67
41838,-4.6112,1.0235,10.0999,1385,2955.67
41843,2.3415,3.1292,9.572,1375,2955.67
41848,2.9257,3.1065,11.054,1375,2955.67
41853,-3.8319,-0.6871,12.8305,1375,2955.67
41858,-4.8662,0.8056,10.3896,1375,2955.67
41863,2.0686,3.0107,9.4954,1373,2955.08
41868,2.9341,3.1999,10.9607,1378,2955.08
41873,-3.705,-0.5076,12.706,1371,2955.08
41878,-5.0075,0.4585,10.5512,1379,2955.08
41883,1.8052,2.9389,9.3087,1375,2955.08
41888,3.0263,3.4225,10.9331,1382,2955.08
41893,-3.5255,-0.2993,12.7767,1367,2955.08
41898,-5.1894,0.2286,10.7823,1375,2955.08
41903,1.488,2.9377,9.2404,1391,2954.94
41908,2.9999,3.5877,10.7595,1377,2954.94
41913,-3.292,-0.1508,12.5528,1369,2954.94
41918,-5.1858,0.0144,10.9583,1380,2954.94
41923,1.1097,2.8503,9.1183,1375,2954.65
41928,2.9951,3.7194,10.744,1379,2954.65
41933,-2.9784,0.1077,12.5791,1370,2954.65
41938,-5.266,-0.2801,11.0816,1387,2954.65
41943,0.6692,2.794,9.1339,1375,2953.63
41948,2.964,3.7254,10.5644,1379,2953.63
41953,-2.5331,0.261,12.3254,1373,2953.63
41958,-5.1619,-0.5806,11.2755,1380,2953.63
41963,0.2418,2.6875,8.9447,1386,2953.05
41968,2.885,3.7302,10.6781,1383,2953.05
41973,-2.0734,0.4729,12.2823,1378,2953.05
41978,-5.1571,-0.9134,11.4335,1373,2953.05
41983,-0.2705,2.6228,9.0716,1381,2952.76
41988,2.8551,3.699,10.5201,1383,2952.76
41993,-1.4329,0.6584,12.0572,1375,2952.76
41998,-5.0266,-1.1325,11.825,1374,2952.76
42003,-0.8224,2.4181,8.9196,1383,2952.76
42008,2.794,3.65,10.562,1382,2952.76
42013,-0.7865,0.9194,11.9926,1381,2952.76
42018,-4.9644,-1.3192,11.7567,1369,2952.76
42023,-1.3994,2.399,9.1698,1383,2952.61
42028,2.8216,3.5662,10.4842,1373,2952.61
42033,-0.0467,1.1648,11.9088,1375,2952.61
42038,-4.871,-1.3623,12.1326,1365,2952.61
42043,-1.9393,2.2075,9.0968,1397,2954.5
42048,2.7665,3.5638,10.4136,1381,2954.5
42053,0.6512,1.4605,11.7627,1385,2954.5
42058,-4.7369,-1.4617,12.1566,1395,2954.5
42063,-2.4768,2.1632,9.3733,1385,2954.36
42068,2.7892,3.4237,10.2663,1370,2954.36
42073,1.2929,1.7861,11.631,1381,2954.36
42078,-4.6424,-1.3623,12.5336,1375,2954.36
42083,-2.9652,1.9513,9.3003,1373,2955.08
42088,2.7976,3.3818,10.1909,1375,2955.08
42093,1.8579,2.0039,11.5017,1371,2955.08
42098,-4.4065,-1.4078,12.5073,1371,2955.08
42103,-3.4477,1.8076,9.5924,1386,2955.08
42108,2.7138,3.316,10.0628,1375,2954.94
42113,2.2541,2.2565,11.4215,1375,2954.94
42118,-4.3311,-1.2881,12.7539,1372,2954.94
42123,-3.9133,1.5335,9.6726,1380,2954.94
42128,2.6815,3.2298,9.9024,1383,2954.65
42133,2.5714,2.5307,11.3461,1381,2954.65
42138,-4.1791,-1.1875,12.6629,1365,2954.65
42143,-4.2928,1.4018,9.9347,1387,2954.65
42148,2.5438,3.1292,9.7947,1374,2954.21
42153,2.7677,2.8084,11.1977,1373,2954.21
42158,-4.0725,-0.9469,12.7922,1378,2954.21
42163,-4.5717,1.1265,10.1382,1385,2954.21
42168,2.3463,3.0993,9.6414,1363,2953.19
42173,2.8754,3.0801,11.0696,1375,2953.19
42178,-3.9109,-0.7733,12.8509,1373,2953.19
42183,-4.8339,0.9038,10.3645,1375,2953.19
42188,2.15,3.1125,9.5792,1371,2952.17
42193,2.988,3.2992,10.9487,1381,2952.17
42198,-3.7302,-0.5076,12.7683,1369,2952.17
42203,-4.9632,0.5878,10.501,1375,2952.17
42208,1.8902,3.0358,9.3637,1379,2951.3
42213,2.9892,3.4632,10.8577,1383,2951.3
42218,-3.541,-0.322,12.7503,1363,2951.3
42223,-5.0661,0.2514,10.7153,1373,2951.3
42228,1.4928,2.9772,9.2967,1383,2950.58
42233,2.9868,3.5781,10.7081,1378,2950.58
42238,-3.231,-0.1257,12.5432,1375,2950.58
42243,-5.1008,-0.1018,10.981,1380,2950.58
42248,1.1169,2.873,9.0764,1383,2950.0
42253,2.9233,3.7194,10.7176,1385,2950.0
42258,-2.9173,0.0359,12.5265,1372,2950.0
42263,-5.2014,-0.4489,11.0875,1395,2950.0
42268,0.5686,2.7306,9.1111,1380,2949.27
42273,2.8742,3.7062,10.5824,1399,2949.27
42278,-2.4553,0.2729,12.3002,1379,2949.27
42283,-5.1176,-0.6764,11.4036,1377,2949.27
42288,0.0503,2.6552,8.9998,1389,2949.42
42293,2.788,3.7769,10.586,1383,2949.42
42298,-1.9477,0.5578,12.2954,1381,2949.42
42303,-5.1619,-0.9601,11.4874,1375,2949.42
42308,-0.5195,2.5881,9.1063,1385,2948.84
42313,2.7809,3.7194,10.4926,1389,2948.84
42318,-1.2366,0.7757,12.0799,1373,2948.84
42323,-5.0051,-1.0786,11.8309,1373,2948.84
42328,-1.1205,2.4457,9.007,1387,2948.4
42333,2.8144,3.7026,10.5297,1373,2948.4
42338,-0.4669,1.0092,11.9459,1379,2948.4
42343,-4.883,-1.3001,11.8705,1379,2948.4
42348,-1.7286,2.3308,9.2129,1387,2947.97
42353,2.7677,3.5446,10.41,1383,2947.97
42358,0.3771,1.2737,11.734,1373,2947.97
42363,-4.701,-1.3934,12.2667,1375,2947.97
42368,-2.2948,2.0877,9.1722,1381,2947.68
42373,2.7677,3.4728,10.3525,1373,2947.68
42378,1.0965,1.5945,11.7053,1384,2947.68
42383,-4.5466,-1.5203,12.1937,1375,2947.68
42388,-2.8611,1.9345,9.4344,1383,2947.39
42393,2.6923,3.3124,10.2077,1373,2947.39
42398,1.6735,1.9273,11.5784,1388,2947.39
42403,-4.4604,-1.4018,12.5408,1375,2947.39
42408,-3.4441,1.7238,9.5936,1373,2947.39
42413,2.6647,3.2669,10.161,1383,2947.39
42418,2.1308,2.2948,11.4227,1375,2947.39
42423,-4.2102,-1.2725,12.536,1375,2947.39
42428,-3.9037,1.5886,9.845,1386,2947.39
42433,2.5402,3.225,9.9766,1381,2947.24
42438,2.4864,2.6169,11.2623,1369,2947.24
42443,-4.1096,-1.0307,12.706,1373,2947.24
42448,-4.3096,1.318,9.9802,1387,2947.24
42453,2.4505,3.2298,9.748,1375,2947.24
42458,2.7761,2.9149,11.0935,1375,2947.24
42463,-3.9301,-0.8368,12.6941,1380,2947.24
42468,-4.6076,1.0475,10.2137,1379,2947.24
42473,2.223,3.1316,9.6403,1373,2946.95
42478,2.9233,3.1029,10.9283,1381,2946.95
42483,-3.6895,-0.6943,12.7348,1371,2946.95
42488,-4.8219,0.6644,10.4196,1381,2946.95
42493,1.9333,3.0382,9.4355,1375,2946.52
42498,2.9544,3.3603,10.8912,1385,2946.52
42503,-3.5434,-0.407,12.7204,1375,2946.52
42508,-5.0218,0.3053,10.7021,1373,2946.52
42513,1.5323,2.9664,9.3326,1384,2946.23
42518,2.9281,3.5231,10.7811,1381,2946.23
42523,-3.3124,-0.2167,12.5803,1371,2946.23
42528,-5.1128,-0.0072,10.9571,1381,2946.23
42533,1.1337,2.8706,9.1662,1371,2946.23
42538,2.8934,3.65,10.7751,1385,2946.23
42543,-3.0586,0.067,12.5947,1369,2946.23
42548,-5.2277,-0.3077,11.0828,1374,2946.23
42553,0.6369,2.8299,9.2452,1375,2946.38
42558,2.8228,3.7373,10.653,1383,2946.38
42563,-2.5522,0.2598,12.3828,1381,2946.38
42568,-5.1056,-0.5267,11.3713,1373,2946.38
42573,0.1437,2.7019,9.0106,1384,2946.23
42578,2.8563,3.7948,10.6219,1383,2946.23
42583,-1.9489,0.5674,12.2583,1369,2946.23
42588,-5.0721,-0.9146,11.4766,1381,2946.23
42593,-0.4429,2.5786,9.0884,1385,2946.09
42598,2.806,3.723,10.5333,1385,2946.09
42603,-1.1588,0.7685,11.965,1373,2946.09
42608,-4.8914,-1.1289,11.8118,1372,2946.09
42613,-1.1133,2.3786,8.9699,1384,2945.94
42618,2.7749,3.6416,10.5309,1375,2945.94
42623,-0.425,1.0151,11.9315,1374,2945.94
42628,-4.8399,-1.3767,11.8728,1363,2945.94
42633,-1.7023,2.2745,9.2105,1387,2945.8
42638,2.727,3.535,10.4148,1379,2945.8
42643,0.3926,1.2653,11.7711,1377,2945.8
42648,-4.6962,-1.4485,12.2188,1383,2945.8
42653,-2.3834,2.0542,9.1925,1386,2945.36
42658,2.6827,3.4572,10.3908,1373,2945.36
42663,1.075,1.67,11.6478,1387,2945.36
42668,-4.5274,-1.4329,12.2739,1370,2945.36
42673,-2.9724,2.0039,9.5241,1381,2945.51
42678,2.6995,3.3435,10.2352,1379,2945.51
42683,1.7717,2.0363,11.5053,1381,2945.51
42688,-4.3562,-1.3036,12.5612,1375,2945.51
42693,-3.5015,1.7226,9.5876,1379,2945.51
42698,2.6312,3.322,10.1825,1383,2945.22
42703,2.2805,2.3786,11.3234,1379,2945.22
42708,-4.1168,-1.2019,12.5444,1372,2945.22
42713,-3.9696,1.5203,9.8797,1389,2945.22
42718,2.5881,3.2166,9.8653,1375,2945.51
42723,2.654,2.6647,11.1498,1375,2945.51
42728,-4.0019,-1.0151,12.7288,1372,2945.51
42733,-4.4185,1.1791,10.0413,1383,2945.51
42738,2.411,3.1639,9.7995,1374,2945.51
42743,2.8216,2.9149,11.0157,1375,2945.51
42748,-3.7972,-0.8392,12.6605,1379,2945.51
42753,-4.7202,0.9074,10.3214,1375,2945.51
42758,2.1536,3.0382,9.596,1373,2945.8
42763,2.9784,3.2154,11.0002,1379,2945.8
42768,-3.6966,-0.6093,12.7383,1369,2945.8
42773,-4.9213,0.565,10.5776,1375,2945.8
42778,1.8375,3.0155,9.4715,1385,2946.09
42783,2.9473,3.4704,10.8888,1384,2946.09
42788,-3.5279,-0.316,12.7252,1375,2946.09
42793,-5.0996,0.31,10.7212,1375,2946.09
42798,1.4521,2.9509,9.3565,1385,2946.38
42803,2.9509,3.6164,10.738,1381,2946.38
42808,-3.2908,-0.0563,12.5995,1365,2946.38
42813,-5.1092,0.0156,10.9678,1387,2946.38
42818,1.0523,2.9066,9.165,1375,2946.09
42823,2.9628,3.723,10.7141,1382,2946.09
42828,-2.9113,0.1676,12.542,1372,2946.09
42833,-5.1344,-0.3891,11.0923,1382,2946.09
42838,0.5363,2.8383,9.1806,1375,2947.24
42843,2.9305,3.7326,10.5297,1381,2947.24
42848,-2.3391,0.3232,12.2787,1382,2947.24
42853,-5.0613,-0.68,11.4168,1372,2947.24
42858,-0.0204,2.6181,8.9783,1379,2946.95
42863,2.8359,3.7697,10.5716,1386,2946.95
42868,-1.8004,0.5578,12.2176,1373,2946.95
42873,-5.029,-1.0654,11.5005,1375,2946.95
42878,-0.6536,2.5726,9.1051,1381,2947.1
42883,2.7414,3.6835,10.5141,1379,2947.1
42888,-1.0678,0.7626,12.0368,1373,2947.1
42893,-4.962,-1.166,11.8238,1378,2947.1
42898,-1.2773,2.3607,9.0489,1375,2946.95
42903,2.7174,3.6129,10.5082,1381,2946.95
42908,-0.2286,1.1133,11.9758,1375,2946.95
42913,-4.8243,-1.3707,11.9159,1384,2946.95
42918,-1.9345,2.296,9.3087,1386,2946.95
42923,2.7246,3.5303,10.3621,1379,2946.95
42928,0.6153,1.4305,11.7902,1379,2946.95
42933,-4.6436,-1.3467,12.2416,1383,2946.95
42938,-2.5175,2.077,9.2081,1389,2947.39
42943,2.7713,3.5219,10.3513,1375,2947.39
42948,1.3072,1.7741,11.6406,1387,2947.39
42953,-4.4784,-1.4138,12.2559,1373,2947.39
42958,-3.0742,1.9812,9.4786,1371,2947.68
42963,2.7749,3.3327,10.137,1375,2947.68
42968,1.9261,2.0399,11.4622,1383,2947.68
42973,-4.3,-1.3384,12.5815,1375,2947.68
42978,-3.5877,1.6161,9.6235,1375,2947.68
42983,2.6731,3.2908,10.1011,1379,2948.4
42988,2.3798,2.3415,11.3413,1379,2948.4
42993,-4.1575,-1.2366,12.5564,1373,2948.4
42998,-4.0582,1.4712,9.8378,1385,2948.4
43003,2.5546,3.1568,9.8366,1374,2949.27
43008,2.6719,2.6336,11.2527,1375,2949.27
43013,-4.0594,-1.0714,12.7695,1374,2949.27
43018,-4.4424,1.1911,10.0389,1385,2949.27
43023,2.3739,3.1053,9.7097,1375,2949.71
43028,2.812,2.9461,11.1522,1375,2949.71
43033,-3.9397,-0.8068,12.7575,1375,2949.71
43038,-4.7417,1.0379,10.2699,1379,2949.71
43043,2.1883,3.0634,9.6391,1371,2950.72
43048,2.9245,3.2322,10.969,1382,2950.72
43053,-3.7876,-0.5782,12.809,1369,2950.72
43058,-4.8638,0.7183,10.483,1381,2950.72
43063,1.9692,3.0777,9.4355,1375,2951.3
43068,2.9772,3.3998,10.8589,1383,2951.3
43073,-3.5841,-0.3723,12.7982,1373,2951.3
43078,-5.029,0.395,10.6255,1381,2951.3
43083,1.6412,3.0167,9.3446,1381,2951.01
43088,3.037,3.4931,10.7033,1382,2951.01
43093,-3.3124,-0.2167,12.6282,1368,2951.01
43098,-5.0673,0.0323,10.8769,1381,2951.01
43103,1.2462,2.8934,9.1267,1379,2950.14
43108,2.982,3.65,10.7296,1383,2950.14
43113,-3.0287,0.0072,12.5444,1373,2950.14
43118,-5.1439,-0.3472,11.0852,1385,2950.14
43123,0.7386,2.7869,9.1291,1375,2948.98
43128,2.8671,3.6655,10.6243,1378,2948.98
43133,-2.5917,0.1053,12.3062,1381,2948.98
43138,-5.1188,-0.577,11.2958,1374,2948.98
43143,0.2478,2.6887,8.9435,1384,2949.42
43148,2.8323,3.8211,10.6386,1381,2949.42
43153,-2.1428,0.4262,12.3265,1381,2949.42
43158,-5.1583,-0.8643,11.4072,1369,2949.42
43163,-0.3124,2.6169,9.1099,1381,2947.97
43168,2.7988,3.7493,10.5632,1389,2947.97
43173,-1.4246,0.6285,12.1566,1379,2947.97
43178,-4.9763,-1.0594,11.7627,1373,2947.97
43183,-0.9074,2.4588,8.9735,1383,2947.53
43188,2.7988,3.7445,10.5441,1379,2947.53
43193,-0.6488,0.9744,12.0117,1379,2947.53
43198,-4.8842,-1.2677,11.7771,1379,2947.53
43203,-1.4856,2.399,9.1913,1385,2947.39
43208,2.8096,3.5781,10.4315,1380,2947.39
43213,0.17,1.2366,11.7112,1369,2947.39
43218,-4.7058,-1.3755,12.1733,1387,2947.39
43223,-2.1237,2.1679,9.1159,1381,2947.82
43228,2.7821,3.4955,10.4124,1371,2947.82
43233,0.911,1.5395,11.655,1383,2947.82
43238,-4.5825,-1.4844,12.1673,1375,2947.82
43243,-2.7007,2.0087,9.3996,1372,2948.4
43248,2.7581,3.3471,10.2137,1372,2948.4
43253,1.5574,1.8028,11.5293,1385,2948.4
43258,-4.4676,-1.4341,12.5468,1379,2948.4
43263,-3.2741,1.7885,9.4798,1374,2948.4
43268,2.6276,3.3208,10.1179,1383,2948.55
43273,2.0458,2.1931,11.4551,1371,2948.55
43278,-4.2988,-1.3312,12.487,1373,2948.55
43283,-3.7769,1.6688,9.8246,1387,2948.55
43288,2.5905,3.2537,10.0018,1373,2948.84
43293,2.4134,2.5163,11.2994,1379,2948.84
43298,-4.1899,-1.1193,12.7324,1375,2948.84
43303,-4.2102,1.397,9.9132,1387,2948.84
43308,2.4948,3.2322,9.9156,1374,2949.42
43313,2.7545,2.8144,11.1462,1375,2949.42
43318,-4.0055,-0.9098,12.7012,1381,2949.42
43323,-4.5191,1.1839,10.1945,1373,2949.42
43328,2.3535,3.1795,9.675,1378,2949.13
43333,2.9161,3.0502,10.963,1374,2949.13
43338,-3.8211,-0.7338,12.8293,1373,2949.13
43343,-4.7369,0.7901,10.3753,1375,2949.13
43348,2.0842,3.0957,9.5493,1375,2949.13
43353,2.9628,3.2513,10.9164,1386,2949.13
43358,-3.6859,-0.4968,12.73,1373,2949.13
43363,-4.9404,0.4741,10.556,1375,2949.13
43368,1.7585,2.9987,9.4116,1385,2948.55
43373,2.9485,3.4093,10.7847,1379,2948.55
43378,-3.4872,-0.2789,12.6378,1371,2948.55
43383,-5.0446,0.1257,10.7823,1379,2948.55
43388,1.3898,2.9425,9.2308,1381,2948.55
43393,2.9712,3.5757,10.8014,1383,2948.55
43398,-3.2214,-0.0838,12.645,1369,2948.55
43403,-5.211,-0.1544,11.0277,1387,2948.55
43408,0.9098,2.8479,9.256,1379,2949.56
43413,2.9185,3.6943,10.6686,1397,2949.56
43418,-2.8982,0.1185,12.4331,1373,2949.56
43423,-5.193,-0.4334,11.23,1378,2949.56
43428,0.4681,2.7821,9.0716,1384,2950.87
43433,2.8886,3.8104,10.6817,1379,2950.87
43438,-2.4074,0.4034,12.4151,1383,2950.87
43443,-5.2241,-0.735,11.3557,1379,2950.87
43448,-0.0539,2.709,9.1243,1384,2950.87
43453,2.8575,3.7397,10.5512,1389,2950.87
43458,-1.8148,0.589,12.2032,1374,2950.87
43463,-5.0673,-0.9134,11.6155,1379,2950.87
43468,-0.5938,2.5391,8.9232,1385,2950.87
43473,2.8515,3.7266,10.5285,1383,2950.87
43478,-1.0989,0.8248,12.141,1379,2950.87
43483,-5.0015,-1.2414,11.7017,1377,2950.87
43488,-1.142,2.4457,9.1327,1386,2950.58
43493,2.794,3.5829,10.4567,1374,2950.58
43498,-0.3508,1.0295,11.8848,1374,2950.58
43503,-4.8626,-1.3084,12.0297,1382,2950.58
43508,-1.725,2.1931,9.0237,1386,2950.43
43513,2.739,3.5231,10.3956,1375,2950.43
43518,0.3962,1.3455,11.7998,1387,2950.43
43523,-4.7788,-1.47,12.0261,1372,2950.43
43528,-2.3212,2.1943,9.3302,1384,2950.14
43533,2.7114,3.4165,10.2699,1369,2950.14
43538,1.093,1.634,11.6837,1383,2950.14
43543,-4.6747,-1.4042,12.3936,1371,2950.14
43548,-2.9125,1.9632,9.3601,1381,2950.29
43553,2.6803,3.3986,10.2484,1375,2950.29
43558,1.6987,1.9573,11.57,1383,2950.29
43563,-4.4592,-1.3946,12.4283,1380,2950.29
43568,-3.4093,1.8687,9.6295,1380,2950.29
43573,2.7054,3.2693,10.0748,1379,2950.72
43578,2.1739,2.2673,11.4179,1381,2950.72
43583,-4.3215,-1.2186,12.7192,1371,2950.72
43588,-3.8223,1.5682,9.7133,1385,2950.72
43593,2.6456,3.2693,9.9311,1380,2950.72
43598,2.5247,2.5295,11.2791,1375,2950.72
43603,-4.1192,-1.136,12.6498,1370,2950.72
43608,-4.2306,1.3623,9.9563,1385,2950.72
43613,2.5055,3.158,9.7947,1379,2950.87
43618,2.7833,2.7892,11.1618,1379,2950.87
43623,-3.972,-0.923,12.8042,1375,2950.87
43628,-4.5645,1.0463,10.1179,1373,2950.87
43633,2.296,3.1184,9.657,1375,2950.87
43638,2.9293,3.0478,11.084,1381,2950.87
43643,-3.8128,-0.747,12.7383,1371,2950.87
43648,-4.8471,0.8368,10.3896,1373,2950.87
43653,2.0578,3.0143,9.5134,1375,2950.58
43658,2.9568,3.2597,10.963,1384,2950.58
43663,-3.6428,-0.5459,12.73,1373,2950.58
43668,-4.9943,0.4657,10.5776,1374,2950.58
43673,1.7538,2.9987,9.3673,1383,2950.29
43678,2.9916,3.4692,10.8804,1381,2950.29
43683,-3.4967,-0.2765,12.7144,1367,2950.29
43688,-5.1188,0.2753,10.726,1382,2950.29
43693,1.4114,2.9688,9.3314,1381,2949.71
43698,2.976,3.6679,10.7392,1383,2949.71
43703,-3.1879,-0.085,12.5923,1373,2949.71
43708,-5.1392,-0.0503,11.0277,1387,2949.71
43713,0.9744,2.8946,9.0848,1381,2949.13
43718,2.9556,3.7362,10.7224,1385,2949.13
43723,-2.8287,0.1508,12.5588,1375,2949.13
43728,-5.1451,-0.4082,11.1366,1379,2949.13
43733,0.4836,2.8036,9.1219,1383,2948.84
43738,2.909,3.7062,10.568,1382,2948.84
43743,-2.2972,0.2981,12.2559,1380,2948.84
43748,-5.0613,-0.7123,11.467,1369,2948.84
43753,0.0108,2.5977,8.9447,1383,2948.55
43758,2.8383,3.7206,10.5884,1389,2948.55
43763,-1.7071,0.5171,12.2248,1377,2948.55
43768,-5.0494,-1.0211,11.5448,1379,2948.55
43773,-0.644,2.551,9.0932,1388,2948.69
43778,2.7198,3.6583,10.4734,1384,2948.69
43783,-1.0367,0.7614,12.0548,1373,2948.69
43788,-4.9716,-1.1732,11.8788,1375,2948.69
43793,-1.2498,2.4122,8.9914,1379,2948.55
43798,2.7342,3.6236,10.495,1379,2948.55
43803,-0.2789,1.1073,11.9507,1375,2948.55
43808,-4.8854,-1.3587,11.9866,1384,2948.55
43813,-1.8316,2.3331,9.3039,1380,2949.13
43818,2.7545,3.5542,10.3801,1378,2949.13
43823,0.5148,1.3539,11.7938,1379,2949.13
43828,-4.7274,-1.3731,12.3242,1381,2949.13
43833,-2.46,2.1141,9.1566,1381,2948.98
43838,2.7414,3.5219,10.3226,1368,2948.98
43843,1.2151,1.6951,11.6765,1385,2948.98
43848,-4.5107,-1.4401,12.2835,1373,2948.98
43853,-2.9724,1.9836,9.4499,1381,2948.98
43858,2.7581,3.3639,10.1706,1379,2948.84
43863,1.8459,1.9788,11.5688,1379,2948.84
43868,-4.3898,-1.385,12.5552,1367,2948.84
43873,-3.48,1.6903,9.5289,1380,2948.84
43878,2.6671,3.2825,10.0485,1383,2948.98
43883,2.2613,2.3212,11.3677,1379,2948.98
43888,-4.1946,-1.3623,12.5648,1371,2948.98
43893,-3.9433,1.482,9.821,1387,2948.98
43898,2.5821,3.1196,9.8282,1367,2948.55
43903,2.6695,2.6037,11.2563,1373,2948.55
43908,-4.2102,-1.1827,12.7647,1387,2948.55
43913,-4.0701,1.136,9.9132,1379,2948.55
43918,2.5786,2.9149,9.7911,1384,2927.11
43923,2.4433,3.2908,11.1797,1403,2927.11
43928,-3.8978,-0.516,12.4283,1389,2927.11
43933,-3.7326,0.571,10.6674,1397,2927.11
43938,1.3515,2.7857,9.7528,1395,2846.43
43943,2.132,3.699,10.9271,1403,2846.43
43948,-3.7218,0.2263,11.959,1405,2846.43
43953,-3.5506,-0.4058,10.9882,1399,2846.43
43958,0.1401,2.5019,9.8222,1414,2793.95
43963,2.0315,3.8152,10.8086,1413,2793.95
43968,-2.15,1.2222,11.3377,1416,2793.95
43973,-3.0861,-1.0834,11.2982,1403,2793.95
43978,-1.7633,1.7286,10.2604,1419,2793.95
43983,1.7657,3.207,10.8038,1407,2763.83
43988,0.8392,2.5953,10.9487,1403,2763.83
43993,-2.8742,-0.9481,11.5401,1405,2763.83
43998,-3.0335,0.5698,10.9343,1405,2763.83
44003,1.2198,2.7964,10.4986,1407,2747.0
44008,1.7897,3.5267,10.5261,1415,2747.0
44013,-3.5494,0.1616,11.333,1415,2747.0
44018,-3.2609,-0.5351,11.3976,1418,2747.0
44023,-0.2526,2.4505,10.2556,1427,2738.48
44028,1.7561,3.7026,10.5776,1407,2738.48
44033,-1.306,1.6927,11.1163,1407,2738.48
44038,-2.8479,-1.0594,11.6083,1407,2738.48
44043,-2.1691,1.4018,10.5608,1418,2738.48
44048,1.4844,3.0107,10.4806,1415,2734.23
44053,1.4688,2.9413,10.6219,1419,2734.23
44058,-3.122,-0.5531,11.6011,1405,2734.23
44063,-3.1173,-0.0335,11.2001,1407,2734.23
44068,0.656,2.6863,10.3609,1420,2732.74
44073,1.7286,3.8092,10.4172,1419,2732.74
44078,-3.292,0.8559,11.3234,1407,2732.74
44083,-3.0191,-0.7446,11.4718,1421,2732.74
44088,-1.1061,2.071,10.2843,1417,2732.74
44093,1.6903,3.4141,10.4794,1419,2732.24
44098,0.261,2.2553,10.9188,1415,2732.24
44103,-2.7306,-1.069,11.6634,1413,2732.24
