timestamp_ms,ax,ay,az,acs_adc,rpm
13623,1.409,0.7985,12.4858,1353,2993.12
13628,-5.7616,-1.2019,12.2368,1357,2993.12
13633,-2.411,2.4325,8.2684,1355,2993.12
13638,3.1316,3.6547,10.2364,1353,2993.12
13643,1.506,0.8092,12.4439,1351,2993.12
13648,-5.7281,-1.2091,12.2918,1355,2993.12
13653,-2.5079,2.4588,8.2361,1365,2993.12
13658,3.0921,3.6284,10.258,1351,2993.12
13663,1.5502,0.8547,12.3577,1351,2993.12
13668,-5.7521,-1.1923,12.2679,1357,2993.12
13673,-2.5762,2.4337,8.2576,1357,2993.12
13678,3.0754,3.6512,10.2173,1353,2993.12
13683,1.6185,0.8499,12.3972,1352,2993.12
13688,-5.7341,-1.2079,12.3301,1355,2993.12
13693,-2.7318,2.4277,8.2959,1358,2993.12
13698,3.0646,3.6583,10.2232,1353,2993.12
13703,1.7059,0.9565,12.3984,1351,2993.12
13708,-5.7329,-1.2306,12.408,1353,2993.12
13713,-2.7845,2.4576,8.3402,1359,2992.97
13718,2.9951,3.6428,10.1478,1354,2992.97
13723,1.8447,1.0044,12.4475,1352,2992.97
13728,-5.703,-1.2067,12.3972,1355,2992.97
13733,-2.9066,2.4325,8.3246,1367,2992.52
13738,2.9796,3.6655,10.143,1355,2992.52
13743,1.8783,1.0319,12.4115,1352,2992.52
13748,-5.6623,-1.233,12.5109,1363,2992.52
13753,-2.9928,2.4026,8.3737,1363,2992.52
13758,3.0203,3.6895,10.1095,1353,2992.52
13763,1.9944,1.0271,12.2978,1351,2992.52
13768,-5.6108,-1.2067,12.5803,1369,2992.52
13773,-3.1065,2.3894,8.3737,1359,2992.52
13778,3.0418,3.6679,10.1143,1351,2992.52
13783,2.1691,1.1037,12.3457,1353,2992.52
13788,-5.6479,-1.2809,12.5791,1363,2992.52
13793,-3.1352,2.3308,8.4324,1355,2993.41
13798,3.0622,3.6332,10.0592,1354,2993.41
13803,2.2853,1.1169,12.3325,1351,2993.41
13808,-5.5174,-1.2785,12.5576,1363,2993.41
13813,-3.2394,2.3439,8.4455,1355,2993.27
13818,2.982,3.6703,10.0999,1352,2993.27
13823,2.3128,1.1384,12.287,1349,2993.27
13828,-5.5354,-1.2629,12.615,1363,2993.27
13833,-3.292,2.3272,8.3965,1352,2993.56
13838,3.0239,3.6296,10.0126,1351,2993.56
13843,2.3355,1.166,12.2475,1352,2993.56
13848,-5.5414,-1.3132,12.6905,1363,2993.56
13853,-3.4584,2.308,8.4001,1356,2993.71
13858,2.9269,3.5937,10.0509,1351,2993.71
13863,2.387,1.2007,12.2272,1353,2993.71
13868,-5.5294,-1.3012,12.6953,1365,2993.71
13873,-3.4321,2.2673,8.4192,1343,2993.71
13878,2.9305,3.5674,9.9886,1352,2993.71
13883,2.4553,1.2498,12.287,1354,2993.71
13888,-5.4947,-1.3312,12.7407,1359,2993.71
13893,-3.5518,2.2865,8.5234,1351,2993.41
13898,2.8754,3.5781,9.9467,1353,2993.41
13903,2.478,1.2905,12.2942,1359,2993.41
13908,-5.5103,-1.2953,12.712,1359,2993.41
13913,-3.6392,2.2769,8.5126,1357,2993.71
13918,2.9042,3.5314,9.9922,1353,2993.71
13923,2.6013,1.3803,12.2236,1362,2993.71
13928,-5.4971,-1.2989,12.7946,1357,2993.71
13933,-3.6859,2.2877,8.5293,1364,2993.56
13938,2.8754,3.5757,10.0137,1351,2993.56
13943,2.6576,1.4066,12.1578,1354,2993.56
13948,-5.4312,-1.2701,12.7982,1353,2993.56
13953,-3.7721,2.2613,8.5174,1357,2993.56
13958,2.9066,3.5733,9.9168,1349,2993.56
13963,2.7737,1.3994,12.1482,1356,2993.56
13968,-5.3893,-1.3096,12.8856,1353,2993.56
13973,-3.8654,2.2757,8.5844,1359,2993.56
13978,2.9173,3.6224,9.8964,1342,2993.56
13983,2.8599,1.4545,12.1314,1357,2993.56
13988,-5.3331,-1.2438,12.8748,1353,2993.56
13993,-3.9456,2.2182,8.6514,1363,2993.56
13998,2.8742,3.559,9.8857,1334,2993.56
14003,2.9161,1.409,12.1745,1356,2993.56
14008,-5.3139,-1.2953,12.9431,1355,2993.56
14013,-4.0259,2.1955,8.6167,1357,2993.41
14018,2.8443,3.571,9.8019,1319,2993.41
14023,2.9844,1.5191,12.1159,1363,2993.41
14028,-5.2708,-1.3036,12.9646,1339,2993.41
14033,-4.1144,2.2098,8.6467,1364,2993.41
14038,2.824,3.535,9.8402,1341,2993.41
14043,3.0466,1.5634,12.1027,1363,2993.41
14048,-5.2756,-1.3228,12.9443,1343,2993.41
14053,-4.1815,2.1272,8.661,1357,2993.41
14058,2.8587,3.5195,9.7971,1351,2993.41
14063,3.0478,1.5862,12.074,1362,2993.41
14068,-5.2816,-1.2797,13.0412,1341,2993.41
14073,-4.2449,2.1165,8.7352,1353,2993.71
14078,2.7821,3.4907,9.7755,1353,2993.71
14083,3.0957,1.6831,12.05,1361,2993.71
14088,-5.2637,-1.2953,12.9838,1351,2993.71
14093,-4.3551,2.1799,8.7281,1353,2993.56
14098,2.7976,3.4716,9.7444,1351,2993.56
14103,3.1256,1.6867,12.0871,1359,2993.56
14108,-5.193,-1.2917,13.0292,1343,2993.56
14113,-4.391,2.1213,8.8119,1353,2993.71
14118,2.7497,3.4596,9.7839,1351,2993.71
14123,3.2154,1.7358,12.0117,1363,2993.71
14128,-5.1619,-1.2677,13.0568,1341,2993.71
14133,-4.4388,2.1225,8.7652,1371,2992.37
14138,2.7294,3.5362,9.7648,1351,2992.37
14143,3.2585,1.7119,11.9399,1363,2992.37
14148,-5.1511,-1.2833,13.1035,1353,2992.37
14153,-4.5274,2.0722,8.8047,1353,2992.37
14158,2.7785,3.486,9.6594,1352,2994.91
14163,3.3136,1.7178,11.9483,1365,2994.91
14168,-5.0961,-1.2306,13.1549,1351,2994.91
14173,-4.5873,2.0554,8.8729,1354,2994.91
14178,2.7617,3.4955,9.669,1354,2994.01
14183,3.4081,1.8292,12.0177,1358,2994.01
14188,-5.0206,-1.2234,13.1502,1350,2994.01
14193,-4.6376,2.0554,8.8693,1353,2994.01
14198,2.7809,3.4477,9.6295,1353,2993.86
14203,3.4656,1.8208,11.9794,1358,2993.86
14208,-4.9991,-1.2354,13.2184,1353,2993.86
14213,-4.6866,2.0027,8.904,1351,2993.86
14218,2.7294,3.4393,9.6989,1352,2993.56
14223,3.4884,1.8375,11.8992,1358,2993.56
14228,-4.9835,-1.2378,13.1837,1343,2993.56
14233,-4.7501,1.998,8.8657,1352,2993.56
14238,2.7366,3.48,9.6283,1355,2994.16
14243,3.4907,1.9118,11.9088,1355,2994.16
14248,-4.9512,-1.2845,13.3034,1356,2994.16
14253,-4.9189,1.9609,8.9483,1353,2994.16
14258,2.7019,3.4548,9.6642,1359,2993.71
14263,3.5554,1.9728,11.9375,1352,2993.71
14268,-4.9225,-1.1995,13.2639,1343,2993.71
14273,-4.8662,1.9273,8.9986,1352,2993.71
14278,2.6695,3.4069,9.5505,1354,2993.71
14283,3.571,1.9896,11.9088,1351,2993.71
14288,-4.8459,-1.2163,13.2435,1351,2993.71
14293,-5.0242,1.9405,9.0273,1357,2993.71
14298,2.6791,3.4129,9.5301,1358,2993.41
14303,3.65,2.047,11.8465,1355,2993.41
14308,-4.9309,-1.239,13.1873,1351,2993.41
14313,-5.0326,1.9178,9.0393,1355,2993.41
14318,2.6145,3.3914,9.5876,1354,2993.71
14323,3.62,2.0614,11.8681,1358,2993.71
14328,-4.8542,-1.2079,13.307,1338,2993.71
14333,-5.1104,1.9094,9.0932,1367,2993.71
14338,2.5714,3.3962,9.5122,1357,2993.12
14343,3.6978,2.0686,11.7675,1357,2993.12
14348,-4.7944,-1.1253,13.2735,1343,2993.12
14353,-5.1404,1.8459,9.0992,1359,2993.12
14358,2.5714,3.3782,9.4798,1353,2993.41
14363,3.7038,2.1308,11.8238,1355,2993.41
14368,-4.7645,-1.136,13.3118,1341,2993.41
14373,-5.1727,1.8387,9.1662,1365,2993.41
14378,2.5654,3.389,9.4152,1355,2993.12
14383,3.7649,2.1787,11.8022,1356,2993.12
14388,-4.6699,-1.1085,13.3561,1351,2993.12
14393,-5.278,1.8459,9.2392,1366,2993.12
14398,2.5606,3.3806,9.4415,1353,2993.56
14403,3.8343,2.1608,11.8034,1341,2993.56
14408,-4.6196,-1.1396,13.307,1340,2993.56
14413,-5.2852,1.804,9.1662,1363,2993.56
14418,2.5438,3.3603,9.3709,1353,2993.56
14423,3.8223,2.2039,11.7328,1353,2993.56
14428,-4.5717,-1.0918,13.4207,1335,2993.56
14433,-5.3534,1.7418,9.2189,1363,2993.56
14438,2.49,3.3651,9.4152,1351,2993.86
14443,3.8786,2.2553,11.6574,1354,2993.86
14448,-4.5717,-1.081,13.3213,1343,2993.86
14453,-5.4372,1.6867,9.2356,1365,2993.86
14458,2.5187,3.3782,9.3278,1343,2993.71
14463,3.9109,2.2757,11.7555,1340,2993.71
14468,-4.5873,-1.1265,13.4255,1349,2993.71
14473,-5.4636,1.6987,9.262,1363,2993.71
14478,2.466,3.3148,9.341,1343,2993.86
14483,3.9073,2.3427,11.7639,1355,2993.86
14488,-4.5514,-1.1097,13.3776,1349,2993.86
14493,-5.4983,1.6915,9.3111,1365,2993.86
14498,2.4098,3.316,9.2512,1351,2993.86
14503,3.9193,2.3655,11.6993,1337,2993.86
14508,-4.4807,-1.0702,13.4363,1351,2993.86
14513,-5.5617,1.6652,9.3398,1364,2993.86
14518,2.4241,3.3315,9.3122,1343,2993.86
14523,3.9409,2.393,11.6286,1354,2993.86
14528,-4.458,-1.0235,13.477,1342,2993.86
14533,-5.5833,1.6508,9.3422,1363,2993.86
14538,1.5467,3.0718,8.5856,1341,2993.71
14543,3.9133,2.4134,11.6454,1349,2993.71
14548,-3.0538,-0.5016,13.3968,1337,2993.71
14553,-6.3015,0.6931,10.2472,1359,2993.71
14558,1.5036,3.0694,8.5796,1352,2993.71
14563,4.0091,3.1987,11.1019,1353,2993.71
14568,-2.9712,-0.5028,13.3405,1343,2993.71
14573,-6.2812,0.6261,10.3298,1363,2993.71
14578,1.4952,3.0275,8.5964,1355,2993.56
14583,3.9875,3.1807,11.1139,1353,2993.56
14588,-2.9305,-0.4525,13.3213,1353,2993.56
14593,-6.2704,0.6189,10.3477,1361,2993.56
14598,1.4006,3.0526,8.515,1352,2993.71
14603,4.0175,3.1951,11.0109,1353,2993.71
14608,-2.824,-0.4489,13.3166,1351,2993.71
14613,-6.3135,0.571,10.3693,1357,2993.71
14618,1.342,3.0227,8.5545,1343,2993.71
14623,3.9516,3.1807,11.0361,1353,2993.71
14628,-2.7737,-0.4286,13.2974,1351,2993.71
14633,-6.3087,0.51,10.3645,1359,2993.71
14638,1.3024,3.0071,8.5305,1343,2993.56
14643,3.9768,3.2214,10.9942,1351,2993.56
14648,-2.7569,-0.4369,13.3237,1355,2993.56
14653,-6.365,0.4633,10.4267,1356,2993.56
14658,1.2689,2.982,8.4683,1350,2993.71
14663,3.9708,3.2621,11.0409,1351,2993.71
14668,-2.7198,-0.4429,13.2531,1355,2993.71
14673,-6.3578,0.4381,10.4794,1353,2993.71
14678,1.2067,2.97,8.491,1351,2993.86
14683,3.9612,3.2872,11.0157,1354,2993.86
14688,-2.6181,-0.4154,13.283,1355,2993.86
14693,-6.3482,0.4393,10.5213,1352,2993.86
14698,1.1516,2.9963,8.4611,1351,2993.71
14703,3.9612,3.3196,10.9152,1353,2993.71
14708,-2.5414,-0.3735,13.2639,1354,2993.71
14713,-6.3686,0.4154,10.5177,1352,2993.71
14718,1.1133,2.9868,8.4539,1351,2994.01
14723,3.9433,3.3124,10.963,1350,2994.01
14728,-2.5139,-0.3998,13.3381,1354,2994.01
14733,-6.359,0.3843,10.5764,1352,2994.01
14738,1.0582,2.9975,8.3869,1351,2994.01
14743,3.9301,3.3555,10.9666,1354,2994.01
14748,-2.466,-0.3196,13.2675,1355,2994.01
14753,-6.3386,0.3412,10.5955,1351,2994.01
14758,1.0056,2.9772,8.3977,1343,2994.16
14763,3.9373,3.3878,10.9714,1355,2994.16
14768,-2.3942,-0.316,13.2459,1357,2994.16
14773,-6.2824,0.261,10.6398,1353,2994.16
14778,1.0163,2.9293,8.3546,1349,2994.46
14783,3.9504,3.401,10.8589,1354,2994.46
14788,-2.3152,-0.267,13.2435,1351,2994.46
14793,-6.3087,0.2466,10.6255,1351,2994.46
14798,0.9373,2.9125,8.4192,1349,2994.61
14803,3.9037,3.3986,10.8541,1354,2994.61
14808,-2.2422,-0.2502,13.2304,1352,2994.61
14813,-6.2956,0.1544,10.6877,1349,2994.61
14818,0.8703,2.9185,8.3199,1343,2994.76
14823,3.9145,3.4165,10.8326,1353,2994.76
14828,-2.2266,-0.2658,13.2351,1353,2994.76
14833,-6.3231,0.1185,10.6961,1354,2994.76
14838,0.8021,2.9509,8.3498,1350,2995.21
14843,3.8463,3.4225,10.8386,1353,2995.21
14848,-2.1679,-0.2334,13.1502,1349,2995.21
14853,-6.3434,0.1101,10.726,1353,2995.21
14858,0.808,2.8838,8.2851,1351,2995.66
14863,3.8247,3.4165,10.8888,1355,2995.66
14868,-2.1572,-0.2334,13.1478,1352,2995.66
14873,-6.3937,0.1125,10.7069,1336,2995.66
14878,0.7578,2.9173,8.2923,1339,2995.81
14883,3.8451,3.4117,10.8601,1355,2995.81
14888,-2.1117,-0.2705,13.1944,1355,2995.81
14893,-6.3458,0.1137,10.7524,1353,2995.81
14898,0.6979,2.9066,8.3019,1341,2995.51
14903,3.8475,3.4381,10.8637,1351,2995.51
14908,-2.0913,-0.2095,13.21,1340,2995.51
14913,-6.4069,0.0922,10.7871,1354,2995.51
14918,0.6883,2.9221,8.3234,1339,2995.81
14923,3.8487,3.45,10.8493,1363,2995.81
14928,-2.0039,-0.2334,13.1693,1341,2995.81
14933,-6.3829,0.103,10.8661,1351,2995.81
14938,0.6369,2.9532,8.2863,1349,2995.96
14943,3.8295,3.5362,10.8589,1363,2995.96
14948,-1.9716,-0.164,13.1681,1342,2995.96
14953,-6.3159,0.0814,10.8362,1354,2995.96
14958,0.6297,2.9066,8.2516,1351,2996.4
14963,3.8463,3.4943,10.811,1363,2996.4
14968,-1.9046,-0.1592,13.1442,1343,2996.4
14973,-6.3195,0.018,10.9212,1351,2996.4
14978,0.6069,2.8898,8.2732,1351,2995.96
14983,3.8439,3.4704,10.756,1362,2995.96
14988,-1.8818,-0.1724,13.149,1338,2995.96
14993,-6.2704,-0.0383,10.8697,1357,2995.96
14998,0.5818,2.885,8.2768,1339,2995.66
15003,3.8223,3.4776,10.7164,1359,2995.66
15008,-1.8232,-0.164,13.1944,1335,2995.66
15013,-6.2956,-0.073,10.9068,1356,2995.66
15018,0.5219,2.8659,8.26,1343,2994.91
15023,3.7924,3.45,10.7069,1359,2994.91
15028,-1.7669,-0.182,13.0747,1343,2994.91
15033,-6.2812,-0.1389,10.9068,1359,2994.91
15038,0.4393,2.8491,8.2432,1355,2994.01
15043,3.7757,3.5243,10.7416,1357,2994.01
15048,-1.6568,-0.1257,13.052,1341,2994.01
15053,-6.2656,-0.1161,11.0217,1355,2994.01
15058,0.3388,2.7785,8.2073,1355,2993.41
15063,3.7062,3.5279,10.7883,1359,2993.41
15068,-1.6424,-0.1053,13.0496,1339,2993.41
15073,-6.3099,-0.158,11.0049,1353,2993.41
15078,0.2682,2.8419,8.3019,1355,2992.97
15083,3.6655,3.5686,10.7308,1359,2992.97
15088,-1.6424,-0.0934,13.0807,1343,2992.97
15093,-6.292,-0.1856,11.0337,1353,2992.97
15098,0.2107,2.812,8.2504,1357,2992.97
15103,3.6536,3.5757,10.7404,1357,2992.97
15108,-1.5143,-0.0311,13.064,1351,2992.97
15113,-6.3027,-0.2047,11.0002,1353,2992.97
15118,0.1628,2.8311,8.2121,1355,2993.27
15123,3.6787,3.5925,10.7655,1357,2993.27
15128,-1.4449,-0.0563,13.0197,1349,2993.27
15133,-6.2584,-0.2191,11.1486,1350,2993.27
15138,0.1293,2.818,8.1558,1359,2993.56
15143,3.6883,3.6212,10.7536,1357,2993.56
15148,-1.3503,0.0108,12.9969,1351,2993.56
15153,-6.2465,-0.267,11.1474,1355,2993.56
15158,0.0467,2.8132,8.2025,1367,2993.71
15163,3.6751,3.5985,10.7356,1353,2993.71
15168,-1.2498,0.0275,12.9395,1349,2993.71
15173,-6.207,-0.3136,11.242,1353,2993.71
15178,-0.0371,2.7509,8.1391,1358,2994.31
15183,3.6691,3.5925,10.6219,1354,2994.31
15188,-1.136,-0.0144,12.9838,1340,2994.31
15193,-6.2549,-0.3627,11.169,1355,2994.31
15198,-0.0778,2.8467,8.2001,1358,2994.61
15203,3.62,3.5781,10.6063,1355,2994.61
15208,-1.0223,0.0275,12.9359,1351,2994.61
15213,-6.2501,-0.4142,11.2204,1358,2994.61
15218,-0.1389,2.7366,8.1463,1363,2994.91
15223,3.6296,3.5901,10.6602,1359,2994.91
15228,-1.0199,0.0204,12.9478,1350,2994.91
15233,-6.2201,-0.4884,11.2444,1355,2994.91
15238,-0.2107,2.7569,8.1199,1355,2995.21
15243,3.5362,3.6009,10.6686,1351,2995.21
15248,-0.9553,0.0467,12.9059,1340,2995.21
15253,-6.2417,-0.4429,11.2934,1363,2995.21
15258,-0.2729,2.7234,8.1547,1353,2994.91
15263,3.5303,3.6152,10.6326,1349,2994.91
15268,-0.9481,0.0563,12.9311,1339,2994.91
15273,-6.2201,-0.5219,11.2851,1355,2994.91
15278,-0.3543,2.7473,8.1391,1355,2994.91
15283,3.4895,3.6547,10.5704,1351,2994.91
15288,-0.9026,0.1006,12.9,1342,2994.91
15293,-6.2525,-0.4908,11.3784,1343,2994.91
15298,-0.3879,2.7593,8.163,1357,2994.76
15303,3.5303,3.6224,10.6087,1356,2994.76
15308,-0.8068,0.1113,12.9502,1341,2994.76
15313,-6.183,-0.5171,11.3964,1356,2994.76
15318,-0.4178,2.7378,8.1606,1355,2994.91
15323,3.5362,3.6943,10.5728,1355,2994.91
15328,-0.7386,0.1676,12.8748,1343,2994.91
15333,-6.1986,-0.5148,11.4539,1353,2994.91
15338,-0.4872,2.7653,8.1511,1352,2994.46
15343,3.5386,3.6895,10.6063,1352,2994.46
15348,-0.6788,0.1329,12.8066,1339,2994.46
15353,-6.1471,-0.5375,11.4443,1357,2994.46
15358,-0.5195,2.7078,8.1307,1357,2994.46
15363,3.5506,3.6775,10.5919,1358,2994.46
15368,-0.6021,0.1796,12.7922,1341,2994.46
15373,-6.1723,-0.5447,11.5077,1355,2994.46
15378,-0.6057,2.7198,8.1271,1354,2994.31
15383,3.5446,3.6667,10.5105,1351,2994.31
15388,-0.5291,0.2095,12.809,1341,2994.31
15393,-6.1148,-0.6452,11.4335,1351,2994.31
15398,-0.6369,2.6995,8.09,1353,2994.61
15403,3.4692,3.6392,10.5285,1353,2994.61
15408,-0.4477,0.1736,12.8593,1339,2994.61
15413,-6.0813,-0.6548,11.5544,1359,2994.61
15418,-0.735,2.6504,8.0685,1353,2994.76
15423,3.4261,3.6811,10.5046,1355,2994.76
15428,-0.3615,0.2263,12.7946,1349,2994.76
15433,-6.1052,-0.7123,11.5221,1363,2994.76
15438,-0.7829,2.6935,8.0972,1344,2994.76
15443,3.4309,3.6871,10.5692,1354,2994.76
15448,-0.3352,0.1891,12.7874,1343,2994.76
15453,-6.1016,-0.759,11.6083,1363,2994.76
15458,-0.8703,2.6576,8.0984,1351,2994.76
15463,3.3998,3.7014,10.4854,1353,2994.76
15468,-0.2741,0.2658,12.7946,1352,2994.76
15473,-6.1519,-0.7745,11.5903,1365,2994.76
15478,-0.9385,2.6827,8.1834,1352,2994.91
15483,3.3315,3.6751,10.4842,1355,2994.91
15488,-0.2023,0.2945,12.7707,1343,2994.91
15493,-6.1327,-0.759,11.625,1365,2994.91
15498,-0.9948,2.6348,8.1104,1341,2994.76
15503,3.377,3.7146,10.483,1352,2994.76
15508,-0.1712,0.3112,12.7479,1349,2994.76
15513,-6.0837,-0.7614,11.7088,1363,2994.76
15518,-1.0894,2.6863,8.1307,1351,2994.46
15523,3.4046,3.7314,10.4651,1355,2994.46
15528,-0.0395,0.3843,12.706,1352,2994.46
15533,-6.0466,-0.7386,11.7328,1357,2994.46
15538,-1.1121,2.654,8.1391,1353,2994.46
15543,3.4105,3.7409,10.5201,1355,2994.46
15548,-0.006,0.3687,12.6953,1350,2994.46
15553,-6.049,-0.8356,11.7495,1359,2994.46
15558,-1.1612,2.5965,8.1606,1353,2994.16
15563,3.3938,3.6751,10.4028,1352,2994.16
15568,0.1209,0.3879,12.7036,1353,2994.16
15573,-6.0082,-0.759,11.7675,1355,2994.16
15578,-1.227,2.5714,8.1379,1353,2994.31
15583,3.395,3.6835,10.4423,1350,2994.31
15588,0.1927,0.3855,12.7288,1351,2994.31
15593,-6.0478,-0.8942,11.7316,1361,2994.31
15598,-1.3252,2.6157,8.1702,1353,2994.31
15603,3.3315,3.6607,10.4112,1349,2994.31
15608,0.2646,0.4573,12.6115,1352,2994.31
15613,-5.9783,-0.9014,11.8393,1356,2994.31
15618,-1.4162,2.5917,8.0206,1353,2994.16
15623,3.3279,3.6512,10.495,1349,2994.16
15628,0.3771,0.4393,12.6581,1353,2994.16
15633,-6.037,-0.99,11.8393,1355,2994.16
15638,-1.4569,2.5522,8.1259,1355,2994.46
15643,3.2801,3.6583,10.3753,1353,2994.46
15648,0.4022,0.4776,12.6246,1355,2994.46
15653,-5.9807,-0.9565,11.9495,1354,2994.46
15658,-1.561,2.6001,8.1487,1355,2994.16
15663,3.2657,3.6691,10.4172,1353,2994.16
15668,0.4501,0.4669,12.6689,1355,2994.16
15673,-5.9951,-0.9864,11.9112,1351,2994.16
15678,-1.6293,2.5905,8.1235,1355,2993.86
15683,3.1819,3.6835,10.3477,1353,2993.86
15688,0.5507,0.5411,12.6677,1355,2993.86
15693,-5.9711,-0.9697,12.0237,1353,2993.86
15698,-1.6891,2.5845,8.1774,1353,2993.71
15703,3.1975,3.6883,10.3238,1355,2993.71
15708,0.583,0.5483,12.6234,1356,2993.71
15713,-5.9544,-1.0295,12.0081,1349,2993.71
15718,-1.7478,2.5534,8.1355,1355,2993.71
15723,3.2298,3.7445,10.3501,1352,2993.71
15728,0.7123,0.6081,12.5528,1355,2993.71
15733,-5.9304,-1.0127,12.1051,1349,2993.71
15738,-1.8004,2.557,8.1391,1355,2993.86
15743,3.2525,3.7242,10.3406,1355,2993.86
15748,0.7709,0.6093,12.5755,1355,2993.86
15753,-5.8646,-1.0271,12.0991,1352,2993.86
15758,-1.8651,2.5594,8.1463,1355,2994.01
15763,3.219,3.7098,10.2807,1355,2994.01
15768,0.8954,0.6644,12.5911,1355,2994.01
15773,-5.879,-1.0415,12.1063,1351,2994.01
15778,-2.0039,2.4816,8.1738,1356,2994.01
15783,3.2417,3.7038,10.2604,1355,2994.01
15788,0.9828,0.6716,12.5157,1355,2994.01
15793,-5.8347,-1.0499,12.1063,1352,2994.01
15798,-2.0315,2.4828,8.181,1356,2994.16
15803,3.1627,3.6547,10.3334,1357,2994.16
15808,1.093,0.6859,12.5037,1339,2994.16
15813,-5.8634,-1.1073,12.1817,1349,2994.16
15818,-2.1117,2.4397,8.1918,1355,2994.31
15823,3.1268,3.6907,10.2987,1353,2994.31
15828,1.1145,0.7015,12.4391,1355,2994.31
15833,-5.7988,-1.1552,12.1901,1349,2994.31
15838,-2.2649,2.4409,8.2384,1353,2994.31
15843,3.0694,3.6787,10.3274,1356,2994.31
15848,1.2091,0.729,12.4989,1355,2994.31
15853,-5.9017,-1.1121,12.1949,1351,2994.31
15858,-2.2745,2.472,8.1774,1355,2994.46
15863,3.0658,3.6715,10.2651,1356,2994.46
15868,1.257,0.7398,12.4965,1352,2994.46
15873,-5.8227,-1.1672,12.1877,1352,2994.46
15878,-2.4122,2.4624,8.2851,1355,2994.31
15883,3.0191,3.6332,10.2232,1359,2994.31
15888,1.3982,0.8045,12.5001,1352,2994.31
15893,-5.8454,-1.166,12.3242,1355,2994.31
15898,-2.478,2.4924,8.2744,1353,2994.31
15903,3.1304,3.723,10.2005,1357,2994.31
15908,1.4724,0.838,12.4834,1351,2994.31
15913,-5.8311,-1.2019,12.3325,1355,2994.31
15918,-2.4983,2.4576,8.2887,1353,2994.16
15923,3.0921,3.6679,10.2843,1361,2994.16
15928,1.5107,0.8236,12.4103,1343,2994.16
15933,-5.7736,-1.1911,12.4343,1354,2994.16
15938,-2.5714,2.4409,8.2516,1353,2994.16
15943,3.1867,3.7206,10.1945,1362,2994.16
15948,1.6113,0.9014,12.4151,1349,2994.16
15953,-5.7317,-1.1899,12.2942,1355,2994.16
15958,-2.6097,2.4397,8.3414,1357,2994.31
15963,3.134,3.6775,10.143,1363,2994.31
15968,1.6807,0.9541,12.4463,1352,2994.31
15973,-5.7245,-1.1923,12.4798,1353,2994.31
15978,-2.7174,2.4134,8.278,1343,2994.31
15983,3.0861,3.6607,10.1418,1363,2994.31
15988,1.6951,0.9565,12.4259,1341,2994.31
15993,-5.6611,-1.2139,12.4678,1352,2994.31
15998,-2.7749,2.3786,8.2863,1359,2994.46
16003,3.049,3.5829,10.1095,1361,2994.46
16008,1.8423,0.9876,12.3493,1343,2994.46
16013,-5.6719,-1.2617,12.4953,1353,2994.46
16018,-2.8443,2.3786,8.3187,1355,2994.46
16023,3.0155,3.6571,10.1418,1357,2994.46
16028,1.8711,0.9792,12.3936,1351,2994.46
16033,-5.6575,-1.2127,12.4702,1355,2994.46
16038,-2.9269,2.3727,8.3486,1367,2994.46
16043,2.9808,3.6272,10.0868,1359,2994.46
16048,1.9297,1.0199,12.3577,1351,2994.46
16053,-5.7018,-1.2629,12.4929,1351,2994.46
16058,-3.0083,2.3595,8.3486,1357,2994.16
16063,2.9544,3.6188,10.088,1356,2994.16
16068,2.0219,1.0558,12.4163,1353,2994.16
16073,-5.6647,-1.2713,12.5145,1353,2994.16
16078,-3.1029,2.3703,8.4072,1357,2994.16
16083,2.8826,3.5757,10.0748,1365,2994.16
16088,2.0638,1.1013,12.3661,1351,2994.16
16093,-5.6276,-1.3168,12.6067,1351,2994.16
16098,-3.1603,2.3595,8.3989,1357,2993.71
16103,2.9413,3.6368,10.0963,1354,2993.71
16108,2.1021,1.0977,12.3361,1351,2993.71
16113,-5.5845,-1.221,12.6593,1355,2993.71
16118,-3.3184,2.3607,8.3665,1355,2993.56
16123,3.0191,3.6559,10.0652,1354,2993.56
16128,2.2865,1.1372,12.3349,1350,2993.56
16133,-5.5797,-1.2881,12.6833,1353,2993.56
16138,-3.3291,2.3643,8.4276,1357,2993.71
16143,3.0083,3.6607,10.0545,1351,2993.71
16148,2.3056,1.1372,12.3026,1351,2993.71
16153,-5.5055,-1.2809,12.6581,1355,2993.71
16158,-3.3124,2.3475,8.4276,1355,2994.01
16163,2.9688,3.6176,10.0042,1352,2994.01
16168,2.3703,1.1875,12.3684,1349,2994.01
16173,-5.5079,-1.2869,12.7324,1353,2994.01
16178,-3.4488,2.3164,8.4647,1363,2994.16
16183,2.9257,3.6212,9.9742,1353,2994.16
16188,2.4469,1.2534,12.2535,1351,2994.16
16193,-5.5246,-1.2594,12.7479,1355,2994.16
16198,-3.5303,2.2913,8.4874,1365,2993.71
16203,2.9485,3.5973,9.9671,1355,2993.71
16208,2.5127,1.2677,12.2152,1352,2993.71
16213,-5.4803,-1.2965,12.7898,1353,2993.71
16218,-3.6009,2.2362,8.4862,1359,2995.51
16223,2.9185,3.5745,9.9802,1353,2995.51
16228,2.5462,1.2833,12.2236,1350,2995.51
16233,-5.4636,-1.3144,12.8198,1357,2995.51
16238,-3.6787,2.2745,8.5497,1357,2994.91
16243,2.8683,3.5362,9.9551,1355,2994.91
16248,2.6336,1.3336,12.238,1351,2994.91
