timestamp_ms,ax,ay,az,acs_adc,rpm
24509,-4.5526,-1.4269,12.0057,1379,2932.12
24514,-2.7402,2.1763,9.1506,1381,2931.83
24519,2.5618,3.5159,10.3789,1381,2931.83
24524,1.6041,1.6448,11.5999,1387,2931.83
24529,-4.2796,-1.3431,12.3661,1379,2931.83
24534,-3.4261,1.9752,9.3194,1391,2931.83
24539,2.551,3.395,10.2963,1383,2931.83
24544,2.3559,1.9716,11.4168,1386,2931.83
24549,-3.9732,-1.2019,12.542,1373,2931.83
24554,-4.0474,1.7286,9.5193,1389,2931.83
24559,2.4181,3.3184,10.0413,1383,2932.26
24564,2.8204,2.3655,11.242,1381,2932.26
24569,-3.7194,-0.9972,12.6988,1397,2932.26
24574,-4.5346,1.3264,9.8557,1381,2932.26
24579,2.162,3.1723,9.8222,1382,2932.41
24584,3.0526,2.7054,11.0193,1389,2932.41
24589,-3.5374,-0.7135,12.7431,1374,2932.41
24594,-4.9273,0.9792,10.1323,1387,2932.41
24599,1.8675,3.0969,9.5864,1387,2932.55
24604,3.0622,3.0646,10.9439,1381,2932.55
24609,-3.4046,-0.4154,12.7755,1375,2932.55
24614,-5.1882,0.5794,10.4447,1387,2932.55
24619,1.4198,3.0598,9.3984,1385,2932.84
24624,2.9556,3.3423,10.7978,1381,2932.84
24629,-3.1208,-0.0515,12.7084,1367,2932.84
24634,-5.2014,0.2131,10.6434,1389,2932.84
24639,0.9445,2.9628,9.2129,1383,2933.27
24644,2.9616,3.5398,10.7045,1381,2933.27
24649,-2.7222,0.1724,12.548,1383,2933.27
24654,-5.199,-0.2789,10.9259,1383,2933.27
24659,0.3292,2.8036,9.0656,1383,2933.27
24664,2.9509,3.6452,10.6674,1384,2933.27
24669,-2.0411,0.3735,12.3541,1379,2933.27
24674,-5.0578,-0.7159,11.2324,1373,2933.27
24679,-0.3687,2.6683,8.9747,1390,2933.41
24684,2.8024,3.6045,10.6398,1385,2933.41
24689,-1.2438,0.5519,12.1841,1379,2933.41
24694,-4.9273,-1.0989,11.5209,1381,2933.41
24699,-1.1588,2.4792,8.9759,1381,2933.41
24704,2.7222,3.5889,10.6087,1385,2933.41
24709,-0.3328,0.8392,11.9183,1382,2933.41
24714,-4.7764,-1.3156,11.8477,1385,2933.41
24719,-1.9429,2.3403,9.0668,1391,2933.41
24724,2.6252,3.5638,10.5177,1379,2933.41
24729,0.6464,1.2175,11.8298,1391,2933.41
24734,-4.5514,-1.403,12.1135,1373,2933.41
24739,-4.0989,1.6149,9.6642,1381,2933.12
24744,2.3068,3.292,9.8988,1382,2933.12
24749,2.8431,2.4517,11.2228,1387,2933.12
24754,-3.7218,-0.9098,12.6869,1381,2933.12
24759,-4.5909,1.3024,9.9036,1372,2933.12
24764,2.1596,3.2226,9.7588,1383,2933.41
24769,3.0586,2.7402,11.0409,1385,2933.41
24774,-3.5698,-0.674,12.7192,1373,2933.41
24779,-4.9608,0.9325,10.0664,1391,2933.41
24784,1.7813,3.0921,9.6953,1388,2925.12
24789,2.818,3.1316,11.0612,1389,2925.12
24794,-3.6045,-0.2442,12.6498,1391,2925.12
24799,-4.4161,0.3208,10.6398,1391,2925.12
24804,0.8882,2.7797,9.4583,1399,2880.18
24809,2.4541,3.5291,10.8002,1395,2880.18
24814,-3.1508,0.3304,12.1937,1382,2880.18
24819,-4.1611,-0.3687,11.1247,1400,2880.18
24824,-0.182,2.575,9.4763,1399,2849.0
24829,2.2446,3.723,10.7583,1399,2849.0
24834,-1.8244,0.9421,11.6753,1395,2849.0
24839,-3.6955,-1.0415,11.485,1391,2849.0
24844,-1.6005,2.053,9.596,1400,2830.59
24849,2.0279,3.389,10.5848,1402,2830.59
24854,0.5686,1.725,11.2803,1407,2830.59
24859,-3.2154,-1.3599,11.8393,1398,2830.59
24864,-3.0418,1.3803,10.0748,1399,2830.59
24869,1.6592,3.037,10.4279,1397,2820.21
24874,1.9345,2.7617,10.9535,1403,2820.21
24879,-3.152,-0.6716,11.9507,1399,2820.21
24884,-3.7122,0.7051,10.659,1395,2820.21
24889,1.1085,2.8144,10.003,1405,2814.39
24894,2.2003,3.4596,10.6291,1404,2814.39
24899,-3.1591,0.2215,11.801,1395,2814.39
24904,-3.8068,-0.2023,11.2073,1405,2814.39
24909,-0.0838,2.5809,9.8031,1403,2811.23
24914,2.0698,3.6691,10.5668,1417,2811.23
24919,-1.6688,0.9589,11.4347,1400,2811.23
24924,-3.5602,-1.0618,11.552,1399,2811.23
24929,-1.7502,1.9668,9.8928,1389,2809.65
24934,1.7753,3.3016,10.5453,1403,2809.65
24939,0.8727,2.0087,11.1594,1415,2809.65
24944,-3.0981,-1.0918,11.8633,1399,2809.65
24949,-3.1795,1.3001,10.3813,1419,2809.65
24954,1.5227,2.9796,10.2663,1401,2808.86
24959,2.1632,2.9425,10.7009,1401,2808.86
24964,-3.2202,-0.3879,11.9052,1396,2808.86
24969,-3.6787,0.3974,10.9559,1403,2808.86
24974,0.7757,2.7737,9.9587,1413,2808.33
24979,2.065,3.5841,10.5548,1407,2808.33
24984,-2.9928,0.4166,11.734,1403,2808.33
24989,-3.784,-0.5243,11.4323,1405,2808.33
24994,-0.6309,2.4038,9.7947,1407,2808.2
24999,1.9752,3.6308,10.5716,1389,2808.2
25004,-0.8284,1.2905,11.3461,1399,2808.2
25009,-3.2753,-1.0774,11.6538,1416,2808.2
25014,-2.2996,1.7849,9.9371,1407,2808.07
25019,1.7585,3.1651,10.4351,1404,2808.07
25024,1.5634,2.2924,10.999,1415,2808.07
25029,-3.0311,-0.9493,11.9339,1399,2808.07
25034,-3.3471,0.9996,10.4926,1400,2808.07
25039,1.2917,2.8599,10.2005,1405,2808.2
25044,2.0818,3.1819,10.6111,1413,2808.2
25049,-3.2693,-0.1113,11.9423,1399,2808.2
25054,-3.8355,0.1413,11.0468,1405,2808.2
25059,0.3723,2.7186,9.8713,1417,2808.46
25064,2.0949,3.6823,10.4902,1403,2808.46
25069,-2.5666,0.759,11.6011,1397,2808.46
25074,-3.6344,-0.7362,11.4958,1401,2808.46
25079,-1.1803,2.2577,9.8701,1417,2808.86
25084,1.913,3.4381,10.5333,1405,2808.86
25089,0.0443,1.6005,11.2516,1407,2808.86
25094,-3.1627,-1.2641,11.7364,1397,2808.86
25099,-2.7904,1.5119,10.1227,1399,2808.86
25104,1.6185,3.0574,10.4615,1403,2808.73
25109,1.8543,2.6157,10.8769,1403,2808.73
25114,-3.1496,-0.7422,11.9938,1404,2808.73
25119,-3.6164,0.8021,10.7021,1402,2808.73
25124,1.0846,2.8982,10.1778,1414,2808.46
25129,2.1237,3.3938,10.4974,1400,2808.46
25134,-3.2322,0.1903,11.8178,1396,2808.46
25139,-3.7948,-0.1628,11.2061,1407,2808.46
25144,-0.0024,2.5702,9.8581,1414,2808.2
25149,2.0423,3.6176,10.5117,1417,2808.2
25154,-1.8519,0.9828,11.5089,1401,2808.2
25159,-3.4644,-0.9888,11.5628,1403,2808.2
25164,-1.7274,2.0231,9.8043,1405,2808.2
25169,1.8244,3.2848,10.5716,1399,2808.2
25174,0.8487,1.9776,11.133,1414,2808.2
25179,-3.1603,-1.0618,11.8884,1396,2808.2
25184,-3.055,1.2917,10.3166,1417,2808.2
25189,1.5311,3.0035,10.3274,1397,2808.46
25194,2.0722,2.9161,10.7021,1398,2808.46
25199,-3.1939,-0.3771,11.9638,1395,2808.46
25204,-3.6966,0.4381,10.8637,1403,2808.46
25209,0.7853,2.788,9.9958,1405,2808.99
25214,2.0411,3.5614,10.5273,1407,2808.99
25219,-3.0849,0.4465,11.7017,1403,2808.99
25224,-3.7565,-0.4968,11.3234,1405,2808.99
25229,-0.5878,2.4289,9.7659,1413,2809.25
25234,1.9333,3.6069,10.5093,1405,2809.25
25239,-0.8918,1.2761,11.3437,1401,2809.25
25244,-3.3064,-1.1097,11.6993,1407,2809.25
25249,-2.1811,1.7633,9.9647,1413,2809.12
25254,1.7358,3.1544,10.5046,1406,2809.12
25259,1.4772,2.2266,10.9762,1408,2809.12
25264,-3.0442,-1.0068,11.8705,1397,2809.12
25269,-3.3579,1.0187,10.4914,1405,2809.12
25274,1.3731,2.9161,10.2161,1401,2810.17
25279,2.1081,3.1807,10.635,1414,2810.17
25284,-3.2681,-0.1401,11.9255,1398,2810.17
25289,-3.8199,0.2167,11.0804,1403,2810.17
25294,0.4369,2.6755,9.8438,1405,2809.65
25299,2.0506,3.6727,10.4543,1403,2809.65
25304,-2.7043,0.6823,11.6238,1403,2809.65
25309,-3.6404,-0.7063,11.5544,1403,2809.65
25314,-0.9936,2.2505,9.8019,1403,2808.86
25319,1.9201,3.4788,10.4866,1405,2808.86
25324,-0.1018,1.5431,11.2791,1402,2808.86
25329,-3.231,-1.2186,11.7507,1399,2808.86
25334,-2.5678,1.5251,10.07,1400,2808.86
25339,1.5766,3.0825,10.3753,1401,2808.99
25344,1.7526,2.575,10.9355,1401,2808.99
25349,-3.1436,-0.7422,11.977,1403,2808.99
25354,-3.4895,0.8452,10.671,1401,2808.99
25359,1.1612,2.8515,10.0904,1403,2807.94
25364,2.0818,3.3938,10.5536,1401,2807.94
25369,-3.2525,0.1245,11.8489,1395,2807.94
25374,-3.8403,-0.1293,11.2216,1413,2807.94
25379,0.0168,2.5881,9.7947,1414,2807.67
25384,2.0818,3.6595,10.495,1407,2807.67
25389,-1.9429,0.893,11.4551,1399,2807.67
25394,-3.5099,-0.9469,11.5604,1399,2807.67
25399,-1.5838,2.0638,9.8976,1400,2807.67
25404,1.7466,3.316,10.4555,1401,2807.67
25409,0.7745,1.9309,11.1378,1415,2807.67
25414,-3.2154,-1.1277,11.825,1401,2807.67
25419,-3.0394,1.342,10.3274,1407,2807.67
25424,1.5383,2.9521,10.3022,1400,2807.54
25429,2.0554,2.885,10.7308,1400,2807.54
25434,-3.2334,-0.4752,11.9411,1395,2807.54
25439,-3.638,0.5339,10.9475,1403,2807.54
25444,0.8152,2.7892,9.9946,1407,2807.81
25449,2.0542,3.5458,10.5117,1405,2807.81
25454,-3.1472,0.4082,11.7962,1403,2807.81
25459,-3.699,-0.4573,11.4168,1405,2807.81
25464,-0.5088,2.411,9.7731,1406,2808.33
25469,1.8854,3.614,10.4986,1401,2808.33
25474,-1.0283,1.2342,11.4407,1391,2808.33
25479,-3.2693,-1.0965,11.7328,1406,2808.33
25484,-2.15,1.834,9.906,1404,2808.59
25489,1.7609,3.1975,10.4998,1401,2808.59
25494,1.4832,2.2146,11.0301,1413,2808.59
25499,-3.1173,-1.0044,11.874,1397,2808.59
25504,-3.2394,1.0546,10.4435,1407,2808.59
25509,1.3228,2.8563,10.2448,1400,2808.86
25514,2.1141,3.1005,10.6542,1407,2808.86
25519,-3.2801,-0.2358,11.9542,1400,2808.86
25524,-3.7445,0.2538,11.0026,1415,2808.86
25529,0.4812,2.7222,9.9431,1407,2808.86
25534,2.0566,3.6823,10.422,1404,2808.86
25539,-2.715,0.6859,11.6382,1400,2808.86
25544,-3.5829,-0.6716,11.485,1401,2808.86
25549,-1.0439,2.2769,9.7911,1405,2808.59
25554,1.8771,3.4943,10.507,1407,2808.59
25559,-0.0682,1.561,11.2671,1403,2808.59
25564,-3.1939,-1.2246,11.7507,1399,2808.59
25569,-2.6157,1.5407,10.0784,1399,2808.59
25574,1.6161,3.0382,10.4639,1399,2808.33
25579,1.828,2.5391,10.9056,1404,2808.33
25584,-3.3172,-0.8212,11.9686,1404,2808.33
25589,-3.2585,0.8954,10.726,1403,2808.33
25594,1.0834,2.897,10.1562,1415,2807.81
25599,1.98,3.3854,10.5153,1404,2807.81
25604,-3.2178,0.1317,11.8848,1391,2807.81
25609,-3.5243,-0.0407,11.2372,1406,2807.81
25614,0.073,2.624,9.8414,1415,2807.67
25619,1.8663,3.638,10.4543,1415,2807.67
25624,-1.8771,0.9361,11.4778,1398,2807.67
25629,-3.4764,-0.9409,11.5772,1405,2807.67
25634,-1.3886,2.0039,9.8725,1405,2807.67
25639,1.5886,3.31,10.4579,1403,2807.67
25644,0.6488,1.9154,11.1678,1407,2807.67
25649,-3.2561,-1.1121,11.8549,1402,2807.67
25654,-2.7102,1.3455,10.3202,1416,2807.67
25659,1.3874,3.0299,10.3513,1401,2807.94
25664,1.9513,2.8204,10.7643,1404,2807.94
25669,-3.2585,-0.4357,12.0069,1391,2807.94
25674,-3.4369,0.5207,10.8769,1401,2807.94
25679,0.8296,2.7809,9.9659,1407,2808.2
25684,1.8998,3.5051,10.4842,1405,2808.2
25689,-3.0897,0.3962,11.8178,1403,2808.2
25694,-3.6536,-0.401,11.4407,1407,2808.2
25699,-0.407,2.4193,9.8055,1413,2808.59
25704,1.7741,3.6188,10.4435,1403,2808.59
25709,-1.1085,1.2091,11.394,1400,2808.59
25714,-3.4213,-1.093,11.6789,1407,2808.59
25719,-1.8926,1.8771,10.003,1414,2808.73
25724,1.6305,3.2406,10.4663,1405,2808.73
25729,1.342,2.1715,11.0492,1405,2808.73
25734,-3.1687,-1.0247,11.9124,1400,2808.73
25739,-3.0538,1.0367,10.4256,1403,2808.73
25744,1.2953,2.8982,10.1514,1397,2808.86
25749,2.0111,3.0933,10.6279,1414,2808.86
25754,-3.3267,-0.2083,11.9339,1398,2808.86
25759,-3.6559,0.2765,11.1271,1415,2808.86
25764,0.504,2.7521,9.9311,1408,2809.12
25769,1.9213,3.6452,10.5141,1401,2809.12
25774,-2.7007,0.6464,11.6179,1399,2809.12
25779,-3.6188,-0.6177,11.4634,1402,2809.12
25784,-0.8691,2.2374,9.8174,1403,2809.12
25789,1.8244,3.4728,10.4998,1404,2809.12
25794,-0.17,1.4736,11.3533,1413,2809.12
25799,-3.3052,-1.1791,11.8046,1397,2809.12
25804,-2.3331,1.5299,10.1239,1401,2809.12
25809,1.5036,3.0095,10.4471,1401,2809.25
25814,1.6448,2.5307,10.9044,1404,2809.25
25819,-3.2633,-0.8452,11.9471,1401,2809.25
25824,-3.3459,0.8428,10.7081,1395,2809.25
25829,1.1552,2.8647,10.0975,1413,2809.51
25834,2.0554,3.4081,10.5465,1397,2809.51
25839,-3.3255,0.1065,11.8441,1399,2809.51
25844,-3.626,0.0168,11.1773,1407,2809.51
25849,0.1676,2.6121,9.7911,1398,2809.65
25854,1.8759,3.5901,10.4663,1417,2809.65
25859,-2.0195,0.8368,11.5939,1399,2809.65
25864,-3.5805,-0.9792,11.4634,1405,2809.65
25869,-1.3659,2.0435,9.8629,1403,2809.25
25874,1.6867,3.3531,10.5117,1401,2809.25
25879,0.5782,1.8244,11.1929,1415,2809.25
25884,-3.2645,-1.1217,11.8022,1398,2809.25
25889,-2.7186,1.403,10.3202,1419,2809.25
25894,1.4952,3.0191,10.3011,1402,2810.3
25899,1.9884,2.8156,10.7775,1405,2810.3
25904,-3.2429,-0.5088,11.904,1397,2810.3
25909,-3.4955,0.6081,10.8445,1401,2810.3
25914,0.9038,2.7952,9.9958,1415,2809.78
25919,2.0207,3.468,10.5417,1407,2809.78
25924,-3.1795,0.3172,11.7436,1401,2809.78
25929,-3.717,-0.3256,11.3353,1401,2809.78
25934,-0.3364,2.4804,9.7899,1407,2809.65
25939,1.8519,3.6559,10.4938,1404,2809.65
25944,-1.3324,1.154,11.4826,1388,2809.65
25949,-3.4189,-1.0283,11.6454,1407,2809.65
25954,-1.8256,1.8914,9.9635,1404,2809.25
25959,1.7334,3.2058,10.4303,1405,2809.25
25964,1.2701,2.0782,11.0648,1408,2809.25
25969,-3.1508,-1.0534,11.8118,1399,2809.25
25974,-3.0083,1.148,10.392,1407,2809.25
25979,1.3396,2.909,10.2352,1399,2809.12
25984,1.9776,3.0442,10.7308,1407,2809.12
25989,-3.3351,-0.3089,11.9171,1399,2809.12
25994,-3.6488,0.3819,10.9942,1404,2809.12
25999,0.6237,2.7473,9.9862,1402,2809.12
26004,1.9992,3.6428,10.4603,1399,2809.12
26009,-2.8467,0.6153,11.6969,1395,2809.12
26014,-3.6524,-0.5243,11.3964,1405,2809.12
26019,-0.7506,2.3523,9.8186,1407,2808.99
26024,1.8268,3.4943,10.4758,1407,2808.99
26029,-0.3831,1.4126,11.3641,1403,2808.99
26034,-3.3902,-1.2582,11.6693,1401,2808.99
26039,-2.2793,1.5838,10.1107,1401,2808.99
26044,1.5383,3.061,10.3992,1403,2809.25
26049,1.6209,2.4505,10.963,1405,2809.25
26054,-3.2693,-0.9002,11.9315,1401,2809.25
26059,-3.3507,0.9792,10.6674,1399,2809.25
26064,1.2534,2.9185,10.1514,1402,2810.17
26069,2.1177,3.3627,10.5584,1400,2810.17
26074,-3.3423,0.0646,11.904,1391,2810.17
26079,-3.8271,0.0622,11.1486,1416,2810.17
26084,0.2478,2.6767,9.8198,1405,2810.44
26089,2.144,3.6571,10.4938,1415,2810.44
26094,-2.3116,0.7302,11.5604,1397,2810.44
26099,-3.5889,-0.8667,11.4766,1401,2810.44
26104,-1.2426,2.0937,9.8234,1401,2810.3
26109,1.6101,3.371,10.5153,1403,2810.3
26114,0.3783,1.719,11.2767,1415,2810.3
26119,-3.3399,-1.1839,11.8274,1400,2810.3
26124,-2.5893,1.5071,10.2005,1416,2810.3
26129,1.5718,3.0382,10.3418,1400,2810.83
26134,1.9597,2.6911,10.8074,1401,2810.83
26139,-3.2226,-0.6488,11.9519,1400,2810.83
26144,-3.4321,0.6668,10.7081,1403,2810.83
26149,0.9852,2.8144,10.0592,1415,2810.7
26154,2.0303,3.4225,10.495,1403,2810.7
26159,-3.2334,0.1999,11.8776,1397,2810.7
26164,-3.723,-0.2035,11.2887,1401,2810.7
26169,-0.1532,2.5534,9.8019,1405,2810.83
26174,1.8627,3.6356,10.5249,1407,2810.83
26179,-1.5838,1.069,11.552,1401,2810.83
26184,-3.5326,-0.9864,11.6155,1415,2810.83
26189,-1.6352,1.992,9.9371,1415,2810.96
26194,1.7119,3.3303,10.4818,1401,2810.96
26199,1.0403,1.9501,11.1091,1402,2810.96
26204,-3.1963,-1.1756,11.8369,1401,2810.96
26209,-2.9353,1.2067,10.3334,1428,2810.96
26214,1.4078,2.9281,10.2783,1403,2811.23
26219,2.0195,2.9317,10.6817,1407,2811.23
26224,-3.3016,-0.4345,11.9183,1403,2811.23
26229,-3.62,0.4824,10.9595,1403,2811.23
26234,0.7841,2.8168,10.0066,1403,2811.36
26239,2.1045,3.6488,10.5177,1403,2811.36
26244,-3.0215,0.5339,11.7472,1401,2811.36
26249,-3.6452,-0.3867,11.382,1403,2811.36
26254,-0.4465,2.4086,9.7576,1413,2811.89
26259,1.9297,3.5721,10.4279,1407,2811.89
26264,-0.8416,1.2462,11.3892,1403,2811.89
26269,-3.4333,-1.2222,11.716,1406,2811.89
26274,-2.0303,1.737,9.9958,1404,2811.23
26279,1.5538,3.1615,10.4974,1413,2811.23
26284,1.3527,2.2434,11.048,1406,2811.23
26289,-3.3136,-0.9984,11.9004,1401,2811.23
26294,-3.2106,1.0858,10.416,1397,2811.23
26299,1.3348,2.9604,10.2819,1399,2813.34
26304,2.0877,3.1975,10.6542,1405,2813.34
26309,-3.3567,-0.1604,11.9614,1399,2813.34
26314,-3.65,0.2143,11.0492,1415,2813.34
26319,0.5614,2.7066,9.8617,1415,2812.41
26324,1.9968,3.6164,10.4291,1401,2812.41
26329,-2.6228,0.595,11.5987,1400,2812.41
26334,-3.6476,-0.7254,11.4646,1404,2812.41
26339,-0.9481,2.2649,9.821,1400,2812.54
26344,1.743,3.5123,10.6171,1405,2812.54
26349,-0.2203,1.4868,11.3449,1407,2812.54
26354,-3.4273,-1.1768,11.746,1399,2812.54
26359,-2.387,1.6723,10.1059,1400,2812.54
26364,1.6137,3.1268,10.3956,1401,2812.15
26369,1.8328,2.5438,10.9343,1403,2812.15
26374,-3.2394,-0.7973,11.9447,1402,2812.15
26379,-3.3291,0.9074,10.6362,1399,2812.15
26384,1.172,2.8503,10.0473,1407,2811.89
26389,2.1428,3.2441,10.5776,1403,2811.89
26394,-3.3555,-0.0527,11.8118,1394,2811.89
26399,-3.7709,-0.0072,11.2049,1407,2811.89
26404,0.1676,2.6492,9.8629,1415,2811.62
26409,1.9453,3.7266,10.5105,1415,2811.62
26414,-2.2673,0.8954,11.6657,1397,2811.62
26419,-3.5985,-0.7817,11.6454,1404,2811.62
26424,-1.2558,2.1081,9.7624,1401,2810.57
26429,1.81,3.4381,10.4124,1399,2810.57
26434,0.4836,1.7083,11.1905,1407,2810.57
26439,-3.2932,-1.221,11.7998,1403,2810.57
26444,-2.6624,1.3623,10.1742,1417,2810.57
26449,1.4772,2.9892,10.3418,1399,2811.75
26454,1.8926,2.7138,10.8697,1400,2811.75
26459,-3.2597,-0.6835,11.9112,1398,2811.75
26464,-3.541,0.6907,10.7691,1397,2811.75
26469,0.9924,2.8347,10.0066,1403,2810.96
26474,2.0865,3.5099,10.5955,1407,2810.96
26479,-3.2693,0.2562,11.8202,1407,2810.96
26484,-3.6955,-0.1221,11.3413,1399,2810.96
26489,-0.0958,2.5295,9.7743,1407,2810.83
26494,2.0039,3.6296,10.4627,1405,2810.83
26499,-1.4605,1.0367,11.4287,1397,2810.83
26504,-3.474,-1.0534,11.5915,1416,2810.83
26509,-1.6987,1.8806,9.9431,1414,2810.7
26514,1.6436,3.2358,10.5321,1401,2810.7
26519,0.99,2.0123,11.1941,1408,2810.7
26524,-3.322,-1.1456,11.8381,1399,2810.7
26529,-3.0095,1.2701,10.4339,1413,2810.7
26534,1.4413,2.9604,10.234,1400,2810.7
26539,2.1225,2.9939,10.7368,1407,2810.7
26544,-3.3172,-0.3196,11.9291,1401,2810.7
26549,-3.5961,0.48,10.981,1406,2810.7
26554,0.7673,2.7234,9.9659,1401,2811.23
26559,2.0746,3.5362,10.4854,1405,2811.23
26564,-2.9616,0.3938,11.6993,1403,2811.23
26569,-3.7062,-0.5291,11.3306,1405,2811.23
26574,-0.5626,2.375,9.8186,1415,2812.02
26579,1.7837,3.5326,10.5237,1405,2812.02
26584,-0.8224,1.324,11.4215,1404,2812.02
26589,-3.5279,-1.1121,11.6741,1403,2812.02
26594,-2.0566,1.7885,9.9802,1401,2812.02
26599,1.658,3.1807,10.3884,1405,2812.54
26604,1.5538,2.3176,11.0097,1399,2812.54
26609,-3.2346,-0.9625,11.9147,1403,2812.54
26614,-3.1807,1.0451,10.4914,1403,2812.54
26619,1.251,2.8826,10.1969,1399,2812.28
26624,2.1284,3.1484,10.6374,1403,2812.28
26629,-3.3639,-0.1628,11.8369,1396,2812.28
26634,-3.7625,0.1748,11.0253,1417,2812.28
26639,0.4262,2.7318,9.93,1408,2812.02
26644,2.0099,3.6811,10.4878,1407,2812.02
26649,-2.6635,0.6668,11.7053,1397,2812.02
26654,-3.6571,-0.6057,11.4287,1401,2812.02
26659,-0.9673,2.296,9.845,1401,2811.89
26664,1.8998,3.5003,10.4567,1403,2811.89
26669,-0.0192,1.5179,11.3138,1416,2811.89
26674,-3.3447,-1.2306,11.7232,1404,2811.89
26679,-2.393,1.567,10.094,1402,2811.89
26684,1.5742,3.0071,10.3693,1399,2812.15
26689,1.7573,2.466,10.9223,1403,2812.15
26694,-3.3148,-0.8823,11.9159,1401,2812.15
26699,-3.3962,0.8535,10.6973,1405,2812.15
26704,1.1372,2.8706,10.1227,1413,2812.15
26709,2.0842,3.3914,10.5536,1401,2812.15
26714,-3.3651,0.079,11.9315,1387,2812.15
26719,-3.6966,0.0551,11.2085,1405,2812.15
26724,0.2274,2.6791,9.8186,1402,2812.68
26729,2.0303,3.6488,10.4447,1414,2812.68
26734,-2.0602,0.8452,11.564,1397,2812.68
26739,-3.5805,-0.9122,11.5281,1405,2812.68
26744,-1.3012,2.0482,9.8378,1413,2812.41
26749,1.7035,3.3267,10.5357,1399,2812.41
26754,0.4681,1.7801,11.2946,1395,2812.41
26759,-3.3662,-1.2031,11.7855,1403,2812.41
26764,-2.7461,1.4497,10.2197,1415,2812.41
26769,1.5467,3.0478,10.3884,1397,2813.07
26774,1.9692,2.7761,10.8912,1407,2813.07
26779,-3.2968,-0.5614,11.995,1395,2813.07
26784,-3.5063,0.6536,10.7284,1403,2813.07
26789,0.978,2.8443,10.0114,1405,2813.6
26794,2.1189,3.4273,10.4914,1405,2813.6
26799,-3.2489,0.2071,11.9219,1404,2813.6
26804,-3.7409,-0.3029,11.2444,1401,2813.6
26809,-0.1448,2.5247,9.8258,1405,2814.26
26814,1.8794,3.6033,10.4806,1400,2814.26
26819,-1.555,1.0319,11.4874,1403,2814.26
26824,-3.5841,-0.9996,11.6191,1417,2814.26
26829,-1.6436,2.0506,9.8928,1415,2813.86
26834,1.7478,3.3208,10.4866,1399,2813.86
26839,1.0762,1.9956,11.1306,1415,2813.86
26844,-3.2525,-1.148,11.8477,1401,2813.86
26849,-2.9269,1.2486,10.2711,1406,2813.86
26854,1.4521,2.9544,10.2795,1399,2813.6
26859,2.0722,2.909,10.7667,1405,2813.6
26864,-3.3459,-0.4573,11.9818,1397,2813.6
26869,-3.6224,0.4657,10.9559,1403,2813.6
26874,0.7937,2.8048,9.979,1399,2813.2
26879,2.0111,3.5877,10.5153,1413,2813.2
26884,-3.1089,0.4417,11.7364,1402,2813.2
26889,-3.7505,-0.3579,11.3665,1405,2813.2
26894,-0.4214,2.46,9.7755,1415,2812.81
26899,1.9549,3.6583,10.4998,1405,2812.81
26904,-0.8966,1.1959,11.3545,1403,2812.81
26909,-3.4297,-1.1325,11.6598,1405,2812.81
26914,-1.9369,1.7957,9.9264,1398,2812.81
26919,1.6508,3.1939,10.4794,1405,2812.41
26924,1.3336,2.1632,11.0492,1407,2812.41
26929,-3.2801,-1.0989,11.9399,1404,2812.41
26934,-3.1699,1.1001,10.4459,1400,2812.41
26939,1.33,2.9353,10.222,1399,2812.15
26944,2.059,3.1915,10.6159,1407,2812.15
26949,-3.4249,-0.164,11.8824,1391,2812.15
26954,-3.6559,0.3352,11.0708,1416,2812.15
26959,0.5794,2.7653,9.9012,1405,2812.15
26964,2.0614,3.644,10.4579,1407,2812.15
26969,-2.7198,0.559,11.6394,1397,2812.15
26974,-3.65,-0.674,11.4144,1402,2812.15
26979,-0.8464,2.2517,9.7839,1401,2812.41
26984,1.8316,3.5039,10.5453,1403,2812.41
26989,-0.2957,1.4449,11.3306,1407,2812.41
26994,-3.4441,-1.2115,11.7603,1400,2812.41
26999,-2.3523,1.6604,10.0604,1400,2812.41
27004,1.6388,3.1173,10.404,1399,2812.41
27009,1.6987,2.466,10.9415,1401,2812.41
27014,-3.2992,-0.8248,11.9351,1405,2812.41
27019,-3.3471,0.917,10.6255,1401,2812.41
27024,1.2234,2.897,10.1742,1407,2812.81
27029,2.1033,3.2621,10.6434,1400,2812.81
27034,-3.3722,-0.0192,11.9112,1397,2812.81
27039,-3.7529,0.0239,11.1366,1399,2812.81
27044,0.2394,2.6528,9.7803,1404,2812.81
27049,1.9405,3.6464,10.4698,1417,2812.81
27054,-2.2637,0.7494,11.625,1401,2812.81
27059,-3.638,-0.8092,11.5772,1396,2812.81
27064,-1.1744,2.2182,9.8246,1401,2813.07
27069,1.8411,3.4716,10.4232,1403,2813.07
27074,0.3232,1.6604,11.2563,1418,2813.07
27079,-3.3279,-1.1839,11.7843,1419,2813.07
27084,-2.5917,1.4557,10.1191,1415,2813.07
27089,1.573,3.0155,10.3202,1403,2813.2
27094,1.8926,2.642,10.9762,1401,2813.2
27099,-3.3279,-0.6871,11.9088,1396,2813.2
27104,-3.4584,0.7518,10.7488,1403,2813.2
27109,1.0283,2.818,10.0724,1407,2813.34
27114,2.0602,3.45,10.5668,1405,2813.34
27119,-3.3567,0.1939,11.8597,1403,2813.34
27124,-3.7469,-0.0706,11.2228,1401,2813.34
27129,-0.0431,2.648,9.8653,1406,2813.73
27134,2.0111,3.7373,10.4675,1405,2813.73
27139,-1.7573,0.9589,11.5029,1400,2813.73
