timestamp_ms,ax,ay,az,acs_adc,rpm
23289,-2.2889,0.3208,10.6147,1399,1978.24
23294,0.8272,0.3651,11.8693,1389,1978.24
23299,-1.4581,1.3779,11.084,1415,1978.24
23304,-1.0942,2.6887,10.2819,1405,1978.24
23309,-0.1221,2.806,10.7045,1399,1978.11
23314,-1.8902,1.8292,10.5752,1399,1978.11
23319,-2.5726,0.316,10.5465,1395,1978.11
23324,0.8679,0.3316,11.9064,1395,1978.11
23329,-1.3659,1.257,11.1594,1405,1978.11
23334,-1.1803,2.6731,10.2604,1400,1978.11
23339,-0.1736,2.8323,10.6494,1397,1977.59
23344,-1.6903,1.9776,10.5919,1395,1977.59
23349,-2.7928,0.2825,10.4112,1397,1977.59
23354,0.917,0.2909,11.9997,1399,1977.59
23359,-1.1516,1.136,11.2647,1396,1977.59
23364,-1.2234,2.5786,10.24,1397,1977.59
23369,-0.1592,2.8096,10.6722,1399,1977.2
23374,-1.5754,2.0925,10.6075,1395,1977.2
23379,-2.8958,0.3531,10.3777,1402,1977.2
23384,0.9649,0.2861,11.9183,1398,1977.2
23389,-0.9744,1.0307,11.3461,1397,1977.2
23394,-1.2151,2.5857,10.2316,1401,1977.2
23399,-0.1209,2.8192,10.6063,1399,1977.07
23404,-1.3491,2.1668,10.6506,1399,1977.07
23409,-2.9449,0.4034,10.2723,1403,1977.07
23414,0.9373,0.2981,11.9207,1389,1977.07
23419,-0.8009,0.8859,11.3725,1395,1977.07
23424,-1.306,2.5642,10.2149,1401,1977.07
23429,-0.1401,2.7952,10.5273,1403,1977.33
23434,-1.1756,2.2996,10.653,1402,1977.33
23439,-2.9485,0.4417,10.2771,1399,1977.33
23444,0.8894,0.3424,11.9112,1391,1977.33
23449,-0.6021,0.7649,11.3964,1396,1977.33
23454,-1.3587,2.5211,10.2819,1399,1977.33
23459,-0.2047,2.7258,10.4208,1399,1977.46
23464,-1.0247,2.3583,10.7021,1397,1977.46
23469,-2.8946,0.5602,10.2663,1395,1977.46
23474,0.8045,0.3519,11.8752,1395,1977.46
23479,-0.4824,0.6608,11.4958,1391,1977.46
23484,-1.4078,2.4529,10.2149,1400,1977.46
23489,-0.2634,2.7162,10.4423,1407,1977.33
23494,-0.9385,2.49,10.7452,1391,1977.33
23499,-2.812,0.6788,10.319,1397,1977.33
23504,0.6045,0.2765,11.7053,1397,1977.33
23509,-0.2873,0.589,11.5029,1401,1977.33
23514,-1.4545,2.3834,10.2855,1407,1977.33
23519,-0.346,2.7617,10.3705,1403,1977.33
23524,-0.8356,2.5774,10.7907,1397,1977.33
23529,-2.6803,0.8188,10.258,1401,1977.33
23534,0.3771,0.2263,11.5556,1395,1977.33
23539,-0.1305,0.498,11.5089,1399,1977.33
23544,-1.47,2.2625,10.3406,1401,1977.33
23549,-0.4693,2.7162,10.4016,1401,1977.78
23554,-0.6883,2.7019,10.8697,1397,1977.78
23559,-2.5905,0.8715,10.3022,1391,1977.78
23564,0.097,0.2334,11.5353,1401,1977.78
23569,0.0634,0.4836,11.552,1401,1977.78
23574,-1.5299,2.1572,10.4722,1391,1977.78
23579,-0.5997,2.715,10.3813,1404,1977.72
23584,-0.5674,2.745,10.8828,1395,1977.72
23589,-2.4912,0.978,10.307,1395,1977.72
23594,-0.2239,0.2574,11.376,1405,1977.72
23599,0.2179,0.4776,11.5233,1383,1977.72
23604,-1.5886,2.0267,10.55,1397,1977.72
23609,-0.6991,2.6983,10.3681,1400,1978.24
23614,-0.4322,2.7438,10.8421,1395,1978.24
23619,-2.4313,1.075,10.3453,1405,1978.24
23624,-0.6273,0.2478,11.2085,1405,1978.24
23629,0.4058,0.4429,11.6274,1387,1978.24
23634,-1.6221,1.9201,10.5764,1400,1978.24
23639,-0.7865,2.7354,10.3896,1397,1978.24
23644,-0.3579,2.7869,10.8601,1397,1978.17
23649,-2.3212,1.2749,10.3884,1401,1978.17
23654,-1.0139,0.2562,11.0361,1397,1978.17
23659,0.516,0.4441,11.7412,1387,1978.17
23664,-1.652,1.8328,10.671,1396,1978.17
23669,-0.8679,2.7713,10.3537,1396,1978.17
23674,-0.3148,2.7928,10.7978,1407,1977.72
23679,-2.223,1.3922,10.4004,1401,1977.72
23684,-1.4437,0.2346,10.92,1403,1977.72
23689,0.5435,0.3974,11.7543,1390,1977.72
23694,-1.5874,1.7142,10.8924,1397,1977.72
23699,-0.9792,2.7138,10.3489,1405,1977.72
23704,-0.3112,2.8347,10.7799,1403,1977.78
23709,-2.1057,1.5431,10.4387,1399,1977.78
23714,-1.8471,0.3208,10.7835,1399,1977.78
23719,0.6716,0.4034,11.8046,1388,1977.78
23724,-1.5706,1.5909,11.0397,1397,1977.78
23729,-1.0618,2.6791,10.3094,1407,1977.78
23734,-0.2801,2.8371,10.8194,1397,1977.98
23739,-1.9944,1.6843,10.4279,1400,1977.98
23744,-2.2254,0.3053,10.665,1397,1977.98
23749,0.8009,0.4058,11.819,1391,1977.98
23754,-1.4078,1.415,11.0887,1403,1977.98
23759,-1.0906,2.6564,10.2807,1403,1977.98
23764,-0.2274,2.8491,10.7607,1397,1977.65
23769,-1.8232,1.828,10.5117,1397,1977.65
23774,-2.5307,0.2969,10.477,1395,1977.65
23779,0.8571,0.395,11.8872,1399,1977.65
23784,-1.3503,1.2749,11.2001,1405,1977.65
23789,-1.142,2.6528,10.2544,1397,1977.65
23794,-0.146,2.8216,10.6841,1391,1977.72
23799,-1.6197,1.9668,10.4842,1396,1977.72
23804,-2.745,0.2945,10.4052,1391,1977.72
23809,0.9481,0.3699,11.9806,1400,1977.72
23814,-1.221,1.0702,11.218,1395,1977.72
23819,-1.2031,2.6073,10.2041,1399,1977.72
23824,-0.1245,2.8132,10.6123,1389,1977.78
23829,-1.5048,2.0363,10.4794,1396,1977.78
23834,-2.8838,0.3388,10.392,1398,1977.78
23839,0.9565,0.3256,11.9686,1399,1977.78
23844,-1.0247,0.9577,11.3114,1395,1977.78
23849,-1.2246,2.6193,10.1742,1399,1977.78
23854,-0.1341,2.7809,10.5524,1397,1977.78
23859,-1.3898,2.1727,10.6338,1399,1977.78
23864,-2.9808,0.4214,10.3549,1399,1977.78
23869,0.9864,0.2705,11.9315,1391,1977.78
23874,-0.8643,0.8871,11.4156,1397,1977.78
23879,-1.3036,2.5498,10.1945,1395,1977.78
23884,-0.182,2.7928,10.507,1401,1978.24
23889,-1.2175,2.3379,10.6386,1402,1978.24
23894,-2.9509,0.4741,10.3513,1395,1978.24
23899,0.9385,0.2729,11.9782,1395,1978.24
23904,-0.6955,0.8643,11.4371,1397,1978.24
23909,-1.3168,2.5343,10.2364,1399,1978.24
23914,-0.2203,2.7054,10.4555,1402,1978.5
23919,-1.0714,2.3978,10.7416,1397,1978.5
23924,-2.9269,0.5052,10.246,1395,1978.5
23929,0.8188,0.2885,11.9327,1395,1978.5
23934,-0.492,0.6847,11.4515,1389,1978.5
23939,-1.391,2.4421,10.2029,1401,1978.5
23944,-0.3172,2.7007,10.4184,1407,1978.7
23949,-0.9433,2.4852,10.7476,1395,1978.7
23954,-2.8563,0.5938,10.2412,1397,1978.7
23959,0.6608,0.2382,11.8405,1399,1978.7
23964,-0.2981,0.6285,11.479,1395,1978.7
23969,-1.4078,2.3703,10.2244,1414,1978.7
23974,-0.3065,2.7043,10.3825,1403,1978.5
23979,-0.7614,2.5546,10.7548,1396,1978.5
23984,-2.7354,0.7051,10.2627,1399,1978.5
23989,0.4597,0.2298,11.6646,1397,1978.5
23994,-0.0934,0.5555,11.4934,1398,1978.5
23999,-1.4605,2.2913,10.2723,1405,1978.5
24004,-0.4034,2.7713,10.3932,1402,1978.5
24009,-0.7099,2.5977,10.7428,1395,1978.5
24014,-2.6827,0.8248,10.331,1391,1978.5
24019,0.2107,0.2406,11.5879,1397,1978.5
24024,0.0215,0.5183,11.5113,1399,1978.5
24029,-1.5227,2.2075,10.3681,1397,1978.5
24034,-0.4872,2.8192,10.3825,1407,1978.63
24039,-0.6105,2.6492,10.8218,1397,1978.63
24044,-2.545,0.9409,10.3238,1391,1978.63
24049,-0.1077,0.2837,11.4239,1407,1978.63
24054,0.1341,0.4741,11.5389,1391,1978.63
24059,-1.5694,2.1452,10.4519,1400,1978.63
24064,-0.5914,2.7306,10.3753,1405,1978.96
24069,-0.5435,2.7102,10.8733,1395,1978.96
24074,-2.4708,1.0798,10.3334,1404,1978.96
24079,-0.3962,0.2478,11.2815,1405,1978.96
24084,0.2646,0.3986,11.5975,1391,1978.96
24089,-1.555,2.047,10.6518,1397,1978.96
24094,-0.7027,2.7677,10.3645,1400,1978.96
24099,-0.5195,2.7605,10.8326,1397,1979.28
24104,-2.3224,1.1863,10.3872,1404,1979.28
24109,-0.8344,0.2143,11.0828,1401,1979.28
24114,0.4142,0.3974,11.7328,1417,1979.28
24119,-1.585,1.901,10.6889,1401,1979.28
24124,-0.8224,2.739,10.4351,1399,1979.28
24129,-0.4645,2.7833,10.8254,1405,1979.41
24134,-2.2494,1.3312,10.4483,1403,1979.41
24139,-1.2198,0.2442,10.9738,1403,1979.41
24144,0.5734,0.4381,11.7567,1394,1979.41
24149,-1.567,1.7549,10.7464,1396,1979.41
24154,-0.9266,2.7366,10.3717,1401,1979.41
24159,-0.3603,2.806,10.8397,1407,1979.41
24164,-2.1715,1.4138,10.4136,1397,1979.41
24169,-1.5993,0.2418,10.8793,1404,1979.41
24174,0.6476,0.4154,11.7986,1389,1979.41
24179,-1.5646,1.6388,10.9152,1397,1979.41
24184,-1.0247,2.6959,10.337,1407,1979.41
24189,-0.237,2.8575,10.8397,1403,1980.85
24194,-2.0734,1.5071,10.4172,1399,1980.85
24199,-1.9788,0.2993,10.7799,1397,1980.85
24204,0.7362,0.3771,11.8142,1387,1980.85
24209,-1.5431,1.5586,10.9858,1403,1980.85
24214,-1.0606,2.6683,10.2615,1407,1980.85
24219,-0.1951,2.8718,10.7679,1397,1981.05
24224,-1.9597,1.6269,10.4986,1401,1981.05
24229,-2.2517,0.2933,10.6087,1396,1981.05
24234,0.8176,0.3783,11.8896,1389,1981.05
24239,-1.4856,1.4174,11.1282,1405,1981.05
24244,-1.1384,2.7138,10.3011,1399,1981.05
24249,-0.1712,2.8455,10.7583,1401,1980.0
24254,-1.8699,1.7669,10.5177,1391,1980.0
24259,-2.5486,0.3005,10.5093,1397,1980.0
24264,0.8727,0.3543,11.9339,1400,1980.0
24269,-1.3479,1.2881,11.1151,1404,1980.0
24274,-1.1768,2.7078,10.2915,1399,1980.0
24279,-0.1652,2.8599,10.7176,1398,1979.28
24284,-1.7154,1.9249,10.556,1396,1979.28
24289,-2.721,0.3376,10.41,1391,1979.28
24294,0.8763,0.3508,11.9973,1397,1979.28
24299,-1.221,1.1732,11.3054,1395,1979.28
24304,-1.2031,2.6504,10.2783,1399,1979.28
24309,-0.1413,2.8204,10.6446,1395,1978.96
24314,-1.6209,2.0602,10.574,1396,1978.96
24319,-2.8695,0.334,10.3633,1402,1978.96
24324,0.9481,0.2957,11.9303,1397,1978.96
24329,-1.0475,1.0822,11.3425,1396,1978.96
24334,-1.2522,2.5702,10.2149,1401,1978.96
24339,-0.1448,2.7964,10.6147,1399,1978.76
24344,-1.3862,2.156,10.5991,1397,1978.76
24349,-2.9341,0.3771,10.331,1401,1978.76
24354,0.9098,0.3053,11.9483,1391,1978.76
24359,-0.8882,0.9421,11.3605,1397,1978.76
24364,-1.2845,2.5762,10.2208,1399,1978.76
24369,-0.1508,2.8084,10.5189,1403,1978.7
24374,-1.2534,2.2218,10.6578,1407,1978.7
24379,-3.0011,0.4142,10.307,1401,1978.7
24384,0.8847,0.3208,11.9914,1399,1978.7
24389,-0.7075,0.8416,11.3832,1391,1978.7
24394,-1.2893,2.5019,10.234,1400,1978.7
24399,-0.1137,2.7461,10.3884,1403,1978.89
24404,-1.0942,2.3727,10.6602,1399,1978.89
24409,-2.9413,0.5076,10.2532,1391,1978.89
24414,0.7841,0.322,11.9351,1393,1978.89
24419,-0.5052,0.6632,11.412,1395,1978.89
24424,-1.318,2.4708,10.1849,1403,1978.89
24429,-0.2095,2.745,10.3777,1405,1979.02
24434,-0.9661,2.4445,10.7308,1391,1979.02
24439,-2.8718,0.5674,10.2783,1397,1979.02
24444,0.7051,0.316,11.7747,1389,1979.02
24449,-0.3807,0.5878,11.4706,1396,1979.02
24454,-1.3527,2.4349,10.2101,1406,1979.02
24459,-0.2921,2.7521,10.4291,1403,1979.22
24464,-0.9194,2.496,10.6889,1397,1979.22
24469,-2.7845,0.7374,10.3082,1399,1979.22
24474,0.5399,0.267,11.6981,1396,1979.22
24479,-0.2478,0.6057,11.5353,1400,1979.22
24484,-1.4593,2.314,10.2556,1403,1979.22
24489,-0.3615,2.7809,10.4267,1403,1979.09
24494,-0.844,2.5714,10.7428,1397,1979.09
24499,-2.6767,0.814,10.3202,1391,1979.09
24504,0.2909,0.2454,11.6215,1395,1979.09
24509,-0.0527,0.4896,11.5017,1401,1979.09
24514,-1.4748,2.2721,10.3382,1397,1979.09
24519,-0.4669,2.7282,10.3884,1405,1979.81
24524,-0.7051,2.6133,10.8505,1397,1979.81
24529,-2.5845,0.8679,10.313,1397,1979.81
24534,0.0862,0.2538,11.4874,1403,1979.81
24539,0.0898,0.4597,11.5113,1392,1979.81
24544,-1.5095,2.1584,10.3992,1395,1979.81
24549,-0.6057,2.7198,10.3801,1399,1979.41
24554,-0.5351,2.7677,10.8338,1395,1979.41
24559,-2.5175,0.9577,10.2651,1401,1979.41
24564,-0.2717,0.261,11.3868,1415,1979.41
24569,0.2562,0.4381,11.5915,1389,1979.41
24574,-1.5933,2.0686,10.4842,1399,1979.41
24579,-0.68,2.739,10.3585,1397,1979.41
24584,-0.4357,2.8,10.8469,1401,1979.35
24589,-2.4062,1.0965,10.3549,1403,1979.35
24594,-0.6285,0.2646,11.2372,1395,1979.35
24599,0.3843,0.4645,11.6669,1397,1979.35
24604,-1.6257,1.8974,10.5931,1397,1979.35
24609,-0.8056,2.7653,10.3669,1399,1979.35
24614,-0.3962,2.7773,10.8074,1399,1979.09
24619,-2.3236,1.2605,10.4267,1399,1979.09
24624,-1.0187,0.2322,11.054,1403,1979.09
24629,0.492,0.4345,11.734,1396,1979.09
24634,-1.6316,1.8603,10.7583,1397,1979.09
24639,-0.8607,2.727,10.3585,1401,1979.09
24644,-0.31,2.8096,10.8074,1405,1979.02
24649,-2.2386,1.3886,10.3525,1395,1979.02
24654,-1.421,0.2717,10.9702,1403,1979.02
24659,0.5734,0.3974,11.7747,1389,1979.02
24664,-1.5969,1.7358,10.8972,1397,1979.02
24669,-0.9673,2.7078,10.3178,1404,1979.02
24674,-0.3412,2.8359,10.8158,1403,1978.3
24679,-2.1739,1.494,10.4567,1403,1978.3
24684,-1.7693,0.2622,10.7967,1399,1978.3
24689,0.6895,0.3687,11.801,1391,1978.3
24694,-1.5215,1.5993,10.9499,1407,1978.3
24699,-0.9984,2.6588,10.2807,1405,1978.3
24704,-0.2454,2.7904,10.7967,1399,1977.52
24709,-2.0494,1.6125,10.4651,1399,1977.52
24714,-2.162,0.2777,10.6554,1397,1977.52
24719,0.7661,0.3843,11.8513,1391,1977.52
24724,-1.4988,1.4617,11.078,1403,1977.52
24729,-1.1085,2.654,10.2831,1401,1977.52
24734,-0.2203,2.788,10.7332,1402,1977.65
24739,-1.8783,1.7693,10.4962,1397,1977.65
24744,-2.5163,0.2717,10.5321,1391,1977.65
24749,0.8547,0.4022,11.9291,1400,1977.65
24754,-1.3659,1.2785,11.1654,1403,1977.65
24759,-1.1241,2.6552,10.2316,1401,1977.65
24764,-0.1736,2.7653,10.7212,1397,1977.98
24769,-1.6759,1.9034,10.5189,1397,1977.98
24774,-2.7054,0.3148,10.4088,1399,1977.98
24779,0.9026,0.3867,11.9447,1399,1977.98
24784,-1.2653,1.1337,11.2779,1395,1977.98
24789,-1.2091,2.6719,10.2484,1401,1977.98
24794,-0.1305,2.8,10.6195,1403,1978.17
24799,-1.5131,2.053,10.5058,1395,1978.17
24804,-2.9544,0.3663,10.4064,1401,1978.17
24809,0.9589,0.3352,11.9554,1391,1978.17
24814,-1.0654,1.0247,11.3605,1397,1978.17
24819,-1.2546,2.642,10.2208,1401,1978.17
24824,-0.1257,2.7928,10.5812,1403,1978.04
24829,-1.3815,2.1392,10.5333,1404,1978.04
24834,-2.9904,0.3543,10.3274,1397,1978.04
24839,0.99,0.3148,11.9746,1396,1978.04
24844,-0.8978,0.9194,11.4144,1391,1978.04
24849,-1.257,2.5845,10.161,1399,1978.04
24854,-0.1604,2.7641,10.5189,1403,1978.37
24859,-1.2378,2.2434,10.6434,1399,1978.37
24864,-3.055,0.4226,10.3154,1397,1978.37
24869,0.9158,0.2753,11.9686,1395,1978.37
24874,-0.6979,0.8176,11.4371,1391,1978.37
24879,-1.3396,2.5139,10.2687,1401,1978.37
24884,-0.1903,2.6923,10.495,1403,1978.5
24889,-1.069,2.3667,10.6841,1397,1978.5
24894,-2.9844,0.4681,10.2568,1399,1978.5
24899,0.8224,0.2921,11.892,1397,1978.5
24904,-0.5543,0.7302,11.4539,1391,1978.5
24909,-1.3324,2.4624,10.1718,1405,1978.5
24914,-0.2729,2.7054,10.4746,1405,1977.78
24919,-0.9553,2.4433,10.7643,1395,1977.78
24924,-2.8695,0.5662,10.2699,1400,1977.78
24929,0.7099,0.2334,11.7807,1400,1977.78
24934,-0.3244,0.6201,11.5029,1399,1977.78
24939,-1.415,2.3607,10.2268,1405,1977.78
24944,-0.3184,2.7318,10.4507,1399,1977.13
24949,-0.8308,2.5187,10.7967,1401,1977.13
24954,-2.7545,0.6835,10.3501,1397,1977.13
24959,0.4609,0.3005,11.7005,1399,1977.13
24964,-0.1281,0.6045,11.5281,1397,1977.13
24969,-1.4521,2.2529,10.2448,1391,1977.13
24974,-0.4226,2.745,10.4447,1400,1977.2
24979,-0.7147,2.5223,10.7619,1395,1977.2
24984,-2.6336,0.7997,10.3142,1395,1977.2
24989,0.1927,0.2454,11.5353,1405,1977.2
24994,0.0239,0.5267,11.5688,1391,1977.2
24999,-1.5239,2.1811,10.3681,1397,1977.2
25004,-0.5004,2.7461,10.325,1399,1976.87
25009,-0.5926,2.6815,10.8254,1397,1976.87
25014,-2.5666,0.9481,10.3094,1401,1976.87
25019,-0.097,0.2957,11.4108,1407,1976.87
25024,0.1556,0.4453,11.552,1395,1976.87
25029,-1.5766,2.0997,10.5309,1396,1976.87
25034,-0.5938,2.7677,10.3705,1397,1976.87
25039,-0.5578,2.7126,10.8469,1397,1976.81
25044,-2.4529,1.0714,10.3166,1403,1976.81
25049,-0.5219,0.2586,11.23,1397,1976.81
25054,0.2993,0.3986,11.5927,1391,1976.81
25059,-1.5646,1.9968,10.5668,1395,1976.81
25064,-0.7135,2.7402,10.3549,1388,1976.81
25069,-0.4944,2.7533,10.8673,1413,1976.61
25074,-2.3535,1.2019,10.4004,1400,1976.61
25079,-0.9074,0.2466,11.054,1403,1976.61
25084,0.4729,0.4381,11.7328,1391,1976.61
25089,-1.6185,1.8651,10.7129,1399,1976.61
25094,-0.8224,2.7066,10.3549,1401,1976.61
25099,-0.431,2.7725,10.8182,1403,1976.48
25104,-2.211,1.3515,10.3896,1399,1976.48
25109,-1.3587,0.2454,10.8266,1399,1976.48
25114,0.6273,0.4621,11.7208,1387,1976.48
25119,-1.6388,1.7202,10.8218,1399,1976.48
25124,-0.9409,2.6815,10.2771,1403,1976.48
25129,-0.2921,2.8299,10.8374,1398,1976.55
25134,-2.0758,1.4856,10.404,1403,1976.55
25139,-1.8747,0.2526,10.8026,1392,1976.55
25144,0.7661,0.4549,11.813,1391,1976.55
25149,-1.5814,1.5502,10.9894,1405,1976.55
25154,-1.0546,2.6863,10.3441,1397,1976.55
25159,-0.176,2.8108,10.8122,1401,1976.48
25164,-1.968,1.6137,10.4208,1396,1976.48
25169,-2.2122,0.3124,10.6183,1391,1976.48
25174,0.8224,0.4405,11.8309,1399,1976.48
25179,-1.4844,1.415,11.0899,1403,1976.48
25184,-1.1121,2.6264,10.3034,1401,1976.48
25189,-0.1508,2.8287,10.744,1401,1976.09
25194,-1.8148,1.8124,10.483,1395,1976.09
25199,-2.6252,0.3268,10.5177,1399,1976.09
25204,0.9433,0.395,11.9638,1399,1976.09
25209,-1.3503,1.2905,11.169,1395,1976.09
25214,-1.1648,2.6564,10.2843,1403,1976.09
25219,-0.1389,2.8192,10.6997,1399,1975.83
25224,-1.6544,1.9453,10.5752,1397,1975.83
25229,-2.8276,0.3472,10.3489,1407,1975.83
25234,0.9457,0.3496,11.9519,1397,1975.83
25239,-1.2067,1.1576,11.3042,1391,1975.83
25244,-1.1911,2.6552,10.2556,1399,1975.83
25249,-0.1341,2.8132,10.5716,1375,1976.15
25254,-1.5455,2.0542,10.6542,1402,1976.15
25259,-2.9616,0.346,10.3346,1399,1976.15
25264,0.9337,0.3352,11.9566,1395,1976.15
25269,-0.9804,0.9972,11.3318,1399,1976.15
25274,-1.2498,2.6025,10.2244,1402,1976.15
25279,-0.1652,2.7689,10.6123,1403,1976.61
25284,-1.2881,2.217,10.6626,1400,1976.61
25289,-2.988,0.3663,10.2568,1396,1976.61
25294,0.9158,0.2849,11.8992,1390,1976.61
25299,-0.7626,0.9026,11.4407,1395,1976.61
25304,-1.3288,2.5175,10.1945,1401,1976.61
25309,-0.1736,2.8048,10.5369,1403,1976.74
25314,-1.1492,2.3152,10.6973,1397,1976.74
25319,-2.9928,0.4693,10.2819,1398,1976.74
25324,0.8487,0.31,11.9159,1396,1976.74
25329,-0.5938,0.7937,11.4084,1389,1976.74
25334,-1.3791,2.4433,10.2161,1407,1976.74
25339,-0.1975,2.7809,10.4291,1405,1977.39
25344,-0.9888,2.4157,10.6889,1395,1977.39
25349,-2.9485,0.5471,10.2711,1399,1977.39
25354,0.7805,0.322,11.8585,1395,1977.39
25359,-0.4298,0.6764,11.4371,1398,1977.39
25364,-1.4102,2.4086,10.2256,1404,1977.39
25369,-0.2741,2.8132,10.4327,1401,1977.91
25374,-0.8523,2.4541,10.7476,1399,1977.91
25379,-2.8503,0.6141,10.2819,1395,1977.91
25384,0.5626,0.3543,11.7986,1399,1977.91
25389,-0.267,0.5507,11.4874,1401,1977.91
25394,-1.4413,2.3774,10.2771,1400,1977.91
25399,-0.3364,2.7461,10.4279,1405,1978.63
25404,-0.741,2.5786,10.7392,1399,1978.63
25409,-2.739,0.7805,10.3011,1395,1978.63
25414,0.3496,0.2622,11.6059,1405,1978.63
25419,-0.0802,0.4884,11.5401,1392,1978.63
25424,-1.5119,2.2984,10.3633,1397,1978.63
25429,-0.4142,2.7892,10.41,1404,1979.09
25434,-0.7111,2.6408,10.7978,1397,1979.09
25439,-2.6492,0.8571,10.3801,1400,1979.09
25444,0.0431,0.2298,11.4503,1405,1979.09
25449,0.0778,0.4369,11.564,1387,1979.09
25454,-1.5467,2.1524,10.337,1399,1979.09
25459,-0.5207,2.745,10.404,1401,1979.09
25464,-0.6428,2.6935,10.8421,1398,1979.02
25469,-2.4936,0.9804,10.3334,1405,1979.02
25474,-0.2131,0.237,11.3737,1401,1979.02
25479,0.2346,0.486,11.5568,1397,1979.02
25484,-1.5933,2.0339,10.5273,1397,1979.02
25489,-0.7099,2.721,10.3621,1391,1979.02
25494,-0.4944,2.7461,10.8769,1406,1979.54
25499,-2.3966,1.0451,10.3513,1401,1979.54
25504,-0.5531,0.2538,11.2288,1397,1979.54
25509,0.3819,0.4645,11.582,1391,1979.54
25514,-1.6161,1.968,10.6087,1399,1979.54
25519,-0.759,2.7162,10.2903,1398,1979.54
25524,-0.3819,2.8335,10.8816,1405,1979.74
25529,-2.2901,1.1636,10.3813,1397,1979.74
25534,-0.9313,0.2442,11.0421,1403,1979.74
25539,0.5195,0.4489,11.6945,1391,1979.74
25544,-1.6496,1.8675,10.6997,1397,1979.74
25549,-0.9038,2.721,10.3537,1405,1979.74
25554,-0.3112,2.7928,10.8445,1405,1979.87
25559,-2.2613,1.336,10.4327,1405,1979.87
25564,-1.3348,0.2777,10.9247,1401,1979.87
25569,0.6141,0.4513,11.7256,1389,1979.87
25574,-1.5826,1.7549,10.811,1402,1979.87
25579,-0.9206,2.7043,10.3657,1407,1979.87
25584,-0.3136,2.7988,10.799,1395,1980.33
25589,-2.1524,1.482,10.4854,1401,1980.33
25594,-1.7418,0.2777,10.8218,1399,1980.33
25599,0.6871,0.4214,11.8417,1391,1980.33
25604,-1.6029,1.6089,10.9032,1406,1980.33
25609,-1.0451,2.7198,10.307,1403,1980.33
25614,-0.2502,2.8252,10.7907,1399,1980.59
25619,-2.0231,1.573,10.4758,1399,1980.59
25624,-2.0279,0.2562,10.6386,1390,1980.59
25629,0.7207,0.3663,11.7448,1397,1980.59
25634,-1.4904,1.5383,11.0899,1403,1980.59
25639,-1.0475,2.6528,10.3022,1399,1980.59
25644,-0.2143,2.8,10.8326,1400,1980.39
25649,-1.9716,1.7238,10.4878,1399,1980.39
25654,-2.3415,0.2861,10.6362,1394,1980.39
25659,0.8104,0.3783,11.8178,1399,1980.39
25664,-1.4222,1.4018,11.1007,1395,1980.39
25669,-1.1396,2.6707,10.2592,1399,1980.39
25674,-0.1867,2.8096,10.7691,1401,1980.2
25679,-1.7669,1.8268,10.5046,1395,1980.2
25684,-2.5582,0.2526,10.5058,1399,1980.2
25689,0.8739,0.3472,11.9195,1397,1980.2
25694,-1.2977,1.2809,11.2085,1389,1980.2
25699,-1.172,2.6564,10.2197,1404,1980.2
25704,-0.1448,2.8204,10.7009,1401,1980.0
25709,-1.646,1.9692,10.5764,1397,1980.0
25714,-2.8395,0.2598,10.3765,1401,1980.0
25719,0.9218,0.3484,11.9531,1395,1980.0
25724,-1.1911,1.1133,11.23,1397,1980.0
25729,-1.2043,2.6288,10.2699,1400,1980.0
25734,-0.097,2.8012,10.6303,1401,1980.0
25739,-1.4569,2.0865,10.5441,1401,1980.0
25744,-2.9772,0.3232,10.2879,1391,1980.0
25749,0.9337,0.3926,11.9171,1397,1980.0
25754,-0.996,0.9936,11.3605,1389,1980.0
25759,-1.2701,2.6013,10.1945,1399,1980.0
25764,-0.0754,2.8287,10.6745,1401,1979.87
25769,-1.3264,2.1751,10.5955,1403,1979.87
25774,-3.0418,0.3819,10.3441,1390,1979.87
25779,0.9278,0.3508,11.9351,1391,1979.87
25784,-0.9074,0.8643,11.4179,1391,1979.87
25789,-1.2869,2.5989,10.234,1400,1979.87
25794,-0.1209,2.8024,10.5345,1404,1979.48
25799,-1.1971,2.302,10.5584,1399,1979.48
25804,-3.0071,0.4585,10.2987,1389,1979.48
25809,0.9206,0.3376,11.8716,1396,1979.48
25814,-0.7302,0.8176,11.3784,1391,1979.48
25819,-1.3348,2.5642,10.2173,1405,1979.48
25824,-0.1975,2.7426,10.4746,1405,1978.7
25829,-1.063,2.4014,10.6422,1397,1978.7
25834,-3.0047,0.498,10.2927,1399,1978.7
25839,0.8068,0.3148,11.8657,1395,1978.7
25844,-0.5136,0.7422,11.4586,1397,1978.7
25849,-1.3791,2.4469,10.2101,1405,1978.7
25854,-0.2909,2.7102,10.4267,1397,1977.85
25859,-0.9158,2.4995,10.7703,1395,1977.85
25864,-2.8647,0.571,10.2496,1399,1977.85
25869,0.6883,0.2897,11.7783,1399,1977.85
25874,-0.3591,0.6764,11.4634,1397,1977.85
25879,-1.4305,2.3691,10.2077,1401,1977.85
25884,-0.346,2.7246,10.4232,1407,1977.78
25889,-0.7518,2.5642,10.7476,1399,1977.78
25894,-2.8132,0.644,10.3022,1395,1977.78
25899,0.407,0.2502,11.7352,1403,1977.78
25904,-0.1437,0.5674,11.4886,1391,1977.78
25909,-1.4617,2.2661,10.2963,1389,1977.78
25914,-0.4226,2.7581,10.4555,1405,1977.78
25919,-0.6476,2.6217,10.8062,1395,1977.78
