timestamp_ms,ax,ay,az,acs_adc,rpm
12944,-0.4896,2.8503,9.4715,1551,2817.7
12949,2.3727,3.8487,10.4722,1501,2817.7
12954,-1.7621,0.832,11.8657,1495,2817.7
12959,-3.6356,-0.7697,11.6394,1493,2817.7
12964,-2.1332,2.3511,9.3206,1557,2817.3
12969,1.8783,3.7373,10.2699,1507,2817.3
12974,-0.3232,1.5311,11.5472,1495,2817.3
12979,-2.3918,-1.324,12.0548,1506,2817.3
12984,-3.4261,1.585,9.6426,1565,2817.17
12989,1.1205,3.3088,10.0317,1497,2817.17
12994,1.7382,2.4289,11.1857,1499,2817.17
12999,-1.6197,-1.0068,12.2284,1495,2817.17
13004,-4.1061,0.8368,10.3082,1507,2817.17
13009,0.425,3.0203,9.7947,1542,2816.9
13014,2.375,3.3495,10.7296,1496,2816.9
13019,-1.5431,0.0299,12.1661,1497,2816.9
13024,-3.9552,-0.0359,11.0995,1497,2816.9
13029,-0.735,2.7318,9.4643,1547,2816.37
13034,1.9297,3.7469,10.3118,1499,2816.37
13039,-1.664,0.9409,11.9399,1501,2816.37
13044,-3.2872,-0.8835,11.7986,1497,2816.37
13049,-2.217,2.2338,9.4128,1559,2816.37
13054,1.5646,3.6619,10.2496,1493,2816.37
13059,-0.0778,1.646,11.57,1498,2816.37
13064,-2.302,-1.2821,12.0764,1507,2816.37
13069,-3.48,1.5359,9.7492,1563,2816.24
13074,1.0116,3.3208,10.0161,1499,2816.24
13079,1.8723,2.5355,11.1546,1505,2816.24
13084,-1.4341,-0.8667,12.2056,1486,2816.24
13089,-4.1037,0.656,10.4028,1501,2816.24
13094,0.2083,3.0071,9.7324,1525,2816.24
13099,2.2745,3.4069,10.6506,1507,2816.24
13104,-1.6448,0.1269,12.074,1498,2816.24
13109,-3.9109,-0.1915,11.2863,1496,2816.24
13114,-0.9601,2.6576,9.4691,1519,2816.24
13119,1.919,3.7888,10.3298,1495,2816.24
13124,-1.573,1.0223,11.7986,1499,2816.24
13129,-3.0765,-0.9349,11.8393,1496,2816.24
13134,-2.472,2.1344,9.3984,1559,2816.64
13139,1.5419,3.6308,10.1718,1502,2816.64
13144,0.2969,1.7573,11.4682,1495,2816.64
13149,-2.0746,-1.3204,12.1326,1501,2816.64
13154,-3.6488,1.3216,9.8078,2623,2815.18
13159,0.8894,3.219,9.9335,1507,2815.18
13164,2.0722,2.6851,11.0301,1501,2815.18
13169,-1.5909,-0.7841,12.1386,1494,2815.18
13174,-3.9265,0.5758,10.5596,1495,2815.18
13179,0.067,2.9329,9.6606,1541,2818.62
13184,2.1739,3.5207,10.6662,1503,2818.62
13189,-1.6137,0.322,12.1278,1496,2818.62
13194,-3.8176,-0.2634,11.3497,1497,2818.62
13199,-1.1624,2.6228,9.3877,1542,2817.3
13204,1.9728,3.8199,10.3489,1491,2817.3
13209,-1.3228,1.0846,11.7831,1498,2817.3
13214,-3.1232,-1.1049,11.8776,1491,2817.3
13219,-2.8479,2.059,9.4056,1529,2817.56
13224,1.6484,3.571,10.2436,1501,2817.56
13229,0.6835,1.8866,11.4012,1502,2817.56
13234,-2.0842,-1.3108,12.1542,1491,2817.56
13239,-3.9157,1.2522,9.912,1497,2817.56
13244,0.9158,3.1843,9.9742,1529,2817.56
13249,2.3188,2.8623,10.9966,1499,2817.56
13254,-1.5095,-0.6177,12.1925,1497,2817.56
13259,-4.1719,0.4369,10.6757,1495,2817.56
13264,-0.0383,2.903,9.6031,1530,2817.7
13269,2.2889,3.6332,10.5465,1499,2817.7
13274,-1.7095,0.3663,11.9698,1495,2817.7
13279,-3.7936,-0.431,11.3629,1508,2817.7
13284,-1.3587,2.5618,9.3266,1558,2817.83
13289,1.8615,3.7685,10.2723,1498,2817.83
13294,-1.1947,1.2067,11.7088,1495,2817.83
13299,-2.8982,-1.1516,12.0093,1496,2817.83
13304,-2.8204,1.9656,9.487,1566,2818.09
13309,1.3743,3.5338,10.1251,1499,2818.09
13314,0.8835,1.992,11.3401,1509,2818.09
13319,-1.8507,-1.1911,12.1949,1495,2818.09
13324,-3.9193,1.2103,9.9288,1497,2818.09
13329,0.741,3.1867,9.9156,1525,2818.36
13334,2.3571,2.9353,10.969,1495,2818.36
13339,-1.4796,-0.5423,12.1937,1499,2818.36
13344,-4.1276,0.3328,10.6985,1499,2818.36
13349,-0.1245,2.7928,9.5577,1547,2819.02
13354,2.2098,3.6428,10.556,1499,2819.02
13359,-1.7645,0.4896,11.9746,1491,2819.02
13364,-3.6787,-0.4609,11.5748,1501,2819.02
13369,-1.4988,2.5546,9.3901,1562,2818.89
13374,1.8364,3.8583,10.3394,1507,2818.89
13379,-1.0283,1.2773,11.6921,1495,2818.89
13384,-2.8814,-1.2186,11.9566,1495,2818.89
13389,-2.8048,1.8866,9.5457,1567,2818.89
13394,1.2534,3.4393,10.0832,1491,2818.89
13399,0.9828,2.1177,11.3641,1511,2818.89
13404,-1.8387,-1.2857,12.1841,1499,2818.89
13409,-3.899,1.0906,10.07,1503,2818.89
13414,0.7171,3.134,9.9024,1517,2818.75
13419,2.2661,3.061,10.9439,1495,2818.75
13424,-1.5107,-0.4417,12.153,1497,2818.75
13429,-4.0426,0.2885,10.8433,1496,2818.75
13434,-0.2203,2.8862,9.5361,1543,2819.55
13439,2.1632,3.6955,10.4746,1498,2819.55
13444,-1.7274,0.6045,11.9997,1491,2819.55
13449,-3.6033,-0.5148,11.5831,1499,2819.55
13454,-1.5538,2.5079,9.2979,1559,2819.68
13459,1.7681,3.729,10.2508,1507,2819.68
13464,-0.9301,1.3336,11.6598,1495,2819.68
13469,-2.7737,-1.2115,11.9854,1497,2819.68
13474,-2.9628,1.822,9.5457,1557,2819.42
13479,1.1732,3.3806,10.1047,1497,2819.42
13484,1.1612,2.1871,11.376,1507,2819.42
13489,-1.7753,-1.172,12.1817,1499,2819.42
13494,-4.0091,1.0762,10.0987,1513,2819.42
13499,0.6596,3.134,9.827,1541,2819.68
13504,2.3607,3.0909,10.8433,1498,2819.68
13509,-1.5395,-0.3148,12.1326,1495,2819.68
13514,-4.0402,0.2203,10.8613,1495,2819.68
13519,-0.3184,2.8216,9.5505,1549,2819.15
13524,2.0961,3.6667,10.4411,1497,2819.15
13529,-1.6352,0.583,12.0021,1493,2819.15
13534,-3.6057,-0.674,11.5879,1493,2819.15
13539,-1.7597,2.4421,9.3853,1557,2819.02
13544,1.7957,3.7828,10.3142,1501,2819.02
13549,-0.759,1.397,11.6562,1495,2819.02
13554,-2.6983,-1.2115,12.0117,1503,2819.02
13559,-3.0574,1.8016,9.5804,1529,2818.89
13564,1.2151,3.4429,10.0497,1497,2818.89
13569,1.3587,2.1823,11.3042,1506,2818.89
13574,-1.7119,-1.1624,12.2164,1495,2818.89
13579,-3.9863,0.9948,10.1993,1511,2818.89
13584,0.5878,3.0694,9.8342,1542,2818.62
13589,2.3691,3.0873,10.8386,1495,2818.62
13594,-1.4892,-0.2825,12.0787,1500,2818.62
13599,-4.045,0.1832,10.9331,1493,2818.62
13604,-0.4238,2.8323,9.4703,1544,2818.36
13609,2.0746,3.7541,10.4543,1503,2818.36
13614,-1.7382,0.7817,11.9722,1494,2818.36
13619,-3.5338,-0.6668,11.6191,1493,2818.36
13624,-1.8232,2.3583,9.3637,1559,2818.22
13629,1.7154,3.6799,10.2101,1503,2818.22
13634,-0.5602,1.4748,11.5556,1495,2818.22
13639,-2.5618,-1.306,12.0225,1503,2818.22
13644,-3.2142,1.6388,9.6522,1546,2818.36
13649,1.1313,3.2932,10.0102,1496,2818.36
13654,1.585,2.3379,11.2659,1497,2818.36
13659,-1.6221,-1.0798,12.1913,1495,2818.36
13664,-4.1719,0.8811,10.1861,1507,2818.36
13669,0.5447,3.1077,9.7504,1532,2818.75
13674,2.4445,3.2801,10.7931,1498,2818.75
13679,-1.6029,-0.091,12.1578,1499,2818.75
13684,-4.0259,0.0455,10.9678,1497,2818.75
13689,-0.5375,2.7821,9.4152,1544,2818.89
13694,2.0662,3.7625,10.3777,1497,2818.89
13699,-1.646,0.7973,11.9459,1499,2818.89
13704,-3.4955,-0.8535,11.6622,1496,2818.89
13709,-2.0614,2.2865,9.3146,1560,2819.15
13714,1.7166,3.6715,10.2711,1485,2819.15
13719,-0.3065,1.5203,11.546,1496,2819.15
13724,-2.5522,-1.2773,12.0596,1503,2819.15
13729,-3.2908,1.6424,9.7025,1563,2819.28
13734,1.0858,3.3507,10.0748,1497,2819.28
13739,1.6712,2.4026,11.2551,1499,2819.28
13744,-1.6101,-0.9996,12.1949,1492,2819.28
13749,-3.9492,0.8464,10.2568,1507,2819.28
13754,0.3555,3.0478,9.7384,1533,2819.55
13759,2.3535,3.2609,10.6889,1499,2819.55
13764,-1.4676,-0.0587,12.0907,1497,2819.55
13769,-4.0259,-0.0215,11.145,1496,2819.55
13774,-0.6716,2.7186,9.4619,1530,2819.81
13779,2.0051,3.7792,10.3705,1511,2819.81
13784,-1.6903,0.8487,11.8405,1500,2819.81
13789,-3.4165,-0.8332,11.7651,1498,2819.81
13794,-2.1548,2.2063,9.3757,1560,2819.81
13799,1.6568,3.705,10.2388,1499,2819.81
13804,-0.1856,1.6029,11.552,1495,2819.81
13809,-2.326,-1.2941,12.1386,1508,2819.81
13814,-3.6536,1.5838,9.6403,1565,2819.95
13819,1.2115,3.3232,10.0305,1501,2819.95
13824,1.986,2.4373,11.1546,1501,2819.95
13829,-1.403,-1.0367,12.1721,1497,2819.95
13834,-4.5011,0.7159,10.258,1496,2819.95
13839,0.4872,2.9999,9.7671,1529,2819.55
13844,2.5702,3.3531,10.732,1509,2819.55
13849,-1.5143,-0.006,12.1063,1497,2819.55
13854,-4.367,-0.0694,11.1067,1498,2819.55
13859,-0.7195,2.7557,9.4128,1559,2819.42
13864,2.241,3.8271,10.4232,1497,2819.42
13869,-1.7131,0.905,11.8381,1501,2819.42
13874,-3.3124,-0.8296,11.7364,1497,2819.42
13879,-2.2374,2.2206,9.3422,1561,2819.15
13884,1.5945,3.6248,10.2556,1503,2819.15
13889,0.0539,1.6209,11.5041,1499,2819.15
13894,-2.3224,-1.3982,12.0428,1501,2819.15
13899,-3.5554,1.5024,9.6618,1541,2819.28
13904,1.0247,3.2633,10.0329,1505,2819.28
13909,1.9405,2.575,11.157,1510,2819.28
13914,-1.6628,-0.8978,12.1997,1495,2819.28
13919,-3.9851,0.7542,10.422,1494,2819.28
13924,0.2825,2.9916,9.7516,1533,2819.68
13929,2.3008,3.4273,10.6506,1503,2819.68
13934,-1.5036,0.1329,12.0883,1496,2819.68
13939,-4.0654,-0.182,11.2025,1496,2819.68
13944,-0.9002,2.6971,9.3757,1561,2819.55
13949,2.059,3.7828,10.386,1497,2819.55
13954,-1.5,0.9409,11.8214,1499,2819.55
13959,-3.3986,-1.0427,11.8429,1497,2819.55
13964,-2.5486,2.2098,9.2967,1563,2819.55
13969,1.7681,3.65,10.3142,1499,2819.55
13974,0.2538,1.7011,11.5987,1497,2819.55
13979,-2.2853,-1.2426,12.1613,1493,2819.55
13984,-3.5745,1.506,9.7576,1497,2819.55
13989,0.9445,3.286,9.9527,1531,2819.81
13994,2.0698,2.6073,11.1235,1502,2819.81
13999,-1.4892,-0.8033,12.135,1495,2819.81
14004,-4.1049,0.6273,10.4076,1495,2819.81
14009,0.1568,2.9532,9.6833,1527,2819.81
14014,2.2853,3.4261,10.7093,1501,2819.81
14019,-1.6245,0.1616,12.1171,1493,2819.81
14024,-3.875,-0.1472,11.2863,1511,2819.81
14029,-0.9613,2.6875,9.4332,1561,2819.95
14034,1.8016,3.7792,10.3394,1497,2819.95
14039,-1.5131,1.0523,11.8776,1495,2819.95
14044,-3.1388,-0.9469,11.8465,1493,2819.95
14049,-2.4062,2.1691,9.4044,1554,2819.95
14054,1.4724,3.5961,10.2244,1497,2819.95
14059,0.3699,1.7693,11.4994,1500,2819.95
14064,-2.1452,-1.3647,12.0728,1484,2819.95
14069,-3.6631,1.391,9.8067,1491,2819.95
14074,0.9301,3.1735,9.9419,1517,2820.21
14079,2.1189,2.6707,11.0349,1507,2820.21
14084,-1.4796,-0.7901,12.2116,1497,2820.21
14089,-4.1408,0.6045,10.5512,1493,2820.21
14094,0.1269,2.9604,9.6845,1525,2820.34
14099,2.3595,3.5434,10.5991,1495,2820.34
14104,-1.7442,0.2466,12.1147,1491,2820.34
14109,-3.8666,-0.2011,11.3162,1503,2820.34
14114,-1.0918,2.6456,9.3386,1555,2820.34
14119,1.907,3.7984,10.319,1496,2820.34
14124,-1.3874,1.0523,11.8058,1493,2820.34
14129,-3.0897,-1.0654,11.795,1493,2820.34
14134,-2.6707,2.0877,9.3494,1532,2819.95
14139,1.4724,3.5494,10.2496,1495,2819.95
14144,0.5231,1.7885,11.4215,1501,2819.95
14149,-2.0506,-1.3719,12.1063,1486,2819.95
14154,-3.869,1.3479,9.7504,1493,2819.95
14159,0.9876,3.2417,10.0042,1517,2820.87
14164,2.2841,2.7509,11.0672,1495,2820.87
14169,-1.5299,-0.6584,12.226,1497,2820.87
14174,-4.1863,0.5243,10.5836,1491,2820.87
14179,0.0778,2.9485,9.6295,1531,2820.08
14184,2.3523,3.5207,10.58,1497,2820.08
14189,-1.6927,0.2885,12.0357,1484,2820.08
14194,-3.9085,-0.3998,11.297,1501,2820.08
14199,-1.2677,2.6085,9.3565,1559,2819.28
14204,1.901,3.7733,10.3693,1493,2819.28
14209,-1.3372,1.0906,11.8764,1493,2819.28
14214,-3.1053,-1.0451,11.8776,1491,2819.28
14219,-2.6145,2.0614,9.4583,1533,2818.49
14224,1.4305,3.5805,10.1382,1493,2818.49
14229,0.6369,1.8364,11.4766,1503,2818.49
14234,-2.0171,-1.2558,12.1661,1502,2818.49
14239,-3.7002,1.3072,9.9431,1496,2818.49
14244,0.8284,3.1639,9.8988,1515,2817.96
14249,2.2206,2.788,10.9559,1493,2817.96
14254,-1.4114,-0.6728,12.1338,1495,2817.96
14259,-4.124,0.4609,10.7117,1493,2817.96
14264,-0.0515,2.9173,9.6259,1535,2817.83
14269,2.2218,3.6105,10.5908,1495,2817.83
14274,-1.7921,0.3998,12.1039,1491,2817.83
14279,-3.7649,-0.2969,11.4275,1493,2817.83
14284,-1.33,2.5367,9.3637,1555,2817.43
14289,1.9106,3.7984,10.2903,1501,2817.43
14294,-1.1528,1.2354,11.7436,1493,2817.43
14299,-2.8048,-1.1097,11.9339,1495,2817.43
14304,-2.9149,1.9501,9.4272,1550,2817.17
14309,1.4126,3.4836,10.1981,1487,2817.17
14314,0.9948,1.9357,11.3665,1503,2817.17
14319,-1.9333,-1.3204,12.1063,1491,2817.17
14324,-3.8846,1.142,9.9515,1507,2817.17
14329,0.735,3.1663,9.8904,1527,2816.9
14334,2.2649,2.9928,10.9786,1494,2816.9
14339,-1.4198,-0.492,12.1913,1491,2816.9
14344,-4.2102,0.419,10.7488,1493,2816.9
14349,-0.1173,2.8982,9.5684,1545,2816.9
14354,2.2817,3.6799,10.4639,1495,2816.9
14359,-1.6017,0.51,11.9973,1493,2816.9
14364,-3.9085,-0.5722,11.4898,1491,2816.9
14369,-1.5957,2.484,9.323,1555,2816.9
14374,1.9668,3.7697,10.3884,1499,2816.9
14379,-0.9756,1.2486,11.7041,1491,2816.9
14384,-2.8587,-1.2366,11.9614,1500,2816.9
14389,-3.237,1.9058,9.4248,1557,2816.9
14394,1.5251,3.4692,10.2364,1493,2816.9
14399,1.3408,2.0901,11.3617,1499,2816.9
14404,-1.7705,-1.154,12.2056,1494,2816.9
14409,-4.3251,1.1037,10.0173,1507,2816.9
14414,0.8428,3.1208,9.8821,1528,2816.9
14419,2.5881,3.0526,10.8673,1493,2816.9
14424,-1.5215,-0.3639,12.1218,1485,2816.9
14429,-4.2904,0.1999,10.8242,1487,2816.9
14434,-0.3089,2.8204,9.4619,1550,2817.43
14439,2.1488,3.6847,10.4938,1497,2817.43
14444,-1.6747,0.6404,12.0165,1495,2817.43
14449,-3.9014,-0.7027,11.5963,1493,2817.43
14454,-1.8435,2.5007,9.2811,1565,2817.83
14459,1.9501,3.8367,10.386,1497,2817.83
14464,-0.7075,1.3515,11.6849,1493,2817.83
14469,-2.6707,-1.2737,12.0117,1503,2817.83
14474,-3.4692,1.8352,9.5385,1555,2817.7
14479,1.5,3.4716,10.1502,1497,2817.7
14484,1.6712,2.1907,11.3066,1495,2817.7
14489,-1.6795,-1.1815,12.1494,1492,2817.7
14494,-4.4029,0.9445,10.0664,1501,2817.7
14499,0.7087,3.0574,9.7839,1523,2817.56
14504,2.545,3.1807,10.8529,1499,2817.56
14509,-1.6759,-0.2526,12.129,1495,2817.56
14514,-4.1551,0.1556,11.0038,1492,2817.56
14519,-0.4752,2.8287,9.4751,1527,2817.56
14524,2.0937,3.7481,10.4543,1493,2817.56
14529,-1.5957,0.7506,11.9411,1499,2817.56
14534,-3.6847,-0.7386,11.6179,1495,2817.56
14539,-2.0626,2.3846,9.2799,1557,2817.43
14544,1.9489,3.7038,10.3226,1497,2817.43
14549,-0.3831,1.4688,11.5544,1495,2817.43
14554,-2.4756,-1.3551,12.0512,1497,2817.43
14559,-3.5997,1.6843,9.5505,1547,2817.17
14564,1.3276,3.3327,10.1227,1498,2817.17
14569,1.828,2.3739,11.2623,1497,2817.17
14574,-1.5646,-1.0942,12.2104,1491,2817.17
14579,-4.5394,0.923,10.1837,1497,2817.17
14584,0.6345,3.0418,9.7743,1525,2818.22
14589,2.6444,3.3088,10.7332,1501,2818.22
14594,-1.737,-0.0946,12.1625,1491,2818.22
14599,-4.0725,0.0443,11.06,1493,2818.22
14604,-0.6512,2.7426,9.402,1555,2818.09
14609,2.047,3.7757,10.3968,1495,2818.09
14614,-1.5,0.82,11.9183,1494,2818.09
14619,-3.4477,-0.8655,11.649,1492,2818.09
14624,-2.0806,2.2853,9.3051,1557,2818.36
14629,1.5981,3.6655,10.2568,1500,2818.36
14634,-0.2203,1.567,11.6298,1496,2818.36
14639,-2.4624,-1.3288,12.0931,1495,2818.36
14644,-3.456,1.6221,9.6774,1496,2818.36
14649,1.1408,3.3267,10.0281,1527,2818.62
14654,1.8806,2.4768,11.2013,1498,2818.62
14659,-1.6472,-0.9445,12.1673,1487,2818.62
14664,-4.0677,0.8104,10.4076,1489,2818.62
14669,0.3496,3.0323,9.7013,1525,2819.15
14674,2.3691,3.3579,10.6865,1503,2819.15
14679,-1.4928,0.0072,12.1183,1486,2819.15
14684,-4.0737,-0.0862,11.1103,1500,2819.15
14689,-0.7829,2.727,9.4116,1558,2819.68
14694,2.0219,3.802,10.4184,1491,2819.68
14699,-1.6508,0.9218,11.8956,1495,2819.68
14704,-3.3315,-0.8392,11.7687,1495,2819.68
14709,-2.2541,2.2853,9.3889,1543,2820.21
14714,1.6472,3.7038,10.1933,1496,2820.21
14719,0.0862,1.6089,11.5185,1495,2820.21
14724,-2.3176,-1.3659,12.074,1485,2820.21
14729,-3.7373,1.5395,9.6546,1493,2820.21
14734,1.2186,3.3172,10.0712,1515,2820.08
14739,2.0698,2.5522,11.1151,1499,2820.08
14744,-1.3647,-0.9134,12.2715,1495,2820.08
14749,-4.6244,0.7123,10.2759,1493,2820.08
14754,0.4609,3.0418,9.7348,1515,2820.21
14759,2.5989,3.4273,10.6745,1497,2820.21
14764,-1.5993,0.097,12.1709,1486,2820.21
14769,-4.3934,-0.152,11.1546,1503,2820.21
14774,-0.8236,2.7198,9.3745,1546,2820.08
14779,2.2374,3.8535,10.4088,1493,2820.08
14784,-1.555,0.9529,11.8705,1491,2820.08
14789,-3.4608,-0.9529,11.716,1495,2820.08
14794,-2.5426,2.1991,9.268,1529,2820.21
14799,1.8088,3.6547,10.3322,1495,2820.21
14804,0.1664,1.6376,11.5891,1507,2820.21
14809,-2.2829,-1.3443,12.147,1485,2820.21
14814,-3.9516,1.5036,9.6139,1493,2820.21
14819,1.3001,3.3255,10.0832,1523,2820.87
14824,2.2266,2.5869,11.0875,1500,2820.87
14829,-1.4329,-0.8392,12.232,1503,2820.87
14834,-4.5657,0.6788,10.3286,1483,2820.87
14839,0.4262,2.9509,9.7037,1529,2821.27
14844,2.575,3.4333,10.7105,1495,2821.27
14849,-1.5957,0.1041,12.1123,1491,2821.27
14854,-4.2114,-0.2095,11.1151,1502,2821.27
14859,-0.9397,2.6588,9.3482,1547,2821.27
14864,2.1296,3.8427,10.4064,1493,2821.27
14869,-1.4832,0.9493,11.8525,1491,2821.27
14874,-3.4429,-1.0463,11.8178,1491,2821.27
14879,-2.6396,2.2063,9.2883,1564,2820.87
14884,1.7909,3.62,10.325,1497,2820.87
14889,0.3855,1.6628,11.4898,1499,2820.87
14894,-2.2577,-1.318,12.1099,1485,2820.87
