timestamp_ms,ax,ay,az,acs_adc,rpm
12895,-0.0144,1.5107,11.5592,1493,2840.1
12900,-2.5474,-1.4186,12.2164,1494,2840.1
12905,-3.6823,1.7334,9.4272,1525,2839.7
12910,1.3611,3.4213,10.1227,1496,2839.7
12915,1.7945,2.2996,11.2767,1499,2839.7
12920,-1.658,-1.2713,12.3852,1487,2839.7
12925,-4.6579,1.0283,9.9946,1497,2839.7
12930,0.7626,3.1891,9.76,1523,2840.1
12935,2.6695,3.1915,10.8613,1495,2840.1
12940,-1.2941,-0.3915,12.3325,1491,2840.1
12945,-4.6184,0.2286,10.7847,1491,2840.1
12950,-0.2179,2.8946,9.3805,1530,2840.24
12955,2.4756,3.7457,10.5213,1495,2840.24
12960,-1.4425,0.5064,12.1075,1491,2840.24
12965,-4.1013,-0.6656,11.5161,1485,2840.24
12970,-1.658,2.5295,9.1674,1555,2840.24
12975,2.0171,3.8223,10.3872,1495,2840.24
12980,-0.7913,1.1372,11.7867,1491,2840.24
12985,-3.0694,-1.2857,12.0716,1500,2840.24
12990,-3.1771,2.0387,9.3015,1519,2840.1
12995,1.6041,3.6117,10.2855,1490,2840.1
13000,1.0343,1.9022,11.376,1497,2840.1
13005,-2.0303,-1.3288,12.3194,1492,2840.1
13010,-4.2916,1.4269,9.7001,1501,2840.1
13015,1.093,3.3303,9.9479,1509,2840.77
13020,2.484,2.7617,11.0157,1493,2840.77
13025,-1.47,-0.8021,12.3816,1487,2840.77
13030,-4.5334,0.5986,10.4112,1491,2840.77
13035,0.1856,2.9724,9.5612,1527,2840.91
13040,2.4756,3.45,10.671,1493,2840.91
13045,-1.3695,0.0754,12.2392,1494,2840.91
13050,-4.397,-0.2885,11.1953,1499,2840.91
13055,-1.0534,2.6707,9.2141,1555,2841.18
13060,2.1524,3.8702,10.4579,1490,2841.18
13065,-1.3348,0.8368,11.9519,1486,2841.18
13070,-3.6512,-1.0044,11.8812,1490,2841.18
13075,-2.472,2.2709,9.1482,1557,2841.58
13080,1.8735,3.8008,10.2256,1493,2841.58
13085,0.1113,1.5119,11.5472,1498,2841.58
13090,-2.5738,-1.4054,12.2439,1487,2841.58
13095,-3.8259,1.7238,9.4164,1493,2841.58
13100,1.4329,3.4297,10.0556,1519,2841.72
13105,1.9142,2.2829,11.2144,1496,2841.72
13110,-1.6388,-1.2127,12.4139,1486,2841.72
13115,-4.6376,0.996,9.9874,1496,2841.72
13120,0.6835,3.1472,9.7276,1524,2841.99
13125,2.6348,3.1568,10.8529,1497,2841.99
13130,-1.2905,-0.3926,12.4044,1493,2841.99
13135,-4.7154,0.1891,10.7296,1494,2841.99
13140,-0.2945,2.9113,9.3913,1527,2842.39
13145,2.4505,3.7601,10.5309,1495,2842.39
13150,-1.5263,0.4812,12.0764,1495,2842.39
13155,-4.0546,-0.5926,11.5005,1491,2842.39
13160,-1.6712,2.5343,9.1925,1553,2842.79
13165,1.9992,3.8307,10.3561,1495,2842.79
13170,-0.7278,1.1708,11.7855,1487,2842.79
13175,-3.0263,-1.2881,12.0488,1499,2842.79
13180,-3.1496,2.0339,9.2416,1523,2843.2
13185,1.5538,3.5985,10.2173,1487,2843.2
13190,1.0319,1.8615,11.4156,1499,2843.2
13195,-2.1093,-1.4365,12.3457,1490,2843.2
13200,-4.3766,1.4533,9.6893,1502,2843.2
13205,1.136,3.292,9.9503,1514,2843.33
13210,2.4696,2.7066,11.078,1485,2843.33
13215,-1.4114,-0.8104,12.402,1493,2843.33
13220,-4.7321,0.6476,10.3884,1493,2843.33
13225,0.3244,3.0191,9.5684,1530,2843.74
13230,2.6863,3.4405,10.6973,1493,2843.74
13235,-1.324,0.0754,12.3026,1484,2843.74
13240,-4.5203,-0.2298,11.1785,1493,2843.74
13245,-0.899,2.7198,9.2093,1557,2843.6
13250,2.223,3.8068,10.4579,1492,2843.6
13255,-1.3491,0.8033,11.9746,1491,2843.6
13260,-3.6871,-0.9301,11.7567,1490,2843.6
13265,-2.3296,2.3774,9.1171,1533,2843.33
13270,1.8675,3.8247,10.3693,1496,2843.33
13275,-0.0718,1.4509,11.6622,1491,2843.33
13280,-2.6635,-1.3252,12.2487,1493,2843.33
13285,-3.5243,1.822,9.402,1493,2843.33
13290,1.2617,3.4943,10.0365,1496,2843.33
13295,1.6987,2.162,11.2875,1499,2843.33
13300,-1.6759,-1.251,12.3912,1485,2843.33
13305,-4.3323,1.0894,9.9611,1497,2843.33
13310,0.6955,3.1615,9.7995,1519,2843.47
13315,2.557,3.055,10.9271,1495,2843.47
13320,-1.2893,-0.4896,12.3002,1491,2843.47
13325,-4.5837,0.2454,10.6925,1493,2843.47
13330,-0.243,2.8994,9.4116,1541,2843.47
13335,2.4385,3.7002,10.5465,1494,2843.47
13340,-1.5323,0.401,12.1506,1491,2843.47
13345,-4.0893,-0.51,11.461,1490,2843.47
13350,-1.5335,2.6037,9.2117,1553,2843.6
13355,2.0351,3.8475,10.3382,1497,2843.6
13360,-0.9505,1.0523,11.8082,1485,2843.6
13365,-3.1244,-1.1672,11.9794,1495,2843.6
13370,-2.9066,2.0925,9.1973,1558,2843.47
13375,1.6137,3.632,10.1502,1487,2843.47
13380,0.8248,1.7514,11.4874,1497,2843.47
13385,-2.1787,-1.4054,12.2918,1491,2843.47
13390,-4.1683,1.4988,9.6223,1501,2843.47
13395,1.1504,3.3267,9.9443,1514,2843.33
13400,2.3308,2.6312,11.1187,1492,2843.33
13405,-1.5239,-0.9637,12.378,1494,2843.33
13410,-4.7716,0.7434,10.3082,1493,2843.33
13415,0.4489,3.1232,9.6175,1508,2843.6
13420,2.6923,3.4477,10.756,1490,2843.6
13425,-1.3455,-0.0395,12.3026,1485,2843.6
13430,-4.5921,-0.0682,11.0085,1497,2843.6
13435,-0.6644,2.7737,9.2416,1519,2843.06
13440,2.3451,3.7984,10.4758,1491,2843.06
13445,-1.4257,0.6764,11.9674,1492,2843.06
13450,-3.8223,-0.8823,11.7172,1487,2843.06
13455,-2.1608,2.3715,9.1638,1556,2844.14
13460,1.9046,3.8259,10.3657,1501,2844.14
13465,-0.2526,1.324,11.661,1495,2844.14
13470,-2.8311,-1.3946,12.1889,1499,2844.14
13475,-3.5829,1.9094,9.3446,1523,2843.47
13480,1.5323,3.5997,10.1825,1493,2843.47
13485,1.6544,2.1045,11.3282,1493,2843.47
13490,-1.834,-1.2905,12.3589,1479,2843.47
13495,-4.5035,1.2175,9.815,1501,2843.47
13500,0.8679,3.2238,9.821,1524,2843.87
13505,2.6492,2.9485,10.969,1490,2843.87
13510,-1.2594,-0.589,12.3684,1493,2843.87
13515,-4.7836,0.3663,10.5536,1491,2843.87
13520,-0.0168,2.9269,9.4667,1530,2843.74
13525,2.569,3.5662,10.6518,1496,2843.74
13530,-1.5167,0.2945,12.1721,1489,2843.74
13535,-4.3155,-0.4489,11.3868,1486,2843.74
13540,-1.3539,2.6396,9.1877,1553,2843.6
13545,2.0961,3.8607,10.4208,1499,2843.6
13550,-1.0858,1.0463,11.898,1490,2843.6
13555,-3.4417,-1.0846,11.9471,1491,2843.6
13560,-2.794,2.1955,9.1794,1553,2843.74
13565,1.8495,3.6907,10.2807,1487,2843.74
13570,0.6093,1.634,11.5041,1503,2843.74
13575,-2.3774,-1.4724,12.2906,1491,2843.74
13580,-4.0953,1.5694,9.499,1493,2843.74
13585,1.2989,3.3674,10.0078,1513,2843.87
13590,2.2218,2.4576,11.1498,1509,2843.87
13595,-1.5766,-1.0798,12.4115,1493,2843.87
13600,-4.7525,0.8775,10.161,1491,2843.87
13605,0.5914,3.1101,9.6391,1519,2844.28
13610,2.7054,3.3459,10.8014,1495,2844.28
13615,-1.3731,-0.1939,12.3792,1484,2844.28
13620,-4.6495,0.1101,10.914,1493,2844.28
13625,-0.5004,2.8635,9.2572,1531,2844.01
13630,2.4181,3.7781,10.501,1489,2844.01
13635,-1.3491,0.674,12.0979,1497,2844.01
13640,-4.0235,-0.7566,11.6059,1496,2844.01
13645,-1.8878,2.4241,9.086,1553,2845.35
13650,2.0506,3.7912,10.41,1496,2845.35
13655,-0.5351,1.2007,11.7053,1493,2845.35
13660,-3.0466,-1.3791,12.0548,1497,2845.35
13665,-3.3842,1.9357,9.2919,1555,2844.68
13670,1.5897,3.6033,10.2819,1490,2844.68
13675,1.2821,2.0255,11.406,1492,2844.68
13680,-2.0063,-1.3216,12.396,1487,2844.68
13685,-4.3586,1.3431,9.7971,1499,2844.68
13690,1.0092,3.2789,9.9204,1519,2844.82
13695,2.6025,2.8395,11.0049,1491,2844.82
13700,-1.3036,-0.6931,12.4103,1484,2844.82
13705,-4.7453,0.5339,10.4244,1491,2844.82
13710,0.1724,2.982,9.5445,1542,2844.95
13715,2.6947,3.4919,10.6722,1495,2844.95
13720,-1.4509,0.1245,12.1793,1491,2844.95
13725,-4.397,-0.3005,11.2204,1494,2844.95
13730,-1.0989,2.6755,9.1997,1555,2845.35
13735,2.2039,3.8475,10.3968,1497,2845.35
13740,-1.2797,0.917,11.971,1487,2845.35
13745,-3.5853,-0.9158,11.8513,1491,2845.35
13750,-2.4924,2.302,9.2057,1562,2846.03
13755,1.7621,3.7769,10.2077,1491,2846.03
13760,0.1748,1.5814,11.6167,1496,2846.03
13765,-2.5522,-1.3994,12.22,1489,2846.03
13770,-3.8547,1.7549,9.3829,1491,2846.03
13775,1.482,3.4453,10.0676,1518,2846.7
13780,2.0339,2.2984,11.3054,1495,2846.7
13785,-1.7274,-1.2582,12.4056,1487,2846.7
13790,-4.6651,1.0211,9.9204,1491,2846.7
13795,0.7853,3.1125,9.7157,1523,2847.79
13800,2.721,3.0813,10.896,1498,2847.79
13805,-1.4066,-0.4884,12.3493,1493,2847.79
13810,-4.7716,0.2813,10.7356,1491,2847.79
13815,-0.182,2.9293,9.4128,1527,2846.7
13820,2.5379,3.7373,10.6279,1493,2846.7
13825,-1.567,0.4286,12.147,1496,2846.7
13830,-4.1037,-0.4501,11.4742,1493,2846.7
13835,-1.4569,2.5809,9.1183,1553,2846.16
13840,2.0674,3.8523,10.4196,1493,2846.16
13845,-0.8703,1.0822,11.7735,1491,2846.16
13850,-3.1903,-1.1827,11.995,1499,2846.16
13855,-2.9724,2.0985,9.1614,1541,2845.49
13860,1.6472,3.6188,10.2915,1487,2845.49
13865,0.814,1.7274,11.497,1497,2845.49
13870,-2.2494,-1.4305,12.3409,1492,2845.49
13875,-4.2365,1.5646,9.6019,1501,2845.49
13880,1.1911,3.3363,10.0209,1509,2845.35
13885,2.3727,2.6408,11.1127,1493,2845.35
13890,-1.6089,-0.9325,12.4534,1491,2845.35
13895,-4.5753,0.7673,10.2448,1493,2845.35
13900,0.3819,3.055,9.6007,1531,2845.49
13905,2.6815,3.3232,10.6889,1493,2845.49
13910,-1.2067,-0.0311,12.2739,1485,2845.49
13915,-4.6017,-0.1053,11.0516,1501,2845.49
13920,-0.6668,2.7737,9.2763,1557,2845.09
13925,2.3715,3.7745,10.4962,1492,2845.09
13930,-1.3731,0.6668,12.0919,1494,2845.09
13935,-3.9696,-0.8619,11.6562,1492,2845.09
13940,-2.0818,2.4265,9.0597,1549,2844.68
13945,1.9094,3.8008,10.3681,1495,2844.68
13950,-0.3567,1.3312,11.7771,1495,2844.68
13955,-2.9209,-1.3168,12.1506,1495,2844.68
13960,-3.5255,1.9908,9.3194,1527,2845.22
13965,1.5634,3.5686,10.1766,1496,2845.22
13970,1.5886,2.0411,11.4036,1499,2845.22
13975,-1.8375,-1.318,12.3409,1485,2845.22
13980,-4.4616,1.233,9.7372,1501,2845.22
13985,0.9481,3.219,9.8222,1525,2844.68
13990,2.6791,2.8754,11.0002,1491,2844.68
13995,-1.4545,-0.6955,12.4068,1492,2844.68
14000,-4.6017,0.4513,10.5105,1485,2844.68
14005,-0.0335,2.9509,9.5062,1533,2844.28
14010,2.4983,3.6069,10.6111,1496,2844.28
14015,-1.4102,0.2502,12.2009,1487,2844.28
14020,-4.4377,-0.3136,11.3042,1486,2844.28
14025,-1.1995,2.6683,9.2021,1549,2843.47
14030,2.2541,3.8978,10.4543,1499,2843.47
14035,-1.1887,0.9601,11.8669,1490,2843.47
14040,-3.4309,-1.008,11.898,1491,2843.47
14045,-2.6528,2.2039,9.1387,1523,2843.33
14050,1.7382,3.7038,10.3034,1487,2843.33
14055,0.4262,1.6041,11.5317,1503,2843.33
14060,-2.4074,-1.4784,12.232,1491,2843.33
14065,-3.9971,1.6005,9.493,1496,2843.33
14070,1.3228,3.383,10.0844,1515,2843.06
14075,2.1344,2.4325,11.2049,1491,2843.06
14080,-1.6532,-1.0846,12.4187,1495,2843.06
14085,-4.616,0.9577,10.0856,1493,2843.06
14090,0.5626,3.1556,9.6774,1527,2843.2
14095,2.7545,3.2609,10.7428,1495,2843.2
14100,-1.2582,-0.2047,12.3421,1489,2843.2
14105,-4.6495,0.1317,10.9032,1499,2843.2
14110,-0.407,2.8407,9.3805,1555,2843.6
14115,2.4744,3.7074,10.4986,1489,2843.6
14120,-1.391,0.565,12.0943,1493,2843.6
14125,-4.0402,-0.7314,11.5879,1493,2843.6
14130,-1.8483,2.4541,9.1016,1553,2844.01
14135,1.9824,3.8044,10.3633,1495,2844.01
14140,-0.6345,1.1983,11.8034,1491,2844.01
14145,-3.1292,-1.2653,12.0668,1497,2844.01
14150,-3.3196,2.0243,9.2668,1559,2844.14
14155,1.5969,3.6081,10.2113,1493,2844.14
14160,1.2354,1.9884,11.4491,1498,2844.14
14165,-2.0686,-1.2989,12.305,1487,2844.14
14170,-4.1515,1.3994,9.7492,1500,2844.14
14175,0.9254,3.2382,9.8928,1524,2844.14
14180,2.5187,2.7617,11.0409,1495,2844.14
14185,-1.2821,-0.7757,12.3493,1481,2844.14
14190,-4.7369,0.5423,10.4208,1491,2844.14
14195,0.1784,3.0179,9.5277,1529,2844.14
14200,2.6049,3.5458,10.7236,1495,2844.14
14205,-1.4401,0.1185,12.2571,1489,2844.14
14210,-4.4999,-0.2406,11.2037,1491,2844.14
14215,-1.0235,2.7366,9.1842,1553,2844.14
14220,2.2446,3.8595,10.4375,1499,2844.14
14225,-1.2354,0.8966,11.9064,1491,2844.14
14230,-3.6595,-0.9337,11.7902,1492,2844.14
14235,-2.4457,2.3475,9.1231,1545,2843.6
14240,1.8878,3.7685,10.3106,1490,2843.6
14245,0.1748,1.476,11.576,1500,2843.6
14250,-2.5953,-1.4557,12.2152,1486,2843.6
14255,-3.8295,1.7238,9.3913,1494,2843.6
14260,1.4461,3.3998,10.1742,1519,2845.09
14265,1.8974,2.2338,11.3425,1495,2845.09
14270,-1.7274,-1.1899,12.4151,1491,2845.09
14275,-4.5969,1.0475,9.9742,1491,2845.09
14280,0.7254,3.2046,9.7683,1519,2844.28
14285,2.6324,3.122,10.8637,1496,2844.28
14290,-1.5526,-0.3879,12.3852,1489,2844.28
14295,-4.4484,0.322,10.756,1491,2844.28
14300,-0.2729,2.9473,9.3948,1524,2844.55
14305,2.3487,3.6691,10.4447,1493,2844.55
14310,-1.4126,0.4788,12.1769,1495,2844.55
14315,-3.9935,-0.5423,11.4922,1495,2844.55
14320,-1.5778,2.5223,9.1207,1529,2844.82
14325,1.9764,3.7816,10.3537,1493,2844.82
14330,0.7278,1.7442,11.5472,1490,2844.82
14335,-3.213,-1.233,12.0201,1499,2844.82
14340,-4.1647,1.5598,9.5852,1525,2844.82
14345,1.6472,3.6332,10.3118,1491,2844.82
14350,2.4134,2.6157,11.1737,1493,2844.82
14355,-1.6149,-0.9445,12.4403,1485,2844.82
14360,-4.4819,0.8356,10.2113,1501,2844.82
14365,0.3926,3.0598,9.6259,1523,2845.35
14370,2.6911,3.2801,10.7703,1492,2845.35
14375,-1.3264,-0.1604,12.2679,1485,2845.35
14380,-4.4915,-0.0527,10.9846,1493,2845.35
14385,-0.7015,2.7737,9.3099,1532,2845.35
14390,2.296,3.7948,10.5285,1495,2845.35
14395,-1.488,0.6596,12.0572,1485,2845.35
14400,-3.7757,-0.741,11.6993,1497,2845.35
14405,-2.0039,2.4157,9.1411,1557,2845.62
14410,1.8124,3.8547,10.3346,1494,2845.62
14415,-0.3735,1.2989,11.7292,1491,2845.62
14420,-2.8611,-1.2953,12.1937,1493,2845.62
14425,-3.4165,1.9956,9.3027,1519,2845.76
14430,1.5371,3.5889,10.1394,1495,2845.76
14435,1.5862,2.0063,11.3749,1495,2845.76
14440,-1.9884,-1.3024,12.3708,1486,2845.76
14445,-4.2138,1.2414,9.7923,1493,2845.76
14450,0.8511,3.2046,9.8557,1520,2845.62
14455,2.5055,2.8431,11.0157,1497,2845.62
14460,-1.3036,-0.7302,12.3625,1487,2845.62
14465,-4.8064,0.5674,10.5129,1492,2845.62
14470,0.1089,2.9963,9.499,1525,2845.76
14475,2.5953,3.6212,10.6602,1496,2845.76
14480,-1.6676,0.1999,12.2392,1489,2845.76
14485,-4.2306,-0.2382,11.2683,1491,2845.76
14490,-1.0726,2.7114,9.1638,1527,2845.62
14495,2.1308,3.8618,10.4112,1492,2845.62
14500,-1.2079,0.9002,11.9782,1497,2845.62
14505,-3.4405,-1.0355,11.8633,1490,2845.62
14510,-2.5474,2.2984,9.0992,1547,2844.68
14515,1.7597,3.6919,10.2975,1495,2844.68
14520,0.2682,1.5048,11.5867,1491,2844.68
14525,-2.5019,-1.4569,12.2272,1498,2844.68
14530,-3.8726,1.6628,9.4607,1517,2844.28
14535,1.2294,3.4153,10.0724,1487,2844.28
14540,2.0494,2.3619,11.2372,1498,2844.28
14545,-1.8639,-1.1265,12.3708,1487,2844.28
14550,-4.294,1.0738,10.0664,1500,2844.28
14555,0.5614,3.158,9.6857,1524,2844.28
14560,2.5702,3.1831,10.8242,1490,2844.28
14565,-1.2163,-0.2861,12.3696,1495,2844.28
14570,-4.6448,0.1221,10.8326,1495,2844.28
14575,-0.3112,2.8683,9.347,1529,2843.87
14580,2.4253,3.729,10.4962,1491,2843.87
14585,-1.6305,0.4465,12.123,1483,2843.87
14590,-3.9337,-0.6285,11.4395,1497,2843.87
14595,-1.6316,2.5031,9.1411,1557,2843.74
14600,1.822,3.7589,10.3681,1494,2843.74
14605,-0.7602,1.154,11.8441,1491,2843.74
14610,-3.0646,-1.233,12.0859,1493,2843.74
14615,-3.1412,2.0686,9.2273,1548,2843.87
14620,1.5886,3.6344,10.2041,1495,2843.87
14625,1.1684,1.8675,11.4191,1493,2843.87
14630,-2.0686,-1.4042,12.3325,1494,2843.87
14635,-4.2701,1.4317,9.6091,1525,2844.01
14640,1.1468,3.3196,9.93,1497,2844.01
14645,2.5522,2.7007,11.0133,1500,2844.01
14650,-1.561,-0.8464,12.3996,1487,2844.01
14655,-4.4951,0.6716,10.3202,1499,2844.01
14660,0.2047,2.9676,9.5433,1529,2843.87
14665,2.5151,3.4129,10.6674,1493,2843.87
14670,-1.3862,0.0551,12.2978,1492,2843.87
14675,-4.5442,-0.1784,11.1354,1491,2843.87
14680,-0.9182,2.7689,9.2512,1531,2844.01
14685,2.2972,3.899,10.4854,1497,2844.01
14690,-1.4305,0.7685,11.9698,1489,2844.01
14695,-3.6081,-0.832,11.7675,1488,2844.01
14700,-2.1967,2.2769,9.1459,1551,2843.87
14705,1.7238,3.7206,10.2639,1499,2843.87
14710,-0.0371,1.4329,11.631,1493,2843.87
14715,-2.6252,-1.3886,12.214,1493,2843.87
14720,-3.6524,1.8184,9.3817,1527,2843.74
14725,1.3479,3.4477,10.1239,1485,2843.74
14730,1.8352,2.2003,11.2743,1501,2843.74
14735,-1.8052,-1.2689,12.3672,1490,2843.74
14740,-4.6029,1.1253,9.9168,1495,2843.74
14745,0.7841,3.1627,9.7899,1515,2843.2
14750,2.6923,3.0849,10.9247,1493,2843.2
14755,-1.482,-0.4633,12.3732,1493,2843.2
14760,-4.4867,0.3771,10.7883,1485,2843.2
14765,-0.1832,2.9401,9.3673,1527,2843.6
14770,2.4708,3.6547,10.5297,1495,2843.6
14775,-1.4449,0.3615,12.1386,1484,2843.6
14780,-4.13,-0.5351,11.4275,1499,2843.6
14785,-1.5131,2.5606,9.1291,1555,2843.47
14790,2.0087,3.8271,10.4339,1491,2843.47
14795,-0.8823,1.0654,11.8453,1495,2843.47
14800,-3.2597,-1.172,12.0141,1493,2843.47
14805,-2.8587,2.0937,9.171,1557,2843.87
14810,1.5095,3.6476,10.2388,1499,2843.87
14815,0.8092,1.7549,11.4946,1491,2843.87
14820,-2.2278,-1.3827,12.3649,1501,2843.87
14825,-4.1492,1.5514,9.6067,1555,2844.41
14830,1.2043,3.383,9.9994,1491,2844.41
14835,2.4732,2.5977,11.0852,1497,2844.41
14840,-1.5933,-0.8859,12.3888,1484,2844.41
14845,-4.5406,0.7745,10.2592,1507,2844.41
14850,0.346,3.0406,9.5876,1525,2844.55
14855,2.6468,3.3375,10.7129,1493,2844.55
14860,-1.4533,-0.0742,12.3517,1485,2844.55
14865,-4.446,-0.0251,11.0397,1491,2844.55
14870,-0.7781,2.7869,9.3039,1529,2844.68
14875,2.2075,3.784,10.4722,1497,2844.68
14880,-1.4413,0.7051,12.0979,1491,2844.68
14885,-3.7649,-0.7554,11.6873,1491,2844.68
14890,-2.0782,2.4241,9.1686,1551,2844.55
14895,1.8268,3.7804,10.3406,1493,2844.55
14900,-0.2777,1.306,11.7148,1489,2844.55
14905,-2.7521,-1.3168,12.123,1493,2844.55
14910,-3.3507,1.8747,9.3194,1543,2843.6
14915,1.4305,3.5111,10.064,1490,2843.6
14920,1.555,2.0626,11.3437,1500,2843.6
14925,-1.8519,-1.3228,12.396,1491,2843.6
14930,-4.4089,1.2258,9.8246,1493,2843.6
14935,0.8487,3.2166,9.7839,1517,2844.55
14940,2.6049,2.9054,10.9978,1493,2844.55
14945,-1.4916,-0.6309,12.396,1491,2844.55
14950,-4.5861,0.5195,10.5548,1491,2844.55
14955,0.0108,3.0191,9.4511,1523,2844.28
14960,2.49,3.5997,10.5896,1495,2844.28
14965,-1.5311,0.2227,12.2463,1489,2844.28
14970,-4.2318,-0.3747,11.3617,1491,2844.28
14975,-1.257,2.6803,9.1231,1519,2844.28
14980,2.1009,3.8223,10.3549,1487,2844.28
14985,-1.0702,0.9266,11.9004,1494,2844.28
14990,-3.377,-1.0523,11.9267,1493,2844.28
14995,-2.6767,2.1967,9.1506,1530,2844.28
15000,1.652,3.6763,10.3154,1485,2844.28
15005,0.5231,1.5886,11.5963,1489,2844.28
15010,-2.5235,-1.3838,12.2583,1499,2844.28
15015,-3.8774,1.6831,9.4954,1517,2844.28
15020,1.2234,3.4105,10.0545,1491,2844.28
15025,2.1763,2.4289,11.1917,1495,2844.28
15030,-1.5838,-1.0307,12.3936,1486,2844.28
15035,-4.6388,0.9373,10.1275,1501,2844.28
15040,0.5914,3.1627,9.7061,1524,2844.28
15045,2.7354,3.2286,10.8254,1493,2844.28
15050,-1.4198,-0.2646,12.2978,1487,2844.28
15055,-4.549,0.0874,10.8733,1491,2844.28
15060,-0.5016,2.8168,9.2668,1533,2844.41
15065,2.332,3.7254,10.5309,1497,2844.41
15070,-1.5191,0.5507,12.1506,1485,2844.41
15075,-3.9552,-0.6859,11.6179,1493,2844.41
15080,-1.8196,2.496,9.1542,1555,2844.41
15085,1.8651,3.8415,10.3406,1492,2844.41
15090,-0.577,1.1959,11.7687,1485,2844.41
15095,-3.061,-1.2953,12.0883,1494,2844.41
15100,-3.322,2.0698,9.2344,1560,2844.55
15105,1.6652,3.6045,10.2041,1493,2844.55
15110,1.3384,1.9118,11.4479,1491,2844.55
15115,-2.0758,-1.3396,12.3529,1484,2844.55
15120,-4.2533,1.4174,9.7229,1490,2844.55
15125,0.9852,3.237,9.8617,1524,2844.01
15130,2.5367,2.7258,11.0744,1495,2844.01
15135,-1.3455,-0.82,12.3505,1487,2844.01
15140,-4.792,0.6393,10.3154,1487,2844.01
15145,0.1987,3.0287,9.5421,1525,2843.87
15150,2.6612,3.5075,10.6901,1499,2843.87
15155,-1.5431,0.0958,12.2882,1491,2843.87
15160,-4.4317,-0.2071,11.1989,1491,2843.87
15165,-0.972,2.7354,9.1494,1519,2843.6
15170,2.2218,3.8056,10.4256,1491,2843.6
15175,-1.3204,0.832,11.9842,1495,2843.6
15180,-3.5039,-0.929,11.8417,1491,2843.6
15185,-2.381,2.3224,9.1459,1554,2843.6
15190,1.7657,3.7182,10.2795,1490,2843.6
15195,0.1676,1.4808,11.5963,1491,2843.6
15200,-2.5594,-1.3982,12.226,1499,2843.6
