timestamp_ms,ax,ay,az,acs_adc,rpm
13889,-4.7453,1.5359,9.7013,1459,2927.11
13894,1.4904,3.3567,9.5158,1459,2926.83
13899,2.636,2.7282,11.2527,1449,2926.83
13904,-2.0375,-1.1899,12.7826,1449,2926.83
13909,-5.0901,1.1648,10.0042,1449,2926.83
13914,1.166,3.2034,9.2871,1461,2926.69
13919,2.8754,3.1603,11.1163,1451,2926.69
13924,-1.7478,-0.7362,12.791,1449,2926.69
13929,-5.1607,0.7003,10.5129,1445,2926.69
13934,0.753,3.0347,9.0046,1462,2926.83
13939,2.9066,3.4632,10.8553,1455,2926.83
13944,-1.506,-0.316,12.6593,1448,2926.83
13949,-5.1128,0.2358,10.9319,1449,2926.83
13954,0.1951,2.97,8.9292,1465,2926.69
13959,2.7246,3.705,10.6877,1451,2926.69
13964,-1.3838,0.0599,12.5983,1445,2926.69
13969,-4.9081,-0.3148,11.2958,1454,2926.69
13974,-0.5064,2.7988,8.7771,1479,2926.69
13979,2.4972,3.7912,10.4267,1453,2926.69
13984,-1.1265,0.3986,12.4929,1447,2926.69
13989,-4.6759,-0.7793,11.6765,1449,2926.69
13994,-1.2725,2.6324,8.7221,1480,2926.83
13999,2.3104,3.8738,10.3262,1455,2926.83
14004,-0.8248,0.7518,12.4056,1447,2926.83
14009,-4.2617,-1.1684,11.9542,1449,2926.83
14014,-2.0734,2.4732,8.6706,1485,2926.97
14019,2.1284,3.893,10.2532,1451,2926.97
14024,-0.2035,1.0558,12.1733,1446,2926.97
14029,-3.8331,-1.4892,12.1865,1439,2926.97
14034,-2.8144,2.3188,8.8681,1465,2926.97
14039,2.0231,3.7936,10.1143,1453,2926.97
14044,0.5567,1.4246,11.9195,1449,2926.97
14049,-3.3255,-1.5993,12.4199,1453,2926.97
14054,-3.5686,2.1284,8.9818,1485,2926.97
14059,1.901,3.6691,9.9922,1447,2926.97
14064,1.4162,1.8232,11.7424,1455,2926.97
14069,-2.879,-1.6041,12.5935,1445,2926.97
14074,-4.2138,1.8771,9.341,1451,2926.97
14079,1.7657,3.5362,9.7755,1465,2926.83
14084,2.0913,2.2805,11.5281,1455,2926.83
14089,-2.4313,-1.4964,12.6665,1446,2926.83
14094,-4.7226,1.5383,9.6403,1459,2926.83
14099,1.5179,3.3938,9.5888,1463,2927.11
14104,2.5798,2.648,11.321,1448,2927.11
14109,-2.0135,-1.2294,12.6833,1451,2927.11
14114,-5.0601,1.2043,10.1047,1451,2927.11
14119,1.2139,3.2633,9.3278,1463,2927.11
14124,2.8276,3.0754,11.0768,1450,2927.11
14129,-1.6939,-0.7925,12.7024,1449,2927.11
14134,-5.1691,0.7542,10.4507,1447,2927.11
14139,0.7434,3.1149,9.1147,1463,2927.4
14144,2.8874,3.3962,10.8493,1453,2927.4
14149,-0.2394,1.1253,12.2164,1447,2927.4
14154,-5.1619,0.2274,10.8733,1446,2927.4
14159,0.1939,2.909,8.8992,1467,2927.54
14164,2.7593,3.6476,10.6602,1450,2927.54
14169,-1.3982,0.0,12.7048,1440,2927.54
14174,-4.9368,-0.2693,11.2504,1455,2927.54
14179,-0.4106,2.7593,8.6179,1479,2927.4
14184,2.5809,3.8403,10.574,1449,2927.4
14189,-1.2246,0.3879,12.4846,1450,2927.4
14194,-4.6352,-0.7398,11.5999,1445,2927.4
14199,-1.1301,2.6647,8.6012,1483,2927.4
14204,2.326,3.9265,10.4782,1455,2927.4
14209,-0.911,0.6871,12.3134,1449,2927.4
14214,-4.2976,-1.136,11.8896,1451,2927.4
14219,-1.9273,2.5043,8.5916,1485,2927.4
14224,2.0973,3.9121,10.4148,1453,2927.4
14229,-0.3579,1.0068,12.159,1450,2927.4
14234,-3.9145,-1.4509,12.1578,1449,2927.4
14239,-2.7713,2.3188,8.7628,1482,2927.11
14244,1.9644,3.7888,10.2268,1452,2927.11
14249,0.3938,1.3791,11.9985,1449,2927.11
14254,-3.4309,-1.6149,12.4008,1455,2927.11
14259,-3.5147,2.0889,9.0261,1465,2927.4
14264,1.9393,3.6883,10.0018,1448,2927.4
14269,1.2713,1.7885,11.795,1453,2927.4
14274,-2.8994,-1.6436,12.4834,1440,2927.4
14279,-4.2102,1.8998,9.25,1450,2927.4
14284,1.8232,3.5626,9.8653,1467,2927.54
14289,2.0686,2.1871,11.5987,1451,2927.54
14294,-2.4074,-1.5335,12.6737,1448,2927.54
14299,-4.6591,1.5945,9.5481,1460,2927.54
14304,1.5993,3.4105,9.6115,1461,2927.83
14309,2.6049,2.6013,11.3234,1448,2927.83
14314,-2.0901,-1.239,12.7695,1451,2927.83
14319,-5.0386,1.2426,9.9886,1451,2927.83
14324,1.2522,3.2465,9.2907,1465,2927.97
14329,2.8299,3.0215,11.0875,1447,2927.97
14334,-1.8268,-0.8583,12.791,1445,2927.97
14339,-5.1894,0.8056,10.3585,1450,2927.97
14344,0.8428,3.0622,9.1231,1456,2928.4
14349,2.9257,3.3698,10.9223,1453,2928.4
14354,-1.5945,-0.4824,12.7479,1445,2928.4
14359,-5.1619,0.3376,10.8242,1451,2928.4
14364,0.3579,2.9568,8.8849,1467,2928.4
14369,2.7593,3.65,10.7715,1448,2928.4
14374,-1.4281,-0.0575,12.6234,1440,2928.4
14379,-4.9728,-0.1389,11.1761,1461,2928.4
14384,-0.3196,2.8323,8.7843,1478,2928.83
14389,2.5857,3.808,10.5919,1451,2928.83
14394,-1.2378,0.3567,12.5372,1451,2928.83
14399,-4.7848,-0.6237,11.5293,1449,2928.83
14404,-0.9732,2.7246,8.6718,1485,2928.97
14409,2.399,3.8846,10.3872,1453,11787.82
14414,-0.9397,0.6704,12.4391,1449,11787.82
14419,-4.4676,-1.0319,11.807,1449,11787.82
14424,-1.7609,2.5558,8.691,1478,3897.12
14429,2.15,3.8762,10.2328,1448,3897.12
14434,-0.4992,0.9661,12.2691,1449,3897.12
14439,-4.0199,-1.3958,12.0632,1451,3897.12
14444,-2.5642,2.3607,8.7113,1464,2928.83
14449,2.0351,3.8271,10.1502,1452,2928.83
14454,0.2322,1.233,12.0787,1446,2928.83
14459,-3.5542,-1.6173,12.378,1455,2928.83
14464,-3.2932,2.1823,8.831,1463,2928.97
14469,1.9046,3.6571,10.094,1446,2928.97
14474,1.0762,1.6101,11.7974,1455,2928.97
14479,-3.122,-1.6101,12.5037,1445,2928.97
14484,-3.9325,2.0207,9.1171,1461,2929.26
14489,1.8244,3.6081,9.8497,1449,2929.26
14494,1.7849,2.071,11.6298,1451,2929.26
14499,-2.6348,-1.5526,12.6689,1449,2929.26
14504,-4.5203,1.7705,9.4607,1454,2929.26
14509,1.7035,3.4884,9.6295,1459,2929.4
14514,2.4349,2.4301,11.4156,1453,2929.4
14519,-2.235,-1.3348,12.7156,1443,2929.4
14524,-4.95,1.4042,9.8438,1453,2929.4
14529,1.421,3.3363,9.4535,1459,2929.69
14534,2.7725,2.8527,11.1558,1449,2929.69
14539,-1.8866,-1.0989,12.6761,1447,2929.69
14544,-5.1631,0.9852,10.2161,1449,2929.69
14549,1.0187,3.1843,9.177,1456,2929.97
14554,2.9149,3.1831,10.9619,1455,2929.97
14559,-1.5886,-0.6357,12.706,1449,2929.97
14564,-5.211,0.5638,10.6482,1449,2929.97
14569,0.565,3.0933,9.001,1467,2929.97
14574,2.8276,3.5291,10.7392,1451,2929.97
14579,-1.4772,-0.1784,12.7575,1446,2929.97
14584,-5.1679,0.0575,11.0648,1459,2929.97
14589,-0.0108,2.8551,8.7376,1455,2930.26
14594,2.7306,3.7589,10.6159,1451,2930.26
14599,-1.3671,0.1448,12.6342,1449,2930.26
14604,-4.8758,-0.3771,11.3796,1453,2930.26
14609,-0.5938,2.7845,8.6431,1485,2930.4
14614,2.5654,3.9313,10.5357,1449,2930.4
14619,-1.1432,0.4657,12.4834,1453,2930.4
14624,-4.604,-0.8332,11.7376,1450,2930.4
14629,-1.2989,2.5809,8.5425,1483,2930.4
14634,2.3188,3.9049,10.4196,1455,2930.4
14639,-0.7422,0.7985,12.2727,1449,2930.4
14644,-4.2102,-1.2486,11.9686,1447,2930.4
14649,-2.0626,2.4157,8.6299,1485,2930.4
14654,2.1272,3.8954,10.337,1449,2930.4
14659,-0.1413,1.0918,12.0764,1449,2930.4
14664,-3.808,-1.5107,12.1649,1455,2930.4
14669,-2.8587,2.326,8.7999,1483,2930.69
14674,1.9561,3.7673,10.2328,1451,2930.69
14679,0.6009,1.421,11.9818,1460,2930.69
14684,-3.3926,-1.6257,12.3912,1453,2930.69
14689,-3.614,2.1201,9.0513,1491,2931.12
14694,1.9213,3.6943,9.9467,1448,2931.12
14699,1.4126,1.7945,11.8166,1455,2931.12
14704,-2.9054,-1.6592,12.5588,1448,2931.12
14709,-4.2521,1.9058,9.2847,1447,2931.12
14714,1.7777,3.5638,9.8258,1463,2931.26
14719,2.132,2.1955,11.6155,1451,2931.26
14724,-2.4337,-1.5107,12.7348,1449,2931.26
14729,-4.7501,1.6316,9.5708,1455,2931.26
14734,1.5838,3.4608,9.5481,1461,2931.55
14739,2.6552,2.636,11.2839,1448,2931.55
14744,-2.0913,-1.227,12.7922,1453,2931.55
14749,-5.0985,1.2462,9.9754,1450,2931.55
14754,1.2677,3.2429,9.244,1463,2931.41
14759,2.9173,2.9844,11.1402,1449,2931.41
14764,-1.8076,-0.9206,12.8233,1448,2931.41
14769,-5.199,0.8152,10.3202,1451,2931.41
14774,0.9194,3.0706,9.0297,1461,2931.26
14779,2.9509,3.3196,10.9678,1455,2931.26
14784,-1.6089,-0.5507,12.7635,1449,2931.26
