timestamp_ms,ax,ay,az,acs_adc,rpm
21344,-0.2083,2.3487,10.0545,1572,2527.59
21349,0.8128,3.9468,10.4028,1529,2527.59
21354,-3.1735,1.5742,10.2568,1531,2527.59
21359,-1.0858,-0.5986,12.0297,1526,2527.59
21364,-1.7322,0.9158,11.0588,1528,2527.59
21369,0.103,2.8048,10.0592,1564,2527.7
21374,0.3891,3.5338,10.4603,1529,2527.7
21379,-2.2338,0.6189,10.5608,1523,2527.7
21384,-1.324,-0.6428,12.0165,1545,2527.7
21389,-1.1349,1.6281,10.5644,1525,2527.7
21394,0.4537,3.2717,10.1215,1549,2527.49
21399,-0.7542,2.9497,10.4579,1543,2527.49
21404,-1.1061,-0.2095,11.1785,1523,2527.49
21409,-1.6759,-0.4369,11.9088,1531,2527.49
21414,-0.5231,2.1644,10.2244,1553,2526.64
21419,0.7063,3.6895,10.2496,1527,2526.64
21424,-2.4912,2.2757,10.3226,1529,2526.64
21429,-0.9433,-0.5471,11.7603,1523,2526.64
21434,-1.8687,0.1077,11.5125,1527,2526.64
21439,-0.1963,2.4062,9.9719,1573,2525.47
21444,0.759,3.9073,10.4088,1525,2525.47
21449,-3.2142,1.5251,10.2795,1529,2525.47
21454,-1.0523,-0.559,12.1374,1527,2525.47
21459,-1.6807,0.9517,11.1199,1527,2525.47
21464,0.1365,2.8623,10.0401,1563,2524.93
21469,0.3663,3.4955,10.3729,1529,2524.93
21474,-2.211,0.5782,10.5776,1523,2524.93
21479,-1.3491,-0.6596,12.0584,1543,2524.93
21484,-1.1636,1.6771,10.6374,1525,2524.93
21489,0.4788,3.298,10.0987,1548,2525.25
21494,-0.6859,2.9772,10.477,1545,2525.25
21499,-1.1384,-0.2227,11.0708,1519,2525.25
21504,-1.67,-0.5207,11.9411,1532,2525.25
21509,-0.571,2.1105,10.1598,1555,2525.47
21514,0.7781,3.7721,10.3441,1527,2525.47
21519,-2.4983,2.2553,10.3011,1525,2525.47
21524,-0.8978,-0.498,11.8477,1523,2525.47
21529,-1.8735,0.0898,11.5209,1525,2525.47
21534,-0.2286,2.3894,10.0461,1577,2525.78
21539,0.7518,3.8666,10.3573,1529,2525.78
21544,-3.1651,1.5526,10.3202,1544,2525.78
21549,-1.087,-0.589,12.0907,1527,2525.78
21554,-1.6987,0.929,11.066,1525,2525.78
21559,0.0658,2.7366,10.0149,1563,2525.89
21564,0.3783,3.4931,10.4507,1525,2525.89
21569,-2.1596,0.6153,10.5788,1525,2525.89
21574,-1.3001,-0.5686,12.0345,1547,2525.89
21579,-1.1289,1.7107,10.5189,1525,2525.89
21584,0.4848,3.2633,10.0736,1546,2525.89
21589,-0.7961,2.9269,10.4974,1547,2525.89
21594,-1.1049,-0.2167,11.157,1519,2525.89
21599,-1.6532,-0.4202,11.8932,1531,2525.89
21604,-0.565,2.1021,10.137,1557,2525.78
21609,0.808,3.8056,10.3011,1528,2525.78
21614,-2.5414,2.2769,10.2544,1531,2525.78
21619,-0.929,-0.5626,11.8094,1527,2525.78
21624,-1.8998,0.1101,11.5628,1528,2525.78
21629,-0.1867,2.4612,10.0425,1583,2526.1
21634,0.7757,3.8511,10.3872,1531,2526.1
21639,-3.1843,1.5514,10.3166,1533,2526.1
21644,-1.0846,-0.6285,12.056,1523,2526.1
21649,-1.6927,0.9697,11.048,1527,2526.1
21654,0.1006,2.7928,10.0257,1562,2525.57
21659,0.3938,3.5267,10.4782,1531,2525.57
21664,-2.2039,0.5962,10.495,1523,2525.57
21669,-1.2857,-0.6165,12.0596,1545,2525.57
21674,-1.1612,1.6664,10.5034,1511,2525.57
21679,0.4298,3.3028,10.1622,1525,2526.21
21684,-0.7578,2.9113,10.4124,1528,2526.21
21689,-1.1636,-0.1628,11.1893,1519,2526.21
21694,-1.6113,-0.4944,11.9052,1529,2526.21
21699,-0.5279,2.1081,10.173,1549,2527.17
21704,0.747,3.7038,10.3214,1519,2527.17
21709,-2.4553,2.2386,10.3358,1529,2527.17
21714,-0.9218,-0.498,11.825,1517,2527.17
21719,-1.8794,0.1341,11.5843,1525,2527.17
21724,-0.1963,2.4098,10.0257,1573,2527.7
21729,0.7183,3.8487,10.3908,1527,2527.7
21734,-3.1951,1.5299,10.3896,1529,2527.7
21739,-1.1133,-0.6273,12.0799,1523,2527.7
21744,-1.6735,0.9732,11.0385,1523,2527.7
21749,0.073,2.8168,9.9395,1560,2527.59
21754,0.3903,3.5159,10.5117,1527,2527.59
21759,-2.1715,0.4896,10.5117,1518,2527.59
21764,-1.385,-0.6321,12.1123,1545,2527.59
21769,-1.1432,1.719,10.5225,1525,2527.59
21774,0.5171,3.4081,10.1945,1545,2527.27
21779,-0.8212,2.8706,10.3513,1535,2527.27
21784,-1.0523,-0.2167,11.1845,1519,2527.27
21789,-1.7131,-0.4872,11.8405,1533,2527.27
21794,-0.5686,2.1213,10.1969,1551,2527.49
21799,0.8188,3.7685,10.2891,1527,2527.49
21804,-2.6169,2.2817,10.3801,1530,2527.49
21809,-0.8966,-0.5423,11.7974,1529,2527.49
21814,-1.9022,0.1796,11.5628,1527,2527.49
21819,-0.2011,2.3966,10.009,1565,2527.59
21824,0.7602,3.9037,10.4028,1533,2527.59
21829,-3.1951,1.4916,10.2615,1529,2527.59
21834,-1.0965,-0.6273,12.0883,1528,2527.59
21839,-1.6352,1.0594,11.0181,1528,2527.59
21844,0.085,2.7821,10.0844,1560,2527.59
21849,0.3136,3.4261,10.5812,1529,2527.59
21854,-2.0075,0.5183,10.6231,1543,2527.59
21859,-1.3396,-0.583,12.0799,1549,2527.59
21864,-1.0534,1.7502,10.4842,1527,2527.59
21869,0.5112,3.3806,10.1682,1549,2527.81
21874,-0.9732,2.7976,10.4064,1547,2527.81
21879,-1.0391,-0.2586,11.2659,1515,2527.81
21884,-1.6987,-0.3807,11.8214,1545,2527.81
21889,-0.4597,2.1512,10.1957,1563,2527.7
21894,0.8152,3.7948,10.246,1527,2527.7
21899,-2.66,2.2063,10.3813,1542,2527.7
21904,-0.9517,-0.6285,11.8357,1527,2527.7
21909,-1.9178,0.2107,11.5628,1527,2527.7
21914,-0.1173,2.4169,10.0305,1579,2527.81
21919,0.7494,3.8846,10.4064,1534,2527.81
21924,-3.1173,1.3228,10.1921,1530,2527.81
21929,-1.1157,-0.6345,12.0704,1524,2527.81
21934,-1.6293,1.0894,10.9535,1544,2527.81
21939,0.1592,2.9329,10.1167,1566,2527.59
21944,0.1951,3.4333,10.4483,1529,2527.59
21949,-1.9728,0.4238,10.7009,1528,2527.59
21954,-1.415,-0.6776,12.0285,1545,2527.59
21959,-1.0499,1.737,10.495,1529,2527.59
21964,0.5674,3.4213,10.1849,1553,2527.7
21969,-1.0151,2.8635,10.3884,1545,2527.7
21974,-1.0235,-0.2598,11.2527,1519,2527.7
21979,-1.6963,-0.401,11.7998,1543,2527.7
21984,-0.4597,2.1572,10.1634,1557,2527.81
21989,0.7398,3.8188,10.2975,1523,2527.81
21994,-2.7629,2.1464,10.3441,1541,2527.81
21999,-0.9266,-0.5387,11.892,1529,2527.81
22004,-1.8938,0.2861,11.5185,1527,2527.81
22009,-0.1867,2.4349,9.973,1577,2528.02
22014,0.7326,3.8475,10.4136,1542,2528.02
22019,-3.1484,1.3192,10.2735,1529,2528.02
22024,-1.1205,-0.6021,12.153,1529,2528.02
22029,-1.5838,1.1325,10.9295,1532,2528.02
22034,0.2023,2.8934,10.0389,1563,2528.02
22039,0.1856,3.371,10.3908,1533,2528.02
22044,-1.8878,0.395,10.6554,1524,2528.02
22049,-1.476,-0.6428,11.9973,1545,2528.02
22054,-0.9876,1.822,10.5381,1531,2528.02
22059,0.6045,3.4237,10.222,1547,2527.7
22064,-1.1732,2.7857,10.4639,1545,2527.7
22069,-0.9601,-0.3508,11.2911,1520,2527.7
22074,-1.7226,-0.3615,11.807,1533,2527.7
22079,-0.4357,2.1775,10.1035,1579,2527.81
22084,0.8428,3.9061,10.3022,1527,2527.81
22089,-2.879,2.1141,10.3765,1526,2527.81
22094,-0.9577,-0.5495,11.9818,1531,2527.81
22099,-1.9046,0.3124,11.4551,1526,2527.81
22104,-0.1329,2.5379,10.0389,1583,2527.38
22109,0.6668,3.7888,10.4519,1543,2527.38
22114,-3.0167,1.2917,10.2891,1528,2527.38
22119,-1.1552,-0.5914,12.0452,1532,2527.38
22124,-1.5742,1.1432,10.8733,1544,2527.38
22129,0.1903,2.9305,10.0724,1561,2526.95
22134,0.1197,3.3399,10.4698,1533,2526.95
22139,-1.7837,0.3699,10.7524,1521,2526.95
22144,-1.4293,-0.5614,11.9854,1545,2526.95
22149,-0.9601,1.8292,10.4279,1531,2526.95
22154,0.5531,3.4429,10.1562,1548,2526.53
22159,-1.2186,2.7629,10.4567,1545,2526.53
22164,-0.996,-0.3591,11.3641,1519,2526.53
22169,-1.7274,-0.2957,11.8788,1527,2526.53
22174,-0.4034,2.2015,10.0952,1574,2526.53
22179,0.7781,3.8307,10.2903,1528,2526.53
22184,-2.8611,2.0291,10.2663,1531,2526.53
22189,-0.9756,-0.6105,11.9686,1529,2526.53
22194,-1.8627,0.3244,11.4179,1523,2526.53
22199,-0.0838,2.5606,10.058,1573,2526.53
22204,0.674,3.8164,10.392,1533,2526.53
22209,-3.0035,1.2869,10.3561,1525,2526.53
22214,-1.1959,-0.674,12.0955,1527,2526.53
22219,-1.5526,1.2258,10.9535,1531,2526.53
22224,0.2406,2.9389,10.0449,1557,2526.74
22229,0.1832,3.3794,10.4627,1529,2526.74
22234,-1.7717,0.2957,10.6422,1523,2526.74
22239,-1.4401,-0.6668,12.0668,1531,2526.74
22244,-0.9685,1.8256,10.4411,1528,2526.74
22249,0.577,3.5195,10.2137,1545,2526.85
22254,-1.2941,2.7282,10.3657,1532,2526.85
22259,-0.9876,-0.31,11.3832,1519,2526.85
22264,-1.749,-0.3603,11.7986,1530,2526.85
22269,-0.4142,2.1823,10.1203,1579,2527.17
22274,0.7709,3.8415,10.3621,1525,2527.17
22279,-2.9975,2.0243,10.3322,1543,2527.17
22284,-0.9146,-0.5674,11.995,1527,2527.17
22289,-1.8663,0.3508,11.3246,1525,2527.17
22294,-0.1257,2.5402,10.0257,1576,2527.17
22299,0.6632,3.79,10.386,1543,2527.17
22304,-3.0275,1.2103,10.4004,1527,2527.17
22309,-1.1887,-0.5794,12.0847,1529,2527.17
22314,-1.5407,1.2989,10.9511,1541,2527.17
22319,0.1784,2.9197,10.0137,1555,2526.64
22324,0.1269,3.3327,10.4782,1532,2526.64
22329,-1.6831,0.2263,10.7392,1524,2526.64
22334,-1.4329,-0.5016,12.05,1542,2526.64
22339,-0.8847,1.8783,10.3848,1535,2526.0
22344,0.6201,3.5039,10.2089,1529,2526.0
22349,-1.47,2.6695,10.4064,1531,2526.0
22354,-0.9278,-0.3867,11.4563,1519,2526.0
22359,-1.7669,-0.3555,11.7675,1531,2526.0
22364,-0.3711,2.2625,10.0736,1573,2526.32
22369,0.8272,3.8678,10.246,1523,2526.32
22374,-2.9317,2.0578,10.3226,1543,2526.32
22379,-0.9816,-0.6345,11.9291,1531,2526.32
22384,-1.9166,0.3879,11.4191,1523,2526.32
22389,-0.0599,2.484,10.0437,1581,2526.1
22394,0.6859,3.7876,10.4782,1544,2526.1
22399,-2.9532,1.2091,10.3034,1527,2526.1
22404,-1.1779,-0.6309,12.0476,1528,2526.1
22409,-1.5119,1.2091,10.8673,1543,2526.1
22414,0.2191,2.982,10.1119,1562,2526.53
22419,0.0311,3.3196,10.5273,1531,2526.53
22424,-1.7262,0.2502,10.7392,1517,2526.53
22429,-1.4102,-0.5854,11.9926,1527,2526.53
22434,-0.8679,1.8447,10.3477,1527,2526.42
22439,0.6021,3.4824,10.2065,1545,2526.42
22444,-1.4485,2.6911,10.3825,1531,2526.42
22449,-0.9948,-0.3208,11.4838,1518,2526.42
22454,-1.7418,-0.2634,11.7819,1529,2526.42
22459,-0.3915,2.2338,10.1239,1576,2526.53
22464,0.7566,3.7661,10.2819,1528,2526.53
22469,-2.9939,2.0375,10.3896,1544,2526.53
22474,-0.9732,-0.6165,11.9267,1527,2526.53
22479,-1.8232,0.4669,11.3832,1525,2526.53
22484,-0.0503,2.5067,9.9323,1573,2526.21
22489,0.6584,3.8104,10.483,1544,2526.21
22494,-2.976,1.1277,10.2915,1528,2526.21
22499,-1.1624,-0.6033,12.129,1531,2526.21
22504,-1.5455,1.2689,10.8158,1533,2526.21
22509,0.2993,3.0442,10.0772,1559,2525.89
22514,0.0862,3.31,10.4327,1533,2525.89
22519,-1.6831,0.2215,10.7583,1523,2525.89
22524,-1.4557,-0.6548,12.0153,1543,2525.89
22529,-0.9086,1.9225,10.3968,1531,2525.78
22534,0.6129,3.5279,10.1766,1555,2525.78
22539,-1.4281,2.6456,10.4399,1543,2525.78
22544,-0.8859,-0.3783,11.3737,1523,2525.78
22549,-1.7921,-0.3484,11.7424,1529,2525.78
22554,-0.4238,2.2278,10.1143,1577,2525.89
22559,0.8464,3.863,10.3406,1524,2525.89
22564,-3.0347,2.065,10.3166,1544,2525.89
22569,-0.9685,-0.5638,11.9758,1529,2525.89
22574,-1.889,0.4154,11.3713,1525,2525.89
22579,-0.0958,2.472,9.9898,1581,2525.78
22584,0.668,3.7792,10.4615,1544,2525.78
22589,-2.9449,1.1708,10.2604,1531,2525.78
22594,-1.1492,-0.5291,12.1003,1531,2525.78
22599,-1.5143,1.239,10.9032,1544,2525.78
22604,0.2274,2.9437,10.1047,1564,2525.68
22609,-0.0227,3.2358,10.4746,1529,2525.68
22614,-1.6412,0.2861,10.7787,1527,2525.68
22619,-1.4293,-0.5303,11.9782,1547,2525.68
22624,-0.8571,1.913,10.4459,1531,2525.68
22629,0.6081,3.4848,10.1622,1545,2526.0
22634,-1.4784,2.6576,10.4519,1546,2526.0
22639,-0.996,-0.4202,11.4431,1523,2526.0
22644,-1.7597,-0.2203,11.7986,1541,2526.0
22649,-0.3448,2.1979,10.009,1587,2526.32
22654,0.8428,3.8595,10.2999,1525,2526.32
22659,-2.9868,1.9812,10.2639,1545,2526.32
22664,-0.984,-0.6093,11.9722,1531,2526.32
22669,-1.9058,0.4322,11.4239,1527,2526.32
22674,-0.0754,2.6109,10.076,1583,2526.53
22679,0.6895,3.7745,10.4124,1545,2526.53
22684,-2.8838,1.1504,10.2915,1529,2526.53
22689,-1.1899,-0.6249,12.0644,1531,2526.53
22694,-1.4581,1.306,10.8661,1545,2526.53
22699,0.2813,2.9951,10.155,1567,2526.64
22704,0.0587,3.3088,10.3884,1541,2526.64
22709,-1.6388,0.255,10.8338,1527,2526.64
22714,-1.4724,-0.644,11.9806,1546,2526.64
22719,-0.8691,1.8783,10.3872,1533,2526.64
22724,0.6021,3.5027,10.173,1555,2526.85
22729,-1.4593,2.7282,10.4459,1527,2526.85
22734,-0.9242,-0.3687,11.4455,1525,2526.85
22739,-1.7298,-0.2598,11.8309,1534,2526.85
22744,-0.3783,2.1967,10.0485,1583,2527.17
22749,0.7757,3.869,10.3657,1529,2527.17
22754,-3.1053,1.9585,10.2173,1545,2527.17
22759,-0.9828,-0.5411,12.0069,1541,2527.17
22764,-1.8411,0.4764,11.3078,1527,2527.17
22769,-0.0718,2.5666,10.0042,1588,2527.17
22774,0.6141,3.7206,10.3693,1544,2527.17
22779,-2.9341,1.1001,10.3908,1529,2527.17
22784,-1.2222,-0.6249,12.129,1532,2527.17
22789,-1.4976,1.3443,10.8517,1546,2527.17
22794,0.2909,2.9868,10.0293,1563,2526.85
22799,0.0587,3.2453,10.4088,1541,2526.85
22804,-1.5874,0.1269,10.7069,1519,2526.85
22809,-1.4868,-0.5602,12.038,1542,2526.85
22814,-0.8428,1.9225,10.3753,2373,2526.21
22819,0.6548,3.5793,10.2795,1529,2526.21
22824,-1.5838,2.6109,10.3872,1529,2526.21
22829,-0.9146,-0.4525,11.5245,1543,2526.21
22834,-1.7753,-0.316,11.7483,1525,2526.21
22839,-0.3508,2.1931,10.0568,1577,2527.38
22844,0.8571,3.9193,10.386,1520,2527.38
22849,-3.0658,1.9297,10.2987,1542,2527.38
22854,-0.9984,-0.577,11.9926,1528,2527.38
22859,-1.8651,0.5148,11.3377,1523,2527.38
22864,-0.0587,2.5486,10.076,1548,2526.95
22869,0.6297,3.735,10.3358,1545,2526.95
22874,-2.8299,1.0989,10.3801,1525,2526.95
22879,-1.2366,-0.595,12.0656,1531,2526.95
22884,-1.4557,1.3719,10.8876,1545,2526.95
22889,0.1939,2.9928,10.0748,1554,2526.74
22894,-0.079,3.2825,10.5321,1531,2526.74
22899,-1.6137,0.1425,10.8014,1529,2526.74
22904,-1.4437,-0.5064,11.9698,1532,2526.74
22909,-0.8272,1.9082,10.2891,1550,2526.85
22914,0.6213,3.5482,10.2496,1528,2526.85
22919,-1.664,2.5738,10.4136,1527,2526.85
22924,-0.9457,-0.425,11.5748,1517,2526.85
22929,-1.81,-0.1867,11.7555,1527,2526.85
22934,-0.346,2.2805,10.0616,1567,2526.74
22939,0.7757,3.8283,10.3154,1523,2526.74
22944,-3.0813,1.9094,10.258,1540,2526.74
22949,-1.0247,-0.5974,12.0009,1529,2526.74
22954,-1.8268,0.5578,11.3844,1516,2526.74
22959,-0.0108,2.6121,10.0042,1549,2526.1
22964,0.6883,3.7469,10.4184,1529,2526.1
22969,-2.7916,0.9756,10.3082,1520,2526.1
22974,-1.2438,-0.6428,12.0608,1521,2526.1
22979,-1.4509,1.3767,10.805,1531,2526.1
22984,0.3077,3.0945,10.0341,1546,2526.85
22989,-0.0658,3.2765,10.4603,1525,2526.85
22994,-1.5311,0.1173,10.8194,1519,2526.85
22999,-1.4353,-0.6452,12.0357,1529,2526.85
23004,-0.7554,1.9441,10.2831,2261,2526.74
23009,0.6955,3.6057,10.252,1524,2526.74
23014,-1.7059,2.5786,10.3573,1520,2526.74
23019,-0.9242,-0.395,11.5221,1517,2526.74
23024,-1.8316,-0.243,11.7591,1525,2526.74
23029,-0.3663,2.2948,10.0952,1565,2527.17
23034,0.741,3.8463,10.3418,1523,2527.17
23039,-3.158,1.9166,10.3441,1542,2527.17
23044,-0.9888,-0.6045,11.9315,1524,2527.17
23049,-1.8364,0.5758,11.3401,1523,2527.17
23054,-0.0311,2.5283,9.9719,1565,2527.91
23059,0.6009,3.699,10.4639,1529,2527.91
23064,-2.8036,0.9936,10.392,1523,2527.91
23069,-1.227,-0.5602,12.1374,1528,2527.91
23074,-1.3958,1.3898,10.7595,1531,2527.91
23079,0.2933,3.0777,10.1203,1547,2528.13
23084,-0.1592,3.1125,10.4016,1527,2528.13
23089,-1.4712,0.1149,10.9008,1525,2528.13
23094,-1.5131,-0.5531,11.9399,1525,2528.13
23099,-0.7757,1.98,10.3489,1544,2528.02
23104,0.723,3.6272,10.2089,1518,2528.02
23109,-1.822,2.5247,10.3621,1520,2528.02
23114,-0.923,-0.5255,11.5652,1517,2528.02
23119,-1.8411,-0.1604,11.7316,1519,2528.02
23124,-0.2562,2.2793,10.1143,1563,2528.34
23129,0.8799,3.881,10.3729,1519,2528.34
23134,-3.1304,1.8543,10.2651,1533,2528.34
23139,-1.0439,-0.6644,11.9602,1531,2528.34
23144,-1.81,0.6249,11.2779,1517,2528.34
23149,-0.0431,2.6181,10.0485,1547,2528.66
23154,0.6285,3.7326,10.4399,1541,2528.66
23159,-2.6767,0.9026,10.3549,1525,2528.66
23164,-1.2079,-0.6249,12.159,1525,2528.66
23169,-1.3575,1.415,10.7344,1543,2528.66
23174,0.3663,3.1161,10.1143,1532,2528.66
23179,-0.2861,3.14,10.4339,1528,2528.66
23184,-1.4006,0.0922,10.9666,1524,2528.66
23189,-1.5131,-0.5662,11.9052,1529,2528.66
23194,-0.7063,2.0027,10.2963,1567,2528.55
23199,0.6404,3.5781,10.252,1525,2528.55
23204,-2.0135,2.5379,10.4495,1517,2528.55
23209,-0.9409,-0.4286,11.6131,1523,2528.55
23214,-1.8208,-0.0838,11.6813,1519,2528.55
23219,-0.243,2.3284,10.0197,1561,2528.55
23224,0.7757,3.8607,10.3681,1526,2528.55
23229,-3.2477,1.7083,10.252,1530,2528.55
23234,-1.0379,-0.5962,12.038,1527,2528.55
23239,-1.7897,0.7111,11.2444,1528,2528.55
23244,0.0371,2.6719,10.0461,1551,2528.66
23249,0.5543,3.6284,10.4279,1532,2528.66
23254,-2.5833,0.8152,10.4435,1519,2528.66
23259,-1.2582,-0.6249,12.1039,1529,2528.66
23264,-1.306,1.5359,10.7033,1543,2528.66
23269,0.4381,3.2142,10.1335,1533,2528.76
23274,-0.3388,3.0335,10.4567,1527,2528.76
23279,-1.2318,-0.0335,11.0014,1529,2528.76
23284,-1.6125,-0.5866,11.9112,1523,2528.76
23289,-0.6548,2.0482,10.2663,1575,2529.3
23294,0.7434,3.6667,10.2053,1527,2529.3
23299,-2.1189,2.46,10.416,1523,2529.3
23304,-0.9325,-0.5267,11.5855,1518,2529.3
23309,-1.8878,-0.0275,11.6777,1523,2529.3
23314,-0.2741,2.2948,10.0401,1561,2529.62
23319,0.8021,3.9289,10.4495,1525,2529.62
23324,-3.2513,1.6652,10.2292,1523,2529.62
23329,-1.0534,-0.5722,12.0524,1546,2529.62
23334,-1.798,0.7745,11.1522,1523,2529.62
23339,-0.0072,2.6959,10.0305,1542,2530.04
23344,0.4513,3.5566,10.4052,1543,2530.04
23349,-2.4074,0.8224,10.5692,1520,2530.04
23354,-1.2929,-0.5938,12.0728,1519,2530.04
23359,-1.1732,1.6269,10.6506,1543,2530.04
23364,0.4142,3.1723,10.0856,1533,2529.94
23369,-0.5686,3.0119,10.4639,1527,2529.94
23374,-1.1827,-0.1425,11.0696,1528,2529.94
23379,-1.6017,-0.4022,11.8693,1523,2529.94
23384,-0.5674,2.1033,10.228,1568,2530.04
23389,0.7697,3.7888,10.3106,1530,2530.04
23394,-2.375,2.308,10.3801,1518,2530.04
23399,-0.9517,-0.5686,11.7831,1525,2530.04
23404,-1.9201,0.0922,11.5688,1533,2530.04
23409,-0.2274,2.3966,10.07,1567,2530.04
23414,0.8727,3.9085,10.3753,1532,2530.04
23419,-3.1795,1.5682,10.2592,1531,2530.04
23424,-1.0738,-0.6404,12.1278,1518,2530.04
23429,-1.7071,0.8787,11.0756,1526,2530.04
23434,0.1197,2.7809,10.07,1532,2530.36
23439,0.4357,3.5171,10.41,1524,2530.36
23444,-2.229,0.6081,10.5309,1518,2530.36
23449,-1.3312,-0.6704,12.0321,1519,2530.36
23454,-1.1768,1.6544,10.55,1547,2530.36
23459,0.419,3.292,10.1179,1543,2530.79
23464,-0.7673,2.97,10.5524,1525,2530.79
23469,-1.1073,-0.164,11.1306,1532,2530.79
23474,-1.6316,-0.4872,11.9159,1523,2530.79
23479,-0.5279,2.0853,10.1287,1549,2531.11
23484,0.7386,3.7565,10.2915,1542,2531.11
23489,-2.6396,2.2601,10.3082,1523,2531.11
23494,-0.9194,-0.4992,11.8716,1527,2531.11
23499,-1.8794,0.1305,11.5556,1544,2531.11
23504,-0.1437,2.4313,10.0377,1567,2531.11
23509,0.7051,3.814,10.343,1541,2531.11
23514,-3.1831,1.4605,10.2484,1533,2531.11
23519,-1.1169,-0.6093,12.1099,1523,2531.11
23524,-1.6233,1.0798,11.0073,1529,2531.11
23529,0.158,2.8503,10.0556,1553,2531.0
23534,0.3184,3.4261,10.4279,1525,2531.0
23539,-2.0231,0.4381,10.647,1519,2531.0
23544,-1.3838,-0.6117,12.0452,1530,2531.0
23549,-1.0247,1.8148,10.5046,1529,2531.0
23554,0.5782,3.4034,10.1323,1548,2530.58
23559,-1.0762,2.8108,10.4663,1528,2530.58
23564,-1.002,-0.2993,11.2779,1519,2530.58
23569,-1.7346,-0.3926,11.8872,1524,2530.58
23574,-0.4729,2.1739,10.1526,1568,2530.68
23579,0.826,3.8415,10.3489,1525,2530.68
23584,-2.824,2.1428,10.2771,1523,2530.68
23589,-0.9325,-0.5423,11.9064,1542,2530.68
23594,-1.9022,0.2286,11.4407,1531,2530.68
23599,-0.146,2.5031,10.0257,1572,2530.68
23604,0.7326,3.8451,10.4267,1541,2530.68
23609,-3.0646,1.391,10.3765,1543,2530.68
23614,-1.1001,-0.6177,12.0512,1517,2530.68
23619,-1.5694,1.1097,10.9882,1524,2530.68
23624,0.1664,2.8671,9.9862,1556,2531.0
23629,0.1748,3.3854,10.4651,1527,2531.0
23634,-1.7789,0.3136,10.6159,1519,2531.0
23639,-1.391,-0.5207,12.074,1545,2531.0
23644,-0.9122,1.8292,10.4088,1527,2531.0
23649,0.5459,3.462,10.222,1543,2531.0
23654,-1.3958,2.7126,10.4339,1532,2531.0
23659,-1.0223,-0.3627,11.4491,1518,2531.0
23664,-1.7957,-0.2454,11.8178,1527,2531.0
23669,-0.3567,2.2098,10.1574,1577,2531.22
23674,0.7973,3.8547,10.3226,1524,2531.22
23679,-2.9975,2.053,10.3837,1529,2531.22
23684,-1.0139,-0.6321,11.9961,1519,2531.22
23689,-1.9201,0.4393,11.3784,1525,2531.22
23694,-0.0395,2.5809,10.0497,1573,2530.9
23699,0.6931,3.7062,10.3573,1531,2530.9
23704,-2.9018,1.1241,10.2963,1531,2530.9
23709,-1.2151,-0.6524,12.0668,1525,2530.9
23714,-1.4449,1.2977,10.89,1523,2530.9
23719,0.237,3.0382,10.0652,1560,2530.68
23724,0.0455,3.3148,10.4411,1527,2530.68
23729,-1.6352,0.146,10.805,1519,2530.68
23734,-1.4497,-0.6117,11.9758,1546,2530.68
23739,-0.8703,1.8663,10.3178,1523,2530.68
23744,0.662,3.5482,10.2532,1545,2530.9
23749,-1.6209,2.654,10.4148,1545,2530.9
23754,-0.9194,-0.3496,11.4922,1519,2530.9
23759,-1.8196,-0.2502,11.74,1529,2530.9
23764,-0.3184,2.2458,10.1359,1549,2531.54
23769,0.7841,3.8391,10.2472,1519,2531.54
23774,-3.0921,1.9609,10.3358,1529,2531.54
23779,-1.0127,-0.565,11.9806,1531,2531.54
23784,-1.8543,0.5806,11.3282,1523,2531.54
23789,-0.0599,2.5917,9.9778,1576,2531.65
23794,0.6249,3.7038,10.4016,1531,2531.65
23799,-2.7497,0.99,10.3717,1525,2531.65
23804,-1.2091,-0.6021,12.1075,1525,2531.65
23809,-1.3815,1.4246,10.7595,1529,2531.65
23814,0.3328,3.0921,10.0604,1561,2531.65
23819,-0.255,3.1196,10.4746,1531,2531.65
23824,-1.415,0.0407,10.9331,1519,2531.65
23829,-1.567,-0.5399,11.977,1531,2531.65
23834,-1.2007,1.5706,10.6279,1529,2531.65
23839,0.7649,3.6751,10.2711,1548,2531.86
23844,-0.5698,2.9389,10.3382,1531,2531.86
23849,-1.1959,-0.1185,11.0875,1519,2531.86
23854,-1.6628,-0.4764,11.9064,1531,2531.86
23859,-0.571,2.1452,10.2855,1577,2532.18
23864,0.7949,3.6799,10.2197,1527,2532.18
23869,-2.3739,2.3308,10.3813,1545,2532.18
23874,-0.9469,-0.565,11.7316,1532,2532.18
23879,-1.907,0.0814,11.6011,1523,2532.18
23884,-0.2107,2.332,10.0197,1573,2532.61
23889,0.8607,3.9133,10.4507,1545,2532.61
23894,-3.2106,1.5311,10.234,1527,2532.61
23899,-1.1109,-0.5686,12.1206,1542,2532.61
23904,-1.7119,0.9146,11.0181,1545,2532.61
23909,0.1185,2.7857,10.0533,1544,2532.82
23914,0.4046,3.5147,10.4399,1532,2532.82
23919,-2.1416,0.5722,10.5417,1525,2532.82
23924,-1.3036,-0.6069,12.0165,1525,2532.82
23929,-1.081,1.6807,10.5548,1576,2533.46
23934,0.5483,3.3387,10.1502,1525,2533.46
23939,-0.8918,2.8766,10.4471,1527,2533.46
23944,-1.0762,-0.2298,11.2851,1523,2533.46
23949,-1.6939,-0.3855,11.8633,1527,2533.46
23954,-0.4465,2.1392,10.1478,1567,2533.78
